epoch, loss, accuracy
1, 3.4688, 0.5813
2, 3.5894, 0.7188
3, 3.2569, 0.7188
4, 2.9158, 0.7188
5, 2.5673, 0.7188
6, 2.2139, 0.7188
7, 1.8593, 0.7188
8, 1.5071, 0.7188
9, 1.1651, 0.7188
10, 0.8617, 0.7188
11, 0.6463, 0.7688
12, 0.5709, 0.8813
13, 0.5589, 0.75
14, 0.5387, 0.75
15, 0.5161, 0.75
16, 0.483, 0.9688
17, 0.4733, 0.9688
18, 0.4633, 0.9688
19, 0.4535, 0.9688
20, 0.4446, 0.9688
21, 0.4367, 0.9688
22, 0.43, 0.9688
23, 0.4229, 0.9688
24, 0.415, 0.9688
25, 0.4092, 0.9688
26, 0.4037, 0.9688
27, 0.3982, 0.9688
28, 0.3928, 0.9688
29, 0.3862, 0.9688
30, 0.3799, 0.9688
31, 0.3736, 0.9688
32, 0.3667, 0.9688
33, 0.359, 0.9688
34, 0.3542, 0.9688
35, 0.3502, 0.9688
36, 0.3465, 0.9688
37, 0.3427, 0.9688
38, 0.3388, 0.9688
39, 0.3355, 0.9688
40, 0.3319, 0.9688
41, 0.3284, 0.9688
42, 0.3253, 0.9688
43, 0.3223, 0.9688
44, 0.3194, 0.9688
45, 0.3161, 0.9688
46, 0.3124, 0.9688
47, 0.3088, 0.9688
48, 0.3059, 0.9688
49, 0.3034, 0.9688
50, 0.3008, 0.9688
51, 0.2984, 0.9688
52, 0.296, 0.9688
53, 0.2936, 0.9688
54, 0.2913, 0.9688
55, 0.289, 0.9688
56, 0.2868, 0.9688
57, 0.2832, 0.9688
58, 0.2795, 0.9688
59, 0.2773, 0.9688
60, 0.2752, 0.9688
61, 0.2732, 0.9688
62, 0.2712, 0.9688
63, 0.2693, 0.9688
64, 0.2674, 0.9688
65, 0.2655, 0.9688
66, 0.2636, 0.9688
67, 0.2618, 0.9688
68, 0.26, 0.9688
69, 0.2582, 0.9688
70, 0.2565, 0.9688
71, 0.2548, 0.9688
72, 0.2531, 0.9688
73, 0.2515, 0.9688
74, 0.2499, 0.9688
75, 0.2483, 0.9688
76, 0.245, 0.9688
77, 0.2452, 0.9688
78, 0.2436, 0.9688
79, 0.2421, 0.9688
80, 0.2406, 0.9688
81, 0.2392, 0.9688
82, 0.2377, 0.9688
83, 0.2363, 0.9688
84, 0.2349, 0.9688
85, 0.2335, 0.9688
86, 0.2322, 0.9688
87, 0.2308, 0.9688
88, 0.2295, 0.9688
89, 0.2282, 0.9688
90, 0.2269, 0.9688
91, 0.2256, 0.9688
92, 0.2244, 0.9688
93, 0.2232, 0.9688
94, 0.2219, 0.9688
95, 0.2207, 0.9688
96, 0.2195, 0.9688
97, 0.2184, 0.9688
98, 0.2172, 0.9688
99, 0.2161, 0.9688
100, 0.215, 0.9688
101, 0.2138, 0.9688
102, 0.2128, 0.9688
103, 0.2117, 0.9688
104, 0.2106, 0.9688
105, 0.2095, 0.9688
106, 0.2085, 0.9688
107, 0.2075, 0.9688
108, 0.2065, 0.9688
109, 0.2055, 0.9688
110, 0.2045, 0.9688
111, 0.2035, 0.9688
112, 0.2025, 0.9688
113, 0.2016, 0.9688
114, 0.2006, 0.9688
115, 0.1997, 0.9688
116, 0.1988, 0.9688
117, 0.1979, 0.9688
118, 0.197, 0.9688
119, 0.1961, 0.9688
120, 0.1952, 0.9688
121, 0.1943, 0.9688
122, 0.1935, 0.9688
123, 0.1926, 0.9688
124, 0.1918, 0.9688
125, 0.191, 0.9688
126, 0.1901, 0.9688
127, 0.1893, 0.9688
128, 0.1885, 0.9688
129, 0.1877, 0.9688
130, 0.187, 0.9688
131, 0.1862, 0.9688
132, 0.1854, 0.9688
133, 0.1847, 0.9688
134, 0.1839, 0.9688
135, 0.1832, 0.9688
136, 0.1824, 0.9688
137, 0.1817, 0.9688
138, 0.181, 0.9688
139, 0.1803, 0.9688
140, 0.1796, 0.9688
141, 0.1789, 0.9688
142, 0.1782, 0.9688
143, 0.1776, 0.9688
144, 0.1769, 0.9688
145, 0.1762, 0.9688
146, 0.1756, 0.9688
147, 0.1749, 0.9688
148, 0.1743, 0.9688
149, 0.1737, 0.9688
150, 0.173, 0.9688
151, 0.1724, 0.9688
152, 0.1718, 0.9688
153, 0.1712, 0.9688
154, 0.1706, 0.9688
155, 0.17, 0.9688
156, 0.1694, 0.9688
157, 0.1688, 0.9688
158, 0.1683, 0.9688
159, 0.1677, 0.9688
160, 0.1671, 0.9688
161, 0.1666, 0.9688
162, 0.166, 0.9688
163, 0.1655, 0.9688
164, 0.1649, 0.9688
165, 0.1644, 0.9688
166, 0.1639, 0.9688
167, 0.1634, 0.9688
168, 0.1628, 0.9688
169, 0.1623, 0.9688
170, 0.1618, 0.9688
171, 0.1613, 0.9688
172, 0.1608, 0.9688
173, 0.1603, 0.9688
174, 0.1598, 0.9688
175, 0.1594, 0.9688
176, 0.1589, 0.9688
177, 0.1584, 0.9688
178, 0.1579, 0.9688
179, 0.1575, 0.9688
180, 0.157, 0.9688
181, 0.1566, 0.9688
182, 0.1561, 0.9688
183, 0.1557, 0.9688
184, 0.1552, 0.9688
185, 0.1548, 0.9688
186, 0.1544, 0.9688
187, 0.1539, 0.9688
188, 0.1535, 0.9688
189, 0.1531, 0.9688
190, 0.1527, 0.9688
191, 0.1523, 0.9688
192, 0.1518, 0.9688
193, 0.1514, 0.9688
194, 0.151, 0.9688
195, 0.1506, 0.9688
196, 0.1503, 0.9688
197, 0.1499, 0.9688
198, 0.1495, 0.9688
199, 0.1491, 0.9688
200, 0.1487, 0.9688
201, 0.1483, 0.9688
202, 0.148, 0.9688
203, 0.1476, 0.9688
204, 0.1472, 0.9688
205, 0.1469, 0.9688
206, 0.1465, 0.9688
207, 0.1462, 0.9688
208, 0.1458, 0.9688
209, 0.1455, 0.9688
210, 0.1451, 0.9688
211, 0.1448, 0.9688
212, 0.1445, 0.9688
213, 0.1441, 0.9688
214, 0.1438, 0.9688
215, 0.1435, 0.9688
216, 0.1431, 0.9688
217, 0.1428, 0.9688
218, 0.1421, 0.9688
219, 0.139, 0.9688
220, 0.1366, 0.9688
221, 0.1344, 0.9688
222, 0.1316, 0.9688
223, 0.1307, 0.9688
224, 0.1301, 0.9688
225, 0.1296, 0.9688
226, 0.1291, 0.9688
227, 0.1286, 0.9688
228, 0.1281, 0.9688
229, 0.1277, 0.9688
230, 0.1272, 0.9688
231, 0.1268, 0.9688
232, 0.1264, 0.9688
233, 0.126, 0.9688
234, 0.1255, 0.9688
235, 0.1252, 0.9688
236, 0.1248, 0.9688
237, 0.1244, 0.9688
238, 0.124, 0.9688
239, 0.1237, 0.9688
240, 0.1233, 0.9688
241, 0.123, 0.9688
242, 0.1227, 0.9688
243, 0.1223, 0.9688
244, 0.122, 0.9688
245, 0.1217, 0.9688
246, 0.1214, 0.9688
247, 0.1211, 0.9688
248, 0.1208, 0.9688
249, 0.1205, 0.9688
250, 0.1203, 0.9688
251, 0.12, 0.9688
252, 0.1197, 0.9688
253, 0.1195, 0.9688
254, 0.1192, 0.9688
255, 0.119, 0.9688
256, 0.1187, 0.9688
257, 0.1185, 0.9688
258, 0.1182, 0.9688
259, 0.118, 0.9688
260, 0.1178, 0.9688
261, 0.1176, 0.9688
262, 0.1173, 0.9688
263, 0.1171, 0.9688
264, 0.1169, 0.9688
265, 0.1167, 0.9688
266, 0.1165, 0.9688
267, 0.1163, 0.9688
268, 0.1161, 0.9688
269, 0.1159, 0.9688
270, 0.1157, 0.9688
271, 0.1156, 0.9688
272, 0.1154, 0.9688
273, 0.1152, 0.9688
274, 0.115, 0.9688
275, 0.1149, 0.9688
276, 0.1147, 0.9688
277, 0.1145, 0.9688
278, 0.1144, 0.9688
279, 0.1142, 0.9688
280, 0.114, 0.9688
281, 0.1139, 0.9688
282, 0.1137, 0.9688
283, 0.1136, 0.9688
284, 0.1134, 0.9688
285, 0.1133, 0.9688
286, 0.1131, 0.9688
287, 0.113, 0.9688
288, 0.1129, 0.9688
289, 0.1127, 0.9688
290, 0.1126, 0.9688
291, 0.1125, 0.9688
292, 0.1123, 0.9688
293, 0.1122, 0.9688
294, 0.1121, 0.9688
295, 0.1119, 0.9688
296, 0.1118, 0.9688
297, 0.1117, 0.9688
298, 0.1116, 0.9688
299, 0.1115, 0.9688
300, 0.1113, 0.9688
301, 0.1112, 0.9688
302, 0.1111, 0.9688
303, 0.111, 0.9688
304, 0.1109, 0.9688
305, 0.1108, 0.9688
306, 0.1107, 0.9688
307, 0.1106, 0.9688
308, 0.1105, 0.9688
309, 0.1104, 0.9688
310, 0.1103, 0.9688
311, 0.1102, 0.9688
312, 0.1101, 0.9688
313, 0.11, 0.9688
314, 0.1099, 0.9688
315, 0.1098, 0.9688
316, 0.1097, 0.9688
317, 0.1096, 0.9688
318, 0.1095, 0.9688
319, 0.1094, 0.9688
320, 0.1093, 0.9688
321, 0.1092, 0.9688
322, 0.1091, 0.9688
323, 0.1091, 0.9688
324, 0.109, 0.9688
325, 0.1089, 0.9688
326, 0.1088, 0.9688
327, 0.1087, 0.9688
328, 0.1086, 0.9688
329, 0.1086, 0.9688
