epoch, loss, accuracy
1, 2.2394, 0.5188
2, 1.9258, 0.6125
3, 1.7269, 0.775
4, 1.5557, 0.875
5, 1.4258, 0.8687
6, 1.3335, 0.8875
7, 1.2427, 0.875
8, 1.147, 0.875
9, 1.0536, 0.8813
10, 0.9639, 0.9062
11, 0.869, 0.9
12, 0.7764, 0.9062
13, 0.6855, 0.9062
14, 0.5969, 0.9062
15, 0.5139, 0.9062
16, 0.4402, 0.9062
17, 0.3927, 0.9062
18, 0.3721, 0.8813
19, 0.3782, 0.875
20, 0.3663, 0.8813
21, 0.3478, 0.9062
22, 0.3325, 0.9062
23, 0.3222, 0.9062
24, 0.3158, 0.9062
25, 0.3104, 0.9062
26, 0.3048, 0.9062
27, 0.2975, 0.9062
28, 0.2905, 0.9062
29, 0.2862, 0.9062
30, 0.2839, 0.9062
31, 0.2797, 0.9062
32, 0.2769, 0.9062
33, 0.2742, 0.9062
34, 0.2716, 0.9062
35, 0.2692, 0.9062
36, 0.2669, 0.9062
37, 0.2648, 0.9062
38, 0.2627, 0.9062
39, 0.2607, 0.9062
40, 0.2589, 0.9062
41, 0.2571, 0.9062
42, 0.2553, 0.9062
43, 0.2521, 0.9062
44, 0.2503, 0.9062
45, 0.247, 0.9062
46, 0.2457, 0.9062
47, 0.2442, 0.9062
48, 0.2429, 0.9062
49, 0.2416, 0.9062
50, 0.2404, 0.9062
51, 0.2392, 0.9062
52, 0.2381, 0.9062
53, 0.237, 0.9062
54, 0.2359, 0.9062
55, 0.2349, 0.9062
56, 0.2339, 0.9062
57, 0.2329, 0.9062
58, 0.232, 0.9062
59, 0.231, 0.9062
60, 0.2302, 0.9062
61, 0.2293, 0.9062
62, 0.2284, 0.9062
63, 0.2276, 0.9062
64, 0.2268, 0.9062
65, 0.226, 0.9062
66, 0.2253, 0.9062
67, 0.2245, 0.9062
68, 0.2238, 0.9062
69, 0.2231, 0.9062
70, 0.2224, 0.9062
71, 0.2217, 0.9062
72, 0.221, 0.9062
73, 0.2204, 0.9062
74, 0.2198, 0.9062
75, 0.2191, 0.9062
76, 0.2185, 0.9062
77, 0.2179, 0.9062
78, 0.2173, 0.9062
79, 0.2168, 0.9062
80, 0.2162, 0.9062
81, 0.2156, 0.9062
82, 0.2151, 0.9062
83, 0.2146, 0.9062
84, 0.214, 0.9062
85, 0.2135, 0.9062
86, 0.213, 0.9062
87, 0.2125, 0.9125
88, 0.212, 0.9375
89, 0.2116, 0.9375
90, 0.2111, 0.9375
91, 0.2106, 0.9375
92, 0.2102, 0.9375
93, 0.2097, 0.9375
94, 0.2093, 0.9375
95, 0.2088, 0.9375
96, 0.2084, 0.9375
97, 0.208, 0.9375
98, 0.2076, 0.9375
99, 0.2072, 0.9375
100, 0.2068, 0.9375
101, 0.2064, 0.9375
102, 0.206, 0.9375
103, 0.2056, 0.9375
104, 0.2052, 0.9375
105, 0.2049, 0.9375
106, 0.2045, 0.9375
107, 0.2041, 0.9375
108, 0.2038, 0.9375
109, 0.2034, 0.9375
110, 0.2031, 0.9375
111, 0.2028, 0.9375
112, 0.2024, 0.9375
113, 0.2021, 0.9375
114, 0.2018, 0.9375
115, 0.2014, 0.9375
116, 0.2011, 0.9375
117, 0.2008, 0.9375
118, 0.2005, 0.9375
119, 0.2002, 0.9375
120, 0.1999, 0.9375
121, 0.1996, 0.9375
122, 0.1993, 0.9375
123, 0.199, 0.9375
124, 0.1988, 0.9375
125, 0.1985, 0.9375
126, 0.1982, 0.9375
127, 0.1979, 0.9375
128, 0.1977, 0.9375
129, 0.1974, 0.9375
130, 0.1971, 0.9375
131, 0.1969, 0.9375
132, 0.1966, 0.9375
133, 0.1964, 0.9375
134, 0.1961, 0.9375
135, 0.1959, 0.9375
136, 0.1956, 0.9375
137, 0.1954, 0.9375
138, 0.1952, 0.9375
139, 0.1949, 0.9375
140, 0.1947, 0.9375
141, 0.1945, 0.9375
142, 0.1942, 0.9375
143, 0.194, 0.9375
144, 0.1938, 0.9375
145, 0.1936, 0.9375
146, 0.1934, 0.9375
147, 0.1932, 0.9375
148, 0.1929, 0.9375
149, 0.1927, 0.9375
150, 0.1925, 0.9375
151, 0.1923, 0.9375
152, 0.1919, 0.9375
153, 0.187, 0.9375
154, 0.2016, 0.9375
155, 0.1981, 0.9375
156, 0.1986, 0.9375
157, 0.1976, 0.9375
158, 0.1973, 0.9375
159, 0.1971, 0.9375
160, 0.1967, 0.9375
161, 0.1965, 0.9375
162, 0.1963, 0.9375
163, 0.1961, 0.9375
164, 0.1959, 0.9375
165, 0.1957, 0.9375
166, 0.1955, 0.9375
167, 0.1953, 0.9375
168, 0.1951, 0.9375
169, 0.1949, 0.9375
170, 0.1947, 0.9375
171, 0.1946, 0.9375
172, 0.1944, 0.9375
173, 0.1942, 0.9375
174, 0.194, 0.9375
175, 0.1939, 0.9375
176, 0.1937, 0.9375
177, 0.1935, 0.9375
178, 0.1934, 0.9375
179, 0.1932, 0.9375
180, 0.1931, 0.9375
181, 0.1929, 0.9375
182, 0.1927, 0.9375
183, 0.1926, 0.9375
184, 0.1924, 0.9375
185, 0.1923, 0.9375
186, 0.1921, 0.9375
187, 0.192, 0.9375
188, 0.1918, 0.9375
189, 0.1917, 0.9375
190, 0.1916, 0.9375
191, 0.1914, 0.9375
192, 0.1913, 0.9375
193, 0.1911, 0.9375
194, 0.191, 0.9375
195, 0.1909, 0.9375
196, 0.1907, 0.9375
197, 0.1906, 0.9375
198, 0.1905, 0.9375
199, 0.1904, 0.9375
200, 0.1902, 0.9375
201, 0.1901, 0.9375
202, 0.19, 0.9375
203, 0.1899, 0.9375
204, 0.1897, 0.9375
205, 0.1896, 0.9375
206, 0.1895, 0.9375
207, 0.1894, 0.9375
208, 0.1893, 0.9375
209, 0.1891, 0.9375
210, 0.189, 0.9375
211, 0.1888, 0.9375
212, 0.1886, 0.9375
213, 0.1884, 0.9375
214, 0.1883, 0.9375
215, 0.1882, 0.9375
216, 0.1879, 0.9375
217, 0.1877, 0.9375
218, 0.188, 0.9375
219, 0.1881, 0.9375
220, 0.188, 0.9375
221, 0.1879, 0.9375
222, 0.1878, 0.9375
223, 0.1877, 0.9375
224, 0.1876, 0.9375
225, 0.1875, 0.9375
226, 0.1874, 0.9375
227, 0.1873, 0.9375
228, 0.1872, 0.9375
229, 0.1871, 0.9375
230, 0.187, 0.9375
231, 0.1869, 0.9375
232, 0.1868, 0.9375
233, 0.1868, 0.9375
234, 0.1867, 0.9375
235, 0.1866, 0.9375
236, 0.1865, 0.9375
237, 0.1864, 0.9375
238, 0.1863, 0.9375
239, 0.1862, 0.9375
240, 0.1862, 0.9375
241, 0.1861, 0.9375
242, 0.186, 0.9375
243, 0.1859, 0.9375
244, 0.1858, 0.9375
245, 0.1857, 0.9375
246, 0.1857, 0.9375
247, 0.1856, 0.9375
248, 0.1855, 0.9375
249, 0.1854, 0.9375
250, 0.1854, 0.9375
251, 0.1853, 0.9375
252, 0.1852, 0.9375
253, 0.1851, 0.9375
254, 0.1851, 0.9375
255, 0.185, 0.9375
256, 0.1849, 0.9375
257, 0.1848, 0.9375
258, 0.1848, 0.9375
259, 0.1847, 0.9375
260, 0.1846, 0.9375
261, 0.1846, 0.9375
262, 0.1845, 0.9375
263, 0.1844, 0.9375
264, 0.1844, 0.9375
265, 0.1843, 0.9375
266, 0.1842, 0.9375
267, 0.1842, 0.9375
268, 0.1841, 0.9375
269, 0.184, 0.9375
270, 0.184, 0.9375
271, 0.1839, 0.9375
272, 0.1839, 0.9375
273, 0.1838, 0.9375
274, 0.1837, 0.9375
275, 0.1837, 0.9375
276, 0.1836, 0.9375
277, 0.1836, 0.9375
