epoch, loss, accuracy
1, 4.2583, 0.3938
2, 4.4762, 0.4375
3, 3.9795, 0.4375
4, 3.5208, 0.4375
5, 3.197, 0.4375
6, 3.0918, 0.4563
7, 3.1288, 0.4437
8, 3.1509, 0.4062
9, 3.1234, 0.4688
10, 3.0926, 0.4688
11, 3.0862, 0.4437
12, 3.091, 0.4375
13, 3.0879, 0.4375
14, 3.0588, 0.4375
15, 2.9919, 0.6562
16, 2.9882, 0.7688
17, 2.9717, 0.8125
18, 2.9689, 0.8125
19, 2.9636, 0.8125
20, 2.9593, 0.8125
21, 2.9558, 0.8125
22, 2.9522, 0.8125
23, 2.9485, 0.8125
24, 2.9449, 0.8125
25, 2.9415, 0.8125
26, 2.9381, 0.8125
27, 2.9348, 0.8125
28, 2.9316, 0.8125
29, 2.9284, 0.8125
30, 2.9253, 0.8125
31, 2.9223, 0.8125
32, 2.9193, 0.8125
33, 2.9163, 0.8125
34, 2.9134, 0.8125
35, 2.9106, 0.8125
36, 2.9078, 0.8125
37, 2.905, 0.8125
38, 2.9023, 0.8125
39, 2.8996, 0.8125
40, 2.8969, 0.8125
41, 2.8943, 0.8125
42, 2.8917, 0.8125
43, 2.8892, 0.8125
44, 2.8867, 0.8125
45, 2.8842, 0.8125
46, 2.8818, 0.8125
47, 2.8793, 0.8125
48, 2.877, 0.8125
49, 2.8746, 0.8125
50, 2.8723, 0.8125
51, 2.87, 0.8125
52, 2.8678, 0.8125
53, 2.8655, 0.8125
54, 2.8633, 0.8125
55, 2.8611, 0.8125
56, 2.859, 0.8125
57, 2.8569, 0.8125
58, 2.8548, 0.8125
59, 2.8527, 0.8125
60, 2.8506, 0.8125
61, 2.8486, 0.8125
62, 2.8466, 0.8125
63, 2.8446, 0.8125
64, 2.8427, 0.8125
65, 2.8407, 0.8125
66, 2.8388, 0.8125
67, 2.8369, 0.8125
68, 2.8351, 0.8125
69, 2.8332, 0.8125
70, 2.8314, 0.8125
71, 2.8296, 0.8125
72, 2.8278, 0.8125
73, 2.826, 0.8125
74, 2.8243, 0.8125
75, 2.8225, 0.8125
76, 2.8208, 0.8125
77, 2.8192, 0.8125
78, 2.8175, 0.8125
79, 2.8158, 0.8125
80, 2.8142, 0.8125
81, 2.8126, 0.8125
82, 2.811, 0.8125
83, 2.8094, 0.8125
84, 2.8078, 0.8125
85, 2.8063, 0.8125
86, 2.8048, 0.8125
87, 2.8032, 0.8125
88, 2.8017, 0.8125
89, 2.8003, 0.8125
90, 2.7988, 0.8125
91, 2.7973, 0.8125
92, 2.7959, 0.8125
93, 2.7945, 0.8125
94, 2.7931, 0.8125
95, 2.7917, 0.8125
96, 2.7903, 0.8125
97, 2.7889, 0.8125
98, 2.7876, 0.8125
99, 2.7863, 0.8125
100, 2.7849, 0.8125
101, 2.7836, 0.8125
102, 2.7823, 0.8125
103, 2.7811, 0.8125
104, 2.7798, 0.8125
105, 2.7786, 0.8125
106, 2.7773, 0.8125
107, 2.7761, 0.8125
108, 2.7749, 0.8125
109, 2.7737, 0.8125
110, 2.7725, 0.8125
111, 2.7713, 0.8125
112, 2.7701, 0.8125
113, 2.769, 0.8125
114, 2.7678, 0.8125
115, 2.7667, 0.8125
116, 2.7656, 0.8125
117, 2.7645, 0.8125
118, 2.7634, 0.8125
119, 2.7623, 0.8125
120, 2.7612, 0.8125
121, 2.7602, 0.8125
122, 2.7591, 0.8125
123, 2.7581, 0.8125
124, 2.757, 0.8125
125, 2.756, 0.8125
126, 2.755, 0.8125
127, 2.754, 0.8125
128, 2.753, 0.8125
129, 2.752, 0.8125
130, 2.751, 0.8125
131, 2.7501, 0.8125
132, 2.7491, 0.8125
133, 2.7482, 0.8125
134, 2.7472, 0.8125
135, 2.7463, 0.8125
136, 2.7454, 0.8125
137, 2.7445, 0.8125
138, 2.7436, 0.8125
139, 2.7427, 0.8125
140, 2.7418, 0.8125
