epoch, loss, accuracy
1, 3.8587, 0.5312
2, 4.1342, 0.625
3, 3.7282, 0.625
4, 3.2609, 0.625
5, 2.7751, 0.625
6, 2.2875, 0.625
7, 1.817, 0.625
8, 1.4116, 0.625
9, 1.1674, 0.625
10, 1.1207, 0.5688
11, 1.118, 0.3438
12, 1.0507, 0.5125
13, 0.9686, 0.625
14, 0.918, 0.625
15, 0.8853, 0.625
16, 0.855, 0.625
17, 0.8334, 0.625
18, 0.8285, 0.625
19, 0.8321, 0.625
20, 0.8325, 0.625
21, 0.8296, 0.625
22, 0.828, 0.625
23, 0.8279, 0.625
24, 0.8281, 0.625
25, 0.8279, 0.625
26, 0.8278, 0.625
27, 0.8277, 0.625
28, 0.8276, 0.625
29, 0.8276, 0.625
30, 0.8276, 0.625
31, 0.8275, 0.625
32, 0.8275, 0.625
33, 0.8275, 0.625
34, 0.8275, 0.625
35, 0.8274, 0.625
36, 0.8274, 0.625
37, 0.8274, 0.625
38, 0.8274, 0.625
39, 0.8274, 0.625
40, 0.8273, 0.625
41, 0.8273, 0.625
42, 0.8273, 0.625
43, 0.8273, 0.625
44, 0.8272, 0.625
45, 0.8272, 0.625
46, 0.8272, 0.625
47, 0.8272, 0.625
48, 0.8271, 0.625
49, 0.8271, 0.625
50, 0.8271, 0.625
51, 0.8954, 0.5938
