epoch, loss, accuracy
1, 1.789, 0.5437
2, 1.7, 0.8687
3, 1.6038, 0.9062
4, 1.4929, 0.9062
5, 1.392, 0.9062
6, 1.2956, 0.9062
7, 1.1875, 0.9062
8, 1.0883, 0.9062
9, 0.9877, 0.9062
10, 0.8869, 0.9062
11, 0.7876, 0.9062
12, 0.6893, 0.9062
13, 0.5942, 0.9062
14, 0.5088, 0.9062
15, 0.4458, 0.9062
16, 0.4182, 0.9062
17, 0.4176, 0.9062
18, 0.4147, 0.9062
19, 0.4028, 0.9062
20, 0.3925, 0.9062
21, 0.3869, 0.9062
22, 0.3827, 0.9062
23, 0.3778, 0.9062
24, 0.3727, 0.9062
25, 0.3682, 0.9062
26, 0.3643, 0.9062
27, 0.3605, 0.9062
28, 0.3568, 0.9062
29, 0.3533, 0.9062
30, 0.3501, 0.9062
31, 0.3469, 0.9062
32, 0.3439, 0.9062
33, 0.3411, 0.9062
34, 0.3384, 0.9062
35, 0.3357, 0.9062
36, 0.3332, 0.9062
37, 0.3308, 0.9062
38, 0.3285, 0.9062
39, 0.3263, 0.9062
40, 0.3242, 0.9062
41, 0.3221, 0.9062
42, 0.3202, 0.9062
43, 0.3183, 0.9062
44, 0.3165, 0.9062
45, 0.3147, 0.9062
46, 0.313, 0.9062
47, 0.3114, 0.9062
48, 0.3098, 0.9062
49, 0.3083, 0.9062
50, 0.3068, 0.9062
51, 0.3054, 0.9062
52, 0.304, 0.9062
53, 0.3027, 0.9062
54, 0.3014, 0.9062
55, 0.3002, 0.9062
56, 0.299, 0.9062
57, 0.2978, 0.9062
58, 0.2967, 0.9062
59, 0.2956, 0.9062
60, 0.2945, 0.9062
61, 0.2935, 0.9062
62, 0.2925, 0.9062
63, 0.2916, 0.9062
64, 0.2906, 0.9062
65, 0.2897, 0.9062
66, 0.2888, 0.9062
67, 0.288, 0.9062
68, 0.2871, 0.9062
69, 0.2863, 0.9062
70, 0.2855, 0.9062
71, 0.2848, 0.9062
72, 0.284, 0.9062
73, 0.2833, 0.9062
74, 0.2826, 0.9062
75, 0.2819, 0.9062
76, 0.2812, 0.9062
77, 0.2805, 0.9062
78, 0.2799, 0.9062
79, 0.2793, 0.9062
80, 0.2787, 0.9062
81, 0.2781, 0.9062
82, 0.2775, 0.9062
83, 0.2769, 0.9062
84, 0.2764, 0.9062
85, 0.2759, 0.9062
86, 0.2753, 0.9062
87, 0.2748, 0.9062
88, 0.2743, 0.9062
89, 0.2738, 0.9062
90, 0.2734, 0.9062
91, 0.2729, 0.9062
92, 0.2724, 0.9062
93, 0.272, 0.9062
94, 0.2716, 0.9062
95, 0.2711, 0.9062
96, 0.2707, 0.9062
97, 0.2703, 0.9062
98, 0.2699, 0.9062
99, 0.2695, 0.9062
100, 0.2691, 0.9062
101, 0.1883, 0.9688
