epoch, loss, accuracy
1, 6.881, 0.4812
2, 7.6733, 0.4688
3, 7.0004, 0.4688
4, 6.3155, 0.4688
5, 5.6264, 0.4688
6, 4.9356, 0.4688
7, 4.2446, 0.4688
8, 3.5545, 0.4688
9, 2.8676, 0.4688
10, 2.1923, 0.4688
11, 1.556, 0.4688
12, 1.0328, 0.4688
13, 0.6716, 0.4688
14, 0.6111, 0.7812
15, 0.5896, 0.5312
16, 0.5923, 0.5312
17, 0.5893, 0.5312
18, 0.5499, 0.5312
19, 0.5295, 0.9688
20, 0.5224, 0.9688
21, 0.5213, 0.9688
22, 0.5192, 0.9688
23, 0.515, 0.9688
24, 0.5106, 0.9688
25, 0.5071, 0.9688
26, 0.5042, 0.9688
27, 0.5014, 0.9688
28, 0.4984, 0.9688
29, 0.4953, 0.9688
30, 0.4923, 0.9688
31, 0.4895, 0.9688
32, 0.4866, 0.9688
33, 0.4837, 0.9688
34, 0.4808, 0.9688
35, 0.478, 0.9688
36, 0.4752, 0.9688
37, 0.4724, 0.9688
38, 0.4696, 0.9688
39, 0.4669, 0.9688
40, 0.4641, 0.9688
41, 0.4614, 0.9688
42, 0.4587, 0.9688
43, 0.456, 0.9688
44, 0.4534, 0.9688
45, 0.4507, 0.9688
46, 0.4481, 0.9688
47, 0.4455, 0.9688
48, 0.4429, 0.9688
49, 0.4404, 0.9688
50, 0.4378, 0.9688
51, 0.4353, 0.9688
52, 0.4328, 0.9688
53, 0.4303, 0.9688
54, 0.4278, 0.9688
55, 0.4254, 0.9688
56, 0.423, 0.9688
57, 0.4206, 0.9688
58, 0.4182, 0.9688
59, 0.4158, 0.9688
60, 0.4135, 0.9688
61, 0.4112, 0.9688
62, 0.4089, 0.9688
63, 0.4066, 0.9688
64, 0.4043, 0.9688
65, 0.4021, 0.9688
66, 0.3998, 0.9688
67, 0.3976, 0.9688
68, 0.3954, 0.9688
69, 0.3932, 0.9688
70, 0.3911, 0.9688
71, 0.389, 0.9688
72, 0.3868, 0.9688
73, 0.3847, 0.9688
74, 0.3827, 0.9688
75, 0.3806, 0.9688
76, 0.3785, 0.9688
77, 0.3765, 0.9688
78, 0.3745, 0.9688
79, 0.3725, 0.9688
80, 0.3705, 0.9688
81, 0.3686, 0.9688
82, 0.3666, 0.9688
83, 0.3647, 0.9688
84, 0.3628, 0.9688
85, 0.3609, 0.9688
86, 0.359, 0.9688
87, 0.3572, 0.9688
88, 0.3553, 0.9688
89, 0.3535, 0.9688
90, 0.3517, 0.9688
91, 0.3499, 0.9688
92, 0.3481, 0.9688
93, 0.3463, 0.9688
94, 0.3446, 0.9688
95, 0.3428, 0.9688
96, 0.3411, 0.9688
97, 0.3394, 0.9688
98, 0.3377, 0.9688
99, 0.3361, 0.9688
100, 0.3344, 0.9688
101, 0.9263, 0.9375
