epoch, loss, accuracy
1, 4.0363, 0.4938
2, 4.1947, 0.5625
3, 3.6733, 0.5625
4, 3.1151, 0.5625
5, 2.5576, 0.5625
6, 2.0394, 0.5625
7, 1.6471, 0.5625
8, 1.4796, 0.5625
9, 1.4575, 0.3438
10, 1.4005, 0.3438
11, 1.289, 0.4313
12, 1.1901, 0.5625
13, 1.1209, 0.5625
14, 1.0588, 0.5625
15, 0.996, 0.5625
16, 0.9453, 0.5625
17, 0.9187, 0.5625
18, 0.9148, 0.5625
19, 0.919, 0.5625
20, 0.9189, 0.5625
21, 0.9153, 0.5625
22, 0.9132, 0.5625
23, 0.9129, 0.5625
24, 0.9131, 0.5625
25, 0.9131, 0.5625
26, 0.9129, 0.5625
27, 0.9127, 0.5625
28, 0.9126, 0.5625
29, 0.9127, 0.5625
30, 0.9127, 0.5625
31, 0.9126, 0.5625
32, 0.9126, 0.5625
33, 0.9126, 0.5625
34, 0.9126, 0.5625
35, 0.9126, 0.5625
36, 0.9126, 0.5625
37, 0.9126, 0.5625
38, 0.9126, 0.5625
39, 0.9126, 0.5625
40, 0.9126, 0.5625
41, 0.9126, 0.5625
42, 0.9126, 0.5625
43, 0.9126, 0.5625
44, 0.9126, 0.5625
45, 0.9126, 0.5625
46, 0.9126, 0.5625
47, 0.9126, 0.5625
48, 0.9126, 0.5625
49, 0.9126, 0.5625
50, 0.9126, 0.5625
51, 0.9126, 0.5625
52, 0.9126, 0.5625
53, 0.9126, 0.5625
54, 0.9126, 0.5625
55, 0.9126, 0.5625
56, 0.9126, 0.5625
57, 0.9126, 0.5625
58, 0.9126, 0.5625
59, 0.9126, 0.5625
60, 0.9126, 0.5625
61, 0.9126, 0.5625
62, 0.9126, 0.5625
63, 0.9126, 0.5625
64, 0.9126, 0.5625
65, 0.9126, 0.5625
66, 0.9126, 0.5625
67, 0.9126, 0.5625
68, 0.9126, 0.5625
69, 0.9126, 0.5625
70, 0.9126, 0.5625
71, 0.9126, 0.5625
72, 0.9126, 0.5625
73, 0.9126, 0.5625
74, 0.9126, 0.5625
75, 0.9126, 0.5625
76, 0.9126, 0.5625
77, 0.9126, 0.5625
78, 0.9126, 0.5625
79, 0.9126, 0.5625
80, 0.9126, 0.5625
81, 0.9126, 0.5625
82, 0.9126, 0.5625
83, 0.9126, 0.5625
84, 0.9126, 0.5625
85, 0.9126, 0.5625
86, 0.9126, 0.5625
87, 0.9126, 0.5625
88, 0.9126, 0.5625
89, 0.9126, 0.5625
90, 0.9126, 0.5625
91, 0.9126, 0.5625
92, 0.9126, 0.5625
93, 0.9126, 0.5625
94, 0.9126, 0.5625
95, 0.9126, 0.5625
96, 0.9126, 0.5625
97, 0.9126, 0.5625
98, 0.9126, 0.5625
99, 0.9126, 0.5625
100, 0.9126, 0.5625
101, 0.7699, 0.6875
