epoch, loss, accuracy
84, 0.6464, 0.875
85, 0.644, 0.875
86, 0.6417, 0.875
87, 0.6393, 0.875
88, 0.637, 0.875
89, 0.6347, 0.875
90, 0.6325, 0.875
91, 0.6302, 0.875
92, 0.628, 0.875
93, 0.6258, 0.875
94, 0.6236, 0.875
95, 0.6214, 0.875
96, 0.6192, 0.875
97, 0.6171, 0.875
98, 0.615, 0.875
99, 0.6129, 0.875
100, 0.6108, 0.875
101, 0.6087, 0.875
102, 0.6067, 0.875
103, 0.6046, 0.875
104, 0.6026, 0.875
105, 0.6006, 0.875
106, 0.5986, 0.875
107, 0.5967, 0.875
108, 0.5947, 0.875
109, 0.5928, 0.875
110, 0.5909, 0.875
111, 0.589, 0.875
112, 0.5871, 0.875
113, 0.5853, 0.875
114, 0.5834, 0.875
115, 0.5816, 0.875
116, 0.5798, 0.875
117, 0.578, 0.875
118, 0.5762, 0.875
119, 0.5744, 0.875
120, 0.5726, 0.875
121, 0.5709, 0.875
122, 0.5692, 0.875
123, 0.5675, 0.875
124, 0.5658, 0.875
125, 0.5641, 0.875
126, 0.5624, 0.875
127, 0.5607, 0.875
128, 0.5591, 0.875
129, 0.5575, 0.875
130, 0.5559, 0.875
131, 0.5542, 0.875
132, 0.5527, 0.875
133, 0.5511, 0.875
134, 0.5495, 0.875
135, 0.548, 0.875
136, 0.5464, 0.875
137, 0.5449, 0.875
138, 0.5434, 0.875
139, 0.5419, 0.875
140, 0.5404, 0.875
141, 0.5389, 0.875
142, 0.5375, 0.875
143, 0.536, 0.875
144, 0.5346, 0.875
145, 0.5331, 0.875
146, 0.5317, 0.875
147, 0.5303, 0.875
148, 0.5289, 0.875
149, 0.5275, 0.875
150, 0.5262, 0.875
151, 0.5248, 0.875
152, 0.5234, 0.875
153, 0.5221, 0.875
154, 0.5208, 0.875
155, 0.5194, 0.875
156, 0.5181, 0.875
157, 0.5168, 0.875
158, 0.5155, 0.875
159, 0.5143, 0.875
160, 0.513, 0.875
161, 0.5117, 0.875
162, 0.5105, 0.875
163, 0.5093, 0.875
164, 0.508, 0.875
165, 0.5068, 0.875
166, 0.5056, 0.875
167, 0.5044, 0.875
168, 0.5032, 0.875
169, 0.502, 0.875
170, 0.5008, 0.875
171, 0.4997, 0.875
172, 0.4985, 0.875
173, 0.4974, 0.875
174, 0.4962, 0.875
175, 0.4951, 0.875
176, 0.494, 0.875
177, 0.4929, 0.875
178, 0.4918, 0.875
179, 0.4907, 0.875
180, 0.4896, 0.875
181, 0.4885, 0.875
182, 0.4875, 0.875
183, 0.4864, 0.875
184, 0.4853, 0.875
185, 0.4843, 0.875
186, 0.4833, 0.875
187, 0.4822, 0.875
188, 0.4812, 0.875
189, 0.4802, 0.875
190, 0.4792, 0.875
191, 0.4782, 0.875
192, 0.4772, 0.875
193, 0.4762, 0.875
194, 0.4752, 0.875
195, 0.4743, 0.875
196, 0.4733, 0.875
197, 0.4723, 0.875
198, 0.4714, 0.875
199, 0.4704, 0.875
200, 0.4695, 0.875
201, 0.4686, 0.875
202, 0.4677, 0.875
203, 0.4667, 0.875
204, 0.4658, 0.875
205, 0.4649, 0.875
206, 0.464, 0.875
207, 0.4632, 0.875
208, 0.4623, 0.875
209, 0.4614, 0.875
210, 0.4605, 0.875
211, 0.4597, 0.875
212, 0.4588, 0.875
213, 0.458, 0.875
214, 0.4571, 0.875
215, 0.4563, 0.875
216, 0.4554, 0.875
217, 0.4546, 0.875
218, 0.4538, 0.875
219, 0.453, 0.875
220, 0.4522, 0.875
221, 0.4514, 0.875
222, 0.4506, 0.875
223, 0.4498, 0.875
224, 0.449, 0.875
225, 0.4482, 0.875
226, 0.4474, 0.875
227, 0.4467, 0.875
228, 0.4459, 0.875
229, 0.4451, 0.875
230, 0.4444, 0.875
231, 0.4436, 0.875
232, 0.4429, 0.875
233, 0.4422, 0.875
234, 0.4414, 0.875
235, 0.4407, 0.875
236, 0.44, 0.875
237, 0.4392, 0.875
238, 0.4385, 0.875
239, 0.4378, 0.875
240, 0.4371, 0.875
241, 0.4364, 0.875
242, 0.4357, 0.875
243, 0.435, 0.875
244, 0.4344, 0.875
245, 0.4337, 0.875
246, 0.433, 0.875
247, 0.4323, 0.875
248, 0.4317, 0.875
249, 0.431, 0.875
250, 0.4303, 0.875
251, 0.4297, 0.875
252, 0.429, 0.875
253, 0.4284, 0.875
254, 0.4278, 0.875
255, 0.4271, 0.875
256, 0.4265, 0.875
257, 0.4259, 0.875
258, 0.4252, 0.875
259, 0.4246, 0.875
260, 0.424, 0.875
261, 0.4234, 0.875
262, 0.4228, 0.875
263, 0.4222, 0.875
264, 0.4216, 0.875
265, 0.421, 0.875
266, 0.4204, 0.875
267, 0.4198, 0.875
268, 0.4192, 0.875
269, 0.4186, 0.875
270, 0.4181, 0.875
271, 0.4175, 0.875
272, 0.4169, 0.875
273, 0.4164, 0.875
274, 0.4158, 0.875
275, 0.4152, 0.875
276, 0.4147, 0.875
277, 0.4141, 0.875
278, 0.4136, 0.875
279, 0.413, 0.875
280, 0.4125, 0.875
281, 0.412, 0.875
282, 0.4114, 0.875
283, 0.4109, 0.875
284, 0.4104, 0.875
285, 0.4099, 0.875
286, 0.4093, 0.875
287, 0.4088, 0.875
288, 0.4083, 0.875
289, 0.4078, 0.875
290, 0.4073, 0.875
291, 0.4068, 0.875
292, 0.4063, 0.875
293, 0.4058, 0.875
294, 0.4053, 0.875
295, 0.4048, 0.875
296, 0.4043, 0.875
297, 0.4038, 0.875
298, 0.4033, 0.875
299, 0.4029, 0.875
300, 0.4024, 0.875
301, 0.4019, 0.875
302, 0.4014, 0.875
303, 0.401, 0.875
304, 0.4005, 0.875
305, 0.4, 0.875
306, 0.3996, 0.875
307, 0.3991, 0.875
308, 0.3987, 0.875
309, 0.3982, 0.875
310, 0.3978, 0.875
311, 0.3973, 0.875
312, 0.3969, 0.875
313, 0.3964, 0.875
314, 0.396, 0.875
315, 0.3956, 0.875
316, 0.3951, 0.875
317, 0.3947, 0.875
318, 0.3943, 0.875
319, 0.3939, 0.875
320, 0.3934, 0.875
321, 0.393, 0.875
322, 0.3926, 0.875
323, 0.3922, 0.875
324, 0.3918, 0.875
325, 0.3914, 0.875
326, 0.3909, 0.875
327, 0.3905, 0.875
328, 0.3901, 0.875
329, 0.3897, 0.875
330, 0.3893, 0.875
331, 0.3889, 0.875
332, 0.3885, 0.875
333, 0.3882, 0.875
334, 0.3878, 0.875
335, 0.3874, 0.875
336, 0.387, 0.875
337, 0.3866, 0.875
338, 0.3862, 0.875
339, 0.3859, 0.875
340, 0.3855, 0.875
341, 0.3851, 0.875
342, 0.3847, 0.875
343, 0.3844, 0.875
344, 0.384, 0.875
345, 0.3836, 0.875
346, 0.3833, 0.875
347, 0.3829, 0.875
348, 0.3826, 0.875
349, 0.3822, 0.875
350, 0.3818, 0.875
351, 0.3815, 0.875
352, 0.3811, 0.875
353, 0.3808, 0.875
354, 0.3804, 0.875
355, 0.3801, 0.875
356, 0.3797, 0.875
357, 0.3794, 0.875
358, 0.3791, 0.875
359, 0.3787, 0.875
360, 0.3784, 0.875
361, 0.3781, 0.875
362, 0.3777, 0.875
363, 0.3774, 0.875
364, 0.3771, 0.875
365, 0.3767, 0.875
366, 0.3764, 0.875
367, 0.3761, 0.875
368, 0.3758, 0.875
369, 0.3755, 0.875
370, 0.3751, 0.875
371, 0.3748, 0.875
372, 0.3745, 0.875
373, 0.3742, 0.875
374, 0.3739, 0.875
375, 0.3736, 0.875
376, 0.3733, 0.875
377, 0.373, 0.875
378, 0.3727, 0.875
379, 0.3724, 0.875
380, 0.3721, 0.875
381, 0.3718, 0.875
382, 0.3715, 0.875
383, 0.3712, 0.875
384, 0.3709, 0.875
385, 0.3706, 0.875
386, 0.3703, 0.875
387, 0.37, 0.875
388, 0.3697, 0.875
389, 0.3694, 0.875
390, 0.3691, 0.875
391, 0.3688, 0.875
392, 0.3686, 0.875
393, 0.3683, 0.875
394, 0.368, 0.875
395, 0.3677, 0.875
396, 0.3675, 0.875
397, 0.3672, 0.875
398, 0.3669, 0.875
399, 0.3666, 0.875
400, 0.3664, 0.875
401, 0.3661, 0.875
402, 0.3658, 0.875
403, 0.3656, 0.875
404, 0.3653, 0.875
405, 0.365, 0.875
406, 0.3648, 0.875
407, 0.3645, 0.875
408, 0.3642, 0.875
409, 0.364, 0.875
410, 0.3637, 0.875
411, 0.3635, 0.875
412, 0.3632, 0.875
413, 0.363, 0.875
414, 0.3627, 0.875
415, 0.3625, 0.875
416, 0.3622, 0.875
417, 0.362, 0.875
418, 0.3617, 0.875
419, 0.3615, 0.875
420, 0.3612, 0.875
421, 0.361, 0.875
422, 0.3607, 0.875
423, 0.3605, 0.875
424, 0.3603, 0.875
425, 0.36, 0.875
426, 0.3598, 0.875
427, 0.3596, 0.875
428, 0.3593, 0.875
429, 0.3591, 0.875
430, 0.3589, 0.875
431, 0.3586, 0.875
432, 0.3584, 0.875
433, 0.3582, 0.875
434, 0.3579, 0.875
435, 0.3577, 0.875
436, 0.3575, 0.875
437, 0.3573, 0.875
438, 0.357, 0.875
439, 0.3568, 0.875
440, 0.3566, 0.875
441, 0.3564, 0.875
442, 0.3562, 0.875
443, 0.3559, 0.875
444, 0.3557, 0.875
445, 0.3555, 0.875
446, 0.3553, 0.875
447, 0.3551, 0.875
448, 0.3549, 0.875
449, 0.3547, 0.875
450, 0.3544, 0.875
451, 0.3542, 0.875
452, 0.354, 0.875
453, 0.3538, 0.875
454, 0.3536, 0.875
455, 0.3534, 0.875
456, 0.3532, 0.875
457, 0.353, 0.875
458, 0.3528, 0.875
459, 0.3526, 0.875
460, 0.3524, 0.875
461, 0.3522, 0.875
462, 0.352, 0.875
463, 0.3518, 0.875
464, 0.3516, 0.875
465, 0.3514, 0.875
466, 0.3512, 0.875
467, 0.351, 0.875
468, 0.3508, 0.875
469, 0.3506, 0.875
470, 0.3504, 0.875
471, 0.3502, 0.875
472, 0.3501, 0.875
473, 0.3499, 0.875
474, 0.3497, 0.875
475, 0.3495, 0.875
476, 0.3493, 0.875
477, 0.3491, 0.875
478, 0.3489, 0.875
479, 0.3488, 0.875
480, 0.3486, 0.875
481, 0.3484, 0.875
482, 0.3482, 0.875
483, 0.348, 0.875
484, 0.3479, 0.875
485, 0.3477, 0.875
486, 0.3475, 0.875
487, 0.3473, 0.875
488, 0.3471, 0.875
489, 0.347, 0.875
490, 0.3468, 0.875
491, 0.3466, 0.875
492, 0.3464, 0.875
493, 0.3463, 0.875
494, 0.3461, 0.875
495, 0.3459, 0.875
496, 0.3458, 0.875
497, 0.3456, 0.875
498, 0.3454, 0.875
499, 0.3453, 0.875
500, 0.3451, 0.875
501, 0.3449, 0.875
502, 0.3448, 0.875
503, 0.3446, 0.875
504, 0.3444, 0.875
505, 0.3443, 0.875
506, 0.3441, 0.875
507, 0.3439, 0.875
508, 0.3438, 0.875
509, 0.3436, 0.875
510, 0.3435, 0.875
511, 0.3433, 0.875
512, 0.3432, 0.875
513, 0.343, 0.875
514, 0.3428, 0.875
515, 0.3427, 0.875
516, 0.3425, 0.875
517, 0.3424, 0.875
518, 0.3422, 0.875
519, 0.3421, 0.875
520, 0.3419, 0.875
521, 0.3418, 0.875
522, 0.3416, 0.875
523, 0.3415, 0.875
524, 0.3413, 0.875
525, 0.3412, 0.875
526, 0.341, 0.875
527, 0.3409, 0.875
528, 0.3407, 0.875
529, 0.3406, 0.875
530, 0.3404, 0.875
531, 0.3403, 0.875
532, 0.3401, 0.875
533, 0.34, 0.875
534, 0.3398, 0.875
535, 0.3397, 0.875
536, 0.3396, 0.875
537, 0.3394, 0.875
538, 0.3393, 0.875
539, 0.3391, 0.875
540, 0.339, 0.875
541, 0.3389, 0.875
542, 0.3387, 0.875
543, 0.3386, 0.875
544, 0.3384, 0.875
545, 0.3383, 0.875
546, 0.3382, 0.875
547, 0.338, 0.875
548, 0.3379, 0.875
549, 0.3378, 0.875
550, 0.3376, 0.875
551, 0.3375, 0.875
552, 0.3374, 0.875
553, 0.3372, 0.875
554, 0.3371, 0.875
555, 0.337, 0.875
556, 0.3368, 0.875
557, 0.3367, 0.875
558, 0.3366, 0.875
559, 0.3365, 0.875
560, 0.3363, 0.875
561, 0.3362, 0.875
562, 0.3361, 0.875
563, 0.3359, 0.875
564, 0.3358, 0.875
565, 0.3357, 0.875
566, 0.3356, 0.875
567, 0.3354, 0.875
568, 0.3353, 0.875
569, 0.3352, 0.875
570, 0.3351, 0.875
571, 0.335, 0.875
572, 0.3348, 0.875
573, 0.3347, 0.875
574, 0.3346, 0.875
575, 0.3345, 0.875
576, 0.3343, 0.875
577, 0.3342, 0.875
578, 0.3341, 0.875
579, 0.334, 0.875
580, 0.3339, 0.875
581, 0.3338, 0.875
582, 0.3336, 0.875
583, 0.3335, 0.875
584, 0.3334, 0.875
585, 0.3333, 0.875
586, 0.3332, 0.875
587, 0.3331, 0.875
588, 0.3329, 0.875
589, 0.3328, 0.875
590, 0.3327, 0.875
591, 0.3326, 0.875
592, 0.3325, 0.875
593, 0.3324, 0.875
594, 0.3323, 0.875
595, 0.3322, 0.875
596, 0.332, 0.875
597, 0.3319, 0.875
598, 0.3318, 0.875
599, 0.3317, 0.875
600, 0.3316, 0.875
601, 0.3315, 0.875
602, 0.3314, 0.875
603, 0.3313, 0.875
604, 0.3312, 0.875
605, 0.3311, 0.875
606, 0.331, 0.875
607, 0.3309, 0.875
608, 0.3308, 0.875
609, 0.3306, 0.875
610, 0.3305, 0.875
611, 0.3304, 0.875
612, 0.3303, 0.875
613, 0.3302, 0.875
614, 0.3301, 0.875
615, 0.33, 0.875
616, 0.3299, 0.875
617, 0.3298, 0.875
618, 0.3297, 0.875
619, 0.3296, 0.875
620, 0.3295, 0.875
621, 0.3294, 0.875
622, 0.3293, 0.875
623, 0.3292, 0.875
624, 0.3291, 0.875
625, 0.329, 0.875
626, 0.3289, 0.875
627, 0.3288, 0.875
628, 0.3287, 0.875
629, 0.3286, 0.875
630, 0.3285, 0.875
631, 0.3284, 0.875
632, 0.3283, 0.875
633, 0.3282, 0.875
634, 0.3281, 0.875
635, 0.3281, 0.875
636, 0.328, 0.875
637, 0.3279, 0.875
638, 0.3278, 0.875
639, 0.3277, 0.875
640, 0.3276, 0.875
641, 0.3275, 0.875
642, 0.3274, 0.875
643, 0.3273, 0.875
644, 0.3272, 0.875
645, 0.3271, 0.875
646, 0.327, 0.875
647, 0.3269, 0.875
648, 0.3269, 0.875
649, 0.3268, 0.875
650, 0.3267, 0.875
651, 0.3266, 0.875
652, 0.3265, 0.875
653, 0.3264, 0.875
654, 0.3263, 0.875
655, 0.3262, 0.875
656, 0.3261, 0.875
657, 0.3261, 0.875
658, 0.326, 0.875
659, 0.3259, 0.875
660, 0.3258, 0.875
661, 0.3257, 0.875
662, 0.3256, 0.875
663, 0.3255, 0.875
664, 0.3255, 0.875
665, 0.3254, 0.875
666, 0.3253, 0.875
667, 0.3252, 0.875
668, 0.3251, 0.875
669, 0.325, 0.875
670, 0.3249, 0.875
671, 0.3249, 0.875
672, 0.3248, 0.875
673, 0.3247, 0.875
674, 0.3246, 0.875
675, 0.3245, 0.875
676, 0.3245, 0.875
677, 0.3244, 0.875
678, 0.3243, 0.875
679, 0.3242, 0.875
680, 0.3241, 0.875
681, 0.3241, 0.875
682, 0.324, 0.875
683, 0.3239, 0.875
684, 0.3238, 0.875
685, 0.3237, 0.875
686, 0.3237, 0.875
687, 0.3236, 0.875
688, 0.3235, 0.875
689, 0.3234, 0.875
690, 0.3233, 0.875
691, 0.3233, 0.875
692, 0.3232, 0.875
693, 0.3231, 0.875
694, 0.323, 0.875
695, 0.323, 0.875
696, 0.3229, 0.875
697, 0.3228, 0.875
698, 0.3227, 0.875
699, 0.3227, 0.875
700, 0.3226, 0.875
701, 0.3225, 0.875
702, 0.3224, 0.875
703, 0.3224, 0.875
704, 0.3223, 0.875
705, 0.3222, 0.875
706, 0.3222, 0.875
707, 0.3221, 0.875
708, 0.322, 0.875
709, 0.3219, 0.875
710, 0.3219, 0.875
711, 0.3218, 0.875
712, 0.3217, 0.875
713, 0.3216, 0.875
714, 0.3216, 0.875
715, 0.3215, 0.875
716, 0.3214, 0.875
717, 0.3214, 0.875
718, 0.3213, 0.875
719, 0.3212, 0.875
720, 0.3212, 0.875
721, 0.3211, 0.875
722, 0.321, 0.875
723, 0.321, 0.875
724, 0.3209, 0.875
725, 0.3208, 0.875
726, 0.3207, 0.875
727, 0.3207, 0.875
728, 0.3206, 0.875
729, 0.3205, 0.875
730, 0.3205, 0.875
731, 0.3204, 0.875
732, 0.3203, 0.875
733, 0.3203, 0.875
734, 0.3202, 0.875
735, 0.3201, 0.875
736, 0.3201, 0.875
737, 0.32, 0.875
738, 0.32, 0.875
739, 0.3199, 0.875
740, 0.3198, 0.875
741, 0.3198, 0.875
742, 0.3197, 0.875
743, 0.3196, 0.875
744, 0.3196, 0.875
745, 0.3195, 0.875
746, 0.3194, 0.875
747, 0.3194, 0.875
748, 0.3193, 0.875
749, 0.3193, 0.875
750, 0.3192, 0.875
751, 0.3191, 0.875
752, 0.3191, 0.875
753, 0.319, 0.875
754, 0.3189, 0.875
755, 0.3189, 0.875
756, 0.3188, 0.875
757, 0.3188, 0.875
758, 0.3187, 0.875
759, 0.3186, 0.875
760, 0.3186, 0.875
761, 0.3185, 0.875
762, 0.3185, 0.875
763, 0.3184, 0.875
764, 0.3183, 0.875
765, 0.3183, 0.875
766, 0.3182, 0.875
767, 0.3182, 0.875
768, 0.3181, 0.875
769, 0.318, 0.875
770, 0.318, 0.875
771, 0.3179, 0.875
772, 0.3179, 0.875
773, 0.3178, 0.875
774, 0.3178, 0.875
775, 0.3177, 0.875
776, 0.3176, 0.875
777, 0.3176, 0.875
778, 0.3175, 0.875
779, 0.3175, 0.875
780, 0.3174, 0.875
781, 0.3174, 0.875
782, 0.3173, 0.875
783, 0.3172, 0.875
784, 0.3172, 0.875
785, 0.3171, 0.875
786, 0.3171, 0.875
787, 0.317, 0.875
788, 0.317, 0.875
789, 0.3169, 0.875
790, 0.3169, 0.875
791, 0.3168, 0.875
792, 0.3168, 0.875
793, 0.3167, 0.875
794, 0.3166, 0.875
795, 0.3166, 0.875
796, 0.3165, 0.875
797, 0.3165, 0.875
798, 0.3164, 0.875
799, 0.3164, 0.875
800, 0.3163, 0.875
801, 0.3163, 0.875
802, 0.3162, 0.875
803, 0.3162, 0.875
804, 0.3161, 0.875
805, 0.3161, 0.875
806, 0.316, 0.875
807, 0.316, 0.875
808, 0.3159, 0.875
809, 0.3159, 0.875
810, 0.3158, 0.875
811, 0.3158, 0.875
812, 0.3157, 0.875
813, 0.3157, 0.875
814, 0.3156, 0.875
815, 0.3156, 0.875
816, 0.3155, 0.875
817, 0.3155, 0.875
818, 0.3154, 0.875
819, 0.3154, 0.875
820, 0.3153, 0.875
821, 0.3153, 0.875
822, 0.3152, 0.875
823, 0.3152, 0.875
824, 0.3151, 0.875
825, 0.3151, 0.875
826, 0.315, 0.875
827, 0.315, 0.875
828, 0.3149, 0.875
829, 0.3149, 0.875
830, 0.3148, 0.875
831, 0.3148, 0.875
832, 0.3147, 0.875
833, 0.3147, 0.875
834, 0.3146, 0.875
835, 0.3146, 0.875
836, 0.3145, 0.875
837, 0.3145, 0.875
838, 0.3145, 0.875
839, 0.3144, 0.875
840, 0.3144, 0.875
841, 0.3143, 0.875
842, 0.3143, 0.875
843, 0.3142, 0.875
844, 0.3142, 0.875
845, 0.3141, 0.875
846, 0.3141, 0.875
847, 0.314, 0.875
848, 0.314, 0.875
849, 0.314, 0.875
850, 0.3139, 0.875
851, 0.3139, 0.875
852, 0.3138, 0.875
853, 0.3138, 0.875
854, 0.3137, 0.875
855, 0.3137, 0.875
856, 0.3136, 0.875
857, 0.3136, 0.875
858, 0.3136, 0.875
859, 0.3135, 0.875
860, 0.3135, 0.875
861, 0.3134, 0.875
862, 0.3134, 0.875
863, 0.3133, 0.875
864, 0.3133, 0.875
865, 0.3133, 0.875
866, 0.3132, 0.875
867, 0.3132, 0.875
868, 0.3131, 0.875
869, 0.3131, 0.875
870, 0.313, 0.875
871, 0.313, 0.875
872, 0.313, 0.875
873, 0.3129, 0.875
874, 0.3129, 0.875
875, 0.3128, 0.875
876, 0.3128, 0.875
877, 0.3128, 0.875
878, 0.3127, 0.875
879, 0.3127, 0.875
880, 0.3126, 0.875
881, 0.3126, 0.875
882, 0.3126, 0.875
883, 0.3125, 0.875
884, 0.3125, 0.875
885, 0.3124, 0.875
886, 0.3124, 0.875
887, 0.3124, 0.875
888, 0.3123, 0.875
889, 0.3123, 0.875
890, 0.3122, 0.875
891, 0.3122, 0.875
892, 0.3122, 0.875
893, 0.3121, 0.875
894, 0.3121, 0.875
895, 0.312, 0.875
896, 0.312, 0.875
897, 0.312, 0.875
898, 0.3119, 0.875
899, 0.3119, 0.875
900, 0.3118, 0.875
901, 0.3118, 0.875
902, 0.3118, 0.875
903, 0.3117, 0.875
904, 0.3117, 0.875
905, 0.3117, 0.875
906, 0.3116, 0.875
907, 0.3116, 0.875
908, 0.3115, 0.875
909, 0.3115, 0.875
910, 0.3115, 0.875
911, 0.3114, 0.875
912, 0.3114, 0.875
913, 0.3114, 0.875
914, 0.3113, 0.875
915, 0.3113, 0.875
916, 0.3113, 0.875
917, 0.3112, 0.875
918, 0.3112, 0.875
919, 0.3111, 0.875
920, 0.3111, 0.875
921, 0.3111, 0.875
922, 0.311, 0.875
923, 0.311, 0.875
924, 0.311, 0.875
925, 0.3109, 0.875
926, 0.3109, 0.875
927, 0.3109, 0.875
928, 0.3108, 0.875
929, 0.3108, 0.875
930, 0.3108, 0.875
931, 0.3107, 0.875
932, 0.3107, 0.875
933, 0.3107, 0.875
934, 0.3106, 0.875
935, 0.3106, 0.875
936, 0.3105, 0.875
937, 0.3105, 0.875
938, 0.3105, 0.875
939, 0.3104, 0.875
940, 0.3104, 0.875
941, 0.3104, 0.875
942, 0.3103, 0.875
943, 0.3103, 0.875
944, 0.3103, 0.875
945, 0.3102, 0.875
946, 0.3102, 0.875
947, 0.3102, 0.875
948, 0.3101, 0.875
949, 0.3101, 0.875
950, 0.3101, 0.875
951, 0.31, 0.875
952, 0.31, 0.875
953, 0.31, 0.875
954, 0.31, 0.875
955, 0.3099, 0.875
956, 0.3099, 0.875
957, 0.3099, 0.875
958, 0.3098, 0.875
959, 0.3098, 0.875
960, 0.3098, 0.875
961, 0.3097, 0.875
962, 0.3097, 0.875
963, 0.3097, 0.875
964, 0.3096, 0.875
965, 0.3096, 0.875
966, 0.3096, 0.875
967, 0.3095, 0.875
968, 0.3095, 0.875
969, 0.3095, 0.875
970, 0.3094, 0.875
971, 0.3094, 0.875
972, 0.3094, 0.875
973, 0.3094, 0.875
974, 0.3093, 0.875
975, 0.3093, 0.875
976, 0.3093, 0.875
977, 0.3092, 0.875
978, 0.3092, 0.875
979, 0.3092, 0.875
980, 0.3091, 0.875
981, 0.3091, 0.875
982, 0.3091, 0.875
983, 0.3091, 0.875
984, 0.309, 0.875
985, 0.309, 0.875
986, 0.309, 0.875
987, 0.3089, 0.875
988, 0.3089, 0.875
989, 0.3089, 0.875
990, 0.3088, 0.875
991, 0.3088, 0.875
992, 0.3088, 0.875
993, 0.3088, 0.875
994, 0.3087, 0.875
995, 0.3087, 0.875
996, 0.3087, 0.875
997, 0.3086, 0.875
998, 0.3086, 0.875
999, 0.3086, 0.875
1000, 0.3086, 0.875
1001, 0.3228, 0.9375
