epoch, loss, accuracy
1, 3.2049, 0.5938
2, 3.1548, 0.6875
3, 2.8084, 0.6875
4, 2.4499, 0.6875
5, 2.0674, 0.6875
6, 1.6813, 0.6875
7, 1.3198, 0.6875
8, 1.0449, 0.6875
9, 0.943, 0.6875
10, 0.9689, 0.6875
11, 0.9601, 0.6875
12, 0.9045, 0.6875
13, 0.869, 0.6875
14, 0.8557, 0.6875
15, 0.8396, 0.6875
16, 0.8171, 0.6875
17, 0.7963, 0.6875
18, 0.7791, 0.6875
19, 0.7622, 0.6875
20, 0.7455, 0.6875
21, 0.7312, 0.6875
22, 0.7204, 0.6875
23, 0.7138, 0.6875
24, 0.7115, 0.6875
25, 0.7119, 0.6875
26, 0.7124, 0.6875
27, 0.7121, 0.6875
28, 0.7116, 0.6875
29, 0.7112, 0.6875
30, 0.7112, 0.6875
31, 0.7112, 0.6875
32, 0.7111, 0.6875
33, 0.7111, 0.6875
34, 0.711, 0.6875
35, 0.711, 0.6875
36, 0.7109, 0.6875
37, 0.7109, 0.6875
38, 0.7109, 0.6875
39, 0.7108, 0.6875
40, 0.7108, 0.6875
41, 0.7108, 0.6875
42, 0.7107, 0.6875
43, 0.7107, 0.6875
44, 0.7107, 0.6875
45, 0.7106, 0.6875
46, 0.7106, 0.6875
47, 0.7105, 0.6875
48, 0.7105, 0.6875
49, 0.7105, 0.6875
50, 0.7104, 0.6875
51, 0.7104, 0.6875
52, 0.7104, 0.6875
53, 0.7103, 0.6875
54, 0.7103, 0.6875
55, 0.7102, 0.6875
56, 0.7102, 0.6875
57, 0.7102, 0.6875
58, 0.7101, 0.6875
59, 0.7101, 0.6875
60, 0.71, 0.6875
61, 0.71, 0.6875
62, 0.71, 0.6875
63, 0.7099, 0.6875
64, 0.7099, 0.6875
65, 0.7098, 0.6875
66, 0.7098, 0.6875
67, 0.7098, 0.6875
68, 0.7097, 0.6875
69, 0.7097, 0.6875
70, 0.7096, 0.6875
71, 0.7096, 0.6875
72, 0.7096, 0.6875
73, 0.7095, 0.6875
74, 0.7095, 0.6875
75, 0.7094, 0.6875
76, 0.7094, 0.6875
77, 0.7094, 0.6875
78, 0.7093, 0.6875
79, 0.7093, 0.6875
80, 0.7092, 0.6875
81, 0.7092, 0.6875
82, 0.7092, 0.6875
83, 0.7091, 0.6875
84, 0.7091, 0.6875
85, 0.709, 0.6875
86, 0.709, 0.6875
87, 0.7089, 0.6875
88, 0.7089, 0.6875
89, 0.7089, 0.6875
90, 0.7088, 0.6875
91, 0.7088, 0.6875
92, 0.7087, 0.6875
93, 0.7087, 0.6875
94, 0.7087, 0.6875
95, 0.7086, 0.6875
96, 0.7086, 0.6875
97, 0.7085, 0.6875
98, 0.7085, 0.6875
99, 0.7085, 0.6875
100, 0.7084, 0.6875
101, 0.6186, 0.7188
