epoch, loss, accuracy
1, 3.3146, 0.6625
2, 3.81, 0.75
3, 3.7437, 0.75
4, 3.6735, 0.75
5, 3.6012, 0.75
6, 3.5277, 0.75
7, 3.4537, 0.75
8, 3.2918, 0.75
9, 2.9433, 0.75
10, 2.5819, 0.75
11, 2.3034, 0.75
12, 2.0602, 0.75
13, 1.775, 0.75
14, 1.4938, 0.75
15, 1.2306, 0.75
16, 0.983, 0.75
17, 0.7868, 0.75
18, 0.7157, 0.75
19, 0.7398, 0.75
20, 0.7293, 0.75
21, 0.7114, 0.75
22, 0.7138, 0.75
23, 0.7115, 0.75
24, 0.7048, 0.75
25, 0.7035, 0.75
26, 0.7043, 0.75
27, 0.7036, 0.75
28, 0.7032, 0.75
29, 0.7033, 0.75
30, 0.7031, 0.75
31, 0.7029, 0.75
32, 0.703, 0.75
33, 0.703, 0.75
34, 0.7029, 0.75
35, 0.7029, 0.75
36, 0.7029, 0.75
37, 0.7029, 0.75
38, 0.7029, 0.75
39, 0.7029, 0.75
40, 0.7029, 0.75
41, 0.7029, 0.75
42, 0.7029, 0.75
43, 0.7029, 0.75
44, 0.7029, 0.75
45, 0.7029, 0.75
46, 0.7029, 0.75
47, 0.7029, 0.75
48, 0.7029, 0.75
49, 0.7029, 0.75
50, 0.7029, 0.75
51, 0.7029, 0.75
52, 0.7029, 0.75
53, 0.7029, 0.75
54, 0.7029, 0.75
55, 0.7029, 0.75
56, 0.7029, 0.75
57, 0.7029, 0.75
58, 0.7029, 0.75
59, 0.7029, 0.75
60, 0.7029, 0.75
61, 0.7029, 0.75
62, 0.7029, 0.75
63, 0.7029, 0.75
64, 0.7029, 0.75
65, 0.7029, 0.75
66, 0.7029, 0.75
67, 0.7029, 0.75
68, 0.7029, 0.75
69, 0.7029, 0.75
70, 0.7029, 0.75
71, 0.7029, 0.75
72, 0.7029, 0.75
73, 0.7029, 0.75
74, 0.7029, 0.75
75, 0.7029, 0.75
76, 0.7029, 0.75
77, 0.7029, 0.75
78, 0.7029, 0.75
79, 0.7029, 0.75
80, 0.7029, 0.75
81, 0.7029, 0.75
82, 0.7029, 0.75
83, 0.7029, 0.75
84, 0.7029, 0.75
85, 0.7029, 0.75
86, 0.7029, 0.75
87, 0.7029, 0.75
88, 0.7029, 0.75
89, 0.7029, 0.75
90, 0.7029, 0.75
91, 0.7029, 0.75
92, 0.7029, 0.75
93, 0.7029, 0.75
94, 0.7029, 0.75
95, 0.7029, 0.75
96, 0.7029, 0.75
97, 0.7029, 0.75
98, 0.7029, 0.75
99, 0.7029, 0.75
100, 0.7029, 0.75
101, 0.7029, 0.75
102, 0.7029, 0.75
103, 0.7029, 0.75
104, 0.7029, 0.75
105, 0.7029, 0.75
106, 0.7029, 0.75
107, 0.7029, 0.75
108, 0.7029, 0.75
109, 0.7029, 0.75
110, 0.7029, 0.75
111, 0.7029, 0.75
112, 0.7029, 0.75
113, 0.7029, 0.75
114, 0.7029, 0.75
115, 0.7029, 0.75
116, 0.7029, 0.75
117, 0.7029, 0.75
118, 0.7029, 0.75
119, 0.7029, 0.75
120, 0.7029, 0.75
121, 0.7029, 0.75
122, 0.7029, 0.75
123, 0.7029, 0.75
124, 0.7029, 0.75
125, 0.7029, 0.75
126, 0.7029, 0.75
127, 0.7029, 0.75
128, 0.7029, 0.75
129, 0.7029, 0.75
130, 0.7029, 0.75
131, 0.7029, 0.75
132, 0.7029, 0.75
133, 0.7029, 0.75
134, 0.7029, 0.75
135, 0.7029, 0.75
136, 0.7029, 0.75
137, 0.7029, 0.75
138, 0.7029, 0.75
139, 0.7029, 0.75
140, 0.7029, 0.75
141, 0.7029, 0.75
142, 0.7029, 0.75
143, 0.7029, 0.75
144, 0.7029, 0.75
145, 0.7029, 0.75
146, 0.7029, 0.75
147, 0.7029, 0.75
148, 0.7029, 0.75
149, 0.7029, 0.75
150, 0.7029, 0.75
151, 0.7029, 0.75
152, 0.7029, 0.75
153, 0.7029, 0.75
154, 0.7029, 0.75
155, 0.7029, 0.75
156, 0.7029, 0.75
157, 0.7029, 0.75
158, 0.7029, 0.75
159, 0.7029, 0.75
160, 0.7029, 0.75
161, 0.7029, 0.75
162, 0.7029, 0.75
163, 0.7029, 0.75
164, 0.7029, 0.75
165, 0.7029, 0.75
166, 0.7029, 0.75
167, 0.7029, 0.75
168, 0.7029, 0.75
169, 0.7029, 0.75
170, 0.7029, 0.75
171, 0.7029, 0.75
172, 0.7029, 0.75
173, 0.7029, 0.75
174, 0.7029, 0.75
175, 0.7029, 0.75
176, 0.7029, 0.75
177, 0.7029, 0.75
178, 0.7029, 0.75
179, 0.7029, 0.75
180, 0.7029, 0.75
181, 0.7029, 0.75
182, 0.7029, 0.75
183, 0.7029, 0.75
184, 0.7029, 0.75
185, 0.7029, 0.75
186, 0.7029, 0.75
187, 0.7029, 0.75
188, 0.7029, 0.75
189, 0.7029, 0.75
190, 0.7029, 0.75
191, 0.7029, 0.75
192, 0.7029, 0.75
193, 0.7029, 0.75
194, 0.7029, 0.75
195, 0.7029, 0.75
196, 0.7029, 0.75
197, 0.7029, 0.75
198, 0.7029, 0.75
199, 0.7029, 0.75
200, 0.7029, 0.75
201, 0.7029, 0.75
202, 0.7029, 0.75
203, 0.7029, 0.75
204, 0.7029, 0.75
205, 0.7029, 0.75
206, 0.7029, 0.75
207, 0.7029, 0.75
208, 0.7029, 0.75
209, 0.7029, 0.75
210, 0.7029, 0.75
211, 0.7029, 0.75
212, 0.7029, 0.75
213, 0.7029, 0.75
214, 0.7029, 0.75
215, 0.7029, 0.75
216, 0.7029, 0.75
217, 0.7029, 0.75
218, 0.7029, 0.75
219, 0.7029, 0.75
220, 0.7029, 0.75
221, 0.7029, 0.75
222, 0.7029, 0.75
223, 0.7029, 0.75
224, 0.7029, 0.75
225, 0.7029, 0.75
226, 0.7029, 0.75
227, 0.7029, 0.75
228, 0.7029, 0.75
229, 0.7029, 0.75
230, 0.7029, 0.75
231, 0.7029, 0.75
232, 0.7029, 0.75
233, 0.7029, 0.75
234, 0.7029, 0.75
235, 0.7029, 0.75
236, 0.7029, 0.75
237, 0.7029, 0.75
238, 0.7029, 0.75
239, 0.7029, 0.75
240, 0.7029, 0.75
241, 0.7029, 0.75
242, 0.7029, 0.75
243, 0.7029, 0.75
244, 0.7029, 0.75
245, 0.7029, 0.75
246, 0.7029, 0.75
247, 0.7029, 0.75
248, 0.7029, 0.75
249, 0.7029, 0.75
250, 0.7029, 0.75
251, 0.7029, 0.75
252, 0.7029, 0.75
253, 0.7029, 0.75
254, 0.7029, 0.75
255, 0.7029, 0.75
256, 0.7029, 0.75
257, 0.7029, 0.75
258, 0.7029, 0.75
259, 0.7029, 0.75
260, 0.7029, 0.75
261, 0.7029, 0.75
262, 0.7029, 0.75
263, 0.7029, 0.75
264, 0.7029, 0.75
265, 0.7029, 0.75
266, 0.7029, 0.75
267, 0.7029, 0.75
268, 0.7029, 0.75
269, 0.7029, 0.75
270, 0.7029, 0.75
271, 0.7029, 0.75
272, 0.7029, 0.75
273, 0.7029, 0.75
274, 0.7029, 0.75
275, 0.7029, 0.75
276, 0.7029, 0.75
277, 0.7029, 0.75
278, 0.7029, 0.75
279, 0.7029, 0.75
280, 0.7029, 0.75
281, 0.7029, 0.75
282, 0.7029, 0.75
283, 0.7029, 0.75
284, 0.7029, 0.75
285, 0.7029, 0.75
286, 0.7029, 0.75
287, 0.7029, 0.75
288, 0.7029, 0.75
289, 0.7029, 0.75
290, 0.7029, 0.75
291, 0.7029, 0.75
292, 0.7029, 0.75
293, 0.7029, 0.75
294, 0.7029, 0.75
295, 0.7029, 0.75
296, 0.7029, 0.75
297, 0.7029, 0.75
298, 0.7029, 0.75
299, 0.7029, 0.75
300, 0.7029, 0.75
301, 0.7029, 0.75
302, 0.7029, 0.75
303, 0.7029, 0.75
304, 0.7029, 0.75
305, 0.7029, 0.75
306, 0.7029, 0.75
307, 0.7029, 0.75
308, 0.7029, 0.75
309, 0.7029, 0.75
310, 0.7029, 0.75
311, 0.7029, 0.75
312, 0.7029, 0.75
313, 0.7029, 0.75
314, 0.7029, 0.75
315, 0.7029, 0.75
316, 0.7029, 0.75
317, 0.7029, 0.75
318, 0.7029, 0.75
319, 0.7029, 0.75
320, 0.7029, 0.75
321, 0.7029, 0.75
322, 0.7029, 0.75
323, 0.7029, 0.75
324, 0.7029, 0.75
325, 0.7029, 0.75
326, 0.7029, 0.75
327, 0.7029, 0.75
328, 0.7029, 0.75
329, 0.7029, 0.75
330, 0.7029, 0.75
331, 0.7029, 0.75
332, 0.7029, 0.75
333, 0.7029, 0.75
334, 0.7029, 0.75
335, 0.7029, 0.75
336, 0.7029, 0.75
337, 0.7029, 0.75
338, 0.7029, 0.75
339, 0.7029, 0.75
340, 0.7029, 0.75
341, 0.7029, 0.75
342, 0.7029, 0.75
343, 0.7029, 0.75
344, 0.7029, 0.75
345, 0.7029, 0.75
346, 0.7029, 0.75
347, 0.7029, 0.75
348, 0.7029, 0.75
349, 0.7029, 0.75
350, 0.7029, 0.75
351, 0.7029, 0.75
352, 0.7029, 0.75
353, 0.7029, 0.75
354, 0.7029, 0.75
355, 0.7029, 0.75
356, 0.7029, 0.75
357, 0.7029, 0.75
358, 0.7029, 0.75
359, 0.7029, 0.75
360, 0.7029, 0.75
361, 0.7029, 0.75
362, 0.7029, 0.75
363, 0.7029, 0.75
364, 0.7029, 0.75
365, 0.7029, 0.75
366, 0.7029, 0.75
367, 0.7029, 0.75
368, 0.7029, 0.75
369, 0.7029, 0.75
370, 0.7029, 0.75
371, 0.7029, 0.75
372, 0.7029, 0.75
373, 0.7029, 0.75
374, 0.7029, 0.75
375, 0.7029, 0.75
376, 0.7029, 0.75
377, 0.7029, 0.75
378, 0.7029, 0.75
379, 0.7029, 0.75
380, 0.7029, 0.75
381, 0.7029, 0.75
382, 0.7029, 0.75
383, 0.7029, 0.75
384, 0.7029, 0.75
385, 0.7029, 0.75
386, 0.7029, 0.75
387, 0.7029, 0.75
388, 0.7029, 0.75
389, 0.7029, 0.75
390, 0.7029, 0.75
391, 0.7029, 0.75
392, 0.7029, 0.75
393, 0.7029, 0.75
394, 0.7029, 0.75
395, 0.7029, 0.75
396, 0.7029, 0.75
397, 0.7029, 0.75
398, 0.7029, 0.75
399, 0.7029, 0.75
400, 0.7029, 0.75
401, 0.7029, 0.75
402, 0.7029, 0.75
403, 0.7029, 0.75
404, 0.7029, 0.75
405, 0.7029, 0.75
406, 0.7029, 0.75
407, 0.7029, 0.75
408, 0.7029, 0.75
409, 0.7029, 0.75
410, 0.7029, 0.75
411, 0.7029, 0.75
412, 0.7029, 0.75
413, 0.7029, 0.75
414, 0.7029, 0.75
415, 0.7029, 0.75
416, 0.7029, 0.75
417, 0.7029, 0.75
418, 0.7029, 0.75
419, 0.7029, 0.75
420, 0.7029, 0.75
421, 0.7029, 0.75
422, 0.7029, 0.75
423, 0.7029, 0.75
424, 0.7029, 0.75
425, 0.7029, 0.75
426, 0.7029, 0.75
427, 0.7029, 0.75
428, 0.7029, 0.75
429, 0.7029, 0.75
430, 0.7029, 0.75
431, 0.7029, 0.75
432, 0.7029, 0.75
433, 0.7029, 0.75
434, 0.7029, 0.75
435, 0.7029, 0.75
436, 0.7029, 0.75
437, 0.7029, 0.75
438, 0.7029, 0.75
439, 0.7029, 0.75
440, 0.7029, 0.75
441, 0.7029, 0.75
442, 0.7029, 0.75
443, 0.7029, 0.75
444, 0.7029, 0.75
445, 0.7029, 0.75
446, 0.7029, 0.75
447, 0.7029, 0.75
448, 0.7029, 0.75
449, 0.7029, 0.75
450, 0.7029, 0.75
451, 0.7029, 0.75
452, 0.7029, 0.75
453, 0.7029, 0.75
454, 0.7029, 0.75
455, 0.7029, 0.75
456, 0.7029, 0.75
457, 0.7029, 0.75
458, 0.7029, 0.75
459, 0.7029, 0.75
460, 0.7029, 0.75
461, 0.7029, 0.75
462, 0.7029, 0.75
463, 0.7029, 0.75
464, 0.7029, 0.75
465, 0.7029, 0.75
466, 0.7029, 0.75
467, 0.7029, 0.75
468, 0.7029, 0.75
469, 0.7029, 0.75
470, 0.7029, 0.75
471, 0.7029, 0.75
472, 0.7029, 0.75
473, 0.7029, 0.75
474, 0.7029, 0.75
475, 0.7029, 0.75
476, 0.7029, 0.75
477, 0.7029, 0.75
478, 0.7029, 0.75
479, 0.7029, 0.75
480, 0.7029, 0.75
481, 0.7029, 0.75
482, 0.7029, 0.75
483, 0.7029, 0.75
484, 0.7029, 0.75
485, 0.7029, 0.75
486, 0.7029, 0.75
