epoch, loss, accuracy
1, 5.6817, 0.4938
2, 6.2686, 0.5
3, 5.6834, 0.5
4, 5.0945, 0.5
5, 4.4985, 0.5
6, 3.8975, 0.5
7, 3.2946, 0.5
8, 2.6929, 0.5
9, 2.1001, 0.5
10, 1.5402, 0.5
11, 1.0787, 0.5
12, 0.8232, 0.5
13, 0.7672, 0.6562
14, 0.8069, 0.4688
15, 0.8052, 0.4688
16, 0.7751, 0.4688
17, 0.741, 0.6687
18, 0.7293, 0.9688
19, 0.7276, 0.5
20, 0.7242, 0.5
21, 0.7174, 0.6875
22, 0.7108, 0.9688
23, 0.7059, 0.9688
24, 0.7017, 0.9688
25, 0.6973, 0.9688
26, 0.6927, 0.9688
27, 0.6883, 0.9688
28, 0.684, 0.9688
29, 0.6798, 0.9688
30, 0.6756, 0.9688
31, 0.6714, 0.9688
32, 0.6673, 0.9688
33, 0.6633, 0.9688
34, 0.6592, 0.9688
35, 0.6552, 0.9688
36, 0.6513, 0.9688
37, 0.6474, 0.9688
38, 0.6435, 0.9688
39, 0.6396, 0.9688
40, 0.6358, 0.9688
41, 0.6321, 0.9688
42, 0.6283, 0.9688
43, 0.6246, 0.9688
44, 0.6209, 0.9688
45, 0.6173, 0.9688
46, 0.6137, 0.9688
47, 0.6101, 0.9688
48, 0.6066, 0.9688
49, 0.6031, 0.9688
50, 0.5996, 0.9688
51, 0.5961, 0.9688
52, 0.5927, 0.9688
53, 0.5893, 0.9688
54, 0.586, 0.9688
55, 0.5826, 0.9688
56, 0.5793, 0.9688
57, 0.5761, 0.9688
58, 0.5728, 0.9688
59, 0.5696, 0.9688
60, 0.5664, 0.9688
61, 0.5633, 0.9688
62, 0.5601, 0.9688
63, 0.557, 0.9688
64, 0.554, 0.9688
65, 0.5509, 0.9688
66, 0.5479, 0.9688
67, 0.5449, 0.9688
68, 0.5419, 0.9688
69, 0.539, 0.9688
70, 0.536, 0.9688
71, 0.5332, 0.9688
72, 0.5303, 0.9688
73, 0.5274, 0.9688
74, 0.5246, 0.9688
75, 0.5218, 0.9688
76, 0.5191, 0.9688
77, 0.5163, 0.9688
78, 0.5136, 0.9688
79, 0.5109, 0.9688
80, 0.5082, 0.9688
81, 0.5055, 0.9688
82, 0.5029, 0.9688
83, 0.5003, 0.9688
84, 0.4977, 0.9688
85, 0.4951, 0.9688
86, 0.4926, 0.9688
87, 0.4901, 0.9688
88, 0.4876, 0.9688
89, 0.4851, 0.9688
90, 0.4826, 0.9688
91, 0.4802, 0.9688
92, 0.4778, 0.9688
93, 0.4754, 0.9688
94, 0.473, 0.9688
95, 0.4706, 0.9688
96, 0.4683, 0.9688
97, 0.466, 0.9688
98, 0.4637, 0.9688
99, 0.4614, 0.9688
100, 0.4592, 0.9688
101, 0.4569, 0.9688
102, 0.4547, 0.9688
103, 0.4525, 0.9688
104, 0.4503, 0.9688
105, 0.4481, 0.9688
106, 0.446, 0.9688
107, 0.4439, 0.9688
108, 0.4418, 0.9688
109, 0.4397, 0.9688
110, 0.4376, 0.9688
111, 0.4355, 0.9688
112, 0.4335, 0.9688
113, 0.4314, 0.9688
114, 0.4294, 0.9688
115, 0.4274, 0.9688
116, 0.4255, 0.9688
117, 0.4235, 0.9688
118, 0.4216, 0.9688
119, 0.4196, 0.9688
120, 0.4177, 0.9688
121, 0.4158, 0.9688
122, 0.4139, 0.9688
123, 0.4121, 0.9688
124, 0.4102, 0.9688
125, 0.4084, 0.9688
126, 0.4066, 0.9688
127, 0.4048, 0.9688
128, 0.403, 0.9688
129, 0.4012, 0.9688
130, 0.3994, 0.9688
131, 0.3977, 0.9688
132, 0.396, 0.9688
133, 0.3942, 0.9688
134, 0.3925, 0.9688
135, 0.3908, 0.9688
136, 0.3892, 0.9688
137, 0.3875, 0.9688
138, 0.3858, 0.9688
139, 0.3842, 0.9688
140, 0.3826, 0.9688
141, 0.381, 0.9688
142, 0.3794, 0.9688
143, 0.3778, 0.9688
144, 0.3762, 0.9688
145, 0.3746, 0.9688
146, 0.3731, 0.9688
147, 0.3716, 0.9688
148, 0.37, 0.9688
149, 0.3685, 0.9688
150, 0.367, 0.9688
151, 0.3655, 0.9688
152, 0.364, 0.9688
153, 0.3626, 0.9688
154, 0.3611, 0.9688
155, 0.3597, 0.9688
156, 0.3583, 0.9688
157, 0.3568, 0.9688
158, 0.3554, 0.9688
159, 0.354, 0.9688
160, 0.3526, 0.9688
161, 0.3513, 0.9688
162, 0.3499, 0.9688
163, 0.3485, 0.9688
164, 0.3472, 0.9688
165, 0.3459, 0.9688
166, 0.3445, 0.9688
167, 0.3432, 0.9688
168, 0.3419, 0.9688
169, 0.3406, 0.9688
170, 0.3393, 0.9688
171, 0.3381, 0.9688
172, 0.3368, 0.9688
173, 0.3355, 0.9688
174, 0.3343, 0.9688
175, 0.3331, 0.9688
176, 0.3318, 0.9688
177, 0.3306, 0.9688
178, 0.3294, 0.9688
179, 0.3282, 0.9688
180, 0.327, 0.9688
181, 0.3258, 0.9688
182, 0.3247, 0.9688
183, 0.3235, 0.9688
184, 0.3223, 0.9688
185, 0.3212, 0.9688
186, 0.3201, 0.9688
187, 0.3189, 0.9688
188, 0.3178, 0.9688
189, 0.3167, 0.9688
190, 0.3156, 0.9688
191, 0.3145, 0.9688
192, 0.3134, 0.9688
193, 0.3123, 0.9688
194, 0.3113, 0.9688
195, 0.3102, 0.9688
196, 0.3091, 0.9688
197, 0.3081, 0.9688
198, 0.3071, 0.9688
199, 0.306, 0.9688
200, 0.305, 0.9688
201, 0.304, 0.9688
202, 0.303, 0.9688
203, 0.302, 0.9688
204, 0.301, 0.9688
205, 0.3, 0.9688
206, 0.299, 0.9688
207, 0.298, 0.9688
208, 0.2971, 0.9688
209, 0.2961, 0.9688
210, 0.2951, 0.9688
211, 0.2942, 0.9688
212, 0.2933, 0.9688
213, 0.2923, 0.9688
214, 0.2914, 0.9688
215, 0.2905, 0.9688
216, 0.2896, 0.9688
217, 0.2886, 0.9688
218, 0.2877, 0.9688
219, 0.2869, 0.9688
220, 0.286, 0.9688
221, 0.2851, 0.9688
222, 0.2842, 0.9688
223, 0.2833, 0.9688
224, 0.2825, 0.9688
225, 0.2816, 0.9688
226, 0.2808, 0.9688
227, 0.2799, 0.9688
228, 0.2791, 0.9688
229, 0.2782, 0.9688
230, 0.2774, 0.9688
231, 0.2766, 0.9688
232, 0.2758, 0.9688
233, 0.275, 0.9688
234, 0.2742, 0.9688
235, 0.2734, 0.9688
236, 0.2726, 0.9688
237, 0.2718, 0.9688
238, 0.271, 0.9688
