epoch, loss, accuracy
1, 1.7932, 0.6938
2, 1.6747, 0.875
3, 1.538, 0.875
4, 1.4358, 0.8875
5, 1.3344, 0.8813
6, 1.235, 0.875
7, 1.1306, 0.8938
8, 1.0273, 0.9062
9, 0.924, 0.9062
10, 0.8203, 0.9062
11, 0.7166, 0.9062
12, 0.6151, 0.9062
13, 0.5212, 0.9062
14, 0.4474, 0.9062
15, 0.4115, 0.9062
16, 0.411, 0.9062
17, 0.4093, 0.9062
18, 0.3952, 0.9062
19, 0.3845, 0.9062
20, 0.3796, 0.9062
21, 0.3754, 0.9062
22, 0.3701, 0.9062
23, 0.3649, 0.9062
24, 0.3607, 0.9062
25, 0.3569, 0.9062
26, 0.3531, 0.9062
27, 0.3495, 0.9062
28, 0.3461, 0.9062
29, 0.3429, 0.9062
30, 0.3398, 0.9062
31, 0.3369, 0.9062
32, 0.3341, 0.9062
33, 0.3314, 0.9062
34, 0.3288, 0.9062
35, 0.3263, 0.9062
36, 0.3239, 0.9062
37, 0.3216, 0.9062
38, 0.3194, 0.9062
39, 0.3173, 0.9062
40, 0.3152, 0.9062
41, 0.3132, 0.9062
42, 0.3112, 0.9062
43, 0.3094, 0.9062
44, 0.3076, 0.9062
45, 0.3058, 0.9062
46, 0.3041, 0.9062
47, 0.3024, 0.9062
48, 0.3008, 0.9062
49, 0.2993, 0.9062
50, 0.2977, 0.9062
51, 0.2962, 0.9062
52, 0.2948, 0.9062
53, 0.2934, 0.9062
54, 0.292, 0.9062
55, 0.2907, 0.9062
56, 0.2894, 0.9062
57, 0.2881, 0.9062
58, 0.2869, 0.9062
59, 0.2856, 0.9062
60, 0.2845, 0.9062
61, 0.2833, 0.9062
62, 0.2822, 0.9062
63, 0.281, 0.9062
64, 0.28, 0.9062
65, 0.2789, 0.9062
66, 0.2778, 0.9062
67, 0.2768, 0.9062
68, 0.2758, 0.9062
69, 0.2748, 0.9062
70, 0.2739, 0.9062
71, 0.2729, 0.9062
72, 0.272, 0.9062
73, 0.2711, 0.9062
74, 0.2702, 0.9062
75, 0.2693, 0.9062
76, 0.2684, 0.9062
77, 0.2676, 0.9062
78, 0.2667, 0.9062
79, 0.2659, 0.9062
80, 0.2651, 0.9062
81, 0.2643, 0.9062
82, 0.2635, 0.9062
83, 0.2627, 0.9062
84, 0.262, 0.9062
85, 0.2612, 0.9062
86, 0.2605, 0.9062
87, 0.2598, 0.9062
88, 0.2591, 0.9062
89, 0.2584, 0.9062
90, 0.2577, 0.9062
91, 0.257, 0.9062
92, 0.2563, 0.9062
93, 0.2557, 0.9062
94, 0.255, 0.9062
95, 0.2544, 0.9062
96, 0.2538, 0.9062
97, 0.2531, 0.9062
98, 0.2525, 0.9062
99, 0.2519, 0.9062
100, 0.2513, 0.9062
101, 0.2507, 0.9062
102, 0.2501, 0.9062
103, 0.2496, 0.9062
104, 0.249, 0.9062
105, 0.2485, 0.9062
106, 0.2479, 0.9062
107, 0.2474, 0.9062
108, 0.2468, 0.9062
109, 0.2463, 0.9062
110, 0.2458, 0.9062
111, 0.2453, 0.9062
112, 0.2448, 0.9062
113, 0.2443, 0.9062
114, 0.2438, 0.9062
115, 0.2433, 0.9062
116, 0.2428, 0.9062
117, 0.2423, 0.9062
118, 0.2418, 0.9062
119, 0.2414, 0.9062
120, 0.2409, 0.9062
121, 0.2405, 0.9062
122, 0.24, 0.9062
123, 0.2396, 0.9062
124, 0.2391, 0.9062
125, 0.2387, 0.9062
126, 0.2383, 0.9062
127, 0.2379, 0.9062
128, 0.2374, 0.9062
129, 0.237, 0.9062
130, 0.2366, 0.9062
131, 0.2362, 0.9062
132, 0.2358, 0.9062
133, 0.2354, 0.9062
134, 0.235, 0.925
135, 0.2347, 0.9375
136, 0.2343, 0.9375
137, 0.2339, 0.9375
138, 0.2335, 0.9375
139, 0.2332, 0.9375
140, 0.2328, 0.9375
141, 0.2325, 0.9375
142, 0.2321, 0.9375
143, 0.2318, 0.9375
144, 0.2314, 0.9375
145, 0.2311, 0.9375
146, 0.2307, 0.9375
147, 0.2304, 0.9375
148, 0.2301, 0.9375
149, 0.2297, 0.9375
150, 0.2294, 0.9375
151, 0.2291, 0.9375
152, 0.2288, 0.9375
153, 0.2285, 0.9375
154, 0.2282, 0.9375
155, 0.2279, 0.9375
156, 0.2276, 0.9375
157, 0.2273, 0.9375
158, 0.227, 0.9375
159, 0.2267, 0.9375
160, 0.2264, 0.9375
161, 0.2261, 0.9375
162, 0.2258, 0.9375
163, 0.2256, 0.9375
164, 0.2253, 0.9375
165, 0.225, 0.9375
166, 0.2247, 0.9375
167, 0.2245, 0.9375
168, 0.2242, 0.9375
169, 0.2239, 0.9375
170, 0.2237, 0.9375
171, 0.2234, 0.9375
172, 0.2232, 0.9375
173, 0.2248, 0.9375
174, 0.2239, 0.9375
175, 0.2244, 0.9375
176, 0.2228, 0.9375
177, 0.2227, 0.9375
178, 0.222, 0.9375
179, 0.2218, 0.9375
180, 0.2214, 0.9375
181, 0.2212, 0.9375
182, 0.2208, 0.9375
183, 0.2206, 0.9375
184, 0.2204, 0.9375
185, 0.2202, 0.9375
186, 0.2199, 0.9375
187, 0.2197, 0.9375
188, 0.2195, 0.9375
189, 0.2193, 0.9375
190, 0.2191, 0.9375
191, 0.2189, 0.9375
192, 0.2187, 0.9375
193, 0.2185, 0.9375
194, 0.2183, 0.9375
195, 0.2181, 0.9375
196, 0.2179, 0.9375
197, 0.2177, 0.9375
198, 0.2175, 0.9375
199, 0.2173, 0.9375
200, 0.2171, 0.9375
201, 0.2169, 0.9375
202, 0.2168, 0.9375
203, 0.2166, 0.9375
204, 0.2164, 0.9375
205, 0.2162, 0.9375
206, 0.216, 0.9375
207, 0.2159, 0.9375
208, 0.2157, 0.9375
209, 0.2155, 0.9375
210, 0.2153, 0.9375
211, 0.2152, 0.9375
212, 0.215, 0.9375
213, 0.2148, 0.9375
214, 0.2147, 0.9375
215, 0.2145, 0.9375
216, 0.2144, 0.9375
217, 0.2142, 0.9375
218, 0.214, 0.9375
219, 0.2139, 0.9375
220, 0.2137, 0.9375
221, 0.2136, 0.9375
222, 0.2134, 0.9375
223, 0.2133, 0.9375
224, 0.2131, 0.9375
225, 0.213, 0.9375
226, 0.2128, 0.9375
227, 0.2127, 0.9375
228, 0.2126, 0.9375
229, 0.2124, 0.9375
230, 0.2123, 0.9375
231, 0.2121, 0.9375
232, 0.212, 0.9375
233, 0.2119, 0.9375
234, 0.2117, 0.9375
235, 0.2116, 0.9375
236, 0.2115, 0.9375
237, 0.2113, 0.9375
238, 0.2112, 0.9375
239, 0.2111, 0.9375
240, 0.2109, 0.9375
241, 0.2108, 0.9375
242, 0.2107, 0.9375
243, 0.2106, 0.9375
244, 0.2104, 0.9375
245, 0.2103, 0.9375
246, 0.2102, 0.9375
247, 0.2101, 0.9375
248, 0.21, 0.9375
249, 0.2099, 0.9375
250, 0.2097, 0.9375
251, 0.2096, 0.9375
252, 0.2095, 0.9375
253, 0.2094, 0.9375
254, 0.2093, 0.9375
255, 0.2092, 0.9375
256, 0.2091, 0.9375
257, 0.209, 0.9375
258, 0.2088, 0.9375
