epoch, loss, accuracy
1, 4.0817, 0.5562
2, 4.1157, 0.5938
3, 3.6088, 0.5938
4, 3.0895, 0.5938
5, 2.5664, 0.5938
6, 2.0456, 0.5938
7, 1.5396, 0.5938
8, 1.0855, 0.5938
9, 0.7717, 0.5938
10, 0.6779, 0.5625
11, 0.7188, 0.4375
12, 0.7372, 0.4375
13, 0.7044, 0.4375
14, 0.6691, 0.5938
15, 0.6107, 0.5938
16, 0.6298, 0.5938
17, 0.581, 0.5938
18, 0.5468, 0.5938
19, 0.5422, 0.9375
20, 0.5403, 0.9375
21, 0.5354, 0.9375
22, 0.5304, 0.9375
23, 0.5266, 0.6625
24, 0.5231, 0.5938
25, 0.5193, 0.7312
26, 0.5155, 0.9375
27, 0.512, 0.9375
28, 0.5085, 0.9375
29, 0.505, 0.9375
30, 0.5016, 0.9375
31, 0.4983, 0.9375
32, 0.495, 0.9375
33, 0.4917, 0.9375
34, 0.4885, 0.9375
35, 0.4854, 0.9375
36, 0.4823, 0.9375
37, 0.4793, 0.9375
38, 0.4762, 0.9375
39, 0.4733, 0.9375
40, 0.4703, 0.9375
41, 0.4674, 0.9375
42, 0.4646, 0.9375
43, 0.4618, 0.9375
44, 0.459, 0.9375
45, 0.4562, 0.9375
46, 0.4535, 0.9375
47, 0.4509, 0.9375
48, 0.4482, 0.9375
49, 0.4456, 0.9375
50, 0.443, 0.9375
51, 0.4405, 0.9375
52, 0.438, 0.9375
53, 0.4355, 0.9375
54, 0.433, 0.9375
55, 0.4306, 0.9375
56, 0.4282, 0.9375
57, 0.4258, 0.9375
58, 0.4235, 0.9375
59, 0.4212, 0.9375
60, 0.4189, 0.9375
61, 0.4166, 0.9375
62, 0.4144, 0.9375
63, 0.4122, 0.9375
64, 0.41, 0.9375
65, 0.4078, 0.9375
66, 0.4057, 0.9375
67, 0.4036, 0.9375
68, 0.4015, 0.9375
69, 0.3995, 0.9375
70, 0.3974, 0.9375
71, 0.3954, 0.9375
72, 0.3934, 0.9375
73, 0.3915, 0.9375
74, 0.3895, 0.9375
75, 0.3876, 0.9375
76, 0.3857, 0.9375
77, 0.3838, 0.9375
78, 0.3819, 0.9375
79, 0.3801, 0.9375
80, 0.3783, 0.9375
81, 0.3765, 0.9375
82, 0.3747, 0.9375
83, 0.373, 0.9375
84, 0.3712, 0.9375
85, 0.3695, 0.9375
86, 0.3678, 0.9375
87, 0.3661, 0.9375
88, 0.3644, 0.9375
89, 0.3628, 0.9375
90, 0.3612, 0.9375
91, 0.3596, 0.9375
92, 0.358, 0.9375
93, 0.3564, 0.9375
94, 0.3548, 0.9375
95, 0.3533, 0.9375
96, 0.3518, 0.9375
97, 0.3503, 0.9375
98, 0.3488, 0.9375
99, 0.3473, 0.9375
100, 0.3458, 0.9375
101, 0.3444, 0.9375
102, 0.3429, 0.9375
103, 0.3415, 0.9375
104, 0.3401, 0.9375
105, 0.3387, 0.9375
106, 0.3374, 0.9375
107, 0.336, 0.9375
108, 0.3347, 0.9375
109, 0.3334, 0.9375
110, 0.332, 0.9375
111, 0.3307, 0.9375
112, 0.3295, 0.9375
113, 0.3282, 0.9375
114, 0.3269, 0.9375
115, 0.3257, 0.9375
116, 0.3245, 0.9375
117, 0.3232, 0.9375
118, 0.322, 0.9375
119, 0.3208, 0.9375
120, 0.3197, 0.9375
121, 0.3185, 0.9375
122, 0.3173, 0.9375
123, 0.3162, 0.9375
124, 0.3151, 0.9375
125, 0.3139, 0.9375
126, 0.3128, 0.9375
127, 0.3117, 0.9375
128, 0.3106, 0.9375
129, 0.3096, 0.9375
130, 0.3085, 0.9375
131, 0.3074, 0.9375
132, 0.3064, 0.9375
133, 0.3054, 0.9375
134, 0.3044, 0.9375
135, 0.3033, 0.9375
136, 0.3023, 0.9375
137, 0.3014, 0.9375
138, 0.3004, 0.9375
139, 0.2994, 0.9375
140, 0.2984, 0.9375
141, 0.2975, 0.9375
142, 0.2966, 0.9375
143, 0.2956, 0.9375
144, 0.2947, 0.9375
145, 0.2938, 0.9375
146, 0.2929, 0.9375
147, 0.292, 0.9375
148, 0.2911, 0.9375
149, 0.2902, 0.9375
150, 0.2894, 0.9375
151, 0.2885, 0.9375
152, 0.2876, 0.9375
153, 0.2868, 0.9375
154, 0.286, 0.9375
155, 0.2851, 0.9375
156, 0.2843, 0.9375
157, 0.2835, 0.9375
158, 0.2827, 0.9375
159, 0.2819, 0.9375
160, 0.2811, 0.9375
161, 0.2804, 0.9375
