epoch, loss, accuracy
1, 1.4966, 0.3812
2, 1.1751, 0.8938
3, 0.9902, 0.9375
4, 0.9434, 0.9375
5, 0.9088, 0.9375
6, 0.8531, 0.9375
7, 0.7877, 0.9375
8, 0.7277, 0.9375
9, 0.674, 0.9375
10, 0.6223, 0.9375
11, 0.5725, 0.9375
12, 0.5186, 0.9375
13, 0.4673, 0.9375
14, 0.4174, 0.9375
15, 0.3662, 0.9375
16, 0.317, 0.9375
17, 0.2777, 0.9375
18, 0.2507, 0.9375
19, 0.2371, 0.9375
20, 0.2327, 0.9375
21, 0.2289, 0.9375
22, 0.2224, 0.9375
23, 0.2154, 0.9375
24, 0.2098, 0.9375
25, 0.2052, 0.9375
26, 0.2008, 0.9375
27, 0.1964, 0.9375
28, 0.1921, 0.9375
29, 0.1881, 0.9375
30, 0.1842, 0.9375
31, 0.1805, 0.9375
32, 0.177, 0.9375
33, 0.1735, 0.9375
34, 0.1701, 0.9375
35, 0.1669, 0.9375
36, 0.1638, 0.9375
37, 0.1607, 0.9375
38, 0.1578, 0.9375
39, 0.155, 0.9375
40, 0.1522, 0.9375
41, 0.1495, 0.9375
42, 0.1469, 0.9375
43, 0.1443, 0.9375
44, 0.1419, 0.9375
45, 0.1395, 0.9375
46, 0.1371, 0.9375
47, 0.1348, 0.9375
48, 0.1326, 0.9375
49, 0.1305, 0.9375
50, 0.1283, 0.9375
51, 0.5091, 0.8125
