epoch, loss, accuracy
1, 1.6306, 0.4437
2, 1.268, 0.4688
3, 0.8898, 0.6687
4, 0.7372, 0.9688
5, 0.6938, 0.9688
6, 0.6951, 0.9688
7, 0.6598, 0.9688
8, 0.6145, 0.9688
9, 0.5797, 0.9688
10, 0.5514, 0.9688
11, 0.5162, 0.9688
12, 0.4968, 0.9688
13, 0.465, 0.9688
14, 0.4329, 0.9688
15, 0.4071, 0.9688
16, 0.3819, 0.9688
17, 0.3576, 0.9688
18, 0.3346, 0.9688
19, 0.3138, 0.9688
20, 0.2965, 0.9688
21, 0.2836, 0.9688
22, 0.2755, 0.9688
23, 0.2702, 0.9688
24, 0.2653, 0.9688
25, 0.2598, 0.9688
26, 0.2542, 0.9688
27, 0.249, 0.9688
28, 0.2442, 0.9688
29, 0.2397, 0.9688
30, 0.2354, 0.9688
31, 0.2311, 0.9688
32, 0.227, 0.9688
33, 0.2231, 0.9688
34, 0.2193, 0.9688
35, 0.2156, 0.9688
36, 0.2121, 0.9688
37, 0.2087, 0.9688
38, 0.2053, 0.9688
39, 0.2021, 0.9688
40, 0.199, 0.9688
41, 0.196, 0.9688
42, 0.1931, 0.9688
43, 0.1902, 0.9688
44, 0.1875, 0.9688
45, 0.1848, 0.9688
46, 0.1822, 0.9688
47, 0.1797, 0.9688
48, 0.1772, 0.9688
49, 0.1749, 0.9688
50, 0.1725, 0.9688
51, 0.1703, 0.9688
52, 0.1681, 0.9688
53, 0.1659, 0.9688
54, 0.1639, 0.9688
55, 0.1618, 0.9688
56, 0.1598, 0.9688
57, 0.1579, 0.9688
58, 0.156, 0.9688
59, 0.1542, 0.9688
60, 0.1524, 0.9688
61, 0.1506, 0.9688
62, 0.1489, 0.9688
63, 0.1472, 0.9688
64, 0.1456, 0.9688
65, 0.144, 0.9688
66, 0.1424, 0.9688
67, 0.1409, 0.9688
68, 0.1393, 0.9688
69, 0.1379, 0.9688
70, 0.1364, 0.9688
71, 0.135, 0.9688
72, 0.1336, 0.9688
73, 0.1323, 0.9688
74, 0.1309, 0.9688
75, 0.1296, 0.9688
76, 0.1283, 0.9688
77, 0.1271, 0.9688
78, 0.1259, 0.9688
79, 0.1246, 0.9688
80, 0.1234, 0.9688
81, 0.1223, 0.9688
82, 0.1211, 0.9688
83, 0.12, 0.9688
84, 0.1189, 0.9688
85, 0.1178, 0.9688
86, 0.1167, 0.9688
87, 0.1157, 0.9688
88, 0.1146, 0.9688
89, 0.1136, 0.9688
90, 0.1126, 0.9688
91, 0.1116, 0.9688
92, 0.1106, 0.9688
93, 0.1097, 0.9688
94, 0.1087, 0.9688
95, 0.1078, 0.9688
96, 0.1069, 0.9688
97, 0.106, 0.9688
98, 0.1051, 0.9688
99, 0.1042, 0.9688
100, 0.1034, 0.9688
101, 0.8461, 0.75
