epoch, loss, accuracy
1, 3.8343, 0.4812
2, 3.911, 0.5625
3, 3.3736, 0.5625
4, 2.8287, 0.5625
5, 2.3173, 0.5625
6, 1.9184, 0.5625
7, 1.7177, 0.625
8, 1.6467, 0.6562
9, 1.5234, 0.7
10, 1.3558, 0.8375
11, 1.2134, 0.7
12, 1.0689, 0.5625
13, 0.9612, 0.6187
14, 0.8553, 0.875
15, 0.7644, 0.875
16, 0.6956, 0.875
17, 0.655, 0.875
18, 0.6418, 0.875
19, 0.6392, 0.875
20, 0.6312, 0.875
21, 0.6187, 0.875
22, 0.6081, 0.875
23, 0.6004, 0.875
24, 0.5937, 0.875
25, 0.5867, 0.875
26, 0.5796, 0.875
27, 0.5728, 0.875
28, 0.5664, 0.875
29, 0.5602, 0.875
30, 0.5542, 0.875
31, 0.5483, 0.875
32, 0.5426, 0.875
33, 0.5371, 0.875
34, 0.5317, 0.875
35, 0.5265, 0.875
36, 0.5214, 0.875
37, 0.5165, 0.875
38, 0.5117, 0.875
39, 0.507, 0.875
40, 0.5024, 0.875
41, 0.498, 0.875
42, 0.4914, 0.875
43, 0.4829, 0.875
44, 0.48, 0.875
45, 0.4746, 0.875
46, 0.4708, 0.875
47, 0.4668, 0.875
48, 0.463, 0.875
49, 0.4594, 0.875
50, 0.4558, 0.875
51, 0.4523, 0.875
52, 0.4489, 0.875
53, 0.4456, 0.875
54, 0.4424, 0.875
55, 0.4393, 0.875
56, 0.4362, 0.875
57, 0.4332, 0.875
58, 0.4303, 0.875
59, 0.4275, 0.875
60, 0.4247, 0.875
61, 0.422, 0.875
62, 0.4194, 0.875
63, 0.4168, 0.875
64, 0.4143, 0.875
65, 0.4118, 0.875
66, 0.4095, 0.875
67, 0.4071, 0.875
68, 0.4048, 0.875
69, 0.4026, 0.875
70, 0.4004, 0.875
71, 0.3983, 0.875
72, 0.3962, 0.875
73, 0.3942, 0.875
74, 0.3922, 0.875
75, 0.3902, 0.875
76, 0.3883, 0.875
77, 0.3865, 0.875
78, 0.3846, 0.875
79, 0.3829, 0.875
80, 0.3811, 0.875
81, 0.3794, 0.875
82, 0.3777, 0.875
83, 0.3761, 0.875
84, 0.3745, 0.875
85, 0.3729, 0.875
86, 0.3714, 0.875
87, 0.3699, 0.875
88, 0.3684, 0.875
89, 0.367, 0.875
90, 0.3656, 0.875
91, 0.3642, 0.875
92, 0.3628, 0.875
93, 0.3615, 0.875
94, 0.3602, 0.875
95, 0.3589, 0.875
96, 0.3576, 0.875
97, 0.3564, 0.875
98, 0.3552, 0.875
99, 0.354, 0.875
100, 0.3529, 0.875
101, 0.3517, 0.875
102, 0.3506, 0.875
103, 0.3495, 0.875
104, 0.3484, 0.875
105, 0.3474, 0.875
106, 0.3463, 0.875
107, 0.3453, 0.875
108, 0.3443, 0.875
109, 0.3433, 0.875
110, 0.3424, 0.875
111, 0.3414, 0.875
112, 0.3405, 0.875
113, 0.3396, 0.875
114, 0.3387, 0.875
115, 0.3378, 0.875
116, 0.3369, 0.875
117, 0.3361, 0.875
118, 0.3352, 0.875
119, 0.3344, 0.875
120, 0.3336, 0.875
121, 0.3328, 0.875
122, 0.332, 0.875
123, 0.3312, 0.875
124, 0.3305, 0.875
125, 0.3297, 0.875
126, 0.329, 0.875
127, 0.3283, 0.875
128, 0.3276, 0.875
129, 0.3269, 0.875
130, 0.3262, 0.875
131, 0.3255, 0.875
132, 0.3248, 0.875
133, 0.3242, 0.875
134, 0.3235, 0.875
135, 0.3229, 0.875
136, 0.3223, 0.875
137, 0.3216, 0.875
