epoch, loss, accuracy
1, 4.8461, 0.5375
2, 5.309, 0.5938
3, 4.7993, 0.5938
4, 4.2742, 0.5938
5, 3.744, 0.5938
6, 3.2128, 0.5938
7, 2.6845, 0.5938
8, 2.1692, 0.5938
9, 1.6976, 0.5938
10, 1.3448, 0.5938
11, 1.1822, 0.5938
12, 1.1232, 0.5938
13, 1.0437, 0.5938
14, 0.9707, 0.5938
15, 0.9506, 0.5938
16, 0.9586, 0.5938
17, 0.9613, 0.5938
18, 0.9553, 0.5938
19, 0.9489, 0.5938
20, 0.9465, 0.5938
21, 0.9469, 0.5938
22, 0.9473, 0.5938
23, 0.9468, 0.5938
24, 0.9463, 0.5938
25, 0.9462, 0.5938
26, 0.9462, 0.5938
27, 0.9462, 0.5938
28, 0.9462, 0.5938
29, 0.9461, 0.5938
30, 0.9461, 0.5938
31, 0.9462, 0.5938
32, 0.9461, 0.5938
33, 0.9461, 0.5938
34, 0.9461, 0.5938
35, 0.9461, 0.5938
36, 0.9461, 0.5938
37, 0.9461, 0.5938
38, 0.9461, 0.5938
39, 0.9461, 0.5938
40, 0.9461, 0.5938
41, 0.9461, 0.5938
42, 0.9461, 0.5938
43, 0.9461, 0.5938
44, 0.9461, 0.5938
45, 0.9461, 0.5938
46, 0.9461, 0.5938
47, 0.9461, 0.5938
48, 0.9461, 0.5938
49, 0.9461, 0.5938
50, 0.9461, 0.5938
51, 0.9461, 0.5938
52, 0.9461, 0.5938
53, 0.9461, 0.5938
54, 0.9461, 0.5938
55, 0.9461, 0.5938
56, 0.9461, 0.5938
57, 0.9461, 0.5938
58, 0.9461, 0.5938
59, 0.9461, 0.5938
60, 0.9461, 0.5938
61, 0.9461, 0.5938
62, 0.9461, 0.5938
63, 0.9461, 0.5938
64, 0.9461, 0.5938
65, 0.9461, 0.5938
66, 0.9461, 0.5938
67, 0.9461, 0.5938
68, 0.9461, 0.5938
69, 0.9461, 0.5938
70, 0.9461, 0.5938
71, 0.9461, 0.5938
72, 0.9461, 0.5938
73, 0.9461, 0.5938
74, 0.9461, 0.5938
75, 0.9461, 0.5938
76, 0.9461, 0.5938
77, 0.9461, 0.5938
78, 0.9461, 0.5938
79, 0.9461, 0.5938
80, 0.9461, 0.5938
81, 0.9461, 0.5938
82, 0.9461, 0.5938
83, 0.9461, 0.5938
84, 0.9461, 0.5938
85, 0.9461, 0.5938
86, 0.9461, 0.5938
87, 0.9461, 0.5938
88, 0.9461, 0.5938
89, 0.9461, 0.5938
90, 0.9461, 0.5938
91, 0.9461, 0.5938
92, 0.9461, 0.5938
93, 0.9461, 0.5938
94, 0.9461, 0.5938
95, 0.9461, 0.5938
96, 0.9461, 0.5938
97, 0.9461, 0.5938
98, 0.9461, 0.5938
99, 0.9461, 0.5938
100, 0.9461, 0.5938
101, 0.9385, 0.6875
