epoch, loss, accuracy
1, 4.3992, 0.5688
2, 5.0117, 0.6562
3, 4.7715, 0.6562
4, 4.3502, 0.6562
5, 3.8864, 0.6562
6, 3.4087, 0.6562
7, 2.9295, 0.6562
8, 2.4624, 0.6562
9, 2.039, 0.6562
10, 1.7222, 0.6562
11, 1.4771, 0.6562
12, 1.2645, 0.6562
13, 1.0567, 0.6562
14, 0.8866, 0.6562
15, 0.8038, 0.6562
16, 0.7776, 0.6562
17, 0.7918, 0.6562
18, 0.769, 0.6562
19, 0.7524, 0.6562
20, 0.7423, 0.6562
21, 0.74, 0.6562
22, 0.741, 0.6562
23, 0.7218, 0.6562
24, 0.7126, 0.6562
25, 0.7123, 0.6562
26, 0.7074, 0.6562
27, 0.7028, 0.6562
28, 0.6982, 0.6562
29, 0.6925, 0.6562
30, 0.685, 0.6562
31, 0.6761, 0.6562
32, 0.6703, 0.6562
33, 0.6652, 0.6562
34, 0.6605, 0.6562
35, 0.6558, 0.6562
36, 0.6511, 0.6562
37, 0.6466, 0.6562
38, 0.6421, 0.6562
39, 0.6378, 0.6562
40, 0.6336, 0.6562
41, 0.6294, 0.6562
42, 0.6254, 0.6562
43, 0.6215, 0.6562
44, 0.6176, 0.6562
45, 0.6139, 0.6562
46, 0.6102, 0.6562
47, 0.6066, 0.6562
48, 0.6032, 0.6562
49, 0.5998, 0.6562
50, 0.5964, 0.6562
51, 0.5932, 0.7812
52, 0.59, 0.8125
53, 0.5869, 0.8125
54, 0.5839, 0.8125
55, 0.5809, 0.8125
56, 0.578, 0.8125
57, 0.5752, 0.8125
58, 0.5725, 0.8125
59, 0.5698, 0.8125
60, 0.5671, 0.8125
61, 0.5645, 0.8125
62, 0.562, 0.8125
63, 0.5595, 0.8125
64, 0.5571, 0.8125
65, 0.5547, 0.8125
66, 0.5524, 0.8125
67, 0.5502, 0.8125
68, 0.548, 0.8125
69, 0.5458, 0.8125
70, 0.5437, 0.8125
71, 0.5416, 0.8125
72, 0.5395, 0.8125
73, 0.5376, 0.8125
74, 0.5356, 0.8125
75, 0.5337, 0.8125
76, 0.5318, 0.8125
77, 0.53, 0.8125
78, 0.5282, 0.8125
79, 0.5264, 0.8125
80, 0.5247, 0.8125
81, 0.523, 0.8125
82, 0.5214, 0.8125
83, 0.5198, 0.8125
84, 0.5182, 0.8125
85, 0.5166, 0.8125
86, 0.5151, 0.8125
87, 0.5136, 0.8125
88, 0.5121, 0.8125
89, 0.5107, 0.8125
90, 0.5093, 0.8125
91, 0.5079, 0.8125
92, 0.5065, 0.8125
93, 0.5052, 0.8125
94, 0.5039, 0.8125
95, 0.5026, 0.8125
96, 0.5014, 0.8125
97, 0.5001, 0.8125
98, 0.4989, 0.8125
99, 0.4977, 0.8125
100, 0.4966, 0.8125
101, 0.4954, 0.8125
102, 0.4943, 0.8125
103, 0.4932, 0.8125
104, 0.4951, 0.8125
105, 0.5006, 0.8125
106, 0.4921, 0.8125
107, 0.4926, 0.8125
108, 0.4916, 0.8125
109, 0.4888, 0.8125
110, 0.4877, 0.8125
111, 0.487, 0.8125
112, 0.4857, 0.8125
113, 0.4847, 0.8125
114, 0.4838, 0.8125
115, 0.4829, 0.8125
116, 0.482, 0.8125
117, 0.4811, 0.8125
118, 0.4803, 0.8125
119, 0.4794, 0.8125
120, 0.4786, 0.8125
121, 0.4778, 0.8125
122, 0.477, 0.8125
123, 0.4762, 0.8125
124, 0.4754, 0.8125
125, 0.4747, 0.8125
126, 0.4739, 0.8125
127, 0.4732, 0.8125
128, 0.4725, 0.8125
129, 0.4718, 0.8125
130, 0.4711, 0.8125
131, 0.4704, 0.8125
132, 0.4697, 0.8125
133, 0.469, 0.8125
134, 0.4684, 0.8125
135, 0.4677, 0.8125
136, 0.4671, 0.8125
137, 0.4665, 0.8125
138, 0.4659, 0.8125
139, 0.4653, 0.8125
140, 0.4647, 0.8125
141, 0.4641, 0.8125
142, 0.4635, 0.8125
143, 0.4629, 0.8125
144, 0.4624, 0.8125
145, 0.4618, 0.8125
146, 0.4613, 0.8125
147, 0.4607, 0.8125
148, 0.4602, 0.8125
149, 0.4597, 0.8125
150, 0.4592, 0.8125
151, 0.4587, 0.8125
152, 0.4582, 0.8125
153, 0.4577, 0.8125
154, 0.4572, 0.8125
155, 0.4567, 0.8125
156, 0.4563, 0.8125
157, 0.4558, 0.8125
158, 0.4553, 0.8125
159, 0.4549, 0.8125
160, 0.4544, 0.8125
161, 0.454, 0.8125
162, 0.4536, 0.8125
163, 0.4532, 0.8125
164, 0.4527, 0.8125
165, 0.4523, 0.8125
166, 0.4519, 0.8125
167, 0.4515, 0.8125
168, 0.4511, 0.8125
169, 0.4507, 0.8125
170, 0.4503, 0.8125
171, 0.4499, 0.8125
172, 0.4496, 0.8125
173, 0.4492, 0.8125
174, 0.4488, 0.8125
175, 0.4485, 0.8125
176, 0.4481, 0.8125
