epoch, loss, accuracy
1, 6.7451, 0.4938
2, 7.9812, 0.5
3, 7.9535, 0.5
4, 7.7469, 0.5
5, 7.1386, 0.5
6, 6.4275, 0.5
7, 5.6758, 0.5
8, 4.9129, 0.5
9, 4.1534, 0.5
10, 3.4116, 0.5
11, 2.712, 0.5
12, 2.0696, 0.5
13, 1.4761, 0.5
14, 1.0083, 0.5
15, 0.8038, 0.5437
16, 0.8191, 0.4812
17, 0.8603, 0.4688
18, 0.845, 0.4688
19, 0.806, 0.4875
20, 0.7845, 0.675
21, 0.7828, 0.5
22, 0.7842, 0.5
23, 0.7813, 0.5
24, 0.7771, 0.5
25, 0.7749, 0.6313
26, 0.774, 0.7188
27, 0.7729, 0.7188
28, 0.7714, 0.7188
29, 0.77, 0.7188
30, 0.7513, 0.8125
31, 0.7413, 0.8562
32, 0.7293, 0.9062
33, 0.7269, 0.9062
34, 0.7246, 0.9062
35, 0.7222, 0.9062
36, 0.7196, 0.9062
37, 0.717, 0.9062
38, 0.7144, 0.9062
39, 0.7118, 0.9062
40, 0.7093, 0.9062
41, 0.7067, 0.9062
42, 0.7041, 0.9062
43, 0.7015, 0.9062
44, 0.6989, 0.9062
45, 0.6964, 0.9062
46, 0.6938, 0.9062
47, 0.6912, 0.9062
48, 0.6887, 0.9062
49, 0.6862, 0.9062
50, 0.6836, 0.9062
51, 0.6811, 0.9062
52, 0.6786, 0.9062
53, 0.6761, 0.9062
54, 0.6736, 0.9062
55, 0.6711, 0.9062
56, 0.6686, 0.9062
57, 0.6662, 0.9062
58, 0.6637, 0.9062
59, 0.6613, 0.9062
60, 0.6588, 0.9062
61, 0.6564, 0.9062
62, 0.654, 0.9062
63, 0.6516, 0.9062
64, 0.6492, 0.9062
65, 0.6469, 0.9062
66, 0.6445, 0.9062
67, 0.6422, 0.9062
68, 0.6398, 0.9062
69, 0.6375, 0.9062
70, 0.6352, 0.9062
71, 0.6329, 0.9062
72, 0.6306, 0.9062
73, 0.6284, 0.9062
74, 0.6261, 0.9062
75, 0.6239, 0.9062
76, 0.6216, 0.9062
77, 0.6194, 0.9062
78, 0.6172, 0.9062
79, 0.615, 0.9062
80, 0.6129, 0.9062
81, 0.6107, 0.9062
82, 0.6086, 0.9062
83, 0.6064, 0.9062
84, 0.6043, 0.9062
85, 0.6022, 0.9062
86, 0.6001, 0.9062
87, 0.598, 0.9062
88, 0.596, 0.9062
89, 0.5939, 0.9062
90, 0.5919, 0.9062
91, 0.5899, 0.9062
92, 0.5879, 0.9062
93, 0.5859, 0.9062
94, 0.5839, 0.9062
95, 0.5819, 0.9062
96, 0.58, 0.9062
97, 0.578, 0.9062
98, 0.5761, 0.9062
99, 0.5742, 0.9062
100, 0.5723, 0.9062
101, 0.5704, 0.9062
102, 0.5685, 0.9062
103, 0.5667, 0.9062
104, 0.5648, 0.9062
105, 0.563, 0.9062
106, 0.5612, 0.9062
107, 0.5594, 0.9062
108, 0.5576, 0.9062
109, 0.5558, 0.9062
110, 0.554, 0.9062
111, 0.5523, 0.9062
112, 0.5505, 0.9062
113, 0.5488, 0.9062
114, 0.5471, 0.9062
115, 0.5454, 0.9062
116, 0.5437, 0.9062
117, 0.542, 0.9062
118, 0.5403, 0.9062
119, 0.5387, 0.9062
120, 0.5371, 0.9062
121, 0.5354, 0.9062
122, 0.5338, 0.9062
123, 0.5322, 0.9062
124, 0.5306, 0.9062
125, 0.529, 0.9062
126, 0.5275, 0.9062
127, 0.5259, 0.9062
128, 0.5244, 0.9062
129, 0.5228, 0.9062
130, 0.5213, 0.9062
131, 0.5198, 0.9062
132, 0.5183, 0.9062
133, 0.5168, 0.9062
134, 0.5154, 0.9062
135, 0.5139, 0.9062
136, 0.5124, 0.9062
137, 0.511, 0.9062
138, 0.5096, 0.9062
139, 0.5082, 0.9062
140, 0.5067, 0.9062
141, 0.5054, 0.9062
142, 0.504, 0.9062
143, 0.5026, 0.9062
144, 0.5012, 0.9062
145, 0.4999, 0.9062
146, 0.4985, 0.9062
147, 0.4972, 0.9062
148, 0.4959, 0.9062
149, 0.4946, 0.9062
150, 0.4933, 0.9062
151, 0.492, 0.9062
152, 0.4907, 0.9062
153, 0.4894, 0.9062
154, 0.4882, 0.9062
155, 0.4869, 0.9062
156, 0.4857, 0.9062
157, 0.4844, 0.9062
158, 0.4832, 0.9062
159, 0.482, 0.9062
160, 0.4808, 0.9062
161, 0.4796, 0.9062
162, 0.4784, 0.9062
163, 0.4773, 0.9062
164, 0.4761, 0.9062
165, 0.4749, 0.9062
166, 0.4738, 0.9062
167, 0.4727, 0.9062
168, 0.4715, 0.9062
169, 0.4704, 0.9062
170, 0.4693, 0.9062
171, 0.4682, 0.9062
172, 0.4671, 0.9062
173, 0.466, 0.9062
174, 0.465, 0.9062
175, 0.4639, 0.9062
