epoch, loss, accuracy
1, 2.5159, 0.3938
2, 2.5847, 0.5063
3, 2.5544, 0.55
4, 2.5538, 0.4375
5, 2.5221, 0.6812
6, 2.501, 0.8438
7, 2.4996, 0.8438
8, 2.4894, 0.8438
9, 2.48, 0.8438
10, 2.4747, 0.8438
11, 2.4675, 0.8438
12, 2.4608, 0.8438
13, 2.455, 0.8438
14, 2.4488, 0.8438
15, 2.443, 0.8438
16, 2.4373, 0.8438
17, 2.4317, 0.8438
18, 2.4263, 0.8438
19, 2.421, 0.8438
20, 2.4158, 0.8438
21, 2.4107, 0.8438
22, 2.4057, 0.8438
23, 2.4008, 0.8438
24, 2.396, 0.8438
25, 2.3913, 0.8438
26, 2.3867, 0.8438
27, 2.3822, 0.8438
28, 2.3778, 0.8438
29, 2.3735, 0.8438
30, 2.3693, 0.8438
31, 2.3651, 0.8438
32, 2.3611, 0.8438
33, 2.3571, 0.8438
34, 2.3532, 0.8438
35, 2.3494, 0.8438
36, 2.3456, 0.8438
37, 2.342, 0.8438
38, 2.3384, 0.8438
39, 2.3349, 0.8438
40, 2.3314, 0.8438
41, 2.328, 0.8438
42, 2.3247, 0.8438
43, 2.3215, 0.8438
44, 2.3183, 0.8438
45, 2.3152, 0.8438
46, 2.3121, 0.8438
47, 2.3091, 0.8438
48, 2.3062, 0.8438
49, 2.3033, 0.8438
50, 2.3005, 0.8438
51, 2.2977, 0.8438
52, 2.295, 0.8438
53, 2.2924, 0.8438
54, 2.2898, 0.8438
55, 2.2872, 0.8438
56, 2.2847, 0.8438
57, 2.2822, 0.8438
58, 2.2798, 0.8438
59, 2.2775, 0.8438
60, 2.2752, 0.8438
61, 2.2729, 0.8438
62, 2.2706, 0.8438
63, 2.2685, 0.8438
64, 2.2663, 0.8438
65, 2.2642, 0.8438
66, 2.2621, 0.8438
67, 2.2601, 0.8438
68, 2.2581, 0.8438
69, 2.2562, 0.8438
70, 2.2543, 0.8438
71, 2.2524, 0.8438
72, 2.2506, 0.8438
73, 2.2488, 0.8438
74, 2.247, 0.8438
75, 2.2452, 0.8438
76, 2.2435, 0.8438
77, 2.2419, 0.8438
78, 2.2402, 0.8438
79, 2.2386, 0.8438
80, 2.237, 0.8438
81, 2.2355, 0.8438
82, 2.2339, 0.8438
83, 2.2324, 0.8438
84, 2.2309, 0.8438
85, 2.2295, 0.8438
86, 2.2281, 0.8438
87, 2.2267, 0.8438
88, 2.2253, 0.8438
89, 2.224, 0.8438
90, 2.2226, 0.8438
91, 2.2213, 0.8438
92, 2.2201, 0.8438
93, 2.2188, 0.8438
94, 2.2176, 0.8438
95, 2.2164, 0.8438
96, 2.2152, 0.8438
97, 2.214, 0.8438
98, 2.2129, 0.8438
99, 2.2117, 0.8438
100, 2.2106, 0.8438
101, 2.2095, 0.8438
102, 2.2085, 0.8438
103, 2.2074, 0.8438
104, 2.2064, 0.8438
105, 2.2054, 0.8438
106, 2.2044, 0.8438
107, 2.2034, 0.8438
108, 2.2024, 0.8438
109, 2.2015, 0.8438
110, 2.2005, 0.8438
111, 2.1996, 0.8438
112, 2.1987, 0.8438
113, 2.1978, 0.8438
114, 2.197, 0.8438
115, 2.1961, 0.8438
116, 2.1953, 0.8438
117, 2.1944, 0.8438
118, 2.1936, 0.8438
119, 2.1928, 0.8438
120, 2.192, 0.8438
121, 2.1912, 0.8438
122, 2.1905, 0.8438
123, 2.1897, 0.8438
124, 2.189, 0.8438
125, 2.1882, 0.8438
126, 2.1875, 0.8438
127, 2.1868, 0.8438
128, 2.1861, 0.8438
129, 2.1854, 0.8438
130, 2.1848, 0.8438
131, 2.1841, 0.8438
132, 2.1834, 0.8438
133, 2.1828, 0.8438
134, 2.1822, 0.8438
135, 2.1815, 0.8438
136, 2.1809, 0.8438
137, 2.1803, 0.8438
138, 2.1797, 0.8438
139, 2.1791, 0.8438
140, 2.1786, 0.8438
141, 2.178, 0.8438
142, 2.1774, 0.8438
143, 2.1769, 0.8438
144, 2.1763, 0.8438
145, 2.1758, 0.8438
146, 2.1753, 0.8438
147, 2.1748, 0.8438
148, 2.1743, 0.8438
149, 2.1737, 0.8438
150, 2.1733, 0.8438
151, 2.1728, 0.8438
152, 2.1723, 0.8438
153, 2.1718, 0.8438
154, 2.1713, 0.8438
155, 2.1709, 0.8438
156, 2.1704, 0.8438
157, 2.17, 0.8438
158, 2.1695, 0.8438
159, 2.1691, 0.8438
160, 2.1687, 0.8438
161, 2.1682, 0.8438
162, 2.1678, 0.8438
163, 2.1674, 0.8438
164, 2.167, 0.8438
165, 2.1666, 0.8438
166, 2.1662, 0.8438
167, 2.1658, 0.8438
168, 2.1655, 0.8438
169, 2.1651, 0.8438
170, 2.1647, 0.8438
171, 2.1643, 0.8438
172, 2.164, 0.8438
173, 2.1636, 0.8438
174, 2.1633, 0.8438
175, 2.1629, 0.8438
176, 2.1626, 0.8438
177, 2.1622, 0.8438
178, 2.1619, 0.8438
179, 2.1616, 0.8438
180, 2.1613, 0.8438
181, 2.1609, 0.8438
182, 2.1606, 0.8438
183, 2.1603, 0.8438
184, 2.16, 0.8438
185, 2.1597, 0.8438
186, 2.1594, 0.8438
187, 2.1591, 0.8438
188, 2.1588, 0.8438
189, 2.1585, 0.8438
190, 2.1582, 0.8438
191, 2.158, 0.8438
192, 2.1577, 0.8438
193, 2.1574, 0.8438
194, 2.1571, 0.8438
195, 2.1569, 0.8438
196, 2.1566, 0.8438
197, 2.1563, 0.8438
198, 2.1561, 0.8438
199, 2.1558, 0.8438
200, 2.1556, 0.8438
201, 2.1553, 0.8438
202, 2.1551, 0.8438
203, 2.1549, 0.8438
204, 2.1546, 0.8438
205, 2.1544, 0.8438
206, 2.1542, 0.8438
207, 2.1539, 0.8438
208, 2.1537, 0.8438
209, 2.1535, 0.8438
210, 2.1533, 0.8438
211, 2.153, 0.8438
212, 2.1528, 0.8438
213, 2.1526, 0.8438
214, 2.1524, 0.8438
215, 2.1522, 0.8438
216, 2.152, 0.8438
217, 2.1518, 0.8438
218, 2.1516, 0.8438
219, 2.1514, 0.8438
220, 2.1512, 0.8438
221, 2.151, 0.8438
222, 2.1508, 0.8438
223, 2.1506, 0.8438
224, 2.1504, 0.8438
225, 2.1503, 0.8438
226, 2.1501, 0.8438
227, 2.1499, 0.8438
228, 2.1497, 0.8438
229, 2.1496, 0.8438
230, 2.1494, 0.8438
231, 2.1492, 0.8438
232, 2.149, 0.8438
233, 2.1489, 0.8438
234, 2.1487, 0.8438
235, 2.1485, 0.8438
236, 2.1484, 0.8438
237, 2.1482, 0.8438
238, 2.1481, 0.8438
239, 2.1479, 0.8438
240, 2.1478, 0.8438
241, 2.1476, 0.8438
242, 2.1475, 0.8438
243, 2.1473, 0.8438
244, 2.1472, 0.8438
245, 2.147, 0.8438
246, 2.1469, 0.8438
247, 2.1467, 0.8438
248, 2.1466, 0.8438
249, 2.1464, 0.8438
250, 2.1463, 0.8438
251, 2.1462, 0.8438
252, 2.146, 0.8438
253, 2.1459, 0.8438
254, 2.1458, 0.8438
255, 2.1456, 0.8438
256, 2.1455, 0.8438
257, 2.1454, 0.8438
258, 2.1453, 0.8438
259, 2.1451, 0.8438
260, 2.145, 0.8438
261, 2.1449, 0.8438
262, 2.1448, 0.8438
263, 2.1447, 0.8438
264, 2.1445, 0.8438
265, 2.1444, 0.8438
266, 2.1443, 0.8438
267, 2.1442, 0.8438
268, 2.1441, 0.8438
269, 2.144, 0.8438
270, 2.1439, 0.8438
271, 2.1437, 0.8438
272, 2.1436, 0.8438
273, 2.1435, 0.8438
274, 2.1434, 0.8438
275, 2.1433, 0.8438
276, 2.1432, 0.8438
277, 2.1431, 0.8438
278, 2.143, 0.8438
279, 2.1429, 0.8438
280, 2.1428, 0.8438
281, 2.1427, 0.8438
282, 2.1426, 0.8438
283, 2.1425, 0.8438
284, 2.1424, 0.8438
285, 2.1423, 0.8438
286, 2.1422, 0.8438
287, 2.1421, 0.8438
288, 2.142, 0.8438
289, 2.1419, 0.8438
290, 2.1419, 0.8438
291, 2.1418, 0.8438
292, 2.1417, 0.8438
293, 2.1416, 0.8438
294, 2.1415, 0.8438
295, 2.1414, 0.8438
296, 2.1413, 0.8438
297, 2.1413, 0.8438
298, 2.1412, 0.8438
299, 2.1411, 0.8438
300, 2.141, 0.8438
301, 2.1409, 0.8438
302, 2.1408, 0.8438
303, 2.1408, 0.8438
304, 2.1407, 0.8438
305, 2.1406, 0.8438
306, 2.1405, 0.8438
307, 2.1405, 0.8438
308, 2.1404, 0.8438
309, 2.1403, 0.8438
310, 2.1402, 0.8438
311, 2.1402, 0.8438
312, 2.1401, 0.8438
313, 2.14, 0.8438
314, 2.1399, 0.8438
315, 2.1399, 0.8438
316, 2.1398, 0.8438
317, 2.1397, 0.8438
318, 2.1397, 0.8438
319, 2.1396, 0.8438
