epoch, loss, accuracy
1, 6.4554, 0.3438
2, 6.8134, 0.3125
3, 5.9242, 0.3125
4, 5.0448, 0.3125
5, 4.2086, 0.3125
6, 3.4493, 0.3125
7, 2.8177, 0.35
8, 2.3084, 0.4062
9, 1.8173, 0.4062
10, 1.3477, 0.3938
11, 1.0199, 0.35
12, 0.8107, 0.6938
13, 0.7952, 0.575
14, 0.807, 0.5
15, 0.8053, 0.5
16, 0.7896, 0.5
17, 0.7702, 0.65
18, 0.7576, 0.6875
19, 0.7518, 0.6875
20, 0.7482, 0.8125
21, 0.7413, 0.8313
22, 0.7342, 0.8438
23, 0.7219, 0.8125
24, 0.7122, 0.875
25, 0.7069, 0.875
26, 0.702, 0.875
27, 0.6971, 0.875
28, 0.6924, 0.875
29, 0.6877, 0.875
30, 0.6831, 0.875
31, 0.6786, 0.875
32, 0.6742, 0.875
33, 0.6698, 0.875
34, 0.6655, 0.875
35, 0.6612, 0.875
36, 0.6571, 0.875
37, 0.653, 0.875
38, 0.6489, 0.875
39, 0.645, 0.875
40, 0.6411, 0.875
41, 0.6372, 0.875
42, 0.6334, 0.875
43, 0.6297, 0.875
44, 0.6261, 0.875
45, 0.6225, 0.875
46, 0.6189, 0.875
47, 0.6155, 0.875
48, 0.612, 0.875
49, 0.6087, 0.875
50, 0.6054, 0.875
51, 0.6021, 0.875
52, 0.5989, 0.875
53, 0.5958, 0.875
54, 0.5926, 0.875
55, 0.5896, 0.875
56, 0.5866, 0.875
57, 0.5836, 0.875
58, 0.5807, 0.875
59, 0.5779, 0.875
60, 0.575, 0.875
61, 0.5723, 0.875
62, 0.5695, 0.875
63, 0.5669, 0.875
64, 0.5642, 0.875
65, 0.5616, 0.875
66, 0.559, 0.875
67, 0.5565, 0.875
68, 0.554, 0.875
69, 0.5516, 0.875
70, 0.5492, 0.875
71, 0.5468, 0.875
72, 0.5445, 0.875
73, 0.5422, 0.875
74, 0.5399, 0.875
75, 0.5377, 0.875
76, 0.5355, 0.875
77, 0.5333, 0.875
78, 0.5312, 0.875
79, 0.5291, 0.875
80, 0.527, 0.875
81, 0.525, 0.875
82, 0.523, 0.875
83, 0.521, 0.875
84, 0.5191, 0.875
85, 0.5172, 0.875
86, 0.5153, 0.875
87, 0.5134, 0.875
88, 0.5116, 0.875
89, 0.5098, 0.875
90, 0.508, 0.875
91, 0.5062, 0.875
92, 0.5045, 0.875
93, 0.5028, 0.875
94, 0.5011, 0.875
95, 0.4994, 0.875
96, 0.4978, 0.875
97, 0.4962, 0.875
98, 0.4946, 0.875
99, 0.493, 0.875
100, 0.4915, 0.875
101, 0.49, 0.875
102, 0.4885, 0.875
103, 0.487, 0.875
104, 0.4855, 0.875
105, 0.4841, 0.875
106, 0.4827, 0.875
107, 0.4813, 0.875
108, 0.4799, 0.875
109, 0.4785, 0.875
110, 0.4772, 0.875
111, 0.4759, 0.875
112, 0.4745, 0.875
113, 0.4733, 0.875
114, 0.472, 0.875
115, 0.4707, 0.875
116, 0.4695, 0.875
117, 0.4683, 0.875
118, 0.4671, 0.875
119, 0.4659, 0.875
120, 0.4647, 0.875
121, 0.4635, 0.875
122, 0.4624, 0.875
123, 0.4613, 0.875
124, 0.4601, 0.875
125, 0.459, 0.875
126, 0.458, 0.875
127, 0.4569, 0.875
128, 0.4558, 0.875
129, 0.4548, 0.875
130, 0.4538, 0.875
131, 0.4527, 0.875
132, 0.4517, 0.875
133, 0.4507, 0.875
134, 0.4498, 0.875
135, 0.4488, 0.875
136, 0.4478, 0.875
137, 0.4469, 0.875
138, 0.446, 0.875
139, 0.445, 0.875
140, 0.4441, 0.875
141, 0.4432, 0.875
142, 0.4424, 0.875
143, 0.4415, 0.875
144, 0.4406, 0.875
145, 0.4398, 0.875
146, 0.4389, 0.875
147, 0.4381, 0.875
148, 0.4373, 0.875
149, 0.4365, 0.875
150, 0.4356, 0.875
151, 0.4349, 0.875
152, 0.4341, 0.875
153, 0.4333, 0.875
154, 0.4325, 0.875
155, 0.4318, 0.875
156, 0.431, 0.875
157, 0.4303, 0.875
158, 0.4296, 0.875
159, 0.4288, 0.875
160, 0.4281, 0.875
161, 0.4274, 0.875
162, 0.4267, 0.875
163, 0.426, 0.875
164, 0.4254, 0.875
165, 0.4247, 0.875
166, 0.424, 0.875
167, 0.4234, 0.875
168, 0.4227, 0.875
169, 0.4221, 0.875
170, 0.4214, 0.875
171, 0.4208, 0.875
172, 0.4202, 0.875
173, 0.4196, 0.875
174, 0.419, 0.875
175, 0.4184, 0.875
176, 0.4178, 0.875
177, 0.4172, 0.875
178, 0.4166, 0.875
179, 0.416, 0.875
180, 0.4155, 0.875
181, 0.4149, 0.875
182, 0.4144, 0.875
183, 0.4138, 0.875
184, 0.4133, 0.875
185, 0.4127, 0.875
186, 0.4122, 0.875
187, 0.4117, 0.875
188, 0.4112, 0.875
189, 0.4106, 0.875
190, 0.4101, 0.875
191, 0.4096, 0.875
192, 0.4091, 0.875
193, 0.4086, 0.875
194, 0.4082, 0.875
195, 0.4077, 0.875
196, 0.4072, 0.875
197, 0.4067, 0.875
198, 0.4063, 0.875
199, 0.4058, 0.875
200, 0.4054, 0.875
201, 0.4049, 0.875
202, 0.4045, 0.875
203, 0.404, 0.875
204, 0.4036, 0.875
205, 0.4031, 0.875
206, 0.4027, 0.875
207, 0.4023, 0.875
208, 0.4019, 0.875
209, 0.4015, 0.875
210, 0.4011, 0.875
211, 0.4006, 0.875
212, 0.4002, 0.875
213, 0.3998, 0.875
214, 0.3995, 0.875
215, 0.3991, 0.875
216, 0.3987, 0.875
217, 0.3983, 0.875
218, 0.3979, 0.875
219, 0.3975, 0.875
220, 0.3972, 0.875
221, 0.3968, 0.875
222, 0.3964, 0.875
223, 0.3961, 0.875
224, 0.3957, 0.875
225, 0.3954, 0.875
226, 0.395, 0.875
227, 0.3947, 0.875
228, 0.3943, 0.875
229, 0.394, 0.875
230, 0.3937, 0.875
231, 0.3933, 0.875
232, 0.393, 0.875
233, 0.3927, 0.875
234, 0.3924, 0.875
235, 0.392, 0.875
236, 0.3917, 0.875
237, 0.3914, 0.875
238, 0.3911, 0.875
239, 0.3908, 0.875
240, 0.3905, 0.875
241, 0.3902, 0.875
242, 0.3899, 0.875
243, 0.3896, 0.875
244, 0.3893, 0.875
245, 0.389, 0.875
246, 0.3887, 0.875
247, 0.3884, 0.875
248, 0.3882, 0.875
249, 0.3879, 0.875
250, 0.3876, 0.875
251, 0.3873, 0.875
252, 0.3871, 0.875
253, 0.3868, 0.875
254, 0.3865, 0.875
255, 0.3863, 0.875
256, 0.386, 0.875
257, 0.3857, 0.875
258, 0.3855, 0.875
259, 0.3852, 0.875
260, 0.385, 0.875
261, 0.3847, 0.875
262, 0.3845, 0.875
263, 0.3842, 0.875
264, 0.384, 0.875
265, 0.3837, 0.875
266, 0.3835, 0.875
267, 0.3833, 0.875
268, 0.383, 0.875
269, 0.3828, 0.875
270, 0.3826, 0.875
271, 0.3824, 0.875
272, 0.3821, 0.875
273, 0.3819, 0.875
274, 0.3817, 0.875
275, 0.3815, 0.875
276, 0.3812, 0.875
277, 0.381, 0.875
278, 0.3808, 0.875
279, 0.3806, 0.875
280, 0.3804, 0.875
281, 0.3802, 0.875
282, 0.38, 0.875
283, 0.3798, 0.875
284, 0.3796, 0.875
285, 0.3794, 0.875
286, 0.3792, 0.875
287, 0.379, 0.875
288, 0.3788, 0.875
289, 0.3786, 0.875
290, 0.3784, 0.875
291, 0.3782, 0.875
292, 0.378, 0.875
293, 0.3778, 0.875
294, 0.3776, 0.875
295, 0.3774, 0.875
296, 0.3773, 0.875
297, 0.3771, 0.875
298, 0.3769, 0.875
299, 0.3767, 0.875
300, 0.3765, 0.875
301, 0.3764, 0.875
302, 0.3762, 0.875
303, 0.376, 0.875
304, 0.3759, 0.875
305, 0.3757, 0.875
306, 0.3755, 0.875
307, 0.3754, 0.875
308, 0.3752, 0.875
309, 0.375, 0.875
310, 0.3749, 0.875
311, 0.3747, 0.875
312, 0.3745, 0.875
313, 0.3744, 0.875
314, 0.3742, 0.875
315, 0.3741, 0.875
316, 0.3739, 0.875
317, 0.3738, 0.875
318, 0.3736, 0.875
319, 0.3735, 0.875
320, 0.3733, 0.875
321, 0.3732, 0.875
322, 0.373, 0.875
323, 0.3729, 0.875
324, 0.3727, 0.875
325, 0.3726, 0.875
326, 0.3724, 0.875
327, 0.3723, 0.875
328, 0.3721, 0.875
329, 0.372, 0.875
330, 0.3719, 0.875
331, 0.3717, 0.875
332, 0.3716, 0.875
333, 0.3715, 0.875
334, 0.3713, 0.875
335, 0.3712, 0.875
336, 0.3711, 0.875
337, 0.3709, 0.875
338, 0.3708, 0.875
339, 0.3707, 0.875
340, 0.3705, 0.875
341, 0.3704, 0.875
342, 0.3703, 0.875
343, 0.3702, 0.875
344, 0.37, 0.875
345, 0.3699, 0.875
346, 0.3698, 0.875
347, 0.3697, 0.875
348, 0.3696, 0.875
349, 0.3694, 0.875
350, 0.3693, 0.875
351, 0.3692, 0.875
352, 0.3691, 0.875
353, 0.369, 0.875
354, 0.3689, 0.875
355, 0.3687, 0.875
356, 0.3686, 0.875
357, 0.3685, 0.875
358, 0.3684, 0.875
359, 0.3683, 0.875
360, 0.3682, 0.875
361, 0.3681, 0.875
362, 0.368, 0.875
363, 0.3679, 0.875
364, 0.3678, 0.875
365, 0.3677, 0.875
366, 0.3675, 0.875
367, 0.3674, 0.875
368, 0.3673, 0.875
369, 0.3672, 0.875
370, 0.3671, 0.875
371, 0.367, 0.875
372, 0.3669, 0.875
373, 0.3668, 0.875
374, 0.3667, 0.875
375, 0.3666, 0.875
376, 0.3665, 0.875
377, 0.3664, 0.875
378, 0.3663, 0.875
379, 0.3663, 0.875
380, 0.3662, 0.875
381, 0.3661, 0.875
382, 0.366, 0.875
383, 0.3659, 0.875
384, 0.3658, 0.875
385, 0.3657, 0.875
386, 0.3656, 0.875
387, 0.3655, 0.875
388, 0.3654, 0.875
389, 0.3653, 0.875
390, 0.3653, 0.875
391, 0.3652, 0.875
392, 0.3651, 0.875
393, 0.365, 0.875
394, 0.3649, 0.875
395, 0.3648, 0.875
396, 0.3647, 0.875
397, 0.3647, 0.875
398, 0.3646, 0.875
399, 0.3645, 0.875
400, 0.3644, 0.875
401, 0.3643, 0.875
402, 0.3642, 0.875
403, 0.3642, 0.875
404, 0.3641, 0.875
405, 0.364, 0.875
406, 0.3639, 0.875
407, 0.3638, 0.875
408, 0.3638, 0.875
409, 0.3637, 0.875
410, 0.3636, 0.875
411, 0.3635, 0.875
412, 0.3635, 0.875
413, 0.3634, 0.875
414, 0.3633, 0.875
415, 0.3632, 0.875
416, 0.3632, 0.875
417, 0.3631, 0.875
418, 0.363, 0.875
419, 0.3629, 0.875
420, 0.3629, 0.875
421, 0.3628, 0.875
422, 0.3627, 0.875
423, 0.3627, 0.875
424, 0.3626, 0.875
425, 0.3625, 0.875
426, 0.3625, 0.875
427, 0.3624, 0.875
428, 0.3623, 0.875
429, 0.3623, 0.875
430, 0.3622, 0.875
431, 0.3621, 0.875
432, 0.3621, 0.875
433, 0.362, 0.875
434, 0.3619, 0.875
435, 0.3619, 0.875
436, 0.3618, 0.875
437, 0.3617, 0.875
438, 0.3617, 0.875
439, 0.3616, 0.875
440, 0.3615, 0.875
441, 0.3615, 0.875
442, 0.3614, 0.875
443, 0.3614, 0.875
444, 0.3613, 0.875
445, 0.3612, 0.875
446, 0.3612, 0.875
447, 0.3611, 0.875
448, 0.3611, 0.875
449, 0.361, 0.875
450, 0.3609, 0.875
451, 0.3609, 0.875
452, 0.3608, 0.875
453, 0.3608, 0.875
454, 0.3607, 0.875
455, 0.3606, 0.875
456, 0.3606, 0.875
457, 0.3605, 0.875
458, 0.3605, 0.875
459, 0.3604, 0.875
460, 0.3604, 0.875
461, 0.3603, 0.875
462, 0.3603, 0.875
463, 0.3602, 0.875
464, 0.3601, 0.875
465, 0.3601, 0.875
466, 0.36, 0.875
467, 0.36, 0.875
468, 0.3599, 0.875
469, 0.3599, 0.875
470, 0.3598, 0.875
471, 0.3598, 0.875
472, 0.3597, 0.875
473, 0.3597, 0.875
474, 0.3596, 0.875
475, 0.3596, 0.875
476, 0.3595, 0.875
477, 0.3595, 0.875
478, 0.3594, 0.875
479, 0.3594, 0.875
480, 0.3593, 0.875
481, 0.3593, 0.875
482, 0.3592, 0.875
483, 0.3592, 0.875
484, 0.3591, 0.875
485, 0.3591, 0.875
486, 0.359, 0.875
487, 0.359, 0.875
488, 0.3589, 0.875
489, 0.3589, 0.875
490, 0.3589, 0.875
491, 0.3588, 0.875
492, 0.3588, 0.875
493, 0.3587, 0.875
494, 0.3587, 0.875
495, 0.3586, 0.875
496, 0.3586, 0.875
497, 0.3585, 0.875
498, 0.3585, 0.875
499, 0.3585, 0.875
500, 0.3584, 0.875
501, 0.3584, 0.875
502, 0.3583, 0.875
503, 0.3583, 0.875
504, 0.3582, 0.875
505, 0.3582, 0.875
506, 0.3582, 0.875
507, 0.3581, 0.875
508, 0.3581, 0.875
509, 0.358, 0.875
510, 0.358, 0.875
511, 0.358, 0.875
512, 0.3579, 0.875
513, 0.3579, 0.875
514, 0.3578, 0.875
515, 0.3578, 0.875
516, 0.3578, 0.875
517, 0.3577, 0.875
518, 0.3577, 0.875
519, 0.3576, 0.875
520, 0.3576, 0.875
521, 0.3576, 0.875
522, 0.3575, 0.875
523, 0.3575, 0.875
524, 0.3574, 0.875
525, 0.3574, 0.875
526, 0.3574, 0.875
527, 0.3573, 0.875
528, 0.3573, 0.875
529, 0.3573, 0.875
530, 0.3572, 0.875
531, 0.3572, 0.875
532, 0.3572, 0.875
533, 0.3571, 0.875
534, 0.3571, 0.875
535, 0.357, 0.875
536, 0.357, 0.875
537, 0.357, 0.875
538, 0.3569, 0.875
539, 0.3569, 0.875
540, 0.3569, 0.875
541, 0.3568, 0.875
542, 0.3568, 0.875
543, 0.3568, 0.875
544, 0.3567, 0.875
545, 0.3567, 0.875
546, 0.3567, 0.875
547, 0.3566, 0.875
548, 0.3566, 0.875
549, 0.3566, 0.875
550, 0.3565, 0.875
551, 0.3565, 0.875
552, 0.3565, 0.875
553, 0.3564, 0.875
554, 0.3564, 0.875
555, 0.3564, 0.875
556, 0.3563, 0.875
557, 0.3563, 0.875
558, 0.3563, 0.875
559, 0.3562, 0.875
560, 0.3562, 0.875
561, 0.3562, 0.875
562, 0.3562, 0.875
563, 0.3561, 0.875
564, 0.3561, 0.875
565, 0.3561, 0.875
566, 0.356, 0.875
567, 0.356, 0.875
568, 0.356, 0.875
569, 0.3559, 0.875
570, 0.3559, 0.875
571, 0.3559, 0.875
572, 0.3559, 0.875
573, 0.3558, 0.875
574, 0.3558, 0.875
575, 0.3558, 0.875
576, 0.3557, 0.875
577, 0.3557, 0.875
578, 0.3557, 0.875
579, 0.3557, 0.875
580, 0.3556, 0.875
581, 0.3556, 0.875
582, 0.3556, 0.875
