epoch, loss, accuracy
1, 0.964, 0.7437
2, 0.8755, 0.9312
3, 0.7888, 0.9625
4, 0.742, 0.9688
5, 0.6998, 0.9688
6, 0.6664, 0.9688
7, 0.63, 0.9688
8, 0.5952, 0.9688
9, 0.5609, 0.9688
10, 0.5266, 0.9688
11, 0.4932, 0.9688
12, 0.46, 0.9688
13, 0.4273, 0.9688
14, 0.3953, 0.9688
15, 0.3644, 0.9688
16, 0.3355, 0.9688
17, 0.3102, 0.9688
18, 0.291, 0.9688
19, 0.2797, 0.9688
20, 0.2742, 0.9688
21, 0.2688, 0.9688
22, 0.2619, 0.9688
23, 0.2552, 0.9688
24, 0.2498, 0.9688
25, 0.2449, 0.9688
26, 0.2403, 0.9688
27, 0.2357, 0.9688
28, 0.2315, 0.9688
29, 0.2275, 0.9688
30, 0.2237, 0.9688
31, 0.2201, 0.9688
32, 0.2167, 0.9688
33, 0.2135, 0.9688
34, 0.2104, 0.9688
35, 0.2075, 0.9688
36, 0.2047, 0.9688
37, 0.202, 0.9688
38, 0.1994, 0.9688
39, 0.197, 0.9688
40, 0.1947, 0.9688
41, 0.1925, 0.9688
42, 0.1903, 0.9688
43, 0.1883, 0.9688
44, 0.1863, 0.9688
45, 0.1845, 0.9688
46, 0.1827, 0.9688
47, 0.1809, 0.9688
48, 0.1793, 0.9688
49, 0.1777, 0.9688
50, 0.1762, 0.9688
51, 0.4853, 0.875
