epoch, loss, accuracy
1, 2.6574, 0.6
2, 2.4743, 0.5938
3, 1.98, 0.5938
4, 1.5065, 0.5938
5, 1.1282, 0.5938
6, 0.9568, 0.5938
7, 0.9722, 0.4437
8, 0.9845, 0.4062
9, 0.9313, 0.4437
10, 0.8802, 0.5938
11, 0.8612, 0.5938
12, 0.8489, 0.5938
13, 0.8284, 0.5938
14, 0.8079, 0.5938
15, 0.7944, 0.5938
16, 0.7856, 0.5938
17, 0.7801, 0.5938
18, 0.7788, 0.5938
19, 0.7797, 0.5938
20, 0.7799, 0.5938
21, 0.7792, 0.5938
22, 0.7786, 0.5938
23, 0.7785, 0.5938
24, 0.7785, 0.5938
25, 0.7785, 0.5938
26, 0.7785, 0.5938
27, 0.7784, 0.5938
28, 0.7784, 0.5938
29, 0.7784, 0.5938
30, 0.7784, 0.5938
31, 0.7784, 0.5938
32, 0.7783, 0.5938
33, 0.7783, 0.5938
34, 0.7783, 0.5938
35, 0.7783, 0.5938
36, 0.7783, 0.5938
37, 0.7782, 0.5938
38, 0.7782, 0.5938
39, 0.7782, 0.5938
40, 0.7782, 0.5938
41, 0.7782, 0.5938
42, 0.7782, 0.5938
43, 0.7781, 0.5938
44, 0.7781, 0.5938
45, 0.7781, 0.5938
46, 0.7781, 0.5938
47, 0.7781, 0.5938
48, 0.778, 0.5938
49, 0.778, 0.5938
50, 0.778, 0.5938
51, 0.778, 0.5938
52, 0.778, 0.5938
53, 0.7779, 0.5938
54, 0.7779, 0.5938
55, 0.7779, 0.5938
56, 0.7779, 0.5938
57, 0.7779, 0.5938
58, 0.7778, 0.5938
59, 0.7778, 0.5938
60, 0.7778, 0.5938
61, 0.7778, 0.5938
62, 0.7777, 0.5938
63, 0.7777, 0.5938
64, 0.7777, 0.5938
65, 0.7777, 0.5938
66, 0.7777, 0.5938
67, 0.7776, 0.5938
68, 0.7776, 0.5938
69, 0.7776, 0.5938
70, 0.7776, 0.5938
71, 0.7775, 0.5938
72, 0.7775, 0.5938
73, 0.7775, 0.5938
74, 0.7775, 0.5938
75, 0.7775, 0.5938
76, 0.7774, 0.5938
77, 0.7774, 0.5938
78, 0.7774, 0.5938
79, 0.7774, 0.5938
80, 0.7773, 0.5938
81, 0.7773, 0.5938
82, 0.7773, 0.5938
83, 0.7773, 0.5938
84, 0.7772, 0.5938
85, 0.7772, 0.5938
86, 0.7772, 0.5938
87, 0.7772, 0.5938
88, 0.7771, 0.5938
89, 0.7771, 0.5938
90, 0.7771, 0.5938
91, 0.7771, 0.5938
92, 0.7771, 0.5938
93, 0.777, 0.5938
94, 0.777, 0.5938
95, 0.777, 0.5938
96, 0.777, 0.5938
97, 0.7769, 0.5938
98, 0.7769, 0.5938
99, 0.7769, 0.5938
100, 0.7769, 0.5938
101, 1.0869, 0.4375
