epoch, loss, accuracy
1, 2.8978, 0.4875
2, 2.6403, 0.5938
3, 2.1802, 0.5938
4, 1.7317, 0.5938
5, 1.3407, 0.5938
6, 1.1073, 0.5938
7, 1.082, 0.7937
8, 1.1288, 0.5625
9, 1.1133, 0.7375
10, 1.0587, 0.8875
11, 1.0302, 0.5938
12, 1.0273, 0.5938
13, 1.0224, 0.5938
14, 1.0136, 0.5938
15, 1.0078, 0.6687
16, 1.0043, 0.9688
17, 1.0001, 0.9688
18, 0.9953, 0.8938
19, 0.9912, 0.5938
20, 0.9873, 0.5938
21, 0.9833, 0.6687
22, 0.9793, 0.9688
23, 0.9755, 0.9688
24, 0.9717, 0.9688
25, 0.968, 0.9688
26, 0.9643, 0.9688
27, 0.9607, 0.9688
28, 0.9571, 0.9688
29, 0.9535, 0.9688
30, 0.95, 0.9688
31, 0.9465, 0.9688
32, 0.9431, 0.9688
33, 0.9397, 0.9688
34, 0.9363, 0.9688
35, 0.933, 0.9688
36, 0.9297, 0.9688
37, 0.9265, 0.9688
38, 0.9232, 0.9688
39, 0.9201, 0.9688
40, 0.9169, 0.9688
41, 0.9138, 0.9688
42, 0.9107, 0.9688
43, 0.9076, 0.9688
44, 0.9046, 0.9688
45, 0.9016, 0.9688
46, 0.8986, 0.9688
47, 0.8957, 0.9688
48, 0.8928, 0.9688
49, 0.8899, 0.9688
50, 0.887, 0.9688
51, 0.8842, 0.9688
52, 0.8814, 0.9688
53, 0.8786, 0.9688
54, 0.8759, 0.9688
55, 0.8731, 0.9688
56, 0.8705, 0.9688
57, 0.8678, 0.9688
58, 0.8651, 0.9688
59, 0.8625, 0.9688
60, 0.8599, 0.9688
61, 0.8573, 0.9688
62, 0.8548, 0.9688
63, 0.8523, 0.9688
64, 0.8498, 0.9688
65, 0.8473, 0.9688
66, 0.8448, 0.9688
67, 0.8424, 0.9688
68, 0.84, 0.9688
69, 0.8376, 0.9688
70, 0.8352, 0.9688
71, 0.8329, 0.9688
72, 0.8306, 0.9688
73, 0.8283, 0.9688
74, 0.826, 0.9688
75, 0.8237, 0.9688
76, 0.8215, 0.9688
77, 0.8193, 0.9688
78, 0.8171, 0.9688
79, 0.8149, 0.9688
80, 0.8127, 0.9688
81, 0.8106, 0.9688
82, 0.8085, 0.9688
83, 0.8064, 0.9688
84, 0.8043, 0.9688
85, 0.8022, 0.9688
86, 0.8002, 0.9688
87, 0.7982, 0.9688
88, 0.7961, 0.9688
89, 0.7941, 0.9688
90, 0.7922, 0.9688
91, 0.7902, 0.9688
92, 0.7883, 0.9688
93, 0.7864, 0.9688
94, 0.7845, 0.9688
95, 0.7826, 0.9688
96, 0.7807, 0.9688
97, 0.7788, 0.9688
98, 0.777, 0.9688
99, 0.7752, 0.9688
100, 0.7734, 0.9688
101, 0.3154, 0.9688
