epoch, loss, accuracy
1, 3.25, 0.4625
2, 3.1575, 0.5312
3, 2.5876, 0.5312
4, 2.0526, 0.5312
5, 1.6514, 0.5312
6, 1.3936, 0.75
7, 1.3197, 0.8875
8, 1.2574, 0.9062
9, 1.1632, 0.9
10, 1.0574, 0.9062
11, 0.9709, 0.9062
12, 0.9001, 0.9062
13, 0.8289, 0.9062
14, 0.7568, 0.9062
15, 0.6932, 0.9062
16, 0.6461, 0.9062
17, 0.6194, 0.9062
18, 0.6112, 0.9062
19, 0.6097, 0.9062
20, 0.6047, 0.9062
21, 0.5967, 0.9062
22, 0.5899, 0.9062
23, 0.5848, 0.9062
24, 0.5804, 0.9062
25, 0.5758, 0.9062
26, 0.5711, 0.9062
27, 0.5666, 0.9062
28, 0.5622, 0.9062
29, 0.558, 0.9062
30, 0.5538, 0.9062
31, 0.5497, 0.9062
32, 0.5457, 0.9062
33, 0.5417, 0.9062
34, 0.5379, 0.9062
35, 0.5341, 0.9062
36, 0.5303, 0.9062
37, 0.5267, 0.9062
38, 0.5231, 0.9062
39, 0.5195, 0.9062
40, 0.5161, 0.9062
41, 0.5127, 0.9062
42, 0.5093, 0.9062
43, 0.506, 0.9062
44, 0.5028, 0.9062
45, 0.4997, 0.9062
46, 0.4965, 0.9062
47, 0.4935, 0.9062
48, 0.4905, 0.9062
49, 0.4875, 0.9062
50, 0.4846, 0.9062
51, 0.4818, 0.9062
52, 0.479, 0.9062
53, 0.4763, 0.9062
54, 0.4736, 0.9062
55, 0.4709, 0.9062
56, 0.4683, 0.9062
57, 0.4657, 0.9062
58, 0.4632, 0.9062
59, 0.4607, 0.9062
60, 0.4583, 0.9062
61, 0.4559, 0.9062
62, 0.4536, 0.9062
63, 0.4513, 0.9062
64, 0.449, 0.9062
65, 0.4468, 0.9062
66, 0.4446, 0.9062
67, 0.4424, 0.9062
68, 0.4403, 0.9062
69, 0.4382, 0.9062
70, 0.4361, 0.9062
71, 0.4341, 0.9062
72, 0.4321, 0.9062
73, 0.4302, 0.9062
74, 0.4283, 0.9062
75, 0.4264, 0.9062
76, 0.4245, 0.9062
77, 0.4227, 0.9062
78, 0.4209, 0.9062
79, 0.4191, 0.9062
80, 0.4174, 0.9062
81, 0.4156, 0.9062
82, 0.414, 0.9062
83, 0.4123, 0.9062
84, 0.4107, 0.9062
85, 0.4091, 0.9062
86, 0.4075, 0.9062
87, 0.4059, 0.9062
88, 0.4044, 0.9062
89, 0.4029, 0.9062
90, 0.4014, 0.9062
91, 0.3999, 0.9062
92, 0.3985, 0.9062
93, 0.397, 0.9062
94, 0.3956, 0.9062
95, 0.3943, 0.9062
96, 0.3929, 0.9062
97, 0.3916, 0.9062
98, 0.3902, 0.9062
99, 0.3889, 0.9062
100, 0.3877, 0.9062
101, 0.4345, 0.8125
