epoch, loss, accuracy
1, 5.1883, 0.4187
2, 5.6072, 0.5
3, 5.029, 0.5
4, 4.3849, 0.5
5, 3.7264, 0.5
6, 3.0703, 0.5
7, 2.4425, 0.5
8, 1.9098, 0.5
9, 1.5865, 0.5
10, 1.4849, 0.425
11, 1.4347, 0.4062
12, 1.3286, 0.4062
13, 1.1964, 0.4062
14, 1.0905, 0.5
15, 1.0212, 0.5
16, 0.9791, 0.5
17, 0.9617, 0.5
18, 0.9512, 0.5
19, 0.9939, 0.5
20, 0.9703, 0.5
21, 0.9614, 0.5
22, 0.9628, 0.5
23, 0.9631, 0.5
24, 0.9611, 0.5
25, 0.9597, 0.5
26, 0.9594, 0.5
27, 0.9593, 0.5
28, 0.9592, 0.5
29, 0.959, 0.5
30, 0.959, 0.5
31, 0.9589, 0.5
32, 0.9589, 0.5
33, 0.9588, 0.5
34, 0.9588, 0.5
35, 0.9588, 0.5
36, 0.9587, 0.5
37, 0.9587, 0.5
38, 0.9587, 0.5
39, 0.9587, 0.5
40, 0.9586, 0.5
41, 0.9586, 0.5
42, 0.9586, 0.5
43, 0.9585, 0.5
44, 0.9585, 0.5
45, 0.9585, 0.5
46, 0.9585, 0.5
47, 0.9584, 0.5
48, 0.9584, 0.5
49, 0.9584, 0.5
50, 0.9584, 0.5
51, 0.9583, 0.5
52, 0.9583, 0.5
53, 0.9583, 0.5
54, 0.9582, 0.5
55, 0.9582, 0.5
56, 0.9582, 0.5
57, 0.9582, 0.5
58, 0.9581, 0.5
59, 0.9581, 0.5
60, 0.9581, 0.5
61, 0.958, 0.5
62, 0.958, 0.5
63, 0.958, 0.5
64, 0.958, 0.5
65, 0.9579, 0.5
66, 0.9579, 0.5
67, 0.9579, 0.5
68, 0.9578, 0.5
69, 0.9578, 0.5
70, 0.9578, 0.5
71, 0.9578, 0.5
72, 0.9577, 0.5
73, 0.9577, 0.5
74, 0.9577, 0.5
75, 0.9576, 0.5
76, 0.9576, 0.5
77, 0.9576, 0.5
78, 0.9576, 0.5
79, 0.9575, 0.5
80, 0.9575, 0.5
81, 0.9575, 0.5
82, 0.9575, 0.5
83, 0.9574, 0.5
84, 0.9574, 0.5
85, 0.9574, 0.5
86, 0.9573, 0.5
87, 0.9573, 0.5
88, 0.9573, 0.5
89, 0.9573, 0.5
90, 0.9572, 0.5
91, 0.9572, 0.5
92, 0.9572, 0.5
93, 0.9572, 0.5
94, 0.9571, 0.5
95, 0.9571, 0.5
96, 0.9571, 0.5
97, 0.957, 0.5
98, 0.957, 0.5
99, 0.957, 0.5
100, 0.957, 0.5
101, 0.9569, 0.5
102, 0.9569, 0.5
103, 0.9569, 0.5
104, 0.9569, 0.5
105, 0.9568, 0.5
106, 0.9568, 0.5
107, 0.9568, 0.5
108, 0.9568, 0.5
109, 0.9567, 0.5
110, 0.9567, 0.5
111, 0.9567, 0.5
112, 0.9567, 0.5
113, 0.9566, 0.5
114, 0.9566, 0.5
115, 0.9566, 0.5
116, 0.9566, 0.5
117, 0.9565, 0.5
118, 0.9565, 0.5
119, 0.9565, 0.5
120, 0.9565, 0.5
121, 0.9564, 0.5
122, 0.9564, 0.5
123, 0.9564, 0.5
124, 0.9564, 0.5
125, 0.9563, 0.5
126, 0.9563, 0.5
127, 0.9563, 0.5
128, 0.9563, 0.5
129, 0.9563, 0.5
130, 0.9562, 0.5
131, 0.9562, 0.5
132, 0.9562, 0.5
133, 0.9562, 0.5
134, 0.9561, 0.5
135, 0.9561, 0.5
136, 0.9561, 0.5
137, 0.9561, 0.5
138, 0.9561, 0.5
139, 0.956, 0.5
140, 0.956, 0.5
141, 0.956, 0.5
142, 0.956, 0.5
143, 0.9559, 0.5
144, 0.9559, 0.5
145, 0.9559, 0.5
146, 0.9559, 0.5
147, 0.9559, 0.5
148, 0.9558, 0.5
149, 0.9558, 0.5
150, 0.9558, 0.5
151, 0.9558, 0.5
152, 0.9558, 0.5
153, 0.9557, 0.5
154, 0.9557, 0.5
155, 0.9557, 0.5
156, 0.9557, 0.5
157, 0.9557, 0.5
158, 0.9556, 0.5
159, 0.9556, 0.5
160, 0.9556, 0.5
161, 0.9556, 0.5
162, 0.9556, 0.5
163, 0.9556, 0.5
164, 0.9555, 0.5
165, 0.9555, 0.5
166, 0.9555, 0.5
167, 0.9555, 0.5
168, 0.9555, 0.5
169, 0.9554, 0.5
170, 0.9554, 0.5
171, 0.9554, 0.5
172, 0.9554, 0.5
173, 0.9554, 0.5
174, 0.9554, 0.5
175, 0.9553, 0.5
176, 0.9553, 0.5
177, 0.9553, 0.5
178, 0.9553, 0.5
179, 0.9553, 0.5
180, 0.9552, 0.5
181, 0.9552, 0.5
182, 0.9552, 0.5
183, 0.9552, 0.5
184, 0.9552, 0.5
185, 0.9552, 0.5
186, 0.9552, 0.5
187, 0.9551, 0.5
188, 0.9551, 0.5
189, 0.9551, 0.5
190, 0.9551, 0.5
191, 0.9551, 0.5
192, 0.9551, 0.5
193, 0.955, 0.5
194, 0.955, 0.5
195, 0.955, 0.5
196, 0.955, 0.5
197, 0.955, 0.5
198, 0.955, 0.5
199, 0.9549, 0.5
200, 0.9549, 0.5
201, 0.9549, 0.5
202, 0.9549, 0.5
203, 0.9549, 0.5
204, 0.9549, 0.5
205, 0.9549, 0.5
206, 0.9548, 0.5
207, 0.9548, 0.5
208, 0.9548, 0.5
209, 0.9548, 0.5
210, 0.9548, 0.5
211, 0.9548, 0.5
212, 0.9548, 0.5
213, 0.9547, 0.5
214, 0.9547, 0.5
215, 0.9547, 0.5
216, 0.9547, 0.5
217, 0.9547, 0.5
218, 0.9547, 0.5
219, 0.9547, 0.5
220, 0.9547, 0.5
