epoch, loss, accuracy
1, 5.6134, 0.3125
2, 5.5569, 0.25
3, 4.5697, 0.25
4, 3.6132, 0.25
5, 2.6816, 0.25
6, 1.8249, 0.25
7, 1.1635, 0.25
8, 0.8061, 0.6687
9, 0.6817, 0.6313
10, 0.6552, 0.6875
11, 0.6537, 0.75
12, 0.6478, 0.75
13, 0.6307, 0.75
14, 0.6063, 0.75
15, 0.5785, 0.75
16, 0.5563, 0.75
17, 0.5483, 0.8438
18, 0.5422, 0.8438
19, 0.5368, 0.8438
20, 0.531, 0.8438
21, 0.5249, 0.8438
22, 0.5189, 0.8438
23, 0.5131, 0.8438
24, 0.5075, 0.8438
25, 0.5021, 0.8438
26, 0.4967, 0.8438
27, 0.4914, 0.8438
28, 0.4863, 0.8438
29, 0.4812, 0.8438
30, 0.4762, 0.8438
31, 0.4713, 0.8438
32, 0.4665, 0.8438
33, 0.4618, 0.8438
34, 0.4571, 0.8438
35, 0.4526, 0.8438
36, 0.4481, 0.8438
37, 0.444, 0.8562
38, 0.4363, 0.8813
39, 0.4264, 0.925
40, 0.4188, 0.9312
41, 0.4137, 0.9375
42, 0.4092, 0.9375
43, 0.4048, 0.9375
44, 0.4005, 0.9375
45, 0.3962, 0.9375
46, 0.3921, 0.9375
47, 0.388, 0.9375
48, 0.384, 0.9375
49, 0.3801, 0.9375
50, 0.3763, 0.9375
51, 0.3726, 0.9375
52, 0.3689, 0.9375
53, 0.3653, 0.9375
54, 0.3618, 0.9375
55, 0.3584, 0.9375
56, 0.3551, 0.9375
57, 0.3518, 0.9375
58, 0.3486, 0.9375
59, 0.3454, 0.9375
60, 0.3424, 0.9375
61, 0.3393, 0.9375
62, 0.3364, 0.9688
63, 0.3335, 0.9688
64, 0.3307, 0.9688
65, 0.3279, 0.9688
66, 0.3252, 0.9688
67, 0.3225, 0.9688
68, 0.3199, 0.9688
69, 0.3174, 0.9688
70, 0.3149, 0.9688
71, 0.3124, 0.9688
72, 0.31, 0.9688
73, 0.3077, 0.9688
74, 0.3054, 0.9688
75, 0.3031, 0.9688
76, 0.3009, 0.9688
77, 0.2987, 0.9688
78, 0.2966, 0.9688
79, 0.2945, 0.9688
80, 0.2924, 0.9688
81, 0.2904, 0.9688
82, 0.2884, 0.9688
83, 0.2865, 0.9688
84, 0.2846, 0.9688
85, 0.2827, 0.9688
86, 0.2809, 0.9688
87, 0.2791, 0.9688
88, 0.2773, 0.9688
89, 0.2756, 0.9688
90, 0.2739, 0.9688
91, 0.2722, 0.9688
92, 0.2706, 0.9688
93, 0.269, 0.9688
94, 0.2674, 0.9688
95, 0.2658, 0.9688
96, 0.2643, 0.9688
97, 0.2628, 0.9688
98, 0.2613, 0.9688
99, 0.2599, 0.9688
100, 0.2585, 0.9688
101, 0.2571, 0.9688
102, 0.2557, 0.9688
103, 0.2544, 0.9688
104, 0.253, 0.9688
105, 0.2517, 0.9688
106, 0.2505, 0.9688
107, 0.2492, 0.9688
108, 0.248, 0.9688
109, 0.2468, 0.9688
110, 0.2456, 0.9688
111, 0.2444, 0.9688
112, 0.2432, 0.9688
113, 0.2421, 0.9688
114, 0.241, 0.9688
115, 0.2399, 0.9688
116, 0.2388, 0.9688
117, 0.2377, 0.9688
118, 0.2367, 0.9688
119, 0.2356, 0.9688
120, 0.2346, 0.9688
121, 0.2336, 0.9688
122, 0.2326, 0.9688
123, 0.2317, 0.9688
124, 0.2307, 0.9688
125, 0.2298, 0.9688
126, 0.2288, 0.9688
127, 0.2279, 0.9688
128, 0.227, 0.9688
129, 0.2262, 0.9688
130, 0.2253, 0.9688
131, 0.2244, 0.9688
132, 0.2236, 0.9688
133, 0.2228, 0.9688
134, 0.2219, 0.9688
135, 0.2211, 0.9688
136, 0.2203, 0.9688
137, 0.2195, 0.9688
138, 0.2188, 0.9688
139, 0.218, 0.9688
140, 0.2173, 0.9688
141, 0.2165, 0.9688
142, 0.2158, 0.9688
143, 0.2151, 0.9688
144, 0.2144, 0.9688
145, 0.2137, 0.9688
146, 0.213, 0.9688
147, 0.2123, 0.9688
148, 0.2116, 0.9688
149, 0.211, 0.9688
150, 0.2103, 0.9688
151, 0.2097, 0.9688
152, 0.209, 0.9688
153, 0.2084, 0.9688
154, 0.2078, 0.9688
155, 0.2072, 0.9688
156, 0.2066, 0.9688
157, 0.206, 0.9688
158, 0.2054, 0.9688
159, 0.2048, 0.9688
160, 0.2042, 0.9688
161, 0.2037, 0.9688
162, 0.2031, 0.9688
163, 0.2026, 0.9688
164, 0.202, 0.9688
165, 0.2009, 0.9688
166, 0.1994, 0.9688
167, 0.1984, 0.9688
168, 0.1976, 0.9688
169, 0.197, 0.9688
