epoch, loss, accuracy
326, 2.0984, 0.875
327, 2.098, 0.875
328, 2.0976, 0.875
329, 2.0973, 0.875
330, 2.0969, 0.875
331, 2.0966, 0.875
332, 2.0962, 0.875
333, 2.0959, 0.875
334, 2.0955, 0.875
335, 2.0952, 0.875
336, 2.0948, 0.875
337, 2.0945, 0.875
338, 2.0942, 0.875
339, 2.0938, 0.875
340, 2.0935, 0.875
341, 2.0932, 0.875
342, 2.0928, 0.875
343, 2.0925, 0.875
344, 2.0922, 0.875
345, 2.0919, 0.875
346, 2.0915, 0.875
347, 2.0912, 0.875
348, 2.0909, 0.875
349, 2.0906, 0.875
350, 2.0903, 0.875
351, 2.0899, 0.875
352, 2.0896, 0.875
353, 2.0893, 0.875
354, 2.089, 0.875
355, 2.0887, 0.875
356, 2.0884, 0.875
357, 2.0881, 0.875
358, 2.0878, 0.875
359, 2.0875, 0.875
360, 2.0872, 0.875
361, 2.0869, 0.875
362, 2.0866, 0.875
363, 2.0863, 0.875
364, 2.086, 0.875
365, 2.0857, 0.875
366, 2.0854, 0.875
367, 2.0851, 0.875
368, 2.0849, 0.875
369, 2.0846, 0.875
370, 2.0843, 0.875
371, 2.084, 0.875
372, 2.0837, 0.875
373, 2.0834, 0.875
374, 2.0832, 0.875
375, 2.0829, 0.875
376, 2.0826, 0.875
377, 2.0823, 0.875
378, 2.0821, 0.875
379, 2.0818, 0.875
380, 2.0815, 0.875
381, 2.0813, 0.875
382, 2.081, 0.875
383, 2.0807, 0.875
384, 2.0805, 0.875
385, 2.0802, 0.875
386, 2.08, 0.875
387, 2.0797, 0.875
388, 2.0794, 0.875
389, 2.0792, 0.875
390, 2.0789, 0.875
391, 2.0787, 0.875
392, 2.0784, 0.875
393, 2.0782, 0.875
394, 2.0779, 0.875
395, 2.0777, 0.875
396, 2.0774, 0.875
397, 2.0772, 0.875
398, 2.0769, 0.875
399, 2.0767, 0.875
400, 2.0765, 0.875
401, 2.0762, 0.875
402, 2.076, 0.875
403, 2.0757, 0.875
404, 2.0755, 0.875
405, 2.0753, 0.875
406, 2.075, 0.875
407, 2.0748, 0.875
408, 2.0746, 0.875
409, 2.0743, 0.875
410, 2.0741, 0.875
411, 2.0739, 0.875
412, 2.0736, 0.875
413, 2.0734, 0.875
414, 2.0732, 0.875
415, 2.073, 0.875
416, 2.0727, 0.875
417, 2.0725, 0.875
418, 2.0723, 0.875
419, 2.0721, 0.875
420, 2.0719, 0.875
421, 2.0716, 0.875
422, 2.0714, 0.875
423, 2.0712, 0.875
424, 2.071, 0.875
425, 2.0708, 0.875
426, 2.0706, 0.875
427, 2.0704, 0.875
428, 2.0702, 0.875
429, 2.0699, 0.875
430, 2.0697, 0.875
431, 2.0695, 0.875
432, 2.0693, 0.875
433, 2.0691, 0.875
434, 2.0689, 0.875
435, 2.0687, 0.875
436, 2.0685, 0.875
437, 2.0683, 0.875
438, 2.0681, 0.875
439, 2.0679, 0.875
440, 2.0677, 0.875
441, 2.0675, 0.875
442, 2.0673, 0.875
443, 2.0671, 0.875
444, 2.0669, 0.875
445, 2.0667, 0.875
446, 2.0665, 0.875
447, 2.0663, 0.875
448, 2.0662, 0.875
449, 2.066, 0.875
450, 2.0658, 0.875
451, 2.0656, 0.875
452, 2.0654, 0.875
453, 2.0652, 0.875
454, 2.065, 0.875
455, 2.0649, 0.875
456, 2.0647, 0.875
457, 2.0645, 0.875
458, 2.0643, 0.875
459, 2.0641, 0.875
460, 2.0639, 0.875
461, 2.0638, 0.875
462, 2.0636, 0.875
463, 2.0634, 0.875
464, 2.0632, 0.875
465, 2.0631, 0.875
466, 2.0629, 0.875
467, 2.0627, 0.875
468, 2.0625, 0.875
469, 2.0624, 0.875
470, 2.0622, 0.875
471, 2.062, 0.875
472, 2.0618, 0.875
473, 2.0617, 0.875
474, 2.0615, 0.875
475, 2.0613, 0.875
476, 2.0612, 0.875
477, 2.061, 0.875
478, 2.0608, 0.875
479, 2.0607, 0.875
480, 2.0605, 0.875
481, 2.0603, 0.875
482, 2.0602, 0.875
483, 2.06, 0.875
484, 2.0599, 0.875
485, 2.0597, 0.875
486, 2.0595, 0.875
487, 2.0594, 0.875
488, 2.0592, 0.875
489, 2.0591, 0.875
490, 2.0589, 0.875
491, 2.0588, 0.875
492, 2.0586, 0.875
493, 2.0584, 0.875
494, 2.0583, 0.875
495, 2.0581, 0.875
496, 2.058, 0.875
497, 2.0578, 0.875
498, 2.0577, 0.875
499, 2.0575, 0.875
500, 2.0574, 0.875
501, 0.8987, 0.8438
