epoch, loss, accuracy
1, 1.6268, 0.525
2, 1.4784, 0.8
3, 1.3913, 0.9062
4, 1.3678, 0.9062
5, 1.3564, 0.9062
6, 1.3447, 0.9062
7, 1.3267, 0.9187
8, 1.3122, 0.9062
9, 1.2966, 0.9062
10, 1.287, 0.9375
11, 1.2782, 0.9375
12, 1.2695, 0.9375
13, 1.2614, 0.9375
14, 1.2536, 0.9375
15, 1.2463, 0.9375
16, 1.2393, 0.9375
17, 1.2326, 0.9375
18, 1.2263, 0.9375
19, 1.2202, 0.9375
20, 1.2144, 0.9375
21, 1.2089, 0.9375
22, 1.2035, 0.9375
23, 1.1985, 0.9375
24, 1.1936, 0.9375
25, 1.1889, 0.9375
26, 1.1845, 0.9375
27, 1.1802, 0.9375
28, 1.176, 0.9375
29, 1.1721, 0.9375
30, 1.1683, 0.9375
31, 1.1646, 0.9375
32, 1.1611, 0.9375
33, 1.1577, 0.9375
34, 1.1544, 0.9375
35, 1.1512, 0.9375
36, 1.1482, 0.9375
37, 1.1453, 0.9375
38, 1.1424, 0.9375
39, 1.1397, 0.9375
40, 1.1371, 0.9375
41, 1.1345, 0.9375
42, 1.1321, 0.9375
43, 1.1297, 0.9375
44, 1.1274, 0.9375
45, 1.1251, 0.9375
46, 1.123, 0.9375
47, 1.1209, 0.9375
48, 1.1189, 0.9375
49, 1.1169, 0.9375
50, 1.115, 0.9375
51, 1.1132, 0.9375
52, 1.1114, 0.9375
53, 1.1096, 0.9375
54, 1.1079, 0.9375
55, 1.1063, 0.9375
56, 1.1047, 0.9375
57, 1.1031, 0.9375
58, 1.1016, 0.9375
59, 1.0962, 0.9375
60, 1.0947, 0.9375
61, 1.0877, 0.9375
62, 1.0854, 0.9375
63, 1.0839, 0.9375
64, 1.0817, 0.9375
65, 1.0805, 0.9375
66, 1.0791, 0.9375
67, 1.0779, 0.9375
68, 1.0766, 0.9375
69, 1.0754, 0.9375
70, 1.0743, 0.9375
71, 1.0732, 0.9375
72, 1.0721, 0.9375
73, 1.071, 0.9375
74, 1.07, 0.9375
75, 1.069, 0.9375
76, 1.068, 0.9375
77, 1.0671, 0.9375
78, 1.0661, 0.9375
79, 1.0652, 0.9375
80, 1.0643, 0.9375
81, 1.0635, 0.9375
82, 1.0626, 0.9375
83, 1.0618, 0.9375
84, 1.061, 0.9375
85, 1.0602, 0.9375
86, 1.0595, 0.9375
87, 1.0587, 0.9375
88, 1.058, 0.9375
89, 1.0573, 0.9375
90, 1.0566, 0.9375
91, 1.0559, 0.9375
92, 1.0552, 0.9375
93, 1.0546, 0.9375
94, 1.0539, 0.9375
95, 1.0533, 0.9375
96, 1.0527, 0.9375
97, 1.0521, 0.9375
98, 1.0515, 0.9375
99, 1.0509, 0.9375
100, 1.0503, 0.9375
101, 0.7893, 0.8438
