epoch, loss, accuracy
1, 4.0108, 0.4625
2, 4.1082, 0.5
3, 3.4653, 0.5
4, 2.8512, 0.5
5, 2.2732, 0.5
6, 1.8485, 0.5
7, 1.6801, 0.4875
8, 1.6552, 0.4688
9, 1.5994, 0.4688
10, 1.4878, 0.4688
11, 1.377, 0.5
12, 1.3001, 0.5
13, 1.2302, 0.5
14, 1.1372, 0.5
15, 1.0357, 0.5
16, 0.9588, 0.65
17, 0.899, 0.875
18, 0.8554, 0.875
19, 0.8325, 0.875
20, 0.8281, 0.875
21, 0.8273, 0.875
22, 0.821, 0.875
23, 0.8126, 0.875
24, 0.8065, 0.875
25, 0.8022, 0.875
26, 0.798, 0.875
27, 0.7915, 0.8813
28, 0.7795, 0.9062
29, 0.7748, 0.9062
30, 0.7702, 0.9062
31, 0.7653, 0.9062
32, 0.7607, 0.9062
33, 0.7561, 0.9062
34, 0.7517, 0.9062
35, 0.7473, 0.9062
36, 0.7429, 0.9062
37, 0.7387, 0.9062
38, 0.7345, 0.9062
39, 0.7303, 0.9062
40, 0.7262, 0.9062
41, 0.7222, 0.9062
42, 0.7182, 0.9062
43, 0.7143, 0.9062
44, 0.7104, 0.9062
45, 0.7066, 0.9062
46, 0.7029, 0.9062
47, 0.6991, 0.9062
48, 0.6955, 0.9062
49, 0.6918, 0.9062
50, 0.6882, 0.9062
51, 0.6164, 0.9062
