epoch, loss, accuracy
1, 3.744, 0.525
2, 3.5787, 0.5938
3, 3.0625, 0.5938
4, 2.5549, 0.5938
5, 2.0632, 0.5938
6, 1.6137, 0.5938
7, 1.3046, 0.5938
8, 1.1964, 0.7625
9, 1.1723, 0.875
10, 1.0976, 0.875
11, 0.9907, 0.875
12, 0.9065, 0.65
13, 0.8463, 0.5938
14, 0.7932, 0.5938
15, 0.75, 0.5938
16, 0.7284, 0.5938
17, 0.7263, 0.5938
18, 0.7268, 0.5938
19, 0.7214, 0.5938
20, 0.7144, 0.5938
21, 0.7099, 0.5938
22, 0.7067, 0.5938
23, 0.7036, 0.5938
24, 0.7001, 0.5938
25, 0.6967, 0.5938
26, 0.6934, 0.5938
27, 0.6902, 0.5938
28, 0.6871, 0.5938
29, 0.684, 0.5938
30, 0.6809, 0.7063
31, 0.6779, 0.875
32, 0.6749, 0.875
33, 0.6719, 0.875
34, 0.6689, 0.875
35, 0.666, 0.875
36, 0.6631, 0.875
37, 0.6602, 0.875
38, 0.6574, 0.875
39, 0.6546, 0.875
40, 0.6518, 0.875
41, 0.649, 0.875
42, 0.6463, 0.875
43, 0.6436, 0.875
44, 0.6409, 0.875
45, 0.6383, 0.875
46, 0.6356, 0.875
47, 0.633, 0.875
48, 0.6304, 0.875
49, 0.6279, 0.875
50, 0.6254, 0.875
51, 0.6229, 0.875
52, 0.6204, 0.875
53, 0.6179, 0.875
54, 0.6155, 0.875
55, 0.6131, 0.875
56, 0.6107, 0.875
57, 0.6083, 0.875
58, 0.606, 0.875
59, 0.6037, 0.875
60, 0.6014, 0.875
61, 0.5991, 0.875
62, 0.5968, 0.875
63, 0.5946, 0.875
64, 0.5924, 0.875
65, 0.5902, 0.875
66, 0.588, 0.875
67, 0.5859, 0.875
68, 0.5838, 0.875
69, 0.5817, 0.875
70, 0.5796, 0.875
71, 0.5775, 0.875
72, 0.5755, 0.875
73, 0.5734, 0.875
74, 0.5714, 0.875
75, 0.5694, 0.875
76, 0.5675, 0.875
77, 0.5655, 0.875
78, 0.5636, 0.875
79, 0.5617, 0.875
80, 0.5598, 0.875
81, 0.5579, 0.875
82, 0.5561, 0.875
83, 0.5542, 0.875
84, 0.5524, 0.875
85, 0.5506, 0.875
86, 0.5488, 0.875
87, 0.547, 0.875
88, 0.5453, 0.875
89, 0.5435, 0.875
90, 0.5418, 0.875
91, 0.5401, 0.875
92, 0.5384, 0.875
93, 0.5367, 0.875
94, 0.5351, 0.875
95, 0.5334, 0.875
96, 0.5318, 0.875
97, 0.5302, 0.875
98, 0.5286, 0.875
99, 0.527, 0.875
100, 0.5255, 0.875
101, 0.5624, 0.875
