epoch, loss, accuracy
1, 1.1098, 0.6062
2, 0.6851, 0.95
3, 0.6255, 0.9688
4, 0.5625, 0.9688
5, 0.5329, 0.9688
6, 0.495, 0.9688
7, 0.4675, 0.9688
8, 0.4355, 0.9688
9, 0.4054, 0.9688
10, 0.3789, 0.9688
11, 0.3529, 0.9688
12, 0.3272, 0.9688
13, 0.3018, 0.9688
14, 0.2768, 0.9688
15, 0.2526, 0.9688
16, 0.2297, 0.9688
17, 0.2093, 0.9688
18, 0.193, 0.9688
19, 0.1825, 0.9688
20, 0.1774, 0.9688
21, 0.1747, 0.9688
22, 0.1713, 0.9688
23, 0.1673, 0.9688
24, 0.1637, 0.9688
25, 0.1608, 0.9688
26, 0.1583, 0.9688
27, 0.1559, 0.9688
28, 0.1536, 0.9688
29, 0.1515, 0.9688
30, 0.1495, 0.9688
31, 0.1477, 0.9688
32, 0.146, 0.9688
33, 0.1444, 0.9688
34, 0.1429, 0.9688
35, 0.1415, 0.9688
36, 0.1402, 0.9688
37, 0.1389, 0.9688
38, 0.1377, 0.9688
39, 0.1366, 0.9688
40, 0.1356, 0.9688
41, 0.1346, 0.9688
42, 0.1336, 0.9688
43, 0.1327, 0.9688
44, 0.1319, 0.9688
45, 0.1311, 0.9688
46, 0.1303, 0.9688
47, 0.1295, 0.9688
48, 0.1288, 0.9688
49, 0.1282, 0.9688
50, 0.1275, 0.9688
51, 0.1269, 0.9688
52, 0.1263, 0.9688
53, 0.1258, 0.9688
54, 0.1252, 0.9688
55, 0.1247, 0.9688
56, 0.1242, 0.9688
57, 0.1237, 0.9688
58, 0.1233, 0.9688
59, 0.1228, 0.9688
60, 0.1224, 0.9688
61, 0.122, 0.9688
62, 0.1216, 0.9688
63, 0.1212, 0.9688
64, 0.1209, 0.9688
65, 0.1205, 0.9688
66, 0.1202, 0.9688
67, 0.1198, 0.9688
68, 0.1195, 0.9688
69, 0.1192, 0.9688
70, 0.1189, 0.9688
71, 0.1186, 0.9688
72, 0.1184, 0.9688
73, 0.1181, 0.9688
74, 0.1178, 0.9688
75, 0.1176, 0.9688
76, 0.1173, 0.9688
77, 0.1171, 0.9688
78, 0.1169, 0.9688
79, 0.1166, 0.9688
80, 0.1164, 0.9688
81, 0.1162, 0.9688
82, 0.116, 0.9688
83, 0.1158, 0.9688
84, 0.1156, 0.9688
85, 0.1154, 0.9688
86, 0.1152, 0.9688
87, 0.1151, 0.9688
88, 0.1149, 0.9688
89, 0.1147, 0.9688
90, 0.1146, 0.9688
91, 0.1144, 0.9688
92, 0.1142, 0.9688
93, 0.1141, 0.9688
94, 0.1139, 0.9688
95, 0.1138, 0.9688
96, 0.1137, 0.9688
97, 0.1135, 0.9688
98, 0.1134, 0.9688
99, 0.1133, 0.9688
100, 0.1131, 0.9688
101, 0.113, 0.9688
102, 0.1129, 0.9688
103, 0.1128, 0.9688
104, 0.1126, 0.9688
105, 0.1125, 0.9688
106, 0.1124, 0.9688
107, 0.1123, 0.9688
108, 0.1122, 0.9688
109, 0.1121, 0.9688
110, 0.112, 0.9688
111, 0.1119, 0.9688
112, 0.1118, 0.9688
113, 0.1117, 0.9688
114, 0.1116, 0.9688
115, 0.1115, 0.9688
116, 0.1114, 0.9688
117, 0.1114, 0.9688
118, 0.1113, 0.9688
119, 0.1112, 0.9688
120, 0.1111, 0.9688
121, 0.111, 0.9688
122, 0.1109, 0.9688
123, 0.1109, 0.9688
124, 0.1108, 0.9688
125, 0.1107, 0.9688
126, 0.1106, 0.9688
127, 0.1106, 0.9688
128, 0.1105, 0.9688
129, 0.1104, 0.9688
130, 0.1104, 0.9688
131, 0.1103, 0.9688
132, 0.1102, 0.9688
133, 0.1102, 0.9688
134, 0.1101, 0.9688
135, 0.11, 0.9688
136, 0.11, 0.9688
137, 0.1099, 0.9688
138, 0.1099, 0.9688
139, 0.1098, 0.9688
140, 0.1097, 0.9688
141, 0.1097, 0.9688
142, 0.1096, 0.9688
143, 0.1096, 0.9688
144, 0.1095, 0.9688
145, 0.1095, 0.9688
146, 0.1094, 0.9688
147, 0.1094, 0.9688
148, 0.1093, 0.9688
149, 0.1093, 0.9688
150, 0.1092, 0.9688
151, 0.1092, 0.9688
152, 0.1091, 0.9688
153, 0.1091, 0.9688
154, 0.1091, 0.9688
155, 0.109, 0.9688
156, 0.109, 0.9688
157, 0.1089, 0.9688
158, 0.1089, 0.9688
159, 0.1088, 0.9688
160, 0.1088, 0.9688
161, 0.1088, 0.9688
162, 0.1087, 0.9688
163, 0.1087, 0.9688
164, 0.1086, 0.9688
165, 0.1086, 0.9688
166, 0.1086, 0.9688
167, 0.1085, 0.9688
168, 0.1085, 0.9688
169, 0.1085, 0.9688
170, 0.1084, 0.9688
171, 0.1084, 0.9688
172, 0.1084, 0.9688
173, 0.1083, 0.9688
174, 0.1083, 0.9688
175, 0.1083, 0.9688
176, 0.1082, 0.9688
177, 0.1082, 0.9688
178, 0.1082, 0.9688
179, 0.1081, 0.9688
180, 0.1081, 0.9688
181, 0.1081, 0.9688
182, 0.108, 0.9688
183, 0.108, 0.9688
184, 0.108, 0.9688
185, 0.108, 0.9688
186, 0.1079, 0.9688
187, 0.1079, 0.9688
188, 0.1079, 0.9688
189, 0.1078, 0.9688
190, 0.1078, 0.9688
191, 0.1078, 0.9688
192, 0.1078, 0.9688
193, 0.1077, 0.9688
194, 0.1077, 0.9688
195, 0.1077, 0.9688
196, 0.1077, 0.9688
197, 0.1076, 0.9688
198, 0.1076, 0.9688
199, 0.1076, 0.9688
200, 0.1076, 0.9688
201, 0.1075, 0.9688
202, 0.1075, 0.9688
203, 0.1075, 0.9688
204, 0.1075, 0.9688
205, 0.1075, 0.9688
206, 0.1074, 0.9688
207, 0.1074, 0.9688
208, 0.1074, 0.9688
209, 0.1074, 0.9688
210, 0.1073, 0.9688
211, 0.1073, 0.9688
212, 0.1073, 0.9688
213, 0.1073, 0.9688
214, 0.1073, 0.9688
215, 0.1072, 0.9688
216, 0.1072, 0.9688
217, 0.1072, 0.9688
218, 0.1072, 0.9688
219, 0.1072, 0.9688
220, 0.1072, 0.9688
221, 0.1071, 0.9688
222, 0.1071, 0.9688
223, 0.1071, 0.9688
224, 0.1071, 0.9688
225, 0.1071, 0.9688
226, 0.107, 0.9688
227, 0.107, 0.9688
228, 0.107, 0.9688
229, 0.107, 0.9688
230, 0.107, 0.9688
231, 0.107, 0.9688
232, 0.1069, 0.9688
233, 0.1069, 0.9688
234, 0.1069, 0.9688
235, 0.1069, 0.9688
236, 0.1069, 0.9688
237, 0.1069, 0.9688
238, 0.1069, 0.9688
239, 0.1068, 0.9688
240, 0.1068, 0.9688
241, 0.1068, 0.9688
242, 0.1068, 0.9688
243, 0.1068, 0.9688
244, 0.1068, 0.9688
245, 0.1068, 0.9688
246, 0.1067, 0.9688
247, 0.1067, 0.9688
248, 0.1067, 0.9688
249, 0.1067, 0.9688
250, 0.1067, 0.9688
251, 0.1067, 0.9688
252, 0.1067, 0.9688
253, 0.1066, 0.9688
254, 0.1066, 0.9688
255, 0.1066, 0.9688
256, 0.1066, 0.9688
257, 0.1066, 0.9688
258, 0.1066, 0.9688
259, 0.1066, 0.9688
260, 0.1066, 0.9688
261, 0.1065, 0.9688
262, 0.1065, 0.9688
263, 0.1065, 0.9688
264, 0.1065, 0.9688
265, 0.1065, 0.9688
266, 0.1065, 0.9688
267, 0.1065, 0.9688
268, 0.1065, 0.9688
269, 0.1065, 0.9688
270, 0.1064, 0.9688
271, 0.1064, 0.9688
272, 0.1064, 0.9688
273, 0.1064, 0.9688
274, 0.1064, 0.9688
275, 0.1064, 0.9688
276, 0.1064, 0.9688
277, 0.1064, 0.9688
278, 0.1064, 0.9688
279, 0.1063, 0.9688
280, 0.1063, 0.9688
281, 0.1063, 0.9688
282, 0.1063, 0.9688
283, 0.1063, 0.9688
284, 0.1063, 0.9688
285, 0.1063, 0.9688
