epoch, loss, accuracy
1, 2.0528, 0.3438
2, 1.9558, 0.8375
3, 1.952, 0.575
4, 1.937, 0.725
5, 1.9074, 0.875
6, 1.8969, 0.875
7, 1.8851, 0.875
8, 1.8747, 0.875
9, 1.868, 0.875
10, 1.8593, 0.875
11, 1.8521, 0.875
12, 1.845, 0.875
13, 1.838, 0.875
14, 1.8315, 0.875
15, 1.825, 0.875
16, 1.8189, 0.875
17, 1.8129, 0.875
18, 1.8071, 0.875
19, 1.8015, 0.875
20, 1.7961, 0.875
21, 1.7908, 0.875
22, 1.7857, 0.875
23, 1.7807, 0.875
24, 1.7759, 0.875
25, 1.7713, 0.875
26, 1.7667, 0.875
27, 1.7624, 0.875
28, 1.7581, 0.875
29, 1.754, 0.875
30, 1.7499, 0.875
31, 1.746, 0.875
32, 1.7423, 0.875
33, 1.7386, 0.875
34, 1.735, 0.875
35, 1.7315, 0.875
36, 1.7282, 0.875
37, 1.7249, 0.875
38, 1.7217, 0.875
39, 1.7186, 0.875
40, 1.7156, 0.875
41, 1.7126, 0.875
42, 1.7098, 0.875
43, 1.707, 0.875
44, 1.7043, 0.875
45, 1.7017, 0.875
46, 1.6991, 0.875
47, 1.6966, 0.875
48, 1.6942, 0.875
49, 1.6918, 0.875
50, 1.6895, 0.875
51, 1.6873, 0.875
52, 1.6851, 0.875
53, 1.683, 0.875
54, 1.6809, 0.875
55, 1.6789, 0.875
56, 1.6769, 0.875
57, 1.675, 0.875
58, 1.6731, 0.875
59, 1.6713, 0.875
60, 1.6695, 0.875
61, 1.6677, 0.875
62, 1.666, 0.875
63, 1.6643, 0.875
64, 1.6627, 0.875
65, 1.6611, 0.875
66, 1.6596, 0.875
67, 1.6581, 0.875
68, 1.6566, 0.875
69, 1.6551, 0.875
70, 1.6537, 0.875
71, 1.6523, 0.875
72, 1.651, 0.875
73, 1.6497, 0.875
74, 1.6484, 0.875
75, 1.6471, 0.875
76, 1.6459, 0.875
77, 1.6447, 0.875
78, 1.6435, 0.875
79, 1.6423, 0.875
80, 1.6412, 0.875
81, 1.6401, 0.875
82, 1.639, 0.875
83, 1.6379, 0.875
84, 1.6369, 0.875
85, 1.6358, 0.875
86, 1.6348, 0.875
87, 1.6339, 0.875
88, 1.6329, 0.875
89, 1.632, 0.875
90, 1.631, 0.875
91, 1.6301, 0.875
92, 1.6292, 0.875
93, 1.6284, 0.875
94, 1.6275, 0.875
95, 1.6267, 0.875
96, 1.6258, 0.875
97, 1.625, 0.875
98, 1.6242, 0.875
99, 1.6235, 0.875
