epoch, loss, accuracy
1, 1.2555, 0.55
2, 0.933, 0.9375
3, 0.9007, 0.9375
4, 0.8702, 0.9375
5, 0.8286, 0.9375
6, 0.78, 0.9375
7, 0.7378, 0.9375
8, 0.7024, 0.9375
9, 0.6768, 0.9375
10, 0.6503, 0.9375
11, 0.6264, 0.9375
12, 0.6024, 0.9375
13, 0.5783, 0.9375
14, 0.5542, 0.9375
15, 0.5299, 0.9375
16, 0.5057, 0.9375
17, 0.4814, 0.9375
18, 0.4572, 0.9375
19, 0.4331, 0.9375
20, 0.4095, 0.9375
21, 0.3868, 0.9375
22, 0.3658, 0.9375
23, 0.3478, 0.9375
24, 0.3344, 0.9375
25, 0.3265, 0.9375
26, 0.3229, 0.9375
27, 0.3203, 0.9375
28, 0.3167, 0.9375
29, 0.3127, 0.9375
30, 0.3092, 0.9375
31, 0.3063, 0.9375
32, 0.3035, 0.9375
33, 0.3008, 0.9375
34, 0.2982, 0.9375
35, 0.2958, 0.9375
36, 0.2934, 0.9375
37, 0.2912, 0.9375
38, 0.289, 0.9375
39, 0.287, 0.9375
40, 0.285, 0.9375
41, 0.2831, 0.9375
42, 0.2813, 0.9375
43, 0.2795, 0.9375
44, 0.2779, 0.9375
45, 0.2763, 0.9375
46, 0.2747, 0.9375
47, 0.2732, 0.9375
48, 0.2718, 0.9375
49, 0.2704, 0.9375
50, 0.2691, 0.9375
51, 0.2678, 0.9375
52, 0.2666, 0.9375
53, 0.2654, 0.9375
54, 0.2643, 0.9375
55, 0.2632, 0.9375
56, 0.2621, 0.9375
57, 0.2611, 0.9375
58, 0.2601, 0.9375
59, 0.2592, 0.9375
60, 0.2583, 0.9375
61, 0.2574, 0.9375
62, 0.2565, 0.9375
63, 0.2557, 0.9375
64, 0.2549, 0.9375
65, 0.2541, 0.9375
66, 0.2534, 0.9375
67, 0.2527, 0.9375
68, 0.252, 0.9375
69, 0.2513, 0.9375
70, 0.2506, 0.9375
71, 0.25, 0.9375
72, 0.2494, 0.9375
73, 0.2488, 0.9375
74, 0.2482, 0.9375
75, 0.2476, 0.9375
76, 0.2471, 0.9375
77, 0.2466, 0.9375
78, 0.2461, 0.9375
79, 0.2456, 0.9375
80, 0.2451, 0.9375
81, 0.2446, 0.9375
82, 0.2442, 0.9375
83, 0.2437, 0.9375
84, 0.2433, 0.9375
85, 0.2429, 0.9375
86, 0.2425, 0.9375
87, 0.2421, 0.9375
88, 0.2417, 0.9375
89, 0.2414, 0.9375
90, 0.241, 0.9375
91, 0.2406, 0.9375
92, 0.2403, 0.9375
93, 0.24, 0.9375
94, 0.2397, 0.9375
95, 0.2393, 0.9375
96, 0.239, 0.9375
97, 0.2387, 0.9375
98, 0.2384, 0.9375
99, 0.2382, 0.9375
100, 0.2379, 0.9375
101, 0.8412, 0.6562
