epoch, loss, accuracy
1, 7.7817, 0.4187
2, 9.4339, 0.375
3, 9.3587, 0.375
4, 8.952, 0.375
5, 8.2179, 0.375
6, 7.4602, 0.375
7, 6.6794, 0.375
8, 5.8645, 0.375
9, 5.0398, 0.375
10, 4.2192, 0.375
11, 3.4074, 0.375
12, 2.6209, 0.375
13, 1.8604, 0.375
14, 1.2463, 0.375
15, 0.9196, 0.45
16, 0.8809, 0.5625
17, 0.9312, 0.5625
18, 0.9443, 0.5625
19, 0.9162, 0.5625
20, 0.8829, 0.5625
21, 0.8507, 0.6062
22, 0.7791, 0.8438
23, 0.7894, 0.8188
24, 0.785, 0.7937
25, 0.7472, 0.5625
26, 0.7381, 0.5625
27, 0.7323, 0.5625
28, 0.7278, 0.5625
29, 0.7228, 0.5625
30, 0.7182, 0.5625
31, 0.714, 0.5625
32, 0.7099, 0.5625
33, 0.7056, 0.5625
34, 0.7014, 0.5625
35, 0.6973, 0.5625
36, 0.6933, 0.5625
37, 0.6892, 0.8625
38, 0.6853, 0.9375
39, 0.6814, 0.9375
40, 0.6775, 0.9375
41, 0.6737, 0.9375
42, 0.6699, 0.9375
43, 0.6661, 0.9375
44, 0.6624, 0.9375
45, 0.6588, 0.9375
46, 0.6551, 0.9375
47, 0.6515, 0.9375
48, 0.648, 0.9375
49, 0.6445, 0.9375
50, 0.641, 0.9375
51, 0.6376, 0.9375
52, 0.6342, 0.9375
53, 0.6308, 0.9375
54, 0.6275, 0.9375
55, 0.6242, 0.9375
56, 0.6209, 0.9375
57, 0.6176, 0.9375
58, 0.6144, 0.9375
59, 0.6113, 0.9375
60, 0.6081, 0.9375
61, 0.605, 0.9375
62, 0.6019, 0.9375
63, 0.5989, 0.9375
64, 0.5958, 0.9375
65, 0.5928, 0.9375
66, 0.5899, 0.9375
67, 0.5869, 0.9375
68, 0.584, 0.9375
69, 0.5811, 0.9375
70, 0.5783, 0.9375
71, 0.5754, 0.9375
72, 0.5726, 0.9375
73, 0.5699, 0.9375
74, 0.5671, 0.9375
75, 0.5644, 0.9375
76, 0.5617, 0.9375
77, 0.559, 0.9375
78, 0.5563, 0.9375
79, 0.5537, 0.9375
80, 0.5511, 0.9375
81, 0.5485, 0.9375
82, 0.546, 0.9375
83, 0.5434, 0.9375
84, 0.5409, 0.9375
85, 0.5384, 0.9375
86, 0.536, 0.9375
87, 0.5335, 0.9375
88, 0.5311, 0.9375
89, 0.5287, 0.9375
90, 0.5263, 0.9375
91, 0.524, 0.9375
92, 0.5216, 0.9375
93, 0.5193, 0.9375
94, 0.517, 0.9375
95, 0.5147, 0.9375
96, 0.5125, 0.9375
97, 0.5102, 0.9375
98, 0.508, 0.9375
99, 0.5058, 0.9375
100, 0.5036, 0.9375
101, 0.5015, 0.9375
102, 0.4993, 0.9375
103, 0.4972, 0.9375
104, 0.4951, 0.9375
105, 0.493, 0.9375
106, 0.491, 0.9375
107, 0.4889, 0.9375
108, 0.4869, 0.9375
109, 0.4849, 0.9375
110, 0.4829, 0.9375
111, 0.4809, 0.9375
112, 0.4789, 0.9375
113, 0.477, 0.9375
114, 0.4751, 0.9375
115, 0.4732, 0.9375
116, 0.4713, 0.9375
117, 0.4694, 0.9375
118, 0.4675, 0.9375
119, 0.4657, 0.9375
120, 0.4638, 0.9375
121, 0.462, 0.9375
122, 0.4602, 0.9375
123, 0.4584, 0.9375
124, 0.4567, 0.9375
125, 0.4549, 0.9375
126, 0.4532, 0.9375
127, 0.4514, 0.9375
128, 0.4497, 0.9375
129, 0.448, 0.9375
130, 0.4463, 0.9375
131, 0.4447, 0.9375
132, 0.443, 0.9375
133, 0.4414, 0.9375
134, 0.4397, 0.9375
135, 0.4381, 0.9375
136, 0.4365, 0.9375
137, 0.4349, 0.9375
138, 0.4334, 0.9375
139, 0.4318, 0.9375
140, 0.4302, 0.9375
141, 0.4287, 0.9375
142, 0.4272, 0.9375
143, 0.4257, 0.9375
144, 0.4242, 0.9375
145, 0.4227, 0.9375
146, 0.4212, 0.9375
147, 0.4197, 0.9375
148, 0.4183, 0.9375
149, 0.4168, 0.9375
150, 0.4154, 0.9375
151, 0.414, 0.9375
152, 0.4126, 0.9375
153, 0.4112, 0.9375
154, 0.4098, 0.9375
155, 0.4084, 0.9375
156, 0.4071, 0.9375
157, 0.4057, 0.9375
158, 0.4044, 0.9375
159, 0.4031, 0.9375
160, 0.4017, 0.9375
161, 0.4004, 0.9375
162, 0.3991, 0.9375
163, 0.3978, 0.9375
164, 0.3966, 0.9375
165, 0.3953, 0.9375
166, 0.394, 0.9375
167, 0.3928, 0.9375
168, 0.3916, 0.9375
169, 0.3903, 0.9375
170, 0.3891, 0.9375
171, 0.3879, 0.9375
172, 0.3867, 0.9375
173, 0.3855, 0.9375
174, 0.3843, 0.9375
175, 0.3832, 0.9375
176, 0.382, 0.9375
177, 0.3808, 0.9375
178, 0.3797, 0.9375
179, 0.3786, 0.9375
180, 0.3774, 0.9375
181, 0.3763, 0.9375
182, 0.3752, 0.9375
183, 0.3741, 0.9375
184, 0.373, 0.9375
185, 0.3719, 0.9375
186, 0.3708, 0.9375
187, 0.3698, 0.9375
188, 0.3687, 0.9375
189, 0.3677, 0.9375
190, 0.3666, 0.9375
191, 0.3656, 0.9375
192, 0.3645, 0.9375
193, 0.3635, 0.9375
194, 0.3625, 0.9375
195, 0.3615, 0.9375
196, 0.3605, 0.9375
197, 0.3595, 0.9375
198, 0.3585, 0.9375
199, 0.3575, 0.9375
200, 0.3566, 0.9375
201, 0.3556, 0.9375
202, 0.3547, 0.9375
203, 0.3537, 0.9375
204, 0.3528, 0.9375
205, 0.3518, 0.9375
206, 0.3509, 0.9375
207, 0.35, 0.9375
208, 0.3491, 0.9375
209, 0.3482, 0.9375
210, 0.3472, 0.9375
211, 0.3464, 0.9375
212, 0.3455, 0.9375
213, 0.3446, 0.9375
214, 0.3437, 0.9375
215, 0.3428, 0.9375
216, 0.342, 0.9375
217, 0.3411, 0.9375
218, 0.3403, 0.9375
219, 0.3394, 0.9375
220, 0.3386, 0.9375
221, 0.3377, 0.9375
222, 0.3369, 0.9375
223, 0.3361, 0.9375
224, 0.3353, 0.9375
225, 0.3345, 0.9375
226, 0.3337, 0.9375
227, 0.3329, 0.9375
228, 0.3321, 0.9375
229, 0.3313, 0.9375
230, 0.3305, 0.9375
231, 0.3297, 0.9375
232, 0.329, 0.9375
233, 0.3282, 0.9375
234, 0.3274, 0.9375
235, 0.3267, 0.9375
236, 0.3259, 0.9375
237, 0.3252, 0.9375
238, 0.3245, 0.9375
239, 0.3237, 0.9375
240, 0.323, 0.9375
241, 0.3223, 0.9375
242, 0.3215, 0.9375
243, 0.3208, 0.9375
244, 0.3201, 0.9375
245, 0.3194, 0.9375
246, 0.3187, 0.9375
247, 0.318, 0.9375
248, 0.3173, 0.9375
249, 0.3166, 0.9375
250, 0.316, 0.9375
251, 0.3153, 0.9375
252, 0.3146, 0.9375
253, 0.3139, 0.9375
254, 0.3133, 0.9375
255, 0.3126, 0.9375
256, 0.312, 0.9375
257, 0.3113, 0.9375
258, 0.3107, 0.9375
259, 0.31, 0.9375
260, 0.3094, 0.9375
261, 0.3088, 0.9375
262, 0.3081, 0.9375
263, 0.3075, 0.9375
264, 0.3069, 0.9375
265, 0.3063, 0.9375
266, 0.3057, 0.9375
267, 0.3051, 0.9375
268, 0.3044, 0.9375
269, 0.3038, 0.9375
270, 0.3033, 0.9375
271, 0.3027, 0.9375
272, 0.3021, 0.9375
273, 0.3015, 0.9375
274, 0.3009, 0.9375
275, 0.3003, 0.9375
276, 0.2998, 0.9375
277, 0.2992, 0.9375
278, 0.2986, 0.9375
279, 0.2981, 0.9375
280, 0.2975, 0.9375
281, 0.2969, 0.9375
282, 0.2964, 0.9375
