epoch, loss, accuracy
1, 2.2951, 0.3562
2, 1.4271, 0.5625
3, 1.1562, 0.8875
4, 1.1475, 0.85
5, 1.0912, 0.8938
6, 1.0339, 0.9187
7, 0.9785, 0.9375
8, 0.9188, 0.9375
9, 0.853, 0.9312
10, 0.7995, 0.9375
11, 0.7522, 0.9375
12, 0.7043, 0.9375
13, 0.6562, 0.9375
14, 0.6081, 0.9375
15, 0.5601, 0.9375
16, 0.512, 0.9375
17, 0.4664, 0.9375
18, 0.4259, 0.9375
19, 0.3928, 0.9375
20, 0.3703, 0.9375
21, 0.3508, 0.9375
22, 0.3396, 0.9375
23, 0.3342, 0.9375
24, 0.3294, 0.9375
25, 0.3267, 0.9375
26, 0.3219, 0.9375
27, 0.3179, 0.9375
28, 0.3143, 0.9375
29, 0.3094, 0.9375
30, 0.3044, 0.9375
31, 0.3009, 0.9375
32, 0.2981, 0.9375
33, 0.2954, 0.9375
34, 0.2928, 0.9375
35, 0.2903, 0.9375
36, 0.2879, 0.9375
37, 0.2856, 0.9375
38, 0.2834, 0.9375
39, 0.2812, 0.9375
40, 0.2792, 0.9375
41, 0.2772, 0.9375
42, 0.2753, 0.9375
43, 0.2735, 0.9375
44, 0.2717, 0.9375
45, 0.27, 0.9375
46, 0.2684, 0.9375
47, 0.2668, 0.9375
48, 0.2652, 0.9375
49, 0.2637, 0.9375
50, 0.2623, 0.9375
51, 0.2609, 0.9375
52, 0.2595, 0.9375
53, 0.2582, 0.9375
54, 0.2569, 0.9375
55, 0.2557, 0.9375
56, 0.2545, 0.9375
57, 0.2533, 0.9375
58, 0.2522, 0.9375
59, 0.2511, 0.9375
60, 0.25, 0.9375
61, 0.249, 0.9375
62, 0.248, 0.9375
63, 0.247, 0.9375
64, 0.246, 0.9375
65, 0.2451, 0.9375
66, 0.2442, 0.9375
67, 0.2433, 0.9375
68, 0.2424, 0.9375
69, 0.2416, 0.9375
70, 0.2408, 0.9375
71, 0.24, 0.9375
72, 0.2392, 0.9375
73, 0.2384, 0.9375
74, 0.2377, 0.9375
75, 0.237, 0.9375
76, 0.2362, 0.9375
77, 0.2356, 0.9375
78, 0.2349, 0.9375
79, 0.2342, 0.9375
80, 0.2336, 0.9375
81, 0.2329, 0.9375
82, 0.2323, 0.9375
83, 0.2317, 0.9375
84, 0.2311, 0.9375
85, 0.2305, 0.9375
86, 0.23, 0.9375
87, 0.2294, 0.9375
88, 0.2289, 0.9375
89, 0.2283, 0.9375
90, 0.2278, 0.9375
91, 0.2273, 0.9375
92, 0.2268, 0.9375
93, 0.2263, 0.9375
94, 0.2258, 0.9375
95, 0.2254, 0.9375
96, 0.2249, 0.9375
97, 0.2244, 0.9375
98, 0.224, 0.9375
99, 0.2235, 0.9375
100, 0.2231, 0.9375
101, 0.2227, 0.9375
102, 0.2223, 0.9375
103, 0.2219, 0.9375
104, 0.2215, 0.9375
105, 0.2211, 0.9375
106, 0.2207, 0.9375
107, 0.2203, 0.9375
108, 0.2199, 0.9375
109, 0.2196, 0.9375
110, 0.2192, 0.9375
111, 0.2188, 0.9375
112, 0.2185, 0.9375
113, 0.2181, 0.9375
114, 0.2178, 0.9375
115, 0.2175, 0.9375
116, 0.2171, 0.9375
117, 0.2168, 0.9375
118, 0.2165, 0.9375
119, 0.2162, 0.9375
120, 0.2159, 0.9375
121, 0.2156, 0.9375
122, 0.2153, 0.9375
123, 0.215, 0.9375
124, 0.2147, 0.9375
125, 0.2144, 0.9375
126, 0.2141, 0.9375
127, 0.2139, 0.9375
128, 0.2136, 0.9375
129, 0.2133, 0.9375
130, 0.2131, 0.9375
131, 0.2128, 0.9375
132, 0.2125, 0.9375
133, 0.2123, 0.9375
134, 0.212, 0.9375
135, 0.2118, 0.9375
136, 0.2115, 0.9375
137, 0.2113, 0.9375
138, 0.2111, 0.9375
139, 0.2108, 0.9375
140, 0.2106, 0.9375
141, 0.2104, 0.9375
142, 0.2101, 0.9375
143, 0.2099, 0.9375
144, 0.2097, 0.9375
145, 0.2095, 0.9375
146, 0.2093, 0.9375
147, 0.2091, 0.9375
148, 0.2089, 0.9375
149, 0.2087, 0.9375
150, 0.2085, 0.9375
151, 0.2083, 0.9375
152, 0.2081, 0.9375
153, 0.2079, 0.9375
154, 0.2077, 0.9375
155, 0.2075, 0.9375
156, 0.2073, 0.9375
157, 0.2071, 0.9375
158, 0.2069, 0.9375
159, 0.2067, 0.9375
160, 0.2066, 0.9375
161, 0.2064, 0.9375
162, 0.2062, 0.9375
163, 0.206, 0.9375
164, 0.2059, 0.9375
165, 0.2057, 0.9375
166, 0.2055, 0.9375
167, 0.2054, 0.9375
168, 0.2052, 0.9375
169, 0.2051, 0.9375
170, 0.2049, 0.9375
171, 0.2047, 0.9375
172, 0.2046, 0.9375
173, 0.2044, 0.9375
174, 0.2043, 0.9375
175, 0.2041, 0.9375
176, 0.204, 0.9375
177, 0.2038, 0.9375
178, 0.2037, 0.9375
179, 0.2035, 0.9375
180, 0.2034, 0.9375
181, 0.2033, 0.9375
182, 0.2031, 0.9375
183, 0.203, 0.9375
184, 0.2029, 0.9375
185, 0.2027, 0.9375
186, 0.2026, 0.9375
187, 0.2025, 0.9375
188, 0.2023, 0.9375
189, 0.2022, 0.9375
190, 0.2021, 0.9375
191, 0.2019, 0.9375
192, 0.2018, 0.9375
193, 0.2017, 0.9375
194, 0.2016, 0.9375
195, 0.2014, 0.9375
196, 0.2013, 0.9375
197, 0.2012, 0.9375
198, 0.2011, 0.9375
199, 0.201, 0.9375
200, 0.2009, 0.9375
201, 0.2007, 0.9375
202, 0.2006, 0.9375
203, 0.2005, 0.9375
204, 0.2004, 0.9375
205, 0.2003, 0.9375
206, 0.2002, 0.9375
207, 0.2001, 0.9375
208, 0.2, 0.9375
209, 0.1999, 0.9375
210, 0.1998, 0.9375
211, 0.1997, 0.9375
212, 0.1996, 0.9375
213, 0.1995, 0.9375
214, 0.1994, 0.9375
215, 0.1993, 0.9375
216, 0.1992, 0.9375
217, 0.1991, 0.9375
218, 0.199, 0.9375
219, 0.1989, 0.9375
220, 0.1988, 0.9375
221, 0.1987, 0.9375
222, 0.1986, 0.9375
223, 0.1985, 0.9375
224, 0.1984, 0.9375
225, 0.1983, 0.9375
226, 0.1982, 0.9375
227, 0.1981, 0.9375
228, 0.1981, 0.9375
229, 0.198, 0.9375
230, 0.1979, 0.9375
231, 0.1978, 0.9375
232, 0.1977, 0.9375
233, 0.1976, 0.9375
234, 0.1975, 0.9375
235, 0.1975, 0.9375
236, 0.1974, 0.9375
237, 0.1973, 0.9375
238, 0.1972, 0.9375
239, 0.1971, 0.9375
240, 0.1971, 0.9375
241, 0.197, 0.9375
242, 0.1969, 0.9375
243, 0.1968, 0.9375
244, 0.1967, 0.9375
245, 0.1967, 0.9375
246, 0.1966, 0.9375
247, 0.1965, 0.9375
248, 0.1964, 0.9375
249, 0.1964, 0.9375
250, 0.1963, 0.9375
251, 0.1962, 0.9375
252, 0.1962, 0.9375
253, 0.1961, 0.9375
254, 0.196, 0.9375
255, 0.1959, 0.9375
256, 0.1959, 0.9375
257, 0.1958, 0.9375
258, 0.1957, 0.9375
259, 0.1957, 0.9375
260, 0.1956, 0.9375
261, 0.1955, 0.9375
262, 0.1955, 0.9375
263, 0.1954, 0.9375
264, 0.1953, 0.9375
265, 0.1953, 0.9375
266, 0.1952, 0.9375
267, 0.1952, 0.9375
268, 0.1951, 0.9375
269, 0.195, 0.9375
270, 0.195, 0.9375
271, 0.1949, 0.9375
272, 0.1948, 0.9375
273, 0.1948, 0.9375
274, 0.1947, 0.9375
275, 0.1947, 0.9375
276, 0.1946, 0.9375
277, 0.1945, 0.9375
278, 0.1945, 0.9375
279, 0.1944, 0.9375
280, 0.1944, 0.9375
281, 0.1943, 0.9375
282, 0.1943, 0.9375
283, 0.1942, 0.9375
284, 0.1941, 0.9375
285, 0.1941, 0.9375
286, 0.194, 0.9375
287, 0.194, 0.9375
288, 0.1939, 0.9375
289, 0.1939, 0.9375
290, 0.1938, 0.9375
291, 0.1938, 0.9375
292, 0.1937, 0.9375
293, 0.1937, 0.9375
294, 0.1936, 0.9375
295, 0.1936, 0.9375
296, 0.1935, 0.9375
297, 0.1935, 0.9375
298, 0.1934, 0.9375
299, 0.1934, 0.9375
300, 0.1933, 0.9375
301, 0.1933, 0.9375
302, 0.1932, 0.9375
303, 0.1932, 0.9375
304, 0.1931, 0.9375
305, 0.1931, 0.9375
306, 0.193, 0.9375
307, 0.193, 0.9375
308, 0.1929, 0.9375
309, 0.1929, 0.9375
310, 0.1928, 0.9375
311, 0.1928, 0.9375
312, 0.1928, 0.9375
313, 0.1927, 0.9375
314, 0.1927, 0.9375
315, 0.1926, 0.9375
316, 0.1926, 0.9375
317, 0.1925, 0.9375
318, 0.1925, 0.9375
319, 0.1925, 0.9375
320, 0.1924, 0.9375
321, 0.1924, 0.9375
322, 0.1923, 0.9375
323, 0.1923, 0.9375
324, 0.1922, 0.9375
325, 0.1922, 0.9375
326, 0.1922, 0.9375
327, 0.1921, 0.9375
328, 0.1921, 0.9375
329, 0.192, 0.9375
330, 0.192, 0.9375
331, 0.192, 0.9375
332, 0.1919, 0.9375
333, 0.1919, 0.9375
334, 0.1918, 0.9375
335, 0.1918, 0.9375
336, 0.1918, 0.9375
337, 0.1917, 0.9375
338, 0.1917, 0.9375
339, 0.1917, 0.9375
340, 0.1916, 0.9375
341, 0.1916, 0.9375
342, 0.1915, 0.9375
343, 0.1915, 0.9375
344, 0.1915, 0.9375
345, 0.1914, 0.9375
346, 0.1914, 0.9375
347, 0.1914, 0.9375
348, 0.1913, 0.9375
349, 0.1913, 0.9375
350, 0.1913, 0.9375
351, 0.1912, 0.9375
352, 0.1912, 0.9375
353, 0.1912, 0.9375
354, 0.1911, 0.9375
355, 0.1911, 0.9375
356, 0.1911, 0.9375
357, 0.191, 0.9375
358, 0.191, 0.9375
359, 0.191, 0.9375
360, 0.1909, 0.9375
361, 0.1909, 0.9375
362, 0.1909, 0.9375
363, 0.1908, 0.9375
364, 0.1908, 0.9375
365, 0.1908, 0.9375
366, 0.1907, 0.9375
367, 0.1907, 0.9375
368, 0.1907, 0.9375
369, 0.1906, 0.9375
370, 0.1906, 0.9375
371, 0.1906, 0.9375
372, 0.1906, 0.9375
373, 0.1905, 0.9375
374, 0.1905, 0.9375
375, 0.1905, 0.9375
376, 0.1904, 0.9375
377, 0.1904, 0.9375
378, 0.1904, 0.9375
379, 0.1904, 0.9375
380, 0.1903, 0.9375
381, 0.1903, 0.9375
382, 0.1903, 0.9375
383, 0.1902, 0.9375
384, 0.1902, 0.9375
385, 0.1902, 0.9375
386, 0.1902, 0.9375
387, 0.1901, 0.9375
388, 0.1901, 0.9375
389, 0.1901, 0.9375
390, 0.19, 0.9375
