epoch, loss, accuracy
1, 1.3571, 0.4125
2, 0.9738, 0.4688
3, 0.7464, 0.9375
4, 0.7193, 0.9375
5, 0.7249, 0.9375
6, 0.6873, 0.9375
7, 0.64, 0.9375
8, 0.6114, 0.9375
9, 0.5917, 0.9375
10, 0.5672, 0.9375
11, 0.5405, 0.9375
12, 0.5162, 0.9375
13, 0.4932, 0.9375
14, 0.4698, 0.9375
15, 0.4464, 0.9375
16, 0.4239, 0.9375
17, 0.4026, 0.9375
18, 0.3829, 0.9375
19, 0.3659, 0.9375
20, 0.3528, 0.9375
21, 0.3442, 0.9375
22, 0.3393, 0.9375
23, 0.336, 0.9375
24, 0.3323, 0.9375
25, 0.3282, 0.9375
26, 0.3243, 0.9375
27, 0.3208, 0.9375
28, 0.3177, 0.9375
29, 0.3147, 0.9375
30, 0.3118, 0.9375
31, 0.3091, 0.9375
32, 0.3065, 0.9375
33, 0.304, 0.9375
34, 0.3017, 0.9375
35, 0.2995, 0.9375
36, 0.2973, 0.9375
37, 0.2953, 0.9375
38, 0.2933, 0.9375
39, 0.2915, 0.9375
40, 0.2897, 0.9375
41, 0.288, 0.9375
42, 0.2863, 0.9375
43, 0.2848, 0.9375
44, 0.2833, 0.9375
45, 0.2818, 0.9375
46, 0.2805, 0.9375
47, 0.2792, 0.9375
48, 0.2779, 0.9375
49, 0.2767, 0.9375
50, 0.2755, 0.9375
51, 0.2744, 0.9375
52, 0.2733, 0.9375
53, 0.2723, 0.9375
54, 0.2713, 0.9375
55, 0.2703, 0.9375
56, 0.2694, 0.9375
57, 0.2685, 0.9375
58, 0.2676, 0.9375
59, 0.2668, 0.9375
60, 0.266, 0.9375
61, 0.2653, 0.9375
62, 0.2645, 0.9375
63, 0.2638, 0.9375
64, 0.2631, 0.9375
65, 0.2624, 0.9375
66, 0.2587, 0.9375
67, 0.2797, 0.9375
68, 0.2844, 0.9375
69, 0.2806, 0.9375
70, 0.2928, 0.9375
71, 0.2878, 0.9375
72, 0.2855, 0.9375
73, 0.2846, 0.9375
74, 0.2822, 0.9375
75, 0.2806, 0.9375
76, 0.2793, 0.9375
77, 0.2778, 0.9375
78, 0.2765, 0.9375
79, 0.2753, 0.9375
80, 0.2741, 0.9375
81, 0.273, 0.9375
82, 0.2719, 0.9375
83, 0.2709, 0.9375
84, 0.27, 0.9375
85, 0.269, 0.9375
86, 0.2681, 0.9375
87, 0.2673, 0.9375
88, 0.2665, 0.9375
89, 0.2657, 0.9375
90, 0.2649, 0.9375
91, 0.2642, 0.9375
92, 0.2635, 0.9375
93, 0.2628, 0.9375
94, 0.2622, 0.9375
95, 0.2615, 0.9375
96, 0.2609, 0.9375
97, 0.2603, 0.9375
98, 0.2598, 0.9375
99, 0.2592, 0.9375
100, 0.2587, 0.9375
101, 0.2582, 0.9375
102, 0.2577, 0.9375
103, 0.2572, 0.9375
104, 0.2568, 0.9375
105, 0.2563, 0.9375
106, 0.2559, 0.9375
107, 0.2555, 0.9375
108, 0.2551, 0.9375
109, 0.2547, 0.9375
110, 0.2543, 0.9375
111, 0.2539, 0.9375
112, 0.2536, 0.9375
113, 0.2532, 0.9375
114, 0.2529, 0.9375
115, 0.2525, 0.9375
116, 0.2522, 0.9375
117, 0.2519, 0.9375
118, 0.2516, 0.9375
119, 0.2513, 0.9375
120, 0.251, 0.9375
121, 0.2507, 0.9375
122, 0.2505, 0.9375
123, 0.2502, 0.9375
124, 0.2499, 0.9375
125, 0.2497, 0.9375
126, 0.2494, 0.9375
127, 0.2492, 0.9375
128, 0.249, 0.9375
129, 0.2487, 0.9375
130, 0.2485, 0.9375
131, 0.2483, 0.9375
132, 0.2481, 0.9375
133, 0.2479, 0.9375
134, 0.2477, 0.9375
135, 0.2475, 0.9375
136, 0.2473, 0.9375
137, 0.2471, 0.9375
138, 0.2469, 0.9375
139, 0.2467, 0.9375
140, 0.2465, 0.9375
141, 0.2464, 0.9375
142, 0.2462, 0.9375
143, 0.246, 0.9375
144, 0.2459, 0.9375
145, 0.2457, 0.9375
146, 0.2456, 0.9375
147, 0.2454, 0.9375
148, 0.2453, 0.9375
149, 0.2451, 0.9375
150, 0.245, 0.9375
151, 0.2448, 0.9375
152, 0.2447, 0.9375
153, 0.2446, 0.9375
154, 0.2444, 0.9375
155, 0.2443, 0.9375
156, 0.2442, 0.9375
157, 0.244, 0.9375
158, 0.2439, 0.9375
159, 0.2438, 0.9375
160, 0.2437, 0.9375
161, 0.2436, 0.9375
162, 0.2434, 0.9375
163, 0.2433, 0.9375
164, 0.2432, 0.9375
165, 0.2431, 0.9375
166, 0.243, 0.9375
167, 0.2429, 0.9375
168, 0.2428, 0.9375
169, 0.2427, 0.9375
170, 0.2426, 0.9375
171, 0.2425, 0.9375
172, 0.2424, 0.9375
173, 0.2423, 0.9375
174, 0.2422, 0.9375
175, 0.2421, 0.9375
176, 0.2421, 0.9375
177, 0.242, 0.9375
178, 0.2419, 0.9375
179, 0.2418, 0.9375
180, 0.2417, 0.9375
181, 0.2416, 0.9375
182, 0.2415, 0.9375
183, 0.2415, 0.9375
184, 0.2414, 0.9375
185, 0.2413, 0.9375
186, 0.2412, 0.9375
187, 0.2412, 0.9375
