epoch, loss, accuracy
1, 2.4503, 0.3375
2, 2.1033, 0.375
3, 1.8843, 0.5688
4, 1.8492, 0.5312
5, 1.7984, 0.5312
6, 1.6941, 0.5312
7, 1.5832, 0.7125
8, 1.4978, 0.8813
9, 1.4234, 0.8875
10, 1.3335, 0.9062
11, 1.2536, 0.9062
12, 1.1746, 0.9062
13, 1.0935, 0.9062
14, 1.0129, 0.9062
15, 0.9346, 0.9062
16, 0.86, 0.9062
17, 0.794, 0.9062
18, 0.7445, 0.9062
19, 0.7183, 0.9062
20, 0.7118, 0.9062
21, 0.7091, 0.9062
22, 0.7006, 0.9062
23, 0.6902, 0.9062
24, 0.6821, 0.9062
25, 0.676, 0.9062
26, 0.67, 0.9062
27, 0.6637, 0.9062
28, 0.6574, 0.9062
29, 0.6515, 0.9062
30, 0.6457, 0.9062
31, 0.6401, 0.9062
32, 0.6346, 0.9062
33, 0.6292, 0.9062
34, 0.6239, 0.9062
35, 0.6187, 0.9062
36, 0.6136, 0.9062
37, 0.6086, 0.9062
38, 0.6038, 0.9062
39, 0.599, 0.9062
40, 0.5942, 0.9062
41, 0.5896, 0.9062
42, 0.5851, 0.9062
43, 0.5807, 0.9062
44, 0.5763, 0.9062
45, 0.572, 0.9062
46, 0.5678, 0.9062
47, 0.5637, 0.9062
48, 0.5596, 0.9062
49, 0.5557, 0.9062
50, 0.5518, 0.9062
51, 0.5479, 0.9062
52, 0.5442, 0.9062
53, 0.5405, 0.9062
54, 0.5368, 0.9062
55, 0.5333, 0.9062
56, 0.5298, 0.9062
57, 0.5263, 0.9062
58, 0.523, 0.9062
59, 0.5196, 0.9062
60, 0.5164, 0.9062
61, 0.5132, 0.9062
62, 0.51, 0.9062
63, 0.5069, 0.9062
64, 0.5039, 0.9062
65, 0.5009, 0.9062
66, 0.498, 0.9062
67, 0.4951, 0.9062
68, 0.4923, 0.9062
69, 0.4895, 0.9062
70, 0.4867, 0.9062
71, 0.484, 0.9062
72, 0.4814, 0.9062
73, 0.4788, 0.9062
74, 0.4762, 0.9062
75, 0.4737, 0.9062
76, 0.4712, 0.9062
77, 0.4688, 0.9062
78, 0.4664, 0.9062
79, 0.464, 0.9062
80, 0.4617, 0.9062
81, 0.4594, 0.9062
82, 0.4572, 0.9062
83, 0.455, 0.9062
84, 0.4528, 0.9062
85, 0.4507, 0.9062
86, 0.4486, 0.9062
87, 0.4465, 0.9062
88, 0.4445, 0.9062
89, 0.4425, 0.9062
90, 0.4405, 0.9062
91, 0.4385, 0.9062
92, 0.4366, 0.9062
93, 0.4347, 0.9062
94, 0.4329, 0.9062
95, 0.4311, 0.9062
96, 0.4293, 0.9062
97, 0.4275, 0.9062
98, 0.4258, 0.9062
99, 0.424, 0.9062
100, 0.4224, 0.9062
101, 0.5553, 0.8438
