epoch, loss, accuracy
1, 4.6506, 0.2875
2, 3.8892, 0.2062
3, 2.9239, 0.2188
4, 2.1111, 0.2688
5, 1.3815, 0.275
6, 0.9243, 0.675
7, 0.7536, 0.6875
8, 0.7559, 0.6875
9, 0.7846, 0.6875
10, 0.7885, 0.6875
11, 0.7702, 0.6875
12, 0.7409, 0.6875
13, 0.7196, 0.6875
14, 0.709, 0.6875
15, 0.704, 0.6875
16, 0.6994, 0.6875
17, 0.6937, 0.6875
18, 0.6864, 0.6875
19, 0.6801, 0.6875
20, 0.6745, 0.6875
21, 0.6689, 0.6875
22, 0.6632, 0.6875
23, 0.6574, 0.6875
24, 0.6517, 0.6875
25, 0.6461, 0.6875
26, 0.6406, 0.6875
27, 0.6351, 0.6875
28, 0.6296, 0.6875
29, 0.6242, 0.6875
30, 0.6189, 0.6875
31, 0.6136, 0.6875
32, 0.6083, 0.6875
33, 0.6031, 0.725
34, 0.598, 0.7812
35, 0.5929, 0.7812
36, 0.5879, 0.7812
37, 0.5829, 0.7812
38, 0.578, 0.7812
39, 0.5732, 0.7812
40, 0.5684, 0.7812
41, 0.5636, 0.7812
42, 0.5589, 0.7812
43, 0.5543, 0.7812
44, 0.5497, 0.7812
45, 0.5451, 0.7812
46, 0.5406, 0.7812
47, 0.5362, 0.7812
48, 0.5318, 0.7812
49, 0.5275, 0.7812
50, 0.5232, 0.7812
51, 0.5189, 0.7812
52, 0.5147, 0.8375
53, 0.5106, 0.875
54, 0.5065, 0.875
55, 0.5024, 0.875
56, 0.4984, 0.875
57, 0.4944, 0.875
58, 0.4905, 0.875
59, 0.4866, 0.875
60, 0.4828, 0.875
61, 0.479, 0.875
62, 0.4753, 0.875
63, 0.4716, 0.875
64, 0.4679, 0.875
65, 0.4643, 0.875
66, 0.4607, 0.875
67, 0.4572, 0.875
68, 0.4536, 0.875
69, 0.4502, 0.875
70, 0.4467, 0.875
71, 0.4434, 0.875
72, 0.44, 0.875
73, 0.4367, 0.875
74, 0.4334, 0.875
75, 0.4301, 0.875
76, 0.4269, 0.875
77, 0.4238, 0.875
78, 0.4206, 0.875
79, 0.4175, 0.875
80, 0.4144, 0.875
81, 0.4114, 0.875
82, 0.4083, 0.875
83, 0.4054, 0.875
84, 0.4024, 0.875
85, 0.3995, 0.875
86, 0.3966, 0.875
87, 0.3937, 0.875
88, 0.3909, 0.875
89, 0.3881, 0.875
90, 0.3853, 0.875
