epoch, loss, accuracy
1, 3.7825, 0.4
2, 3.5345, 0.3438
3, 2.6102, 0.3438
4, 1.8515, 0.3438
5, 1.233, 0.3438
6, 0.8908, 0.7
7, 0.8092, 0.6875
8, 0.8229, 0.625
9, 0.8202, 0.625
10, 0.7817, 0.625
11, 0.7289, 0.625
12, 0.6842, 0.625
13, 0.6546, 0.875
14, 0.6267, 0.9563
15, 0.611, 0.9688
16, 0.5971, 0.9
17, 0.5679, 0.9688
18, 0.5559, 0.9688
19, 0.5308, 0.9688
20, 0.5253, 0.9688
21, 0.5206, 0.9688
22, 0.515, 0.9688
23, 0.509, 0.9688
24, 0.5033, 0.9688
25, 0.4979, 0.9688
26, 0.4928, 0.9688
27, 0.4877, 0.9688
28, 0.4827, 0.9688
29, 0.4777, 0.9688
30, 0.4728, 0.9688
31, 0.468, 0.9688
32, 0.4633, 0.9688
33, 0.4586, 0.9688
34, 0.454, 0.9688
35, 0.4495, 0.9688
36, 0.445, 0.9688
37, 0.4407, 0.9688
38, 0.4363, 0.9688
39, 0.4321, 0.9688
40, 0.4279, 0.9688
41, 0.4238, 0.9688
42, 0.4197, 0.9688
43, 0.4157, 0.9688
44, 0.4118, 0.9688
45, 0.4079, 0.9688
46, 0.4041, 0.9688
47, 0.4003, 0.9688
48, 0.3966, 0.9688
49, 0.393, 0.9688
50, 0.3894, 0.9688
51, 0.3859, 0.9688
52, 0.3824, 0.9688
53, 0.379, 0.9688
54, 0.3756, 0.9688
55, 0.3723, 0.9688
56, 0.3691, 0.9688
57, 0.3659, 0.9688
58, 0.3627, 0.9688
59, 0.3596, 0.9688
60, 0.3566, 0.9688
61, 0.3536, 0.9688
62, 0.3506, 0.9688
63, 0.3477, 0.9688
64, 0.3448, 0.9688
65, 0.342, 0.9688
66, 0.3393, 0.9688
67, 0.3365, 0.9688
68, 0.3338, 0.9688
69, 0.3312, 0.9688
70, 0.3286, 0.9688
71, 0.326, 0.9688
72, 0.3235, 0.9688
73, 0.321, 0.9688
74, 0.3186, 0.9688
75, 0.3162, 0.9688
76, 0.3138, 0.9688
77, 0.3115, 0.9688
78, 0.3092, 0.9688
79, 0.3069, 0.9688
80, 0.3047, 0.9688
81, 0.3025, 0.9688
82, 0.3003, 0.9688
83, 0.2982, 0.9688
84, 0.2961, 0.9688
85, 0.294, 0.9688
86, 0.292, 0.9688
87, 0.29, 0.9688
88, 0.288, 0.9688
89, 0.2861, 0.9688
90, 0.2842, 0.9688
91, 0.2823, 0.9688
92, 0.2804, 0.9688
93, 0.2786, 0.9688
94, 0.2768, 0.9688
95, 0.275, 0.9688
96, 0.2733, 0.9688
97, 0.2715, 0.9688
98, 0.2698, 0.9688
99, 0.2682, 0.9688
100, 0.2665, 0.9688
101, 0.2649, 0.9688
102, 0.2633, 0.9688
103, 0.2617, 0.9688
104, 0.2601, 0.9688
105, 0.2586, 0.9688
106, 0.2571, 0.9688
107, 0.2556, 0.9688
108, 0.2541, 0.9688
109, 0.2527, 0.9688
110, 0.2512, 0.9688
111, 0.2498, 0.9688
112, 0.2484, 0.9688
113, 0.2471, 0.9688
114, 0.2457, 0.9688
115, 0.2444, 0.9688
116, 0.2431, 0.9688
117, 0.2418, 0.9688
118, 0.2405, 0.9688
119, 0.2392, 0.9688
120, 0.238, 0.9688
121, 0.2367, 0.9688
122, 0.2355, 0.9688
123, 0.2343, 0.9688
124, 0.2332, 0.9688
125, 0.232, 0.9688
126, 0.2308, 0.9688
127, 0.2297, 0.9688
128, 0.2286, 0.9688
129, 0.2275, 0.9688
130, 0.2264, 0.9688
131, 0.2253, 0.9688
132, 0.2243, 0.9688
133, 0.2232, 0.9688
134, 0.2222, 0.9688
135, 0.2211, 0.9688
136, 0.2201, 0.9688
137, 0.2191, 0.9688
138, 0.2182, 0.9688
139, 0.2172, 0.9688
140, 0.2162, 0.9688
141, 0.2153, 0.9688
142, 0.2144, 0.9688
143, 0.2134, 0.9688
144, 0.2125, 0.9688
145, 0.2116, 0.9688
146, 0.2107, 0.9688
147, 0.2098, 0.9688
148, 0.209, 0.9688
149, 0.2081, 0.9688
150, 0.2073, 0.9688
151, 0.2064, 0.9688
152, 0.2056, 0.9688
153, 0.2048, 0.9688
154, 0.204, 0.9688
155, 0.2032, 0.9688
156, 0.2024, 0.9688
157, 0.2016, 0.9688
158, 0.2009, 0.9688
159, 0.2001, 0.9688
160, 0.1994, 0.9688
161, 0.1986, 0.9688
162, 0.1979, 0.9688
163, 0.1972, 0.9688
164, 0.1964, 0.9688
165, 0.1957, 0.9688
166, 0.195, 0.9688
167, 0.1943, 0.9688
168, 0.1936, 0.9688
169, 0.193, 0.9688
170, 0.1923, 0.9688
171, 0.1916, 0.9688
172, 0.191, 0.9688
173, 0.1903, 0.9688
174, 0.1897, 0.9688
175, 0.1891, 0.9688
176, 0.1884, 0.9688
177, 0.1878, 0.9688
178, 0.1872, 0.9688
179, 0.1866, 0.9688
180, 0.186, 0.9688
181, 0.1854, 0.9688
182, 0.1848, 0.9688
183, 0.1843, 0.9688
184, 0.1837, 0.9688
185, 0.1831, 0.9688
186, 0.1826, 0.9688
187, 0.182, 0.9688
188, 0.1815, 0.9688
189, 0.1809, 0.9688
190, 0.1804, 0.9688
191, 0.1799, 0.9688
192, 0.1793, 0.9688
193, 0.1788, 0.9688
194, 0.1783, 0.9688
195, 0.1778, 0.9688
196, 0.1773, 0.9688
197, 0.1768, 0.9688
198, 0.1763, 0.9688
199, 0.1758, 0.9688
200, 0.1753, 0.9688
201, 0.1748, 0.9688
202, 0.1744, 0.9688
203, 0.1739, 0.9688
204, 0.1734, 0.9688
205, 0.173, 0.9688
206, 0.1725, 0.9688
207, 0.1721, 0.9688
208, 0.1716, 0.9688
209, 0.1712, 0.9688
210, 0.1707, 0.9688
211, 0.1703, 0.9688
212, 0.1699, 0.9688
213, 0.1695, 0.9688
214, 0.169, 0.9688
215, 0.1686, 0.9688
216, 0.1682, 0.9688
217, 0.1678, 0.9688
218, 0.1674, 0.9688
219, 0.167, 0.9688
220, 0.1666, 0.9688
221, 0.1662, 0.9688
222, 0.1658, 0.9688
223, 0.1654, 0.9688
224, 0.1651, 0.9688
225, 0.1647, 0.9688
226, 0.1643, 0.9688
227, 0.1639, 0.9688
228, 0.1636, 0.9688
229, 0.1632, 0.9688
230, 0.1629, 0.9688
231, 0.1625, 0.9688
232, 0.1621, 0.9688
233, 0.1618, 0.9688
234, 0.1614, 0.9688
235, 0.1611, 0.9688
236, 0.1608, 0.9688
237, 0.1604, 0.9688
238, 0.1601, 0.9688
239, 0.1598, 0.9688
240, 0.1594, 0.9688
241, 0.1591, 0.9688
242, 0.1588, 0.9688
243, 0.1585, 0.9688
244, 0.1581, 0.9688
245, 0.1578, 0.9688
246, 0.1575, 0.9688
247, 0.1572, 0.9688
248, 0.1569, 0.9688
249, 0.1566, 0.9688
250, 0.1563, 0.9688
251, 0.156, 0.9688
252, 0.1557, 0.9688
253, 0.1554, 0.9688
254, 0.1551, 0.9688
255, 0.1548, 0.9688
256, 0.1546, 0.9688
257, 0.1543, 0.9688
258, 0.154, 0.9688
259, 0.1537, 0.9688
260, 0.1534, 0.9688
261, 0.1532, 0.9688
262, 0.1529, 0.9688
263, 0.1526, 0.9688
264, 0.1524, 0.9688
265, 0.1521, 0.9688
266, 0.1518, 0.9688
267, 0.1516, 0.9688
268, 0.1513, 0.9688
269, 0.1511, 0.9688
270, 0.1508, 0.9688
271, 0.1506, 0.9688
272, 0.1503, 0.9688
273, 0.1501, 0.9688
274, 0.1498, 0.9688
275, 0.1496, 0.9688
276, 0.1493, 0.9688
277, 0.1491, 0.9688
278, 0.1489, 0.9688
279, 0.1486, 0.9688
280, 0.1484, 0.9688
281, 0.1482, 0.9688
282, 0.1479, 0.9688
283, 0.1477, 0.9688
284, 0.1475, 0.9688
285, 0.1473, 0.9688
