epoch, loss, accuracy
1, 1.5695, 0.4563
2, 1.37, 0.8188
3, 1.2951, 0.9
4, 1.3036, 0.9062
5, 1.2628, 0.9062
6, 1.2382, 0.9062
7, 1.2328, 0.9312
8, 1.2243, 0.925
9, 1.2128, 0.9062
10, 1.2002, 0.9062
11, 1.1931, 0.9062
12, 1.1858, 0.9062
13, 1.1799, 0.9062
14, 1.1746, 0.9062
15, 1.1693, 0.9062
16, 1.1644, 0.9062
17, 1.1598, 0.9062
18, 1.1554, 0.9062
19, 1.1513, 0.9062
20, 1.1473, 0.9062
21, 1.1436, 0.9062
22, 1.14, 0.9062
23, 1.1367, 0.9062
24, 1.1334, 0.9062
25, 1.1303, 0.9062
26, 1.1274, 0.9062
27, 1.1246, 0.9062
28, 1.1219, 0.9062
29, 1.1194, 0.9062
30, 1.1169, 0.9062
31, 1.1146, 0.9062
32, 1.1123, 0.9062
33, 1.1102, 0.9062
34, 1.1081, 0.9062
35, 1.1061, 0.9062
36, 1.1042, 0.9062
37, 1.1023, 0.9062
38, 1.1005, 0.9062
39, 1.0988, 0.9062
40, 1.0972, 0.9062
41, 1.0956, 0.9062
42, 1.0941, 0.9062
43, 1.0926, 0.9062
44, 1.0912, 0.9062
45, 1.0898, 0.9062
46, 1.0884, 0.9062
47, 1.0871, 0.9062
48, 1.0859, 0.9062
49, 1.0847, 0.9062
50, 1.0835, 0.9062
51, 1.0824, 0.9062
52, 1.0812, 0.9062
53, 1.0802, 0.9062
54, 1.0791, 0.9062
55, 1.0781, 0.9062
56, 1.0771, 0.9062
57, 1.0762, 0.9062
58, 1.0752, 0.9062
59, 1.0743, 0.9062
60, 1.0734, 0.9062
61, 1.0726, 0.9062
62, 1.0717, 0.9062
63, 1.0709, 0.9062
64, 1.0701, 0.9375
65, 1.0693, 0.9375
66, 1.0686, 0.9375
67, 1.0678, 0.9375
68, 1.0671, 0.9375
69, 1.0664, 0.9375
70, 1.0657, 0.9375
71, 1.065, 0.9375
72, 1.0644, 0.9375
73, 1.0637, 0.9375
74, 1.0631, 0.9375
75, 1.0625, 0.9375
76, 1.0618, 0.9375
77, 1.0612, 0.9375
78, 1.0607, 0.9375
79, 1.0601, 0.9375
80, 1.0595, 0.9375
81, 1.059, 0.9375
82, 1.0584, 0.9375
83, 1.0579, 0.9375
84, 1.0574, 0.9375
85, 1.0569, 0.9375
86, 1.0564, 0.9375
87, 1.0559, 0.9375
88, 1.0554, 0.9375
89, 1.0549, 0.9375
90, 1.0544, 0.9375
91, 1.054, 0.9375
92, 1.0535, 0.9375
93, 1.0531, 0.9375
94, 1.0527, 0.9375
95, 1.0522, 0.9375
96, 1.0518, 0.9375
97, 1.0514, 0.9375
98, 1.051, 0.9375
99, 1.0506, 0.9375
100, 1.0502, 0.9375
101, 1.7893, 0.8125
