epoch, loss, accuracy
132, 1.5325, 0.9062
133, 1.5322, 0.9062
134, 1.532, 0.9062
135, 1.5318, 0.9062
136, 1.5316, 0.9062
137, 1.5314, 0.9062
138, 1.5311, 0.9062
139, 1.5309, 0.9062
140, 1.5307, 0.9062
141, 1.5305, 0.9062
142, 1.5303, 0.9062
143, 1.5301, 0.9062
144, 1.5299, 0.9062
145, 1.5297, 0.9062
146, 1.5295, 0.9062
147, 1.5294, 0.9062
148, 1.5292, 0.9062
149, 1.529, 0.9062
150, 1.5288, 0.9062
151, 1.5286, 0.9062
152, 1.5285, 0.9062
153, 1.5283, 0.9062
154, 1.5281, 0.9062
155, 1.528, 0.9062
156, 1.5278, 0.9062
157, 1.5276, 0.9062
158, 1.5275, 0.9062
159, 1.5273, 0.9062
160, 1.5272, 0.9062
161, 1.527, 0.9062
162, 1.5269, 0.9062
163, 1.5267, 0.9062
164, 1.5266, 0.9062
165, 1.5265, 0.9062
166, 1.5263, 0.9062
167, 1.5262, 0.9062
168, 1.526, 0.9062
169, 1.5259, 0.9062
170, 1.5258, 0.9062
171, 1.5256, 0.9062
172, 1.5255, 0.9062
173, 1.5254, 0.9062
174, 1.5253, 0.9062
175, 1.5251, 0.9062
176, 1.525, 0.9062
177, 1.5249, 0.9062
178, 1.5248, 0.9062
179, 1.5247, 0.9062
180, 1.5245, 0.9062
181, 1.5244, 0.9062
182, 1.5243, 0.9062
183, 1.5242, 0.9062
184, 1.5241, 0.9062
185, 1.524, 0.9062
186, 1.5239, 0.9062
187, 1.5238, 0.9062
188, 1.5237, 0.9062
189, 1.5236, 0.9062
190, 1.5235, 0.9062
191, 1.5234, 0.9062
192, 1.5233, 0.9062
193, 1.5232, 0.9062
194, 1.5231, 0.9062
195, 1.523, 0.9062
196, 1.5229, 0.9062
197, 1.5228, 0.9062
198, 1.5227, 0.9062
199, 1.5226, 0.9062
200, 1.5225, 0.9062
201, 1.5224, 0.9062
202, 1.5223, 0.9062
203, 1.5223, 0.9062
204, 1.5222, 0.9062
205, 1.5221, 0.9062
206, 1.522, 0.9062
207, 1.5219, 0.9062
208, 1.5218, 0.9062
209, 1.5218, 0.9062
210, 1.5217, 0.9062
211, 1.5216, 0.9062
212, 1.5215, 0.9062
213, 1.5214, 0.9062
214, 1.5214, 0.9062
215, 1.5213, 0.9062
216, 1.5212, 0.9062
217, 1.5211, 0.9062
218, 1.5211, 0.9062
219, 1.521, 0.9062
220, 1.5209, 0.9062
221, 1.5208, 0.9062
222, 1.5208, 0.9062
223, 1.5207, 0.9062
224, 1.5206, 0.9062
225, 1.5206, 0.9062
226, 1.5205, 0.9062
227, 1.5204, 0.9062
228, 1.5204, 0.9062
229, 1.5203, 0.9062
230, 1.5202, 0.9062
231, 1.5202, 0.9062
232, 1.5201, 0.9062
233, 1.5201, 0.9062
234, 1.52, 0.9062
235, 1.5199, 0.9062
236, 1.5199, 0.9062
237, 1.5198, 0.9062
238, 1.5198, 0.9062
239, 1.5197, 0.9062
240, 1.5196, 0.9062
241, 1.5196, 0.9062
242, 1.5195, 0.9062
243, 1.5195, 0.9062
244, 1.5194, 0.9062
245, 1.5194, 0.9062
246, 1.5193, 0.9062
247, 1.5192, 0.9062
248, 1.5192, 0.9062
249, 1.5191, 0.9062
250, 1.5191, 0.9062
251, 1.519, 0.9062
252, 1.519, 0.9062
253, 1.5189, 0.9062
254, 1.5189, 0.9062
255, 1.5188, 0.9062
256, 1.5188, 0.9062
257, 1.5187, 0.9062
258, 1.5187, 0.9062
259, 1.5186, 0.9062
260, 1.5186, 0.9062
261, 1.5185, 0.9062
262, 1.5185, 0.9062
263, 1.5184, 0.9062
264, 1.5184, 0.9062
265, 1.5184, 0.9062
266, 1.5183, 0.9062
267, 1.5183, 0.9062
268, 1.5182, 0.9062
269, 1.5182, 0.9062
270, 1.5181, 0.9062
271, 1.5181, 0.9062
272, 1.518, 0.9062
273, 1.518, 0.9062
274, 1.518, 0.9062
275, 1.5179, 0.9062
276, 1.5179, 0.9062
277, 1.5178, 0.9062
278, 1.5178, 0.9062
279, 1.5178, 0.9062
280, 1.5177, 0.9062
281, 1.5177, 0.9062
282, 1.5176, 0.9062
283, 1.5176, 0.9062
284, 1.5176, 0.9062
285, 1.5175, 0.9062
286, 1.5175, 0.9062
287, 1.5175, 0.9062
288, 1.5174, 0.9062
289, 1.5174, 0.9062
290, 1.5173, 0.9062
291, 1.5173, 0.9062
292, 1.5173, 0.9062
293, 1.5172, 0.9062
294, 1.5172, 0.9062
295, 1.5172, 0.9062
296, 1.5171, 0.9062
297, 1.5171, 0.9062
298, 1.5171, 0.9062
299, 1.517, 0.9062
300, 1.517, 0.9062
301, 1.517, 0.9062
302, 1.5169, 0.9062
303, 1.5169, 0.9062
304, 1.5169, 0.9062
305, 1.5168, 0.9062
306, 1.5168, 0.9062
307, 1.5168, 0.9062
308, 1.5167, 0.9062
309, 1.5167, 0.9062
310, 1.5167, 0.9062
311, 1.5166, 0.9062
312, 1.5166, 0.9062
313, 1.5166, 0.9062
314, 1.5165, 0.9062
315, 1.5165, 0.9062
316, 1.5165, 0.9062
317, 1.5165, 0.9062
318, 1.5164, 0.9062
319, 1.5164, 0.9062
320, 1.5164, 0.9062
321, 1.5163, 0.9062
322, 1.5163, 0.9062
323, 1.5163, 0.9062
324, 1.5163, 0.9062
325, 1.5162, 0.9062
326, 1.5162, 0.9062
327, 1.5162, 0.9062
328, 1.5162, 0.9062
329, 1.5161, 0.9062
330, 1.5161, 0.9062
331, 1.5161, 0.9062
332, 1.516, 0.9062
333, 1.516, 0.9062
334, 1.516, 0.9062
335, 1.516, 0.9062
336, 1.5159, 0.9062
337, 1.5159, 0.9062
338, 1.5159, 0.9062
339, 1.5159, 0.9062
340, 1.5158, 0.9062
341, 1.5158, 0.9062
342, 1.5158, 0.9062
343, 1.5158, 0.9062
344, 1.5157, 0.9062
345, 1.5157, 0.9062
346, 1.5157, 0.9062
347, 1.5157, 0.9062
348, 1.5157, 0.9062
349, 1.5156, 0.9062
350, 1.5156, 0.9062
351, 1.5156, 0.9062
352, 1.5156, 0.9062
353, 1.5155, 0.9062
354, 1.5155, 0.9062
355, 1.5155, 0.9062
356, 1.5155, 0.9062
357, 1.5155, 0.9062
358, 1.5154, 0.9062
359, 1.5154, 0.9062
360, 1.5154, 0.9062
361, 1.5154, 0.9062
362, 1.5153, 0.9062
363, 1.5153, 0.9062
364, 1.5153, 0.9062
365, 1.5153, 0.9062
366, 1.5153, 0.9062
367, 1.5152, 0.9062
368, 1.5152, 0.9062
369, 1.5152, 0.9062
370, 1.5152, 0.9062
371, 1.5152, 0.9062
372, 1.5151, 0.9062
373, 1.5151, 0.9062
374, 1.5151, 0.9062
375, 1.5151, 0.9062
376, 1.5151, 0.9062
377, 1.515, 0.9062
378, 1.515, 0.9062
379, 1.515, 0.9062
380, 1.515, 0.9062
381, 1.515, 0.9062
382, 1.515, 0.9062
383, 1.5149, 0.9062
384, 1.5149, 0.9062
385, 1.5149, 0.9062
386, 1.5149, 0.9062
387, 1.5149, 0.9062
388, 1.5148, 0.9062
389, 1.5148, 0.9062
390, 1.5148, 0.9062
391, 1.5148, 0.9062
392, 1.5148, 0.9062
393, 1.5148, 0.9062
394, 1.5147, 0.9062
395, 1.5147, 0.9062
396, 1.5147, 0.9062
397, 1.5147, 0.9062
398, 1.5147, 0.9062
399, 1.5147, 0.9062
400, 1.5146, 0.9062
401, 1.5146, 0.9062
402, 1.5146, 0.9062
403, 1.5146, 0.9062
404, 1.5146, 0.9062
405, 1.5146, 0.9062
406, 1.5145, 0.9062
407, 1.5145, 0.9062
408, 1.5145, 0.9062
409, 1.5145, 0.9062
410, 1.5145, 0.9062
411, 1.5145, 0.9062
412, 1.5145, 0.9062
413, 1.5144, 0.9062
414, 1.5144, 0.9062
415, 1.5144, 0.9062
416, 1.5144, 0.9062
417, 1.5144, 0.9062
418, 1.5144, 0.9062
419, 1.5143, 0.9062
420, 1.5143, 0.9062
421, 1.5143, 0.9062
422, 1.5143, 0.9062
423, 1.5143, 0.9062
424, 1.5143, 0.9062
425, 1.5143, 0.9062
426, 1.5143, 0.9062
427, 1.5142, 0.9062
428, 1.5142, 0.9062
429, 1.5142, 0.9062
430, 1.5142, 0.9062
431, 1.5142, 0.9062
432, 1.5142, 0.9062
433, 1.5142, 0.9062
434, 1.5141, 0.9062
435, 1.5141, 0.9062
436, 1.5141, 0.9062
437, 1.5141, 0.9062
438, 1.5141, 0.9062
439, 1.5141, 0.9062
440, 1.5141, 0.9062
441, 1.5141, 0.9062
442, 1.514, 0.9062
443, 1.514, 0.9062
444, 1.514, 0.9062
445, 1.514, 0.9062
446, 1.514, 0.9062
447, 1.514, 0.9062
448, 1.514, 0.9062
449, 1.514, 0.9062
450, 1.5139, 0.9062
451, 1.5139, 0.9062
452, 1.5139, 0.9062
453, 1.5139, 0.9062
454, 1.5139, 0.9062
455, 1.5139, 0.9062
456, 1.5139, 0.9062
457, 1.5139, 0.9062
458, 1.5138, 0.9062
459, 1.5138, 0.9062
460, 1.5138, 0.9062
461, 1.5138, 0.9062
462, 1.5138, 0.9062
463, 1.5138, 0.9062
464, 1.5138, 0.9062
465, 1.5138, 0.9062
466, 1.5138, 0.9062
467, 1.5137, 0.9062
468, 1.5137, 0.9062
469, 1.5137, 0.9062
470, 1.5137, 0.9062
471, 1.5137, 0.9062
472, 1.5137, 0.9062
473, 1.5137, 0.9062
474, 1.5137, 0.9062
475, 1.5137, 0.9062
476, 1.5136, 0.9062
477, 1.5136, 0.9062
478, 1.5136, 0.9062
479, 1.5136, 0.9062
480, 1.5136, 0.9062
481, 1.5136, 0.9062
482, 1.5136, 0.9062
483, 1.5136, 0.9062
484, 1.5136, 0.9062
485, 1.5136, 0.9062
486, 1.5135, 0.9062
487, 1.5135, 0.9062
488, 1.5135, 0.9062
489, 1.5135, 0.9062
490, 1.5135, 0.9062
491, 1.5135, 0.9062
492, 1.5135, 0.9062
493, 1.5135, 0.9062
494, 1.5135, 0.9062
495, 1.5135, 0.9062
496, 1.5134, 0.9062
497, 1.5134, 0.9062
498, 1.5134, 0.9062
499, 1.5134, 0.9062
500, 1.5134, 0.9062
501, 1.9268, 0.8125
