epoch, loss, accuracy
125, 0.5508, 0.875
126, 0.5494, 0.875
127, 0.5479, 0.875
128, 0.5464, 0.875
129, 0.545, 0.875
130, 0.5436, 0.875
131, 0.5422, 0.875
132, 0.5408, 0.875
133, 0.5394, 0.875
134, 0.538, 0.875
135, 0.5366, 0.875
136, 0.5353, 0.875
137, 0.5339, 0.875
138, 0.5326, 0.875
139, 0.5313, 0.875
140, 0.53, 0.875
141, 0.5287, 0.875
142, 0.5274, 0.875
143, 0.5261, 0.875
144, 0.5249, 0.875
145, 0.5236, 0.875
146, 0.5224, 0.875
147, 0.5212, 0.875
148, 0.52, 0.875
149, 0.5187, 0.875
150, 0.5176, 0.875
151, 0.5164, 0.875
152, 0.5152, 0.875
153, 0.514, 0.875
154, 0.5129, 0.875
155, 0.5117, 0.875
156, 0.5106, 0.875
157, 0.5095, 0.875
158, 0.5084, 0.875
159, 0.5073, 0.875
160, 0.5062, 0.875
161, 0.5051, 0.875
162, 0.504, 0.875
163, 0.5029, 0.875
164, 0.5019, 0.875
165, 0.5008, 0.875
166, 0.4998, 0.875
167, 0.4988, 0.875
168, 0.4977, 0.875
169, 0.4967, 0.875
170, 0.4957, 0.875
171, 0.4947, 0.875
172, 0.4937, 0.875
173, 0.4928, 0.875
174, 0.4918, 0.875
175, 0.4908, 0.875
176, 0.4899, 0.875
177, 0.4889, 0.875
178, 0.488, 0.875
179, 0.4871, 0.875
180, 0.4861, 0.875
181, 0.4852, 0.875
182, 0.4843, 0.875
183, 0.4834, 0.875
184, 0.4825, 0.875
185, 0.4816, 0.875
186, 0.4808, 0.875
187, 0.4799, 0.875
188, 0.479, 0.875
189, 0.4782, 0.875
190, 0.4773, 0.875
191, 0.4765, 0.875
192, 0.4757, 0.875
193, 0.4748, 0.875
194, 0.474, 0.875
195, 0.4732, 0.875
196, 0.4724, 0.875
197, 0.4716, 0.875
198, 0.4708, 0.875
199, 0.47, 0.875
200, 0.4692, 0.875
201, 0.4684, 0.875
202, 0.4677, 0.875
203, 0.4669, 0.875
204, 0.4662, 0.875
205, 0.4654, 0.875
206, 0.4647, 0.875
207, 0.4639, 0.875
208, 0.4632, 0.875
209, 0.4625, 0.875
210, 0.4618, 0.875
211, 0.461, 0.875
212, 0.4603, 0.875
213, 0.4596, 0.875
214, 0.4589, 0.875
215, 0.4582, 0.875
216, 0.4576, 0.875
217, 0.4569, 0.875
218, 0.4562, 0.875
219, 0.4555, 0.875
220, 0.4549, 0.875
221, 0.4542, 0.875
222, 0.4536, 0.875
223, 0.4529, 0.875
224, 0.4523, 0.875
225, 0.4516, 0.875
226, 0.451, 0.875
227, 0.4504, 0.875
228, 0.4497, 0.875
229, 0.4491, 0.875
230, 0.4485, 0.875
231, 0.4479, 0.875
232, 0.4473, 0.875
233, 0.4467, 0.875
234, 0.4461, 0.875
235, 0.4455, 0.875
236, 0.4449, 0.875
237, 0.4443, 0.875
238, 0.4438, 0.875
239, 0.4432, 0.875
240, 0.4426, 0.875
241, 0.4421, 0.875
242, 0.4415, 0.875
243, 0.441, 0.875
244, 0.4404, 0.875
245, 0.4399, 0.875
246, 0.4393, 0.875
247, 0.4388, 0.875
248, 0.4382, 0.875
249, 0.4377, 0.875
250, 0.4372, 0.875
251, 0.4367, 0.875
252, 0.4361, 0.875
253, 0.4356, 0.875
254, 0.4351, 0.875
255, 0.4346, 0.875
256, 0.4341, 0.875
257, 0.4336, 0.875
258, 0.4331, 0.875
259, 0.4326, 0.875
260, 0.4321, 0.875
261, 0.4317, 0.875
262, 0.4312, 0.875
263, 0.4307, 0.875
264, 0.4302, 0.875
265, 0.4298, 0.875
266, 0.4293, 0.875
267, 0.4288, 0.875
268, 0.4284, 0.875
269, 0.4279, 0.875
270, 0.4275, 0.875
271, 0.427, 0.875
272, 0.4266, 0.875
273, 0.4261, 0.875
274, 0.4257, 0.875
275, 0.4252, 0.875
276, 0.4248, 0.875
277, 0.4244, 0.875
278, 0.424, 0.875
279, 0.4235, 0.875
280, 0.4231, 0.875
281, 0.4227, 0.875
282, 0.4223, 0.875
283, 0.4219, 0.875
284, 0.4215, 0.875
285, 0.4211, 0.875
286, 0.4207, 0.875
287, 0.4203, 0.875
288, 0.4199, 0.875
289, 0.4195, 0.875
290, 0.4191, 0.875
291, 0.4187, 0.875
292, 0.4183, 0.875
293, 0.4179, 0.875
294, 0.4175, 0.875
295, 0.4172, 0.875
296, 0.4168, 0.875
297, 0.4164, 0.875
298, 0.416, 0.875
299, 0.4157, 0.875
300, 0.4153, 0.875
301, 0.415, 0.875
302, 0.4146, 0.875
303, 0.4142, 0.875
304, 0.4139, 0.875
305, 0.4135, 0.875
306, 0.4132, 0.875
307, 0.4128, 0.875
308, 0.4125, 0.875
309, 0.4122, 0.875
310, 0.4118, 0.875
311, 0.4115, 0.875
312, 0.4111, 0.875
313, 0.4108, 0.875
314, 0.4105, 0.875
315, 0.4101, 0.875
316, 0.4098, 0.875
317, 0.4095, 0.875
318, 0.4092, 0.875
319, 0.4089, 0.875
320, 0.4085, 0.875
321, 0.4082, 0.875
322, 0.4079, 0.875
323, 0.4076, 0.875
324, 0.4073, 0.875
325, 0.407, 0.875
326, 0.4067, 0.875
327, 0.4064, 0.875
328, 0.4061, 0.875
329, 0.4058, 0.875
330, 0.4055, 0.875
331, 0.4052, 0.875
332, 0.4049, 0.875
333, 0.4046, 0.875
334, 0.4043, 0.875
335, 0.404, 0.875
336, 0.4038, 0.875
337, 0.4035, 0.875
338, 0.4032, 0.875
339, 0.4029, 0.875
340, 0.4026, 0.875
341, 0.4024, 0.875
342, 0.4021, 0.875
343, 0.4018, 0.875
344, 0.4015, 0.875
345, 0.4013, 0.875
346, 0.401, 0.875
347, 0.4008, 0.875
348, 0.4005, 0.875
349, 0.4002, 0.875
350, 0.4, 0.875
351, 0.3997, 0.875
352, 0.3995, 0.875
353, 0.3992, 0.875
354, 0.3989, 0.875
355, 0.3987, 0.875
356, 0.3984, 0.875
357, 0.3982, 0.875
358, 0.398, 0.875
359, 0.3977, 0.875
360, 0.3975, 0.875
361, 0.3972, 0.875
362, 0.397, 0.875
363, 0.3967, 0.875
364, 0.3965, 0.875
365, 0.3963, 0.875
366, 0.396, 0.875
367, 0.3958, 0.875
368, 0.3956, 0.875
369, 0.3954, 0.875
370, 0.3951, 0.875
371, 0.3949, 0.875
372, 0.3947, 0.875
373, 0.3945, 0.875
374, 0.3942, 0.875
375, 0.394, 0.875
376, 0.3938, 0.875
377, 0.3936, 0.875
378, 0.3934, 0.875
379, 0.3931, 0.875
380, 0.3929, 0.875
381, 0.3927, 0.875
382, 0.3925, 0.875
383, 0.3923, 0.875
384, 0.3921, 0.875
385, 0.3919, 0.875
386, 0.3917, 0.875
387, 0.3915, 0.875
388, 0.3913, 0.875
389, 0.3911, 0.875
390, 0.3909, 0.875
391, 0.3907, 0.875
392, 0.3905, 0.875
393, 0.3903, 0.875
394, 0.3901, 0.875
395, 0.3899, 0.875
396, 0.3897, 0.875
397, 0.3895, 0.875
398, 0.3893, 0.875
399, 0.3891, 0.875
400, 0.3889, 0.875
401, 0.3887, 0.875
402, 0.3885, 0.875
403, 0.3884, 0.875
404, 0.3882, 0.875
405, 0.388, 0.875
406, 0.3878, 0.875
407, 0.3876, 0.875
408, 0.3874, 0.875
409, 0.3873, 0.875
410, 0.3871, 0.875
411, 0.3869, 0.875
412, 0.3867, 0.875
413, 0.381, 0.875
414, 0.391, 0.875
415, 0.3886, 0.875
416, 0.3881, 0.875
417, 0.3868, 0.875
418, 0.3862, 0.875
419, 0.386, 0.875
420, 0.3856, 0.875
421, 0.3853, 0.875
422, 0.3852, 0.875
423, 0.3849, 0.875
424, 0.3848, 0.875
425, 0.3846, 0.875
426, 0.3844, 0.875
427, 0.3842, 0.875
428, 0.3841, 0.875
429, 0.3839, 0.875
430, 0.3838, 0.875
431, 0.3836, 0.875
432, 0.3835, 0.875
433, 0.3833, 0.875
434, 0.3831, 0.875
435, 0.383, 0.875
436, 0.3828, 0.875
437, 0.3827, 0.875
438, 0.3825, 0.875
439, 0.3824, 0.875
440, 0.3822, 0.875
441, 0.3821, 0.875
442, 0.3819, 0.875
443, 0.3818, 0.875
444, 0.3816, 0.875
445, 0.3815, 0.875
446, 0.3814, 0.875
447, 0.3812, 0.875
448, 0.3811, 0.875
449, 0.3809, 0.875
450, 0.3808, 0.875
451, 0.3806, 0.875
452, 0.3805, 0.875
453, 0.3804, 0.875
454, 0.3802, 0.875
455, 0.3801, 0.875
456, 0.38, 0.875
457, 0.3798, 0.875
458, 0.3797, 0.875
459, 0.3796, 0.875
460, 0.3794, 0.875
461, 0.3793, 0.875
462, 0.3792, 0.875
463, 0.379, 0.875
464, 0.3789, 0.875
465, 0.3788, 0.875
466, 0.3786, 0.875
467, 0.3785, 0.875
468, 0.3784, 0.875
469, 0.3783, 0.875
470, 0.3781, 0.875
471, 0.378, 0.875
472, 0.3779, 0.875
473, 0.3778, 0.875
474, 0.3776, 0.875
475, 0.3775, 0.875
476, 0.3774, 0.875
477, 0.3773, 0.875
478, 0.3771, 0.875
479, 0.377, 0.875
480, 0.3769, 0.875
481, 0.3768, 0.875
482, 0.3767, 0.875
483, 0.3766, 0.875
484, 0.3764, 0.875
485, 0.3763, 0.875
486, 0.3762, 0.875
487, 0.3761, 0.875
488, 0.376, 0.875
489, 0.3759, 0.875
490, 0.3758, 0.875
491, 0.3756, 0.875
492, 0.3755, 0.875
493, 0.3754, 0.875
494, 0.3753, 0.875
495, 0.3752, 0.875
496, 0.3751, 0.875
497, 0.375, 0.875
498, 0.3749, 0.875
499, 0.3748, 0.875
500, 0.3747, 0.875
501, 0.645, 0.75
