epoch, loss, accuracy
1, 2.1491, 0.4938
2, 1.7819, 0.5938
3, 1.5967, 0.5938
4, 1.5966, 0.775
5, 1.6006, 0.6938
6, 1.5461, 0.7875
7, 1.4988, 0.5938
8, 1.463, 0.5938
9, 1.4128, 0.5938
10, 1.36, 0.5938
11, 1.3111, 0.5938
12, 1.2595, 0.5938
13, 1.2064, 0.5938
14, 1.1543, 0.5938
15, 1.1012, 0.5938
16, 1.0478, 0.5938
17, 0.9944, 0.5938
18, 0.9408, 0.5938
19, 0.8877, 0.5938
20, 0.8358, 0.5938
21, 0.7869, 0.5938
22, 0.7444, 0.5938
23, 0.7136, 0.5938
24, 0.6989, 0.5938
25, 0.6965, 0.5938
26, 0.6949, 0.5938
27, 0.6891, 0.5938
28, 0.6827, 0.5938
29, 0.6781, 0.5938
30, 0.6745, 0.5938
31, 0.6708, 0.5938
32, 0.6668, 0.5938
33, 0.6629, 0.5938
34, 0.6591, 0.5938
35, 0.6555, 0.5938
36, 0.6518, 0.6625
37, 0.6482, 0.9375
38, 0.6447, 0.9375
39, 0.6411, 0.9375
40, 0.6376, 0.9375
41, 0.6342, 0.9375
42, 0.6308, 0.9375
43, 0.6274, 0.9375
44, 0.624, 0.9375
45, 0.6207, 0.9375
46, 0.6174, 0.9375
47, 0.6141, 0.9375
48, 0.6109, 0.9375
49, 0.6077, 0.9375
50, 0.6045, 0.9375
51, 0.6014, 0.9375
52, 0.5983, 0.9375
53, 0.5952, 0.9375
54, 0.5921, 0.9375
55, 0.5891, 0.9375
56, 0.5861, 0.9375
57, 0.5831, 0.9375
58, 0.5802, 0.9375
59, 0.5772, 0.9375
60, 0.5744, 0.9375
61, 0.5715, 0.9375
62, 0.5687, 0.9375
63, 0.5658, 0.9375
64, 0.563, 0.9375
65, 0.5603, 0.9375
66, 0.5575, 0.9375
67, 0.5548, 0.9375
68, 0.5521, 0.9375
69, 0.5495, 0.9375
70, 0.5468, 0.9375
71, 0.5442, 0.9375
72, 0.5416, 0.9375
73, 0.5391, 0.9375
74, 0.5365, 0.9375
75, 0.534, 0.9375
76, 0.5315, 0.9375
77, 0.529, 0.9375
78, 0.5266, 0.9375
79, 0.5241, 0.9375
80, 0.5217, 0.9375
81, 0.5193, 0.9375
82, 0.5169, 0.9375
83, 0.5146, 0.9375
84, 0.5123, 0.9375
85, 0.5099, 0.9375
86, 0.5077, 0.9375
87, 0.5054, 0.9375
88, 0.5031, 0.9375
89, 0.5009, 0.9375
90, 0.4987, 0.9375
91, 0.4965, 0.9375
92, 0.4943, 0.9375
93, 0.4922, 0.9375
94, 0.49, 0.9375
95, 0.4879, 0.9375
96, 0.4858, 0.9375
97, 0.4838, 0.9375
98, 0.4817, 0.9375
99, 0.4797, 0.9375
100, 0.4776, 0.9375
101, 0.4756, 0.9375
102, 0.4736, 0.9375
103, 0.4717, 0.9375
104, 0.4697, 0.9375
105, 0.4678, 0.9375
106, 0.4658, 0.9375
107, 0.4639, 0.9375
108, 0.462, 0.9375
109, 0.4602, 0.9375
110, 0.4583, 0.9375
111, 0.4565, 0.9375
112, 0.4546, 0.9375
113, 0.4528, 0.9375
114, 0.451, 0.9375
115, 0.4492, 0.9375
116, 0.4475, 0.9375
117, 0.4457, 0.9375
118, 0.444, 0.9375
119, 0.4423, 0.9375
120, 0.4406, 0.9375
121, 0.4389, 0.9375
122, 0.4372, 0.9375
123, 0.4355, 0.9375
124, 0.4339, 0.9375
125, 0.4322, 0.9375
126, 0.4306, 0.9375
127, 0.429, 0.9375
128, 0.4274, 0.9375
129, 0.4258, 0.9375
130, 0.4243, 0.9375
131, 0.4227, 0.9375
132, 0.4212, 0.9375
133, 0.4196, 0.9375
134, 0.4181, 0.9375
135, 0.4166, 0.9375
136, 0.4151, 0.9375
137, 0.4136, 0.9375
138, 0.4122, 0.9375
139, 0.4107, 0.9375
140, 0.4093, 0.9375
141, 0.4078, 0.9375
142, 0.4064, 0.9375
143, 0.405, 0.9375
144, 0.4036, 0.9375
145, 0.4022, 0.9375
146, 0.4008, 0.9375
147, 0.3995, 0.9375
148, 0.3981, 0.9375
149, 0.3968, 0.9375
150, 0.3954, 0.9375
151, 0.3941, 0.9375
152, 0.3928, 0.9375
153, 0.3915, 0.9375
154, 0.3902, 0.9375
155, 0.3889, 0.9375
156, 0.3876, 0.9375
157, 0.3864, 0.9375
158, 0.3851, 0.9375
159, 0.3839, 0.9375
160, 0.3827, 0.9375
161, 0.3814, 0.9375
162, 0.3802, 0.9375
163, 0.379, 0.9375
164, 0.3778, 0.9375
165, 0.3767, 0.9375
166, 0.3755, 0.9375
167, 0.3743, 0.9375
168, 0.3732, 0.9375
169, 0.372, 0.9375
170, 0.3709, 0.9375
171, 0.3697, 0.9375
172, 0.3686, 0.9375
173, 0.3675, 0.9375
174, 0.3664, 0.9375
175, 0.3653, 0.9375
176, 0.3642, 0.9375
177, 0.3632, 0.9375
178, 0.3621, 0.9375
179, 0.361, 0.9375
180, 0.36, 0.9375
181, 0.3589, 0.9375
182, 0.3579, 0.9375
183, 0.3569, 0.9375
184, 0.3558, 0.9375
185, 0.3548, 0.9375
186, 0.3538, 0.9375
187, 0.3528, 0.9375
188, 0.3518, 0.9375
189, 0.3508, 0.9375
190, 0.3499, 0.9375
191, 0.3489, 0.9375
192, 0.3479, 0.9375
193, 0.347, 0.9375
194, 0.346, 0.9375
195, 0.3451, 0.9375
196, 0.3442, 0.9375
197, 0.3432, 0.9375
198, 0.3423, 0.9375
199, 0.3414, 0.9375
200, 0.3405, 0.9375
201, 0.3396, 0.9375
202, 0.3387, 0.9375
203, 0.3378, 0.9375
204, 0.3369, 0.9375
205, 0.3361, 0.9375
206, 0.3352, 0.9375
207, 0.3343, 0.9375
208, 0.3335, 0.9375
209, 0.3326, 0.9375
210, 0.3318, 0.9375
211, 0.3309, 0.9375
212, 0.3301, 0.9375
213, 0.3293, 0.9375
214, 0.3285, 0.9375
215, 0.3277, 0.9375
216, 0.3269, 0.9375
217, 0.3261, 0.9375
218, 0.3253, 0.9375
219, 0.3245, 0.9375
220, 0.3237, 0.9375
221, 0.3229, 0.9375
222, 0.3221, 0.9375
223, 0.3214, 0.9375
224, 0.3206, 0.9375
225, 0.3198, 0.9375
226, 0.3191, 0.9375
227, 0.3184, 0.9375
228, 0.3176, 0.9375
229, 0.3169, 0.9375
230, 0.3161, 0.9375
231, 0.3154, 0.9375
232, 0.3147, 0.9375
233, 0.314, 0.9375
234, 0.3133, 0.9375
235, 0.3126, 0.9375
236, 0.3119, 0.9375
237, 0.3112, 0.9375
238, 0.3105, 0.9375
239, 0.3098, 0.9375
240, 0.3091, 0.9375
241, 0.3084, 0.9375
242, 0.3078, 0.9375
243, 0.3071, 0.9375
244, 0.3064, 0.9375
245, 0.3058, 0.9375
246, 0.3051, 0.9375
247, 0.3045, 0.9375
248, 0.3038, 0.9375
249, 0.3032, 0.9375
250, 0.3025, 0.9375
251, 0.3019, 0.9375
252, 0.3013, 0.9375
253, 0.3007, 0.9375
254, 0.3, 0.9375
255, 0.2994, 0.9375
256, 0.2988, 0.9375
257, 0.2982, 0.9375
258, 0.2976, 0.9375
259, 0.297, 0.9375
260, 0.2964, 0.9375
261, 0.2958, 0.9375
262, 0.2952, 0.9375
263, 0.2946, 0.9375
264, 0.2941, 0.9375
265, 0.2935, 0.9375
266, 0.2929, 0.9375
267, 0.2923, 0.9375
268, 0.2918, 0.9375
269, 0.2912, 0.9375
270, 0.2907, 0.9375
271, 0.2901, 0.9375
272, 0.2896, 0.9375
273, 0.289, 0.9375
274, 0.2885, 0.9375
275, 0.2879, 0.9375
276, 0.2874, 0.9375
277, 0.2868, 0.9375
278, 0.2863, 0.9375
279, 0.2858, 0.9375
280, 0.2853, 0.9375
281, 0.2847, 0.9375
282, 0.2842, 0.9375
283, 0.2837, 0.9375
284, 0.2832, 0.9375
285, 0.2827, 0.9375
286, 0.2822, 0.9375
287, 0.2817, 0.9375
288, 0.2812, 0.9375
289, 0.2807, 0.9375
290, 0.2802, 0.9375
291, 0.2797, 0.9375
292, 0.2792, 0.9375
293, 0.2788, 0.9375
294, 0.2783, 0.9375
295, 0.2778, 0.9375
296, 0.2773, 0.9375
297, 0.2769, 0.9375
298, 0.2764, 0.9375
299, 0.2759, 0.9375
300, 0.2755, 0.9375
301, 0.275, 0.9375
302, 0.2746, 0.9375
303, 0.2741, 0.9375
304, 0.2737, 0.9375
305, 0.2732, 0.9375
306, 0.2728, 0.9375
307, 0.2723, 0.9375
308, 0.2719, 0.9375
309, 0.2714, 0.9375
310, 0.271, 0.9375
311, 0.2706, 0.9375
312, 0.2701, 0.9375
313, 0.2697, 0.9375
314, 0.2693, 0.9375
315, 0.2689, 0.9375
316, 0.2685, 0.9375
317, 0.268, 0.9375
318, 0.2676, 0.9375
319, 0.2672, 0.9375
320, 0.2668, 0.9375
321, 0.2664, 0.9375
322, 0.266, 0.9375
323, 0.2656, 0.9375
324, 0.2652, 0.9375
325, 0.2648, 0.9375
326, 0.2644, 0.9375
327, 0.264, 0.9375
328, 0.2636, 0.9375
329, 0.2632, 0.9375
330, 0.2628, 0.9375
331, 0.2625, 0.9375
332, 0.2621, 0.9375
333, 0.2617, 0.9375
334, 0.2613, 0.9375
335, 0.261, 0.9375
336, 0.2606, 0.9375
337, 0.2602, 0.9375
338, 0.2598, 0.9375
339, 0.2595, 0.9375
340, 0.2591, 0.9375
341, 0.2588, 0.9375
342, 0.2584, 0.9375
343, 0.258, 0.9375
344, 0.2577, 0.9375
345, 0.2573, 0.9375
346, 0.257, 0.9375
347, 0.2566, 0.9375
348, 0.2563, 0.9375
349, 0.2559, 0.9375
350, 0.2556, 0.9375
351, 0.2552, 0.9375
352, 0.2549, 0.9375
353, 0.2546, 0.9375
354, 0.2542, 0.9375
355, 0.2539, 0.9375
356, 0.2536, 0.9375
357, 0.2532, 0.9375
358, 0.2529, 0.9375
359, 0.2526, 0.9375
360, 0.2523, 0.9375
361, 0.2519, 0.9375
362, 0.2516, 0.9375
363, 0.2513, 0.9375
364, 0.251, 0.9375
365, 0.2507, 0.9375
366, 0.2503, 0.9375
367, 0.25, 0.9375
368, 0.2497, 0.9375
369, 0.2494, 0.9375
370, 0.2491, 0.9375
371, 0.2488, 0.9375
372, 0.2485, 0.9375
373, 0.2482, 0.9375
374, 0.2479, 0.9375
375, 0.2476, 0.9375
376, 0.2473, 0.9375
377, 0.247, 0.9375
378, 0.2467, 0.9375
379, 0.2464, 0.9375
380, 0.2461, 0.9375
381, 0.2458, 0.9375
382, 0.2455, 0.9375
383, 0.2453, 0.9375
384, 0.245, 0.9375
385, 0.2447, 0.9375
386, 0.2444, 0.9375
387, 0.2441, 0.9375
388, 0.2438, 0.9375
389, 0.2436, 0.9375
390, 0.2433, 0.9375
391, 0.243, 0.9375
392, 0.2427, 0.9375
393, 0.2425, 0.9375
394, 0.2422, 0.9375
395, 0.2419, 0.9375
396, 0.2417, 0.9375
397, 0.2414, 0.9375
