epoch, loss, accuracy
1, 5.647, 0.3187
2, 6.2026, 0.375
3, 5.6913, 0.375
4, 5.1725, 0.375
5, 4.4931, 0.375
6, 3.7688, 0.375
7, 3.144, 0.5312
8, 2.7523, 0.75
9, 2.5366, 0.75
10, 2.3524, 0.75
11, 2.1325, 0.75
12, 1.8889, 0.75
13, 1.652, 0.75
14, 1.4312, 0.775
15, 1.2215, 0.7812
16, 1.02, 0.7812
17, 0.8369, 0.7812
18, 0.6968, 0.7812
19, 0.6249, 0.7812
20, 0.6146, 0.7812
21, 0.6221, 0.6562
22, 0.6167, 0.7063
23, 0.6026, 0.7812
24, 0.5922, 0.7812
25, 0.5872, 0.7812
26, 0.5836, 0.7812
27, 0.5793, 0.7812
28, 0.5748, 0.7812
29, 0.5706, 0.7812
30, 0.5669, 0.7812
31, 0.5633, 0.7812
32, 0.5597, 0.7812
33, 0.5562, 0.7812
34, 0.5529, 0.7812
35, 0.5497, 0.7812
36, 0.5465, 0.7812
37, 0.5434, 0.7812
38, 0.5405, 0.7812
39, 0.5436, 0.7812
40, 0.5398, 0.7812
41, 0.5349, 0.7812
42, 0.5289, 0.7812
43, 0.5269, 0.7812
44, 0.5246, 0.7812
45, 0.5215, 0.7812
46, 0.5187, 0.7812
47, 0.5164, 0.7812
48, 0.5141, 0.7812
49, 0.5118, 0.7812
50, 0.5096, 0.7812
51, 0.5075, 0.7812
52, 0.5055, 0.7812
53, 0.5035, 0.7812
54, 0.5015, 0.7812
55, 0.4996, 0.7812
56, 0.4978, 0.7812
57, 0.496, 0.7812
58, 0.4942, 0.7812
59, 0.4925, 0.7812
60, 0.4908, 0.7812
61, 0.4891, 0.7812
62, 0.4875, 0.7812
63, 0.4859, 0.7812
64, 0.4844, 0.7812
65, 0.4829, 0.7812
66, 0.4814, 0.7812
67, 0.48, 0.7812
68, 0.4786, 0.7812
69, 0.4772, 0.7812
70, 0.4759, 0.7812
71, 0.4746, 0.7812
72, 0.4733, 0.7812
73, 0.472, 0.7812
74, 0.4708, 0.7812
75, 0.4696, 0.7812
76, 0.4684, 0.7812
77, 0.4673, 0.7812
78, 0.4662, 0.7812
79, 0.4651, 0.7812
80, 0.464, 0.7812
81, 0.4629, 0.7812
82, 0.4619, 0.7812
