epoch, loss, accuracy
1, 5.3657, 0.2875
2, 5.4174, 0.2188
3, 4.422, 0.2188
4, 3.479, 0.2188
5, 2.6451, 0.2188
6, 2.008, 0.3063
7, 1.6515, 0.3562
8, 1.35, 0.375
9, 1.0821, 0.375
10, 0.8847, 0.6187
11, 0.8038, 0.7812
12, 0.8032, 0.7812
13, 0.8109, 0.7812
14, 0.7979, 0.7812
15, 0.7763, 0.7812
16, 0.7611, 0.7812
17, 0.7526, 0.7812
18, 0.7453, 0.7812
19, 0.7372, 0.7812
20, 0.7295, 0.7812
21, 0.7227, 0.7812
22, 0.7162, 0.7812
23, 0.7097, 0.7812
24, 0.7033, 0.7812
25, 0.6971, 0.7812
26, 0.6912, 0.7812
27, 0.6854, 0.7812
28, 0.6797, 0.7812
29, 0.6741, 0.7812
30, 0.6687, 0.7812
31, 0.6634, 0.7812
32, 0.6583, 0.7812
33, 0.6533, 0.7812
34, 0.6484, 0.7812
35, 0.6436, 0.7812
36, 0.6389, 0.7812
37, 0.6343, 0.7812
38, 0.6299, 0.7812
39, 0.6256, 0.7812
40, 0.6213, 0.7812
41, 0.6172, 0.7812
42, 0.6131, 0.7812
43, 0.6092, 0.7812
44, 0.6054, 0.7812
45, 0.6016, 0.7812
46, 0.5979, 0.7812
47, 0.5944, 0.7812
48, 0.5909, 0.7812
49, 0.5875, 0.7812
50, 0.5841, 0.7812
51, 0.5809, 0.7812
52, 0.5777, 0.7812
53, 0.5746, 0.7812
54, 0.5716, 0.7812
55, 0.5686, 0.7812
56, 0.5657, 0.7812
57, 0.5629, 0.7812
58, 0.5601, 0.7812
59, 0.5574, 0.7812
60, 0.5548, 0.7812
61, 0.5522, 0.7812
62, 0.5497, 0.7812
63, 0.5472, 0.7812
64, 0.5448, 0.7812
65, 0.5424, 0.7812
66, 0.5401, 0.7812
67, 0.5379, 0.7812
68, 0.5357, 0.7812
69, 0.5335, 0.7812
70, 0.5314, 0.7812
71, 0.5293, 0.7812
72, 0.5273, 0.7812
73, 0.5253, 0.7812
74, 0.5234, 0.7812
75, 0.5215, 0.7812
76, 0.5196, 0.7812
77, 0.5178, 0.7812
78, 0.516, 0.7812
79, 0.5143, 0.7812
80, 0.5125, 0.7812
81, 0.5109, 0.7812
82, 0.5092, 0.7812
83, 0.5076, 0.7812
84, 0.506, 0.7812
85, 0.5045, 0.7812
86, 0.503, 0.7812
87, 0.5015, 0.7812
88, 0.5, 0.7812
89, 0.4986, 0.7812
90, 0.4972, 0.7812
91, 0.4958, 0.7812
92, 0.4944, 0.7812
93, 0.4931, 0.7812
94, 0.4918, 0.7812
95, 0.4905, 0.7812
96, 0.4893, 0.7812
97, 0.488, 0.7812
98, 0.4868, 0.7812
99, 0.4857, 0.7812
100, 0.4845, 0.7812
101, 0.4728, 0.8438
