epoch, loss, accuracy
1, 1.6964, 0.675
2, 1.691, 0.9062
3, 1.5832, 0.9062
4, 1.4963, 0.9062
5, 1.3552, 0.9062
6, 1.2513, 0.9062
7, 1.1579, 0.9062
8, 1.0621, 0.9062
9, 0.9641, 0.9062
10, 0.8684, 0.9062
11, 0.7717, 0.9062
12, 0.6755, 0.9062
13, 0.5839, 0.9062
14, 0.5038, 0.9062
15, 0.4489, 0.9062
16, 0.431, 0.9062
17, 0.4336, 0.9062
18, 0.4268, 0.9062
19, 0.4132, 0.9062
20, 0.4049, 0.9062
21, 0.4004, 0.9062
22, 0.3954, 0.9062
23, 0.3897, 0.9062
24, 0.3844, 0.9062
25, 0.3798, 0.9062
26, 0.3755, 0.9062
27, 0.3712, 0.9062
28, 0.367, 0.9062
29, 0.3631, 0.9062
30, 0.3593, 0.9062
31, 0.3557, 0.9062
32, 0.3522, 0.9062
33, 0.3488, 0.9062
34, 0.3456, 0.9062
35, 0.3424, 0.9062
36, 0.3394, 0.9062
37, 0.3365, 0.9062
38, 0.3336, 0.9062
39, 0.3309, 0.9062
40, 0.3282, 0.9062
41, 0.3257, 0.9062
42, 0.3232, 0.9062
43, 0.3208, 0.9062
44, 0.3184, 0.9062
45, 0.3162, 0.9062
46, 0.314, 0.9062
47, 0.3118, 0.9062
48, 0.3097, 0.9062
49, 0.3077, 0.9062
50, 0.3058, 0.9062
51, 0.3039, 0.9062
52, 0.302, 0.9062
53, 0.3002, 0.9062
54, 0.2984, 0.9062
55, 0.2967, 0.9062
56, 0.295, 0.9062
57, 0.2934, 0.9062
58, 0.2918, 0.9062
59, 0.2903, 0.9062
60, 0.2887, 0.9062
61, 0.2873, 0.9062
62, 0.2858, 0.9062
63, 0.2844, 0.9062
64, 0.283, 0.9062
65, 0.2817, 0.9062
66, 0.2803, 0.9062
67, 0.279, 0.9062
68, 0.2778, 0.9062
69, 0.2765, 0.9062
70, 0.2753, 0.9062
71, 0.2741, 0.9062
72, 0.273, 0.9062
73, 0.2718, 0.9062
74, 0.2707, 0.9062
75, 0.2696, 0.9062
76, 0.2685, 0.9062
77, 0.2675, 0.9062
78, 0.2664, 0.9062
79, 0.2654, 0.9062
80, 0.2644, 0.9062
81, 0.2634, 0.9062
82, 0.2624, 0.9062
83, 0.2615, 0.9062
84, 0.2606, 0.9062
85, 0.2596, 0.9062
86, 0.2587, 0.9062
87, 0.2578, 0.9062
88, 0.2564, 0.9062
89, 0.2551, 0.9062
90, 0.2541, 0.9062
91, 0.2492, 0.9062
92, 0.2439, 0.9062
93, 0.2404, 0.9062
94, 0.2394, 0.9062
95, 0.2383, 0.9062
96, 0.2375, 0.9062
97, 0.2367, 0.9062
98, 0.2359, 0.9062
99, 0.2352, 0.9062
100, 0.2344, 0.9062
101, 0.2337, 0.9062
102, 0.233, 0.9062
103, 0.2323, 0.9062
104, 0.2316, 0.9062
105, 0.231, 0.9062
106, 0.2304, 0.9062
107, 0.2297, 0.9062
108, 0.2291, 0.9062
109, 0.2285, 0.9062
110, 0.2279, 0.9062
111, 0.2273, 0.9312
112, 0.2268, 0.9375
113, 0.2262, 0.9375
114, 0.2257, 0.9375
115, 0.2251, 0.9375
116, 0.2246, 0.9375
117, 0.2241, 0.9375
118, 0.2236, 0.9375
119, 0.2231, 0.9375
120, 0.2226, 0.9375
121, 0.2221, 0.9375
122, 0.2216, 0.9375
123, 0.2212, 0.9375
124, 0.2207, 0.9375
125, 0.2203, 0.9375
126, 0.2198, 0.9375
127, 0.2194, 0.9375
128, 0.2189, 0.9375
129, 0.2185, 0.9375
130, 0.2181, 0.9375
131, 0.2177, 0.9375
132, 0.2173, 0.9375
133, 0.2169, 0.9375
134, 0.2165, 0.9375
135, 0.2161, 0.9375
136, 0.2157, 0.9375
137, 0.2154, 0.9375
138, 0.215, 0.9375
139, 0.2146, 0.9375
140, 0.2143, 0.9375
141, 0.2139, 0.9375
142, 0.2136, 0.9375
143, 0.2133, 0.9375
144, 0.2129, 0.9375
145, 0.2126, 0.9375
146, 0.2123, 0.9375
147, 0.2119, 0.9375
148, 0.2116, 0.9375
149, 0.2113, 0.9375
150, 0.211, 0.9375
151, 0.2107, 0.9375
152, 0.2104, 0.9375
153, 0.2101, 0.9375
154, 0.2098, 0.9375
155, 0.2095, 0.9375
156, 0.2092, 0.9375
157, 0.209, 0.9375
158, 0.2087, 0.9375
159, 0.2084, 0.9375
160, 0.2081, 0.9375
161, 0.2079, 0.9375
162, 0.2076, 0.9375
163, 0.2074, 0.9375
164, 0.2071, 0.9375
165, 0.2068, 0.9375
166, 0.2066, 0.9375
167, 0.2064, 0.9375
168, 0.2061, 0.9375
169, 0.2059, 0.9375
170, 0.2056, 0.9375
171, 0.2054, 0.9375
172, 0.2052, 0.9375
173, 0.2049, 0.9375
174, 0.2047, 0.9375
175, 0.2045, 0.9375
176, 0.2043, 0.9375
177, 0.2041, 0.9375
178, 0.2038, 0.9375
179, 0.2036, 0.9375
180, 0.2034, 0.9375
181, 0.2032, 0.9375
182, 0.203, 0.9375
183, 0.2028, 0.9375
184, 0.2026, 0.9375
185, 0.2024, 0.9375
186, 0.2022, 0.9375
187, 0.202, 0.9375
188, 0.2018, 0.9375
189, 0.2017, 0.9375
190, 0.2015, 0.9375
191, 0.2013, 0.9375
192, 0.2011, 0.9375
193, 0.2009, 0.9375
194, 0.2008, 0.9375
195, 0.2006, 0.9375
196, 0.2004, 0.9375
197, 0.2002, 0.9375
198, 0.2001, 0.9375
199, 0.1999, 0.9375
200, 0.1997, 0.9375
201, 0.1996, 0.9375
202, 0.1994, 0.9375
203, 0.1993, 0.9375
204, 0.1991, 0.9375
205, 0.1989, 0.9375
206, 0.1988, 0.9375
207, 0.1986, 0.9375
208, 0.1985, 0.9375
209, 0.1983, 0.9375
210, 0.1982, 0.9375
211, 0.198, 0.9375
212, 0.1979, 0.9375
213, 0.1978, 0.9375
214, 0.1976, 0.9375
215, 0.1975, 0.9375
216, 0.1973, 0.9375
217, 0.1972, 0.9375
218, 0.1971, 0.9375
219, 0.1969, 0.9375
220, 0.1968, 0.9375
221, 0.1967, 0.9375
222, 0.1965, 0.9375
223, 0.1964, 0.9375
224, 0.1963, 0.9375
225, 0.1962, 0.9375
226, 0.196, 0.9375
227, 0.1959, 0.9375
228, 0.1958, 0.9375
229, 0.1957, 0.9375
230, 0.1956, 0.9375
231, 0.1954, 0.9375
232, 0.1953, 0.9375
233, 0.1952, 0.9375
234, 0.1951, 0.9375
235, 0.195, 0.9375
236, 0.1949, 0.9375
237, 0.1948, 0.9375
238, 0.1947, 0.9375
239, 0.1945, 0.9375
240, 0.1944, 0.9375
241, 0.1943, 0.9375
242, 0.1942, 0.9375
243, 0.1941, 0.9375
244, 0.194, 0.9375
245, 0.1939, 0.9375
246, 0.1938, 0.9375
247, 0.1937, 0.9375
248, 0.1936, 0.9375
249, 0.1935, 0.9375
250, 0.1934, 0.9375
251, 0.1933, 0.9375
252, 0.1932, 0.9375
253, 0.1931, 0.9375
254, 0.193, 0.9375
255, 0.193, 0.9375
256, 0.1929, 0.9375
257, 0.1928, 0.9375
258, 0.1927, 0.9375
259, 0.1926, 0.9375
260, 0.1925, 0.9375
261, 0.1924, 0.9375
262, 0.1923, 0.9375
263, 0.1922, 0.9375
264, 0.1922, 0.9375
265, 0.1921, 0.9375
266, 0.192, 0.9375
267, 0.1919, 0.9375
268, 0.1918, 0.9375
269, 0.1917, 0.9375
270, 0.1917, 0.9375
271, 0.1916, 0.9375
272, 0.1915, 0.9375
273, 0.1914, 0.9375
274, 0.1914, 0.9375
275, 0.1913, 0.9375
276, 0.1912, 0.9375
277, 0.1911, 0.9375
278, 0.1911, 0.9375
279, 0.191, 0.9375
280, 0.1909, 0.9375
281, 0.1908, 0.9375
282, 0.1908, 0.9375
283, 0.1907, 0.9375
284, 0.1906, 0.9375
285, 0.1906, 0.9375
286, 0.1905, 0.9375
287, 0.1904, 0.9375
288, 0.1903, 0.9375
289, 0.1903, 0.9375
290, 0.1902, 0.9375
291, 0.1901, 0.9375
292, 0.1901, 0.9375
293, 0.19, 0.9375
294, 0.1899, 0.9375
295, 0.1899, 0.9375
296, 0.1898, 0.9375
297, 0.1898, 0.9375
298, 0.1897, 0.9375
299, 0.1896, 0.9375
300, 0.1896, 0.9375
301, 0.1895, 0.9375
302, 0.1895, 0.9375
303, 0.1894, 0.9375
304, 0.1893, 0.9375
305, 0.1893, 0.9375
306, 0.1892, 0.9375
307, 0.1892, 0.9375
308, 0.1891, 0.9375
309, 0.189, 0.9375
310, 0.189, 0.9375
311, 0.1889, 0.9375
312, 0.1889, 0.9375
313, 0.1888, 0.9375
314, 0.1888, 0.9375
315, 0.1887, 0.9375
316, 0.1887, 0.9375
317, 0.1886, 0.9375
318, 0.1886, 0.9375
319, 0.1885, 0.9375
320, 0.1884, 0.9375
321, 0.1884, 0.9375
322, 0.1883, 0.9375
323, 0.1883, 0.9375
324, 0.1882, 0.9375
325, 0.1882, 0.9375
326, 0.1881, 0.9375
327, 0.1881, 0.9375
328, 0.188, 0.9375
329, 0.188, 0.9375
330, 0.188, 0.9375
331, 0.1879, 0.9375
332, 0.1879, 0.9375
333, 0.1878, 0.9375
334, 0.1878, 0.9375
335, 0.1877, 0.9375
336, 0.1877, 0.9375
337, 0.1876, 0.9375
338, 0.1876, 0.9375
339, 0.1875, 0.9375
340, 0.1875, 0.9375
341, 0.1874, 0.9375
342, 0.1874, 0.9375
343, 0.1874, 0.9375
344, 0.1873, 0.9375
345, 0.1873, 0.9375
346, 0.1872, 0.9375
347, 0.1872, 0.9375
348, 0.1871, 0.9375
349, 0.1871, 0.9375
350, 0.1871, 0.9375
351, 0.187, 0.9375
352, 0.187, 0.9375
353, 0.1869, 0.9375
354, 0.1869, 0.9375
355, 0.1869, 0.9375
356, 0.1868, 0.9375
357, 0.1868, 0.9375
358, 0.1867, 0.9375
359, 0.1867, 0.9375
360, 0.1867, 0.9375
361, 0.1866, 0.9375
362, 0.1866, 0.9375
363, 0.1866, 0.9375
364, 0.1865, 0.9375
365, 0.1865, 0.9375
366, 0.1864, 0.9375
367, 0.1864, 0.9375
368, 0.1864, 0.9375
369, 0.1863, 0.9375
370, 0.1863, 0.9375
371, 0.1863, 0.9375
372, 0.1862, 0.9375
373, 0.1862, 0.9375
374, 0.1862, 0.9375
375, 0.1861, 0.9375
376, 0.1861, 0.9375
377, 0.1861, 0.9375
378, 0.186, 0.9375
379, 0.186, 0.9375
380, 0.186, 0.9375
381, 0.1859, 0.9375
382, 0.1859, 0.9375
383, 0.1859, 0.9375
384, 0.1858, 0.9375
385, 0.1858, 0.9375
386, 0.1858, 0.9375
387, 0.1857, 0.9375
388, 0.1857, 0.9375
389, 0.1857, 0.9375
390, 0.1856, 0.9375
391, 0.1856, 0.9375
392, 0.1856, 0.9375
393, 0.1856, 0.9375
394, 0.1855, 0.9375
395, 0.1855, 0.9375
396, 0.1855, 0.9375
397, 0.1854, 0.9375
398, 0.1854, 0.9375
399, 0.1854, 0.9375
400, 0.1854, 0.9375
401, 0.1853, 0.9375
402, 0.1853, 0.9375
403, 0.1853, 0.9375
404, 0.1852, 0.9375
405, 0.1852, 0.9375
406, 0.1852, 0.9375
407, 0.1852, 0.9375
408, 0.1851, 0.9375
409, 0.1851, 0.9375
410, 0.1851, 0.9375
411, 0.185, 0.9375
412, 0.185, 0.9375
413, 0.185, 0.9375
414, 0.185, 0.9375
415, 0.1849, 0.9375
416, 0.1849, 0.9375
417, 0.1849, 0.9375
418, 0.1849, 0.9375
419, 0.1848, 0.9375
420, 0.1848, 0.9375
421, 0.1848, 0.9375
422, 0.1848, 0.9375
423, 0.1847, 0.9375
424, 0.1847, 0.9375
425, 0.1847, 0.9375
426, 0.1847, 0.9375
427, 0.1846, 0.9375
428, 0.1846, 0.9375
429, 0.1846, 0.9375
430, 0.1846, 0.9375
431, 0.1845, 0.9375
432, 0.1845, 0.9375
433, 0.1845, 0.9375
434, 0.1845, 0.9375
435, 0.1845, 0.9375
436, 0.1844, 0.9375
437, 0.1844, 0.9375
438, 0.1844, 0.9375
439, 0.1844, 0.9375
440, 0.1843, 0.9375
441, 0.1843, 0.9375
442, 0.1843, 0.9375
443, 0.1843, 0.9375
444, 0.1843, 0.9375
445, 0.1842, 0.9375
446, 0.1842, 0.9375
447, 0.1842, 0.9375
448, 0.1842, 0.9375
449, 0.1841, 0.9375
450, 0.1841, 0.9375
451, 0.1841, 0.9375
452, 0.1841, 0.9375
453, 0.1841, 0.9375
454, 0.184, 0.9375
455, 0.184, 0.9375
456, 0.184, 0.9375
457, 0.184, 0.9375
458, 0.184, 0.9375
459, 0.1839, 0.9375
460, 0.1839, 0.9375
461, 0.1839, 0.9375
462, 0.1839, 0.9375
463, 0.1839, 0.9375
464, 0.1838, 0.9375
465, 0.1838, 0.9375
466, 0.1838, 0.9375
467, 0.1838, 0.9375
468, 0.1838, 0.9375
469, 0.1838, 0.9375
470, 0.1837, 0.9375
471, 0.1837, 0.9375
472, 0.1837, 0.9375
473, 0.1837, 0.9375
474, 0.1837, 0.9375
475, 0.1836, 0.9375
476, 0.1836, 0.9375
477, 0.1836, 0.9375
478, 0.1836, 0.9375
479, 0.1836, 0.9375
480, 0.1836, 0.9375
481, 0.1835, 0.9375
482, 0.1835, 0.9375
483, 0.1835, 0.9375
484, 0.1835, 0.9375
485, 0.1835, 0.9375
486, 0.1834, 0.9375
487, 0.1834, 0.9375
