epoch, loss, accuracy
1, 1.2228, 0.4625
2, 1.0844, 0.7875
3, 1.0693, 0.4688
4, 1.0398, 0.8687
5, 1.0238, 0.9187
6, 1.0118, 0.95
7, 1.0006, 0.9688
8, 0.989, 0.9688
9, 0.9805, 0.9688
10, 0.9722, 0.9688
11, 0.9647, 0.9688
12, 0.9568, 0.9688
13, 0.9496, 0.9688
14, 0.9423, 0.9688
15, 0.9353, 0.9688
16, 0.9285, 0.9688
17, 0.9218, 0.9688
18, 0.9152, 0.9688
19, 0.9088, 0.9688
20, 0.9026, 0.9688
21, 0.8964, 0.9688
22, 0.8904, 0.9688
23, 0.8845, 0.9688
24, 0.8788, 0.9688
25, 0.8731, 0.9688
26, 0.8676, 0.9688
27, 0.8622, 0.9688
28, 0.8569, 0.9688
29, 0.8516, 0.9688
30, 0.8465, 0.9688
31, 0.8415, 0.9688
32, 0.8366, 0.9688
33, 0.8318, 0.9688
34, 0.8271, 0.9688
35, 0.8225, 0.9688
36, 0.8179, 0.9688
37, 0.8135, 0.9688
38, 0.8091, 0.9688
39, 0.8048, 0.9688
40, 0.8006, 0.9688
41, 0.7965, 0.9688
42, 0.7924, 0.9688
43, 0.7884, 0.9688
44, 0.7845, 0.9688
45, 0.7807, 0.9688
46, 0.7769, 0.9688
47, 0.7732, 0.9688
48, 0.7696, 0.9688
49, 0.7661, 0.9688
50, 0.7626, 0.9688
51, 0.7591, 0.9688
52, 0.7558, 0.9688
53, 0.7525, 0.9688
54, 0.7492, 0.9688
55, 0.746, 0.9688
56, 0.7429, 0.9688
57, 0.7398, 0.9688
58, 0.7368, 0.9688
59, 0.7338, 0.9688
60, 0.7309, 0.9688
61, 0.7281, 0.9688
62, 0.7252, 0.9688
63, 0.7225, 0.9688
64, 0.7198, 0.9688
65, 0.7171, 0.9688
66, 0.7145, 0.9688
67, 0.7119, 0.9688
68, 0.7093, 0.9688
69, 0.7069, 0.9688
70, 0.7044, 0.9688
71, 0.702, 0.9688
72, 0.6996, 0.9688
73, 0.6973, 0.9688
74, 0.695, 0.9688
75, 0.6928, 0.9688
76, 0.6905, 0.9688
77, 0.6884, 0.9688
78, 0.6862, 0.9688
79, 0.6841, 0.9688
80, 0.682, 0.9688
81, 0.68, 0.9688
82, 0.678, 0.9688
83, 0.676, 0.9688
84, 0.6741, 0.9688
85, 0.6722, 0.9688
86, 0.6703, 0.9688
87, 0.6684, 0.9688
88, 0.6666, 0.9688
89, 0.6648, 0.9688
90, 0.663, 0.9688
91, 0.6613, 0.9688
92, 0.6596, 0.9688
93, 0.6579, 0.9688
94, 0.6563, 0.9688
95, 0.6546, 0.9688
96, 0.653, 0.9688
97, 0.6514, 0.9688
98, 0.6499, 0.9688
99, 0.6483, 0.9688
100, 0.6468, 0.9688
101, 0.6453, 0.9688
102, 0.6439, 0.9688
103, 0.6424, 0.9688
104, 0.641, 0.9688
105, 0.6396, 0.9688
106, 0.6382, 0.9688
107, 0.6368, 0.9688
108, 0.6355, 0.9688
109, 0.6342, 0.9688
110, 0.6329, 0.9688
111, 0.6316, 0.9688
112, 0.6303, 0.9688
113, 0.6291, 0.9688
114, 0.6278, 0.9688
115, 0.6266, 0.9688
116, 0.6254, 0.9688
117, 0.6243, 0.9688
118, 0.6231, 0.9688
119, 0.6219, 0.9688
120, 0.6208, 0.9688
121, 0.6197, 0.9688
122, 0.6186, 0.9688
123, 0.6175, 0.9688
124, 0.6164, 0.9688
125, 0.6154, 0.9688
126, 0.6143, 0.9688
127, 0.6133, 0.9688
128, 0.6123, 0.9688
129, 0.6113, 0.9688
130, 0.6103, 0.9688
131, 0.6094, 0.9688
132, 0.6084, 0.9688
133, 0.6074, 0.9688
134, 0.6065, 0.9688
135, 0.6056, 0.9688
136, 0.6047, 0.9688
