epoch, loss, accuracy
1, 6.0215, 0.4437
2, 6.6383, 0.5
3, 6.2863, 0.5
4, 5.9292, 0.5
5, 5.5684, 0.5
6, 5.2069, 0.5
7, 4.8492, 0.5
8, 4.5078, 0.5
9, 4.2196, 0.5
10, 3.9793, 0.5
11, 3.7626, 0.425
12, 3.5605, 0.3125
13, 3.2768, 0.3125
14, 2.9693, 0.5
15, 2.6891, 0.5
16, 2.4207, 0.5
17, 2.148, 0.5
18, 1.8771, 0.5
19, 1.6166, 0.5
20, 1.3731, 0.5
21, 1.169, 0.5
22, 1.0516, 0.5
23, 1.0417, 0.5
24, 1.065, 0.5
25, 1.0564, 0.5
26, 1.0386, 0.5
27, 1.033, 0.5
28, 1.0337, 0.5
29, 1.0339, 0.5
30, 1.0328, 0.5
31, 1.0317, 0.5
32, 1.0312, 0.5
33, 1.0313, 0.5
34, 1.0313, 0.5
35, 1.0311, 0.5
36, 1.031, 0.5
37, 1.031, 0.5
38, 1.0309, 0.5
39, 1.0309, 0.5
40, 1.0308, 0.5
41, 1.0308, 0.5
42, 1.0308, 0.5
43, 1.0307, 0.5
44, 1.0307, 0.5
45, 1.0307, 0.5
46, 1.0306, 0.5
47, 1.0306, 0.5
48, 1.0305, 0.5
49, 1.0305, 0.5
50, 1.0305, 0.5
51, 1.0304, 0.5
52, 1.0304, 0.5
53, 1.0303, 0.5
54, 1.0303, 0.5
55, 1.0302, 0.5
56, 1.0302, 0.5
57, 1.0302, 0.5
58, 1.0301, 0.5
59, 1.0301, 0.5
60, 1.03, 0.5
61, 1.03, 0.5
62, 1.0299, 0.5
63, 1.0299, 0.5
64, 1.0299, 0.5
65, 1.0298, 0.5
66, 1.0298, 0.5
67, 1.0297, 0.5
68, 1.0297, 0.5
69, 1.0296, 0.5
70, 1.0296, 0.5
71, 1.0295, 0.5
72, 1.0295, 0.5
73, 1.0295, 0.5
74, 1.0294, 0.5
75, 1.0294, 0.5
76, 1.0293, 0.5
77, 1.0293, 0.5
78, 1.0292, 0.5
79, 1.0292, 0.5
80, 1.0291, 0.5
81, 1.0291, 0.5
82, 1.029, 0.5
83, 1.029, 0.5
84, 1.0289, 0.5
85, 1.0289, 0.5
86, 1.0289, 0.5
87, 1.0288, 0.5
88, 1.0288, 0.5
89, 1.0287, 0.5
90, 1.0287, 0.5
91, 1.0286, 0.5
92, 1.0286, 0.5
93, 1.0285, 0.5
94, 1.0285, 0.5
95, 1.0284, 0.5
96, 1.0284, 0.5
97, 1.0283, 0.5
98, 1.0283, 0.5
99, 1.0282, 0.5
100, 1.0282, 0.5
101, 1.0281, 0.5
102, 1.0281, 0.5
103, 1.028, 0.5
104, 1.028, 0.5
105, 1.0279, 0.5
106, 1.0279, 0.5
107, 1.0278, 0.5
108, 1.0278, 0.5
109, 1.0278, 0.5
110, 1.0277, 0.5
111, 1.0277, 0.5
112, 1.0276, 0.5
113, 1.0276, 0.5
114, 1.0275, 0.5
115, 1.0275, 0.5
116, 1.0274, 0.5
117, 1.0274, 0.5
118, 1.0273, 0.5
119, 1.0273, 0.5
120, 1.0272, 0.5
121, 1.0272, 0.5
122, 1.0271, 0.5
123, 1.0271, 0.5
124, 1.027, 0.5
125, 1.027, 0.5
126, 1.0269, 0.5
127, 1.0269, 0.5
128, 1.0268, 0.5
129, 1.0268, 0.5
130, 1.0267, 0.5
131, 1.0267, 0.5
132, 1.0266, 0.5
133, 1.0266, 0.5
134, 1.0265, 0.5
135, 1.0265, 0.5
136, 1.0264, 0.5
137, 1.0264, 0.5
138, 1.0264, 0.5
139, 1.0263, 0.5
140, 1.0263, 0.5
141, 1.0262, 0.5
142, 1.0262, 0.5
143, 1.0261, 0.5
144, 1.0261, 0.5
145, 1.026, 0.5
146, 1.026, 0.5
147, 1.0259, 0.5
148, 1.0259, 0.5
149, 1.0258, 0.5
150, 1.0258, 0.5
151, 1.0257, 0.5
152, 1.0257, 0.5
153, 1.0256, 0.5
154, 1.0256, 0.5
155, 1.0256, 0.5
156, 1.0255, 0.5
157, 1.0255, 0.5
158, 1.0254, 0.5
159, 1.0254, 0.5
160, 1.0253, 0.5
161, 1.0253, 0.5
162, 1.0252, 0.5
163, 1.0252, 0.5
164, 1.0251, 0.5
165, 1.0251, 0.5
166, 1.025, 0.5
167, 1.025, 0.5
168, 1.025, 0.5
169, 1.0249, 0.5
170, 1.0249, 0.5
171, 1.0248, 0.5
172, 1.0248, 0.5
173, 1.0247, 0.5
174, 1.0247, 0.5
175, 1.0246, 0.5
176, 1.0246, 0.5
177, 1.0246, 0.5
178, 1.0245, 0.5
179, 1.0245, 0.5
180, 1.0244, 0.5
181, 1.0244, 0.5
182, 1.0243, 0.5
183, 1.0243, 0.5
184, 1.0243, 0.5
185, 1.0242, 0.5
186, 1.0242, 0.5
187, 1.0241, 0.5
188, 1.0241, 0.5
189, 1.024, 0.5
190, 1.024, 0.5
191, 1.024, 0.5
192, 1.0239, 0.5
193, 1.0239, 0.5
194, 1.0238, 0.5
195, 1.0238, 0.5
196, 1.0237, 0.5
197, 1.0237, 0.5
198, 1.0237, 0.5
199, 1.0236, 0.5
200, 1.0236, 0.5
201, 1.0235, 0.5
202, 1.0235, 0.5
203, 1.0235, 0.5
204, 1.0234, 0.5
205, 1.0234, 0.5
206, 1.0233, 0.5
207, 1.0233, 0.5
208, 1.0233, 0.5
209, 1.0232, 0.5
210, 1.0232, 0.5
211, 1.0231, 0.5
212, 1.0231, 0.5
213, 1.0231, 0.5
214, 1.023, 0.5
215, 1.023, 0.5
216, 1.0229, 0.5
217, 1.0229, 0.5
218, 1.0229, 0.5
219, 1.0228, 0.5
220, 1.0228, 0.5
221, 1.0228, 0.5
222, 1.0227, 0.5
223, 1.0227, 0.5
224, 1.0226, 0.5
225, 1.0226, 0.5
226, 1.0226, 0.5
227, 1.0225, 0.5
228, 1.0225, 0.5
229, 1.0224, 0.5
230, 1.0224, 0.5
231, 1.0224, 0.5
232, 1.0223, 0.5
233, 1.0223, 0.5
234, 1.0223, 0.5
235, 1.0222, 0.5
236, 1.0222, 0.5
237, 1.0222, 0.5
238, 1.0221, 0.5
239, 1.0221, 0.5
240, 1.0221, 0.5
241, 1.022, 0.5
242, 1.022, 0.5
243, 1.0219, 0.5
244, 1.0219, 0.5
245, 1.0219, 0.5
246, 1.0218, 0.5
247, 1.0218, 0.5
248, 1.0218, 0.5
249, 1.0217, 0.5
250, 1.0217, 0.5
251, 1.0217, 0.5
252, 1.0216, 0.5
253, 1.0216, 0.5
254, 1.0216, 0.5
255, 1.0215, 0.5
256, 1.0215, 0.5
257, 1.0215, 0.5
258, 1.0214, 0.5
259, 1.0214, 0.5
260, 1.0214, 0.5
261, 1.0213, 0.5
262, 1.0213, 0.5
263, 1.0213, 0.5
264, 1.0212, 0.5
265, 1.0212, 0.5
266, 1.0212, 0.5
267, 1.0211, 0.5
268, 1.0211, 0.5
269, 1.0211, 0.5
270, 1.021, 0.5
271, 1.021, 0.5
272, 1.021, 0.5
273, 1.021, 0.5
274, 1.0209, 0.5
275, 1.0209, 0.5
276, 1.0209, 0.5
277, 1.0208, 0.5
278, 1.0208, 0.5
279, 1.0208, 0.5
280, 1.0207, 0.5
281, 1.0207, 0.5
282, 1.0207, 0.5
283, 1.0207, 0.5
284, 1.0206, 0.5
285, 1.0206, 0.5
286, 1.0206, 0.5
287, 1.0205, 0.5
288, 1.0205, 0.5
289, 1.0205, 0.5
290, 1.0204, 0.5
291, 1.0204, 0.5
292, 1.0204, 0.5
293, 1.0204, 0.5
294, 1.0203, 0.5
295, 1.0203, 0.5
296, 1.0203, 0.5
297, 1.0203, 0.5
298, 1.0202, 0.5
299, 1.0202, 0.5
300, 1.0202, 0.5
301, 1.0201, 0.5
302, 1.0201, 0.5
303, 1.0201, 0.5
304, 1.0201, 0.5
305, 1.02, 0.5
306, 1.02, 0.5
307, 1.02, 0.5
308, 1.02, 0.5
309, 1.0199, 0.5
310, 1.0199, 0.5
311, 1.0199, 0.5
312, 1.0198, 0.5
313, 1.0198, 0.5
314, 1.0198, 0.5
315, 1.0198, 0.5
316, 1.0197, 0.5
317, 1.0197, 0.5
318, 1.0197, 0.5
319, 1.0197, 0.5
320, 1.0196, 0.5
321, 1.0196, 0.5
322, 1.0196, 0.5
323, 1.0196, 0.5
324, 1.0195, 0.5
325, 1.0195, 0.5
326, 1.0195, 0.5
327, 1.0195, 0.5
328, 1.0194, 0.5
329, 1.0194, 0.5
330, 1.0194, 0.5
331, 1.0194, 0.5
332, 1.0194, 0.5
333, 1.0193, 0.5
334, 1.0193, 0.5
335, 1.0193, 0.5
336, 1.0193, 0.5
337, 1.0192, 0.5
338, 1.0192, 0.5
339, 1.0192, 0.5
340, 1.0192, 0.5
341, 1.0191, 0.5
342, 1.0191, 0.5
343, 1.0191, 0.5
344, 1.0191, 0.5
345, 1.0191, 0.5
346, 1.019, 0.5
347, 1.019, 0.5
348, 1.019, 0.5
349, 1.019, 0.5
350, 1.0189, 0.5
351, 1.0189, 0.5
352, 1.0189, 0.5
353, 1.0189, 0.5
354, 1.0189, 0.5
355, 1.0188, 0.5
356, 1.0188, 0.5
357, 1.0188, 0.5
358, 1.0188, 0.5
359, 1.0187, 0.5
360, 1.0187, 0.5
361, 1.0187, 0.5
362, 1.0187, 0.5
