epoch, loss, accuracy
1, 3.9439, 0.4625
2, 4.0363, 0.4688
3, 3.4099, 0.4688
4, 2.7504, 0.4688
5, 2.1226, 0.4688
6, 1.6239, 0.4688
7, 1.381, 0.4688
8, 1.3568, 0.4688
9, 1.3582, 0.4688
10, 1.2991, 0.4688
11, 1.214, 0.4688
12, 1.1492, 0.4688
13, 1.1071, 0.4688
14, 1.0671, 0.4688
15, 1.0215, 0.4688
16, 0.977, 0.4688
17, 0.9394, 0.4688
18, 0.91, 0.4688
19, 0.8909, 0.4688
20, 0.8841, 0.4688
21, 0.8857, 0.4688
22, 0.8874, 0.4688
23, 0.8861, 0.4688
24, 0.8842, 0.4688
25, 0.8836, 0.4688
26, 0.8838, 0.4688
27, 0.8839, 0.4688
28, 0.8838, 0.4688
29, 0.8837, 0.4688
30, 0.8836, 0.4688
31, 0.8836, 0.4688
32, 0.8836, 0.4688
33, 0.8836, 0.4688
34, 0.8836, 0.4688
35, 0.8836, 0.4688
36, 0.8836, 0.4688
37, 0.8836, 0.4688
38, 0.8836, 0.4688
39, 0.8836, 0.4688
40, 0.8836, 0.4688
41, 0.8836, 0.4688
42, 0.8836, 0.4688
43, 0.8836, 0.4688
44, 0.8836, 0.4688
45, 0.8836, 0.4688
46, 0.8836, 0.4688
47, 0.8836, 0.4688
48, 0.8836, 0.4688
49, 0.8836, 0.4688
50, 0.8836, 0.4688
51, 0.8836, 0.4688
52, 0.8836, 0.4688
53, 0.8836, 0.4688
54, 0.8836, 0.4688
55, 0.8836, 0.4688
56, 0.8836, 0.4688
57, 0.8836, 0.4688
58, 0.8836, 0.4688
59, 0.8836, 0.4688
60, 0.8836, 0.4688
61, 0.8836, 0.4688
62, 0.8836, 0.4688
63, 0.8836, 0.4688
64, 0.8836, 0.4688
65, 0.8836, 0.4688
66, 0.8836, 0.4688
67, 0.8836, 0.4688
68, 0.8836, 0.4688
69, 0.8836, 0.4688
70, 0.8836, 0.4688
71, 0.8836, 0.4688
72, 0.8836, 0.4688
73, 0.8836, 0.4688
74, 0.8836, 0.4688
75, 0.8836, 0.4688
76, 0.8836, 0.4688
77, 0.8836, 0.4688
78, 0.8836, 0.4688
79, 0.8836, 0.4688
80, 0.8836, 0.4688
81, 0.8836, 0.4688
82, 0.8836, 0.4688
83, 0.8836, 0.4688
84, 0.8836, 0.4688
85, 0.8836, 0.4688
86, 0.8836, 0.4688
87, 0.8836, 0.4688
88, 0.8836, 0.4688
89, 0.8836, 0.4688
90, 0.8836, 0.4688
91, 0.8836, 0.4688
92, 0.8836, 0.4688
93, 0.8836, 0.4688
94, 0.8836, 0.4688
95, 0.8836, 0.4688
96, 0.8836, 0.4688
97, 0.8836, 0.4688
98, 0.8836, 0.4688
99, 0.8836, 0.4688
100, 0.8836, 0.4688
101, 0.8836, 0.5312
