epoch, loss, accuracy
1, 4.4259, 0.4625
2, 4.4665, 0.4688
3, 3.8002, 0.4688
4, 3.196, 0.4688
5, 2.6727, 0.4688
6, 2.2665, 0.4688
7, 1.8846, 0.4688
8, 1.4643, 0.4688
9, 1.1083, 0.4688
10, 0.8708, 0.4688
11, 0.774, 0.7375
12, 0.777, 0.8375
13, 0.7844, 0.7937
14, 0.7658, 0.825
15, 0.7303, 0.8438
16, 0.709, 0.8438
17, 0.7004, 0.8438
18, 0.6924, 0.8438
19, 0.6814, 0.8438
20, 0.6688, 0.8438
21, 0.658, 0.8438
22, 0.6535, 0.8438
23, 0.6482, 0.8438
24, 0.6434, 0.8438
25, 0.6523, 0.8438
26, 0.6475, 0.8438
27, 0.6162, 0.8438
28, 0.6158, 0.8375
29, 0.607, 0.8438
30, 0.6017, 0.8438
31, 0.595, 0.8438
32, 0.5887, 0.8438
33, 0.5826, 0.8438
34, 0.5768, 0.8438
35, 0.5712, 0.8438
36, 0.5657, 0.8438
37, 0.5604, 0.8438
38, 0.5553, 0.8438
39, 0.5503, 0.8438
40, 0.5455, 0.8438
41, 0.5408, 0.8438
42, 0.5362, 0.8438
43, 0.5318, 0.8438
44, 0.5275, 0.8438
45, 0.5234, 0.8438
46, 0.5193, 0.8438
47, 0.5154, 0.8438
48, 0.5116, 0.8438
49, 0.5079, 0.8438
50, 0.5043, 0.8438
51, 0.564, 0.8438
