epoch, loss, accuracy
1, 4.8174, 0.3812
2, 4.8246, 0.3438
3, 3.9919, 0.3438
4, 3.1541, 0.3438
5, 2.3346, 0.3438
6, 1.59, 0.3438
7, 1.0399, 0.3438
8, 0.7864, 0.8
9, 0.7452, 0.5938
10, 0.7553, 0.5938
11, 0.7476, 0.5938
12, 0.7238, 0.5938
13, 0.6981, 0.5938
14, 0.6772, 0.5938
15, 0.6637, 0.5938
16, 0.6567, 0.9375
17, 0.6514, 0.9375
18, 0.6452, 0.9375
19, 0.6381, 0.9375
20, 0.6312, 0.9375
21, 0.6251, 0.9375
22, 0.6193, 0.9375
23, 0.6136, 0.9375
24, 0.6078, 0.9375
25, 0.6021, 0.9375
26, 0.5965, 0.9375
27, 0.591, 0.9375
28, 0.5856, 0.9375
29, 0.5802, 0.9375
30, 0.5749, 0.9375
31, 0.5697, 0.9375
32, 0.5646, 0.9375
33, 0.5595, 0.9375
34, 0.5545, 0.9375
35, 0.5496, 0.9375
36, 0.5448, 0.9375
37, 0.54, 0.9375
38, 0.5353, 0.9375
39, 0.5307, 0.9375
40, 0.5261, 0.9375
41, 0.5216, 0.9375
42, 0.5172, 0.9375
43, 0.5128, 0.9375
44, 0.5085, 0.9375
45, 0.5043, 0.9375
46, 0.5002, 0.9375
47, 0.4961, 0.9375
48, 0.492, 0.9375
49, 0.4881, 0.9375
50, 0.4841, 0.9375
51, 0.4803, 0.9375
52, 0.4765, 0.9375
53, 0.4728, 0.9375
54, 0.4691, 0.9375
55, 0.4655, 0.9375
56, 0.4619, 0.9375
57, 0.4584, 0.9375
58, 0.455, 0.9375
59, 0.4516, 0.9375
60, 0.4483, 0.9375
61, 0.445, 0.9375
62, 0.4417, 0.9375
63, 0.4385, 0.9375
64, 0.4354, 0.9375
65, 0.4323, 0.9375
66, 0.4293, 0.9375
67, 0.4263, 0.9375
68, 0.4233, 0.9375
69, 0.4204, 0.9375
70, 0.4176, 0.9375
71, 0.4148, 0.9375
72, 0.412, 0.9375
73, 0.4093, 0.9375
74, 0.4066, 0.9375
75, 0.4039, 0.9375
76, 0.4013, 0.9375
77, 0.3988, 0.9375
78, 0.3962, 0.9375
79, 0.3938, 0.9375
80, 0.3913, 0.9375
81, 0.3889, 0.9375
82, 0.3865, 0.9375
83, 0.3842, 0.9375
84, 0.3819, 0.9375
85, 0.3796, 0.9375
86, 0.3774, 0.9375
87, 0.3752, 0.9375
88, 0.373, 0.9375
89, 0.3709, 0.9375
90, 0.3688, 0.9375
91, 0.3667, 0.9375
92, 0.3646, 0.9375
93, 0.3626, 0.9375
94, 0.3606, 0.9375
95, 0.3587, 0.9375
96, 0.3567, 0.9375
97, 0.3548, 0.9375
98, 0.353, 0.9375
99, 0.3511, 0.9375
100, 0.3493, 0.9375
101, 0.3475, 0.9375
102, 0.3458, 0.9375
103, 0.344, 0.9375
104, 0.3423, 0.9375
105, 0.3406, 0.9375
106, 0.3389, 0.9375
107, 0.3373, 0.9375
108, 0.3357, 0.9375
109, 0.3341, 0.9375
110, 0.3325, 0.9375
111, 0.3309, 0.9375
112, 0.3294, 0.9375
113, 0.3279, 0.9375
114, 0.3264, 0.9375
115, 0.3249, 0.9375
116, 0.3235, 0.9375
117, 0.322, 0.9375
118, 0.3206, 0.9375
119, 0.3192, 0.9375
120, 0.3179, 0.9375
121, 0.3165, 0.9375
122, 0.3152, 0.9375
123, 0.3138, 0.9375
124, 0.3125, 0.9375
125, 0.3113, 0.9375
126, 0.31, 0.9375
127, 0.3087, 0.9375
128, 0.3075, 0.9375
129, 0.3063, 0.9375
130, 0.3051, 0.9375
131, 0.3039, 0.9375
132, 0.3027, 0.9375
133, 0.3016, 0.9375
134, 0.3004, 0.9375
135, 0.2993, 0.9375
