epoch, loss, accuracy
1, 2.2922, 0.4
2, 1.8278, 0.4062
3, 1.23, 0.4062
4, 0.8152, 0.7437
5, 0.6293, 0.9688
6, 0.591, 0.9688
7, 0.5937, 0.9688
8, 0.5817, 0.9688
9, 0.5495, 0.9688
10, 0.5121, 0.9688
11, 0.481, 0.9688
12, 0.4573, 0.9688
13, 0.4367, 0.9688
14, 0.4157, 0.9688
15, 0.3936, 0.9688
16, 0.3713, 0.9688
17, 0.3495, 0.9688
18, 0.3284, 0.9688
19, 0.3081, 0.9688
20, 0.289, 0.9688
21, 0.2718, 0.9688
22, 0.2577, 0.9688
23, 0.2477, 0.9688
24, 0.2417, 0.9688
25, 0.2385, 0.9688
26, 0.2359, 0.9688
27, 0.2327, 0.9688
28, 0.2294, 0.9688
29, 0.2262, 0.9688
30, 0.2233, 0.9688
31, 0.2206, 0.9688
32, 0.218, 0.9688
33, 0.2155, 0.9688
34, 0.2131, 0.9688
35, 0.2107, 0.9688
36, 0.2085, 0.9688
37, 0.2063, 0.9688
38, 0.2041, 0.9688
39, 0.2021, 0.9688
40, 0.2001, 0.9688
41, 0.1981, 0.9688
42, 0.1963, 0.9688
43, 0.1945, 0.9688
44, 0.1927, 0.9688
45, 0.191, 0.9688
46, 0.1894, 0.9688
47, 0.1878, 0.9688
48, 0.1862, 0.9688
49, 0.1847, 0.9688
50, 0.1833, 0.9688
51, 0.1819, 0.9688
52, 0.1805, 0.9688
53, 0.1792, 0.9688
54, 0.1779, 0.9688
55, 0.1766, 0.9688
56, 0.1754, 0.9688
57, 0.1742, 0.9688
58, 0.1731, 0.9688
59, 0.1719, 0.9688
60, 0.1709, 0.9688
61, 0.1698, 0.9688
62, 0.1688, 0.9688
63, 0.1678, 0.9688
64, 0.1668, 0.9688
65, 0.1658, 0.9688
66, 0.1649, 0.9688
67, 0.164, 0.9688
68, 0.1631, 0.9688
69, 0.1623, 0.9688
70, 0.1615, 0.9688
71, 0.1606, 0.9688
72, 0.1599, 0.9688
73, 0.1591, 0.9688
74, 0.1583, 0.9688
75, 0.1576, 0.9688
76, 0.1569, 0.9688
77, 0.1562, 0.9688
78, 0.1555, 0.9688
79, 0.1548, 0.9688
80, 0.1542, 0.9688
81, 0.1536, 0.9688
82, 0.1529, 0.9688
83, 0.1523, 0.9688
84, 0.1517, 0.9688
85, 0.1512, 0.9688
86, 0.1506, 0.9688
87, 0.15, 0.9688
88, 0.1495, 0.9688
89, 0.149, 0.9688
90, 0.1485, 0.9688
91, 0.1479, 0.9688
92, 0.1475, 0.9688
93, 0.147, 0.9688
94, 0.1465, 0.9688
95, 0.146, 0.9688
96, 0.1456, 0.9688
97, 0.1451, 0.9688
98, 0.1447, 0.9688
99, 0.1443, 0.9688
100, 0.1438, 0.9688
101, 0.3393, 0.875
