epoch, loss, accuracy
1, 4.5992, 0.5625
2, 5.1426, 0.6562
3, 4.8588, 0.6562
4, 4.4028, 0.6562
5, 3.9436, 0.6562
6, 3.4704, 0.6562
7, 2.9994, 0.6562
8, 2.5337, 0.6562
9, 2.097, 0.6562
10, 1.7354, 0.6562
11, 1.4738, 0.6562
12, 1.2315, 0.6562
13, 0.9877, 0.6562
14, 0.8183, 0.6562
15, 0.7634, 0.6562
16, 0.7773, 0.6562
17, 0.7827, 0.6562
18, 0.7659, 0.6562
19, 0.7511, 0.6562
20, 0.7443, 0.6562
21, 0.7396, 0.6562
22, 0.7353, 0.6562
23, 0.7316, 0.6562
24, 0.7281, 0.6562
25, 0.7245, 0.6562
26, 0.721, 0.6562
27, 0.7178, 0.6562
28, 0.7147, 0.6562
29, 0.7116, 0.6562
30, 0.7085, 0.6562
31, 0.7055, 0.6562
32, 0.7026, 0.6562
33, 0.6997, 0.6562
34, 0.6968, 0.6562
35, 0.694, 0.6562
36, 0.6912, 0.6562
37, 0.6884, 0.6562
38, 0.6856, 0.6562
39, 0.6829, 0.6562
40, 0.6802, 0.6562
41, 0.6776, 0.6562
42, 0.675, 0.6562
43, 0.6724, 0.6562
44, 0.6698, 0.6562
45, 0.6673, 0.6562
46, 0.6647, 0.6562
47, 0.6623, 0.6562
48, 0.6598, 0.6562
49, 0.6574, 0.6562
50, 0.6549, 0.6562
51, 0.6526, 0.6562
52, 0.6502, 0.6562
53, 0.6478, 0.6562
54, 0.6455, 0.6562
55, 0.6432, 0.6562
56, 0.641, 0.6562
57, 0.6387, 0.6562
58, 0.6365, 0.6562
59, 0.6343, 0.6562
60, 0.6321, 0.6562
61, 0.63, 0.6562
62, 0.6278, 0.6562
63, 0.6257, 0.6562
64, 0.6236, 0.6562
65, 0.6215, 0.6562
66, 0.6195, 0.6562
67, 0.6174, 0.6562
68, 0.6154, 0.875
69, 0.6134, 0.875
70, 0.6114, 0.875
71, 0.6095, 0.875
72, 0.6076, 0.875
73, 0.6056, 0.875
74, 0.6037, 0.875
75, 0.6018, 0.875
76, 0.6, 0.875
77, 0.5981, 0.875
78, 0.5963, 0.875
79, 0.5945, 0.875
80, 0.5927, 0.875
81, 0.5909, 0.875
82, 0.5892, 0.875
83, 0.5874, 0.875
84, 0.5857, 0.875
85, 0.584, 0.875
86, 0.5823, 0.875
87, 0.5806, 0.875
88, 0.579, 0.875
89, 0.5773, 0.875
90, 0.5757, 0.875
91, 0.5741, 0.875
92, 0.5725, 0.875
93, 0.5709, 0.875
94, 0.5693, 0.875
95, 0.5678, 0.875
96, 0.5662, 0.875
97, 0.5647, 0.875
98, 0.5632, 0.875
99, 0.5617, 0.875
100, 0.5602, 0.875
101, 0.9479, 0.6875
