epoch, loss, accuracy
1, 4.4495, 0.5875
2, 5.0556, 0.625
3, 4.7821, 0.625
4, 4.3922, 0.625
5, 3.8961, 0.625
6, 3.3765, 0.625
7, 2.8536, 0.625
8, 2.3477, 0.625
9, 1.9062, 0.625
10, 1.6205, 0.625
11, 1.5019, 0.625
12, 1.3858, 0.625
13, 1.2157, 0.625
14, 1.0672, 0.625
15, 0.9722, 0.625
16, 0.9263, 0.625
17, 0.9235, 0.625
18, 0.9339, 0.625
19, 0.93, 0.625
20, 0.9201, 0.625
21, 0.9165, 0.625
22, 0.9173, 0.625
23, 0.9179, 0.625
24, 0.9172, 0.625
25, 0.9165, 0.625
26, 0.9163, 0.625
27, 0.9164, 0.625
28, 0.9164, 0.625
29, 0.9163, 0.625
30, 0.9163, 0.625
31, 0.9163, 0.625
32, 0.9163, 0.625
33, 0.9163, 0.625
34, 0.9163, 0.625
35, 0.9163, 0.625
36, 0.9163, 0.625
37, 0.9163, 0.625
38, 0.9163, 0.625
39, 0.9163, 0.625
40, 0.9163, 0.625
41, 0.9163, 0.625
42, 0.9163, 0.625
43, 0.9163, 0.625
44, 0.9163, 0.625
45, 0.9163, 0.625
46, 0.9163, 0.625
47, 0.9163, 0.625
48, 0.9163, 0.625
49, 0.9163, 0.625
50, 0.9163, 0.625
51, 0.9163, 0.625
52, 0.9163, 0.625
53, 0.9163, 0.625
54, 0.9163, 0.625
55, 0.9163, 0.625
56, 0.9163, 0.625
57, 0.9163, 0.625
58, 0.9163, 0.625
59, 0.9163, 0.625
60, 0.9163, 0.625
61, 0.9163, 0.625
62, 0.9163, 0.625
63, 0.9163, 0.625
64, 0.9163, 0.625
65, 0.9163, 0.625
66, 0.9163, 0.625
67, 0.9163, 0.625
68, 0.9163, 0.625
69, 0.9163, 0.625
70, 0.9163, 0.625
71, 0.9163, 0.625
72, 0.9163, 0.625
73, 0.9163, 0.625
74, 0.9163, 0.625
75, 0.9163, 0.625
76, 0.9163, 0.625
77, 0.9163, 0.625
78, 0.9163, 0.625
79, 0.9163, 0.625
80, 0.9163, 0.625
81, 0.9163, 0.625
82, 0.9163, 0.625
83, 0.9163, 0.625
84, 0.9163, 0.625
85, 0.9163, 0.625
86, 0.9163, 0.625
87, 0.9163, 0.625
88, 0.9163, 0.625
89, 0.9163, 0.625
90, 0.9163, 0.625
91, 0.9163, 0.625
92, 0.9163, 0.625
93, 0.9163, 0.625
94, 0.9163, 0.625
95, 0.9163, 0.625
96, 0.9163, 0.625
97, 0.9163, 0.625
98, 0.9163, 0.625
99, 0.9163, 0.625
100, 0.9163, 0.625
101, 0.9163, 0.625
102, 0.9163, 0.625
103, 0.9163, 0.625
104, 0.9163, 0.625
105, 0.9163, 0.625
106, 0.9163, 0.625
107, 0.9163, 0.625
108, 0.9163, 0.625
109, 0.9163, 0.625
110, 0.9163, 0.625
111, 0.9163, 0.625
112, 0.9163, 0.625
113, 0.9163, 0.625
114, 0.9163, 0.625
115, 0.9163, 0.625
116, 0.9163, 0.625
117, 0.9163, 0.625
118, 0.9163, 0.625
119, 0.9163, 0.625
120, 0.9163, 0.625
121, 0.9163, 0.625
122, 0.9163, 0.625
123, 0.9163, 0.625
124, 0.9163, 0.625
125, 0.9163, 0.625
126, 0.9163, 0.625
127, 0.9163, 0.625
128, 0.9163, 0.625
129, 0.9163, 0.625
130, 0.9163, 0.625
131, 0.9163, 0.625
132, 0.9163, 0.625
133, 0.9163, 0.625
134, 0.9163, 0.625
135, 0.9163, 0.625
136, 0.9163, 0.625
137, 0.9163, 0.625
138, 0.9163, 0.625
139, 0.9163, 0.625
140, 0.9163, 0.625
141, 0.9163, 0.625
142, 0.9163, 0.625
143, 0.9163, 0.625
144, 0.9163, 0.625
145, 0.9163, 0.625
146, 0.9163, 0.625
147, 0.9163, 0.625
148, 0.9163, 0.625
149, 0.9163, 0.625
150, 0.9163, 0.625
151, 0.9163, 0.625
152, 0.9163, 0.625
153, 0.9163, 0.625
154, 0.9163, 0.625
155, 0.9163, 0.625
156, 0.9163, 0.625
157, 0.9163, 0.625
158, 0.9163, 0.625
159, 0.9163, 0.625
160, 0.9163, 0.625
161, 0.9163, 0.625
162, 0.9163, 0.625
163, 0.9163, 0.625
164, 0.9163, 0.625
165, 0.9163, 0.625
166, 0.9163, 0.625
167, 0.9163, 0.625
168, 0.9163, 0.625
169, 0.9163, 0.625
170, 0.9163, 0.625
171, 0.9163, 0.625
172, 0.9163, 0.625
173, 0.9163, 0.625
174, 0.9163, 0.625
175, 0.9163, 0.625
176, 0.9163, 0.625
177, 0.9163, 0.625
178, 0.9163, 0.625
179, 0.9163, 0.625
180, 0.9163, 0.625
181, 0.9163, 0.625
182, 0.9163, 0.625
183, 0.9163, 0.625
184, 0.9163, 0.625
185, 0.9163, 0.625
186, 0.9163, 0.625
187, 0.9163, 0.625
188, 0.9163, 0.625
189, 0.9163, 0.625
190, 0.9163, 0.625
191, 0.9163, 0.625
192, 0.9163, 0.625
193, 0.9163, 0.625
194, 0.9163, 0.625
195, 0.9163, 0.625
196, 0.9163, 0.625
197, 0.9163, 0.625
198, 0.9163, 0.625
199, 0.9163, 0.625
200, 0.9163, 0.625
201, 0.9163, 0.625
202, 0.9163, 0.625
203, 0.9163, 0.625
204, 0.9163, 0.625
205, 0.9163, 0.625
206, 0.9163, 0.625
207, 0.9163, 0.625
208, 0.9163, 0.625
209, 0.9163, 0.625
210, 0.9163, 0.625
211, 0.9163, 0.625
212, 0.9163, 0.625
213, 0.9163, 0.625
214, 0.9163, 0.625
215, 0.9163, 0.625
216, 0.9163, 0.625
217, 0.9163, 0.625
218, 0.9163, 0.625
219, 0.9163, 0.625
220, 0.9163, 0.625
221, 0.9163, 0.625
222, 0.9163, 0.625
223, 0.9163, 0.625
224, 0.9163, 0.625
225, 0.9163, 0.625
226, 0.9163, 0.625
227, 0.9163, 0.625
228, 0.9163, 0.625
229, 0.9163, 0.625
230, 0.9163, 0.625
231, 0.9163, 0.625
232, 0.9163, 0.625
233, 0.9163, 0.625
234, 0.9163, 0.625
235, 0.9163, 0.625
236, 0.9163, 0.625
237, 0.9163, 0.625
238, 0.9163, 0.625
239, 0.9163, 0.625
240, 0.9163, 0.625
241, 0.9163, 0.625
242, 0.9163, 0.625
243, 0.9163, 0.625
244, 0.9163, 0.625
245, 0.9163, 0.625
246, 0.9163, 0.625
247, 0.9163, 0.625
248, 0.9163, 0.625
249, 0.9163, 0.625
250, 0.9163, 0.625
251, 0.9163, 0.625
252, 0.9163, 0.625
253, 0.9163, 0.625
254, 0.9163, 0.625
255, 0.9163, 0.625
256, 0.9163, 0.625
257, 0.9163, 0.625
258, 0.9163, 0.625
259, 0.9163, 0.625
260, 0.9163, 0.625
261, 0.9163, 0.625
262, 0.9163, 0.625
263, 0.9163, 0.625
264, 0.9163, 0.625
265, 0.9163, 0.625
266, 0.9163, 0.625
267, 0.9163, 0.625
268, 0.9163, 0.625
269, 0.9163, 0.625
270, 0.9163, 0.625
271, 0.9163, 0.625
272, 0.9163, 0.625
273, 0.9163, 0.625
274, 0.9163, 0.625
275, 0.9163, 0.625
276, 0.9163, 0.625
277, 0.9163, 0.625
278, 0.9163, 0.625
279, 0.9163, 0.625
280, 0.9163, 0.625
281, 0.9163, 0.625
282, 0.9163, 0.625
283, 0.9163, 0.625
284, 0.9163, 0.625
285, 0.9163, 0.625
286, 0.9163, 0.625
287, 0.9163, 0.625
288, 0.9163, 0.625
289, 0.9163, 0.625
290, 0.9163, 0.625
291, 0.9163, 0.625
292, 0.9163, 0.625
293, 0.9163, 0.625
294, 0.9163, 0.625
295, 0.9163, 0.625
296, 0.9163, 0.625
297, 0.9163, 0.625
298, 0.9163, 0.625
299, 0.9163, 0.625
300, 0.9163, 0.625
301, 0.9163, 0.625
302, 0.9163, 0.625
303, 0.9163, 0.625
304, 0.9163, 0.625
305, 0.9163, 0.625
306, 0.9163, 0.625
307, 0.9163, 0.625
308, 0.9163, 0.625
