epoch, loss, accuracy
324, 2.1388, 0.4688
325, 2.1388, 0.4688
326, 2.1388, 0.4688
327, 2.1387, 0.4688
328, 2.1387, 0.4688
329, 2.1387, 0.4688
330, 2.1387, 0.4688
331, 2.1387, 0.4688
332, 2.1387, 0.4688
333, 2.1387, 0.4688
334, 2.1387, 0.4688
335, 2.1387, 0.4688
336, 2.1387, 0.4688
337, 2.1387, 0.4688
338, 2.1387, 0.4688
339, 2.1387, 0.4688
340, 2.1387, 0.4688
341, 2.1387, 0.4688
342, 2.1387, 0.4688
343, 2.1387, 0.4688
344, 2.1387, 0.4688
345, 2.1387, 0.4688
346, 2.1387, 0.4688
347, 2.1387, 0.4688
348, 2.1387, 0.4688
349, 2.1387, 0.4688
350, 2.1387, 0.4688
351, 2.1387, 0.4688
352, 2.1387, 0.4688
353, 2.1387, 0.4688
354, 2.1387, 0.4688
355, 2.1387, 0.4688
356, 2.1387, 0.4688
357, 2.1387, 0.4688
358, 2.1387, 0.4688
359, 2.1387, 0.4688
360, 2.1387, 0.4688
361, 2.1387, 0.4688
362, 2.1387, 0.4688
363, 2.1387, 0.4688
364, 2.1387, 0.4688
365, 2.1387, 0.4688
366, 2.1387, 0.4688
367, 2.1387, 0.4688
368, 2.1387, 0.4688
369, 2.1387, 0.4688
370, 2.1387, 0.4688
371, 2.1387, 0.4688
372, 2.1387, 0.4688
373, 2.1387, 0.4688
374, 2.1387, 0.4688
375, 2.1387, 0.4688
376, 2.1387, 0.4688
377, 2.1387, 0.4688
378, 2.1387, 0.4688
379, 2.1387, 0.4688
380, 2.1387, 0.4688
381, 2.1387, 0.4688
382, 2.1387, 0.4688
383, 2.1387, 0.4688
384, 2.1387, 0.4688
385, 2.1387, 0.4688
386, 2.1387, 0.4688
387, 2.1387, 0.4688
388, 2.1387, 0.4688
389, 2.1387, 0.4688
390, 2.1387, 0.4688
391, 2.1387, 0.4688
392, 2.1387, 0.4688
393, 2.1387, 0.4688
394, 2.1387, 0.4688
395, 2.1387, 0.4688
396, 2.1387, 0.4688
397, 2.1387, 0.4688
398, 2.1387, 0.4688
399, 2.1387, 0.4688
400, 2.1387, 0.4688
401, 2.1387, 0.4688
402, 2.1387, 0.4688
403, 2.1387, 0.4688
404, 2.1387, 0.4688
405, 2.1387, 0.4688
406, 2.1387, 0.4688
407, 2.1387, 0.4688
408, 2.1387, 0.4688
409, 2.1387, 0.4688
410, 2.1387, 0.4688
411, 2.1387, 0.4688
412, 2.1387, 0.4688
413, 2.1387, 0.4688
414, 2.1387, 0.4688
415, 2.1387, 0.4688
416, 2.1387, 0.4688
417, 2.1387, 0.4688
418, 2.1387, 0.4688
419, 2.1387, 0.4688
420, 2.1387, 0.4688
421, 2.1387, 0.4688
422, 2.1387, 0.4688
423, 2.1387, 0.4688
424, 2.1387, 0.4688
425, 2.1387, 0.4688
426, 2.1387, 0.4688
427, 2.1387, 0.4688
428, 2.1387, 0.4688
429, 2.1387, 0.4688
430, 2.1387, 0.4688
431, 2.1387, 0.4688
432, 2.1387, 0.4688
433, 2.1387, 0.4688
434, 2.1387, 0.4688
435, 2.1387, 0.4688
436, 2.1387, 0.4688
437, 2.1387, 0.4688
438, 2.1387, 0.4688
439, 2.1387, 0.4688
440, 2.1387, 0.4688
441, 2.1387, 0.4688
442, 2.1387, 0.4688
443, 2.1387, 0.4688
444, 2.1387, 0.4688
445, 2.1387, 0.4688
446, 2.1387, 0.4688
447, 2.1387, 0.4688
448, 2.1387, 0.4688
449, 2.1387, 0.4688
450, 2.1387, 0.4688
451, 2.1387, 0.4688
452, 2.1387, 0.4688
453, 2.1387, 0.4688
454, 2.1387, 0.4688
455, 2.1387, 0.4688
456, 2.1387, 0.4688
457, 2.1387, 0.4688
458, 2.1387, 0.4688
459, 2.1387, 0.4688
460, 2.1387, 0.4688
461, 2.1387, 0.4688
462, 2.1387, 0.4688
463, 2.1387, 0.4688
464, 2.1387, 0.4688
465, 2.1387, 0.4688
466, 2.1387, 0.4688
467, 2.1387, 0.4688
468, 2.1387, 0.4688
469, 2.1387, 0.4688
470, 2.1387, 0.4688
471, 2.1387, 0.4688
472, 2.1387, 0.4688
473, 2.1387, 0.4688
474, 2.1387, 0.4688
475, 2.1387, 0.4688
476, 2.1387, 0.4688
477, 2.1387, 0.4688
478, 2.1387, 0.4688
479, 2.1387, 0.4688
480, 2.1387, 0.4688
481, 2.1387, 0.4688
482, 2.1387, 0.4688
483, 2.1387, 0.4688
484, 2.1387, 0.4688
485, 2.1387, 0.4688
486, 2.1387, 0.4688
487, 2.1387, 0.4688
488, 2.1387, 0.4688
489, 2.1387, 0.4688
490, 2.1387, 0.4688
491, 2.1387, 0.4688
492, 2.1387, 0.4688
493, 2.1387, 0.4688
494, 2.1387, 0.4688
495, 2.1387, 0.4688
496, 2.1387, 0.4688
497, 2.1387, 0.4688
498, 2.1387, 0.4688
499, 2.1387, 0.4688
500, 2.1387, 0.4688
501, 2.1387, 0.4688
502, 2.1387, 0.4688
503, 2.1387, 0.4688
504, 2.1387, 0.4688
505, 2.1387, 0.4688
506, 2.1387, 0.4688
507, 2.1387, 0.4688
508, 2.1387, 0.4688
509, 2.1387, 0.4688
510, 2.1387, 0.4688
511, 2.1387, 0.4688
512, 2.1387, 0.4688
513, 2.1387, 0.4688
514, 2.1387, 0.4688
515, 2.1387, 0.4688
516, 2.1387, 0.4688
517, 2.1387, 0.4688
518, 2.1387, 0.4688
519, 2.1387, 0.4688
520, 2.1387, 0.4688
521, 2.1387, 0.4688
522, 2.1387, 0.4688
523, 2.1387, 0.4688
524, 2.1387, 0.4688
525, 2.1387, 0.4688
526, 2.1387, 0.4688
527, 2.1387, 0.4688
528, 2.1387, 0.4688
529, 2.1387, 0.4688
530, 2.1387, 0.4688
531, 2.1387, 0.4688
532, 2.1387, 0.4688
533, 2.1387, 0.4688
534, 2.1387, 0.4688
535, 2.1387, 0.4688
536, 2.1387, 0.4688
537, 2.1387, 0.4688
538, 2.1387, 0.4688
539, 2.1387, 0.4688
540, 2.1387, 0.4688
541, 2.1387, 0.4688
542, 2.1387, 0.4688
543, 2.1387, 0.4688
544, 2.1387, 0.4688
545, 2.1387, 0.4688
546, 2.1387, 0.4688
547, 2.1387, 0.4688
548, 2.1387, 0.4688
549, 2.1387, 0.4688
550, 2.1387, 0.4688
551, 2.1387, 0.4688
552, 2.1387, 0.4688
553, 2.1387, 0.4688
554, 2.1387, 0.4688
555, 2.1387, 0.4688
556, 2.1387, 0.4688
557, 2.1387, 0.4688
558, 2.1387, 0.4688
559, 2.1387, 0.4688
560, 2.1387, 0.4688
561, 2.1387, 0.4688
562, 2.1387, 0.4688
563, 2.1387, 0.4688
564, 2.1387, 0.4688
565, 2.1387, 0.4688
566, 2.1387, 0.4688
567, 2.1387, 0.4688
568, 2.1387, 0.4688
569, 2.1387, 0.4688
570, 2.1387, 0.4688
571, 2.1387, 0.4688
572, 2.1387, 0.4688
573, 2.1387, 0.4688
574, 2.1387, 0.4688
575, 2.1387, 0.4688
576, 2.1387, 0.4688
577, 2.1387, 0.4688
578, 2.1387, 0.4688
579, 2.1387, 0.4688
580, 2.1387, 0.4688
581, 2.1387, 0.4688
582, 2.1387, 0.4688
583, 2.1387, 0.4688
584, 2.1387, 0.4688
585, 2.1387, 0.4688
586, 2.1387, 0.4688
587, 2.1387, 0.4688
588, 2.1387, 0.4688
589, 2.1387, 0.4688
590, 2.1387, 0.4688
591, 2.1387, 0.4688
592, 2.1387, 0.4688
593, 2.1387, 0.4688
594, 2.1387, 0.4688
595, 2.1387, 0.4688
596, 2.1387, 0.4688
597, 2.1387, 0.4688
598, 2.1387, 0.4688
599, 2.1387, 0.4688
600, 2.1387, 0.4688
601, 2.1387, 0.4688
602, 2.1387, 0.4688
603, 2.1387, 0.4688
604, 2.1387, 0.4688
605, 2.1387, 0.4688
606, 2.1387, 0.4688
607, 2.1387, 0.4688
608, 2.1387, 0.4688
609, 2.1387, 0.4688
610, 2.1387, 0.4688
611, 2.1387, 0.4688
612, 2.1387, 0.4688
613, 2.1387, 0.4688
614, 2.1387, 0.4688
615, 2.1387, 0.4688
616, 2.1387, 0.4688
617, 2.1387, 0.4688
618, 2.1387, 0.4688
619, 2.1387, 0.4688
620, 2.1387, 0.4688
621, 2.1387, 0.4688
622, 2.1387, 0.4688
623, 2.1387, 0.4688
624, 2.1387, 0.4688
625, 2.1387, 0.4688
626, 2.1387, 0.4688
627, 2.1387, 0.4688
628, 2.1387, 0.4688
629, 2.1387, 0.4688
630, 2.1387, 0.4688
631, 2.1387, 0.4688
632, 2.1387, 0.4688
633, 2.1387, 0.4688
634, 2.1387, 0.4688
635, 2.1387, 0.4688
636, 2.1387, 0.4688
637, 2.1387, 0.4688
638, 2.1387, 0.4688
639, 2.1387, 0.4688
640, 2.1387, 0.4688
641, 2.1387, 0.4688
642, 2.1387, 0.4688
643, 2.1387, 0.4688
644, 2.1387, 0.4688
645, 2.1387, 0.4688
646, 2.1387, 0.4688
647, 2.1387, 0.4688
648, 2.1387, 0.4688
649, 2.1387, 0.4688
650, 2.1387, 0.4688
651, 2.1387, 0.4688
652, 2.1387, 0.4688
653, 2.1387, 0.4688
654, 2.1387, 0.4688
655, 2.1387, 0.4688
656, 2.1387, 0.4688
657, 2.1387, 0.4688
658, 2.1387, 0.4688
659, 2.1387, 0.4688
660, 2.1387, 0.4688
661, 2.1387, 0.4688
662, 2.1387, 0.4688
663, 2.1387, 0.4688
664, 2.1387, 0.4688
665, 2.1387, 0.4688
666, 2.1387, 0.4688
667, 2.1387, 0.4688
668, 2.1387, 0.4688
669, 2.1387, 0.4688
670, 2.1387, 0.4688
671, 2.1387, 0.4688
672, 2.1387, 0.4688
673, 2.1387, 0.4688
674, 2.1387, 0.4688
675, 2.1387, 0.4688
676, 2.1387, 0.4688
677, 2.1387, 0.4688
678, 2.1387, 0.4688
679, 2.1387, 0.4688
680, 2.1387, 0.4688
681, 2.1387, 0.4688
682, 2.1387, 0.4688
683, 2.1387, 0.4688
684, 2.1387, 0.4688
685, 2.1387, 0.4688
686, 2.1387, 0.4688
687, 2.1387, 0.4688
688, 2.1387, 0.4688
689, 2.1387, 0.4688
690, 2.1387, 0.4688
691, 2.1387, 0.4688
692, 2.1387, 0.4688
693, 2.1387, 0.4688
694, 2.1387, 0.4688
695, 2.1387, 0.4688
696, 2.1387, 0.4688
697, 2.1387, 0.4688
698, 2.1387, 0.4688
699, 2.1387, 0.4688
700, 2.1387, 0.4688
701, 2.1387, 0.4688
702, 2.1387, 0.4688
703, 2.1387, 0.4688
704, 2.1387, 0.4688
705, 2.1387, 0.4688
706, 2.1387, 0.4688
707, 2.1387, 0.4688
708, 2.1387, 0.4688
709, 2.1387, 0.4688
710, 2.1387, 0.4688
711, 2.1387, 0.4688
712, 2.1387, 0.4688
713, 2.1387, 0.4688
714, 2.1387, 0.4688
715, 2.1387, 0.4688
716, 2.1387, 0.4688
717, 2.1387, 0.4688
718, 2.1387, 0.4688
719, 2.1387, 0.4688
720, 2.1387, 0.4688
721, 2.1387, 0.4688
722, 2.1387, 0.4688
723, 2.1387, 0.4688
724, 2.1387, 0.4688
725, 2.1387, 0.4688
726, 2.1387, 0.4688
727, 2.1387, 0.4688
728, 2.1387, 0.4688
729, 2.1387, 0.4688
730, 2.1387, 0.4688
731, 2.1387, 0.4688
732, 2.1387, 0.4688
733, 2.1387, 0.4688
734, 2.1387, 0.4688
735, 2.1387, 0.4688
736, 2.1387, 0.4688
737, 2.1387, 0.4688
738, 2.1387, 0.4688
739, 2.1387, 0.4688
740, 2.1387, 0.4688
741, 2.1387, 0.4688
742, 2.1387, 0.4688
743, 2.1387, 0.4688
744, 2.1387, 0.4688
745, 2.1387, 0.4688
746, 2.1387, 0.4688
747, 2.1387, 0.4688
748, 2.1387, 0.4688
749, 2.1387, 0.4688
750, 2.1387, 0.4688
751, 2.1387, 0.4688
752, 2.1387, 0.4688
753, 2.1387, 0.4688
754, 2.1387, 0.4688
755, 2.1387, 0.4688
756, 2.1387, 0.4688
757, 2.1387, 0.4688
758, 2.1387, 0.4688
759, 2.1387, 0.4688
760, 2.1387, 0.4688
761, 2.1387, 0.4688
762, 2.1387, 0.4688
763, 2.1387, 0.4688
764, 2.1387, 0.4688
765, 2.1387, 0.4688
766, 2.1387, 0.4688
767, 2.1387, 0.4688
768, 2.1387, 0.4688
769, 2.1387, 0.4688
770, 2.1387, 0.4688
771, 2.1387, 0.4688
772, 2.1387, 0.4688
773, 2.1387, 0.4688
774, 2.1387, 0.4688
775, 2.1387, 0.4688
776, 2.1387, 0.4688
777, 2.1387, 0.4688
778, 2.1387, 0.4688
779, 2.1387, 0.4688
780, 2.1387, 0.4688
781, 2.1387, 0.4688
782, 2.1387, 0.4688
783, 2.1387, 0.4688
784, 2.1387, 0.4688
785, 2.1387, 0.4688
786, 2.1387, 0.4688
787, 2.1387, 0.4688
788, 2.1387, 0.4688
789, 2.1387, 0.4688
790, 2.1387, 0.4688
791, 2.1387, 0.4688
792, 2.1387, 0.4688
793, 2.1387, 0.4688
794, 2.1387, 0.4688
795, 2.1387, 0.4688
796, 2.1387, 0.4688
797, 2.1387, 0.4688
798, 2.1387, 0.4688
799, 2.1387, 0.4688
800, 2.1387, 0.4688
801, 2.1387, 0.4688
802, 2.1387, 0.4688
803, 2.1387, 0.4688
804, 2.1387, 0.4688
805, 2.1387, 0.4688
806, 2.1387, 0.4688
807, 2.1387, 0.4688
808, 2.1387, 0.4688
809, 2.1387, 0.4688
810, 2.1387, 0.4688
811, 2.1387, 0.4688
812, 2.1387, 0.4688
813, 2.1387, 0.4688
814, 2.1387, 0.4688
815, 2.1387, 0.4688
816, 2.1387, 0.4688
817, 2.1387, 0.4688
818, 2.1387, 0.4688
819, 2.1387, 0.4688
820, 2.1387, 0.4688
821, 2.1387, 0.4688
822, 2.1387, 0.4688
823, 2.1387, 0.4688
824, 2.1387, 0.4688
825, 2.1387, 0.4688
826, 2.1387, 0.4688
827, 2.1387, 0.4688
828, 2.1387, 0.4688
829, 2.1387, 0.4688
830, 2.1387, 0.4688
831, 2.1387, 0.4688
832, 2.1387, 0.4688
833, 2.1387, 0.4688
834, 2.1387, 0.4688
835, 2.1387, 0.4688
836, 2.1387, 0.4688
837, 2.1387, 0.4688
838, 2.1387, 0.4688
839, 2.1387, 0.4688
840, 2.1387, 0.4688
841, 2.1387, 0.4688
842, 2.1387, 0.4688
843, 2.1387, 0.4688
844, 2.1387, 0.4688
845, 2.1387, 0.4688
846, 2.1387, 0.4688
847, 2.1387, 0.4688
848, 2.1387, 0.4688
849, 2.1387, 0.4688
850, 2.1387, 0.4688
851, 2.1387, 0.4688
852, 2.1387, 0.4688
853, 2.1387, 0.4688
854, 2.1387, 0.4688
855, 2.1387, 0.4688
856, 2.1387, 0.4688
857, 2.1387, 0.4688
858, 2.1387, 0.4688
859, 2.1387, 0.4688
860, 2.1387, 0.4688
861, 2.1387, 0.4688
862, 2.1387, 0.4688
863, 2.1387, 0.4688
864, 2.1387, 0.4688
865, 2.1387, 0.4688
866, 2.1387, 0.4688
867, 2.1387, 0.4688
868, 2.1387, 0.4688
869, 2.1387, 0.4688
870, 2.1387, 0.4688
871, 2.1387, 0.4688
872, 2.1387, 0.4688
873, 2.1387, 0.4688
874, 2.1387, 0.4688
875, 2.1387, 0.4688
876, 2.1387, 0.4688
877, 2.1387, 0.4688
878, 2.1387, 0.4688
879, 2.1387, 0.4688
880, 2.1387, 0.4688
881, 2.1387, 0.4688
882, 2.1387, 0.4688
883, 2.1387, 0.4688
884, 2.1387, 0.4688
885, 2.1387, 0.4688
886, 2.1387, 0.4688
887, 2.1387, 0.4688
888, 2.1387, 0.4688
889, 2.1387, 0.4688
890, 2.1387, 0.4688
891, 2.1387, 0.4688
892, 2.1387, 0.4688
893, 2.1387, 0.4688
894, 2.1387, 0.4688
895, 2.1387, 0.4688
896, 2.1387, 0.4688
897, 2.1387, 0.4688
898, 2.1387, 0.4688
899, 2.1387, 0.4688
900, 2.1387, 0.4688
901, 2.1387, 0.4688
902, 2.1387, 0.4688
903, 2.1387, 0.4688
904, 2.1387, 0.4688
905, 2.1387, 0.4688
906, 2.1387, 0.4688
907, 2.1387, 0.4688
908, 2.1387, 0.4688
909, 2.1387, 0.4688
910, 2.1387, 0.4688
911, 2.1387, 0.4688
912, 2.1387, 0.4688
913, 2.1387, 0.4688
914, 2.1387, 0.4688
915, 2.1387, 0.4688
916, 2.1387, 0.4688
917, 2.1387, 0.4688
918, 2.1387, 0.4688
919, 2.1387, 0.4688
920, 2.1387, 0.4688
921, 2.1387, 0.4688
922, 2.1387, 0.4688
923, 2.1387, 0.4688
924, 2.1387, 0.4688
925, 2.1387, 0.4688
926, 2.1387, 0.4688
927, 2.1387, 0.4688
928, 2.1387, 0.4688
929, 2.1387, 0.4688
930, 2.1387, 0.4688
931, 2.1387, 0.4688
932, 2.1387, 0.4688
933, 2.1387, 0.4688
934, 2.1387, 0.4688
935, 2.1387, 0.4688
936, 2.1387, 0.4688
937, 2.1387, 0.4688
938, 2.1387, 0.4688
939, 2.1387, 0.4688
940, 2.1387, 0.4688
941, 2.1387, 0.4688
942, 2.1387, 0.4688
943, 2.1387, 0.4688
944, 2.1387, 0.4688
945, 2.1387, 0.4688
946, 2.1387, 0.4688
947, 2.1387, 0.4688
948, 2.1387, 0.4688
949, 2.1387, 0.4688
950, 2.1387, 0.4688
951, 2.1387, 0.4688
952, 2.1387, 0.4688
953, 2.1387, 0.4688
954, 2.1387, 0.4688
955, 2.1387, 0.4688
956, 2.1387, 0.4688
957, 2.1387, 0.4688
958, 2.1387, 0.4688
959, 2.1387, 0.4688
960, 2.1387, 0.4688
961, 2.1387, 0.4688
962, 2.1387, 0.4688
963, 2.1387, 0.4688
964, 2.1387, 0.4688
965, 2.1387, 0.4688
966, 2.1387, 0.4688
967, 2.1387, 0.4688
968, 2.1387, 0.4688
969, 2.1387, 0.4688
970, 2.1387, 0.4688
971, 2.1387, 0.4688
972, 2.1387, 0.4688
973, 2.1387, 0.4688
974, 2.1387, 0.4688
975, 2.1387, 0.4688
976, 2.1387, 0.4688
977, 2.1387, 0.4688
978, 2.1387, 0.4688
979, 2.1387, 0.4688
980, 2.1387, 0.4688
981, 2.1387, 0.4688
982, 2.1387, 0.4688
983, 2.1387, 0.4688
984, 2.1387, 0.4688
985, 2.1387, 0.4688
986, 2.1387, 0.4688
987, 2.1387, 0.4688
988, 2.1387, 0.4688
989, 2.1387, 0.4688
990, 2.1387, 0.4688
991, 2.1387, 0.4688
992, 2.1387, 0.4688
993, 2.1387, 0.4688
994, 2.1387, 0.4688
995, 2.1387, 0.4688
996, 2.1387, 0.4688
997, 2.1387, 0.4688
998, 2.1387, 0.4688
999, 2.1387, 0.4688
1000, 2.1387, 0.4688
