epoch, loss, accuracy
1, 2.385, 0.5437
2, 2.2411, 0.7188
3, 2.0325, 0.7812
4, 1.8103, 0.7688
5, 1.5527, 0.7188
6, 1.3057, 0.7688
7, 1.0647, 0.7812
8, 0.8427, 0.7937
9, 0.6485, 0.8125
10, 0.5225, 0.7875
11, 0.4726, 0.8062
12, 0.4498, 0.8625
13, 0.4288, 0.9062
14, 0.4021, 0.8313
15, 0.3837, 0.8125
16, 0.3748, 0.8125
17, 0.367, 0.8125
18, 0.3599, 0.8125
19, 0.352, 0.8375
20, 0.3459, 0.8375
21, 0.3411, 0.8125
22, 0.335, 0.8125
23, 0.3295, 0.8125
24, 0.3244, 0.8125
25, 0.3197, 0.8125
26, 0.3151, 0.8125
27, 0.3108, 0.8625
28, 0.3066, 0.9375
29, 0.3026, 0.9375
30, 0.2975, 0.9375
31, 0.2967, 0.9312
32, 0.2917, 0.8625
33, 0.2884, 0.9375
34, 0.2849, 0.9375
35, 0.2817, 0.9375
36, 0.2785, 0.9375
37, 0.2725, 0.9375
38, 0.2743, 0.9375
39, 0.2746, 0.8188
40, 0.2687, 0.8875
41, 0.2606, 0.9375
42, 0.2673, 0.9375
43, 0.262, 0.9375
44, 0.2572, 0.9375
45, 0.2534, 0.9375
46, 0.2442, 0.9375
47, 0.2476, 0.9375
48, 0.2469, 0.9187
49, 0.2487, 0.8625
50, 0.2481, 0.9375
51, 0.2438, 0.9375
52, 0.2312, 0.9375
53, 0.2211, 0.9375
54, 0.2169, 0.9438
55, 0.216, 0.95
56, 0.2231, 0.9375
57, 0.231, 0.9375
58, 0.2301, 0.9312
59, 0.2128, 0.9375
60, 0.207, 0.9312
61, 0.2052, 0.9375
62, 0.2161, 0.9375
63, 0.2001, 0.9375
64, 0.196, 0.9375
65, 0.1919, 0.9375
66, 0.1855, 0.9375
67, 0.1825, 0.9375
68, 0.1804, 0.9375
69, 0.178, 0.9375
70, 0.1758, 0.9375
71, 0.1737, 0.9375
72, 0.1717, 0.9375
73, 0.1697, 0.9375
74, 0.1678, 0.9375
75, 0.1659, 0.9375
76, 0.1641, 0.9375
77, 0.1623, 0.9375
78, 0.1606, 0.9375
79, 0.1589, 0.9375
80, 0.1573, 0.9375
81, 0.1557, 0.9375
82, 0.1542, 0.9375
83, 0.1527, 0.9375
84, 0.1512, 0.9375
85, 0.1498, 0.9375
86, 0.1484, 0.9625
87, 0.147, 0.9688
88, 0.1457, 0.9688
89, 0.1444, 0.9688
90, 0.1432, 0.9688
91, 0.142, 0.9688
92, 0.1408, 0.9688
93, 0.1396, 0.9688
94, 0.1385, 0.9688
95, 0.1374, 0.9688
96, 0.1363, 0.9688
97, 0.1352, 0.9688
98, 0.1342, 0.9688
99, 0.1331, 0.9688
100, 0.1321, 0.9688
101, 0.1312, 0.9688
102, 0.1302, 0.9688
103, 0.1293, 0.9688
104, 0.1284, 0.9688
105, 0.1275, 0.9688
106, 0.1266, 0.9688
107, 0.1257, 0.9688
108, 0.1249, 0.9688
109, 0.124, 0.9688
110, 0.1232, 0.9688
111, 0.1224, 0.9688
112, 0.1217, 0.9688
113, 0.1209, 0.9688
114, 0.1201, 0.9688
115, 0.1194, 0.9688
116, 0.1187, 0.9688
117, 0.118, 0.9688
118, 0.1173, 0.9688
119, 0.1166, 0.9688
120, 0.1159, 0.9688
121, 0.1153, 0.9688
122, 0.1146, 0.9688
123, 0.114, 0.9688
124, 0.1134, 0.9688
125, 0.1127, 0.9688
126, 0.1121, 0.9688
127, 0.1116, 0.9688
128, 0.111, 0.9688
129, 0.1104, 0.9688
130, 0.1098, 0.9688
131, 0.1093, 0.9688
132, 0.1087, 0.9688
133, 0.1082, 0.9688
134, 0.1077, 0.9688
135, 0.1072, 0.9688
136, 0.1067, 0.9688
137, 0.1062, 0.9688
138, 0.1057, 0.9688
139, 0.1052, 0.9688
140, 0.1047, 0.9688
141, 0.1042, 0.9688
142, 0.1038, 0.9688
143, 0.1033, 0.9688
144, 0.1029, 0.9688
145, 0.1024, 0.9688
146, 0.102, 0.9688
147, 0.1016, 0.9688
148, 0.1011, 0.9688
149, 0.1007, 0.9688
150, 0.1003, 0.9688
151, 0.0999, 0.9688
152, 0.0995, 0.9688
153, 0.0991, 0.9688
154, 0.0987, 0.9688
