epoch, loss, accuracy
197, 1.106, 0.9062
198, 1.1058, 0.9062
199, 1.1055, 0.9062
200, 1.1052, 0.9062
201, 1.105, 0.9062
202, 1.1047, 0.9062
203, 1.1044, 0.9062
204, 1.1042, 0.9062
205, 1.1039, 0.9062
206, 1.1037, 0.9062
207, 1.1034, 0.9062
208, 1.1032, 0.9062
209, 1.1029, 0.9062
210, 1.1027, 0.9062
211, 1.1025, 0.9062
212, 1.1022, 0.9062
213, 1.102, 0.9062
214, 1.1018, 0.9062
215, 1.1015, 0.9062
216, 1.1013, 0.9062
217, 1.1011, 0.9062
218, 1.1009, 0.9062
219, 1.1006, 0.9062
220, 1.1004, 0.9062
221, 1.1002, 0.9062
222, 1.1, 0.9062
223, 1.0998, 0.9062
224, 1.0996, 0.9062
225, 1.0993, 0.9062
226, 1.0991, 0.9062
227, 1.0989, 0.9062
228, 1.0987, 0.9062
229, 1.0985, 0.9062
230, 1.0983, 0.9062
231, 1.0981, 0.9062
232, 1.0979, 0.9062
233, 1.0977, 0.9062
234, 1.0975, 0.9062
235, 1.0974, 0.9062
236, 1.0972, 0.9062
237, 1.097, 0.9062
238, 1.0968, 0.9062
239, 1.0966, 0.9062
240, 1.0964, 0.9062
241, 1.0962, 0.9062
242, 1.0961, 0.9062
243, 1.0959, 0.9062
244, 1.0957, 0.9062
245, 1.0955, 0.9062
246, 1.0954, 0.9062
247, 1.0952, 0.9062
248, 1.095, 0.9062
249, 1.0949, 0.9062
250, 1.0947, 0.9062
251, 1.0945, 0.9062
252, 1.0944, 0.9062
253, 1.0942, 0.9062
254, 1.094, 0.9062
255, 1.0939, 0.9062
256, 1.0937, 0.9062
257, 1.0936, 0.9062
258, 1.0934, 0.9062
259, 1.0932, 0.9062
260, 1.0931, 0.9062
261, 1.0929, 0.9062
262, 1.0928, 0.9062
263, 1.0926, 0.9062
264, 1.0925, 0.9062
265, 1.0923, 0.9062
266, 1.0922, 0.9062
267, 1.092, 0.9062
268, 1.0919, 0.9062
269, 1.0918, 0.9062
270, 1.0916, 0.9062
271, 1.0915, 0.9062
272, 1.0913, 0.9062
273, 1.0912, 0.9062
274, 1.0911, 0.9062
275, 1.0909, 0.9062
276, 1.0908, 0.9062
277, 1.0907, 0.9062
278, 1.0905, 0.9062
279, 1.0904, 0.9062
280, 1.0903, 0.9062
281, 1.0901, 0.9062
282, 1.09, 0.9062
283, 1.0899, 0.9062
284, 1.0897, 0.9062
285, 1.0896, 0.9062
286, 1.0895, 0.9062
287, 1.0894, 0.9062
288, 1.0893, 0.9062
289, 1.0891, 0.9062
290, 1.089, 0.9062
291, 1.0889, 0.9062
292, 1.0888, 0.9062
293, 1.0887, 0.9062
294, 1.0885, 0.9062
295, 1.0884, 0.9062
296, 1.0883, 0.9062
297, 1.0882, 0.9062
298, 1.0881, 0.9062
299, 1.088, 0.9062
300, 1.0878, 0.9062
301, 1.0877, 0.9062
302, 1.0876, 0.9062
303, 1.0875, 0.9062
304, 1.0874, 0.9062
305, 1.0873, 0.9062
306, 1.0872, 0.9062
307, 1.0871, 0.9062
308, 1.087, 0.9062
309, 1.0869, 0.9062
310, 1.0868, 0.9062
311, 1.0867, 0.9062
312, 1.0866, 0.9062
313, 1.0865, 0.9062
314, 1.0864, 0.9062
315, 1.0863, 0.9062
316, 1.0862, 0.9062
317, 1.0861, 0.9062
318, 1.086, 0.9062
319, 1.0859, 0.9062
320, 1.0858, 0.9062
321, 1.0857, 0.9062
322, 1.0856, 0.9062
323, 1.0855, 0.9062
324, 1.0854, 0.9062
325, 1.0853, 0.9062
326, 1.0852, 0.9062
327, 1.0851, 0.9062
328, 1.085, 0.9062
329, 1.0849, 0.9062
330, 1.0848, 0.9062
331, 1.0847, 0.9062
332, 1.0847, 0.9062
333, 1.0846, 0.9062
334, 1.0845, 0.9062
335, 1.0844, 0.9062
336, 1.0843, 0.9062
337, 1.0842, 0.9062
338, 1.0841, 0.9062
339, 1.0841, 0.9062
340, 1.084, 0.9062
341, 1.0839, 0.9062
342, 1.0838, 0.9062
343, 1.0837, 0.9062
344, 1.0836, 0.9062
345, 1.0836, 0.9062
346, 1.0835, 0.9062
347, 1.0834, 0.9062
348, 1.0833, 0.9062
349, 1.0832, 0.9062
350, 1.0832, 0.9062
351, 1.0831, 0.9062
352, 1.083, 0.9062
353, 1.0829, 0.9062
354, 1.0828, 0.9062
355, 1.0828, 0.9062
356, 1.0827, 0.9062
357, 1.0826, 0.9062
358, 1.0825, 0.9062
359, 1.0825, 0.9062
360, 1.0824, 0.9062
361, 1.0823, 0.9062
362, 1.0823, 0.9062
363, 1.0822, 0.9062
364, 1.0821, 0.9062
365, 1.082, 0.9062
366, 1.082, 0.9062
367, 1.0819, 0.9062
368, 1.0818, 0.9062
369, 1.0818, 0.9062
370, 1.0817, 0.9062
371, 1.0816, 0.9062
372, 1.0816, 0.9062
373, 1.0815, 0.9062
374, 1.0814, 0.9062
375, 1.0813, 0.9062
376, 1.0813, 0.9062
377, 1.0812, 0.9062
378, 1.0812, 0.9062
379, 1.0811, 0.9062
380, 1.081, 0.9062
381, 1.081, 0.9062
382, 1.0809, 0.9062
383, 1.0808, 0.9062
384, 1.0808, 0.9062
385, 1.0807, 0.9062
386, 1.0806, 0.9062
387, 1.0806, 0.9062
388, 1.0805, 0.9062
389, 1.0805, 0.9062
390, 1.0804, 0.9062
391, 1.0803, 0.9062
392, 1.0803, 0.9062
393, 1.0802, 0.9062
394, 1.0802, 0.9062
395, 1.0801, 0.9062
396, 1.08, 0.9062
397, 1.08, 0.9062
398, 1.0799, 0.9062
399, 1.0799, 0.9062
400, 1.0798, 0.9062
401, 1.0797, 0.9062
402, 1.0797, 0.9062
403, 1.0796, 0.9062
404, 1.0796, 0.9062
405, 1.0795, 0.9062
406, 1.0795, 0.9062
407, 1.0794, 0.9062
408, 1.0794, 0.9062
409, 1.0793, 0.9062
410, 1.0793, 0.9062
411, 1.0792, 0.9062
412, 1.0791, 0.9062
413, 1.0791, 0.9062
414, 1.079, 0.9062
415, 1.079, 0.9062
416, 1.0789, 0.9062
417, 1.0789, 0.9062
418, 1.0788, 0.9062
419, 1.0788, 0.9062
420, 1.0787, 0.9062
421, 1.0787, 0.9062
422, 1.0786, 0.9062
423, 1.0786, 0.9062
424, 1.0785, 0.9062
425, 1.0785, 0.9062
426, 1.0784, 0.9062
427, 1.0784, 0.9062
428, 1.0783, 0.9062
429, 1.0783, 0.9062
430, 1.0782, 0.9062
431, 1.0782, 0.9062
432, 1.0781, 0.9062
433, 1.0781, 0.9062
434, 1.078, 0.9062
435, 1.078, 0.9062
436, 1.078, 0.9062
437, 1.0779, 0.9062
438, 1.0779, 0.9062
439, 1.0778, 0.9062
440, 1.0778, 0.9062
441, 1.0777, 0.9062
442, 1.0777, 0.9062
443, 1.0776, 0.9062
444, 1.0776, 0.9062
445, 1.0775, 0.9062
446, 1.0775, 0.9062
447, 1.0775, 0.9062
448, 1.0774, 0.9062
449, 1.0774, 0.9062
450, 1.0773, 0.9062
451, 1.0773, 0.9062
452, 1.0772, 0.9062
453, 1.0772, 0.9062
454, 1.0772, 0.9062
455, 1.0771, 0.9062
456, 1.0771, 0.9062
457, 1.077, 0.9062
458, 1.077, 0.9062
459, 1.077, 0.9062
460, 1.0769, 0.9062
461, 1.0769, 0.9062
462, 1.0768, 0.9062
463, 1.0768, 0.9062
464, 1.0768, 0.9062
465, 1.0767, 0.9062
466, 1.0767, 0.9062
467, 1.0766, 0.9062
468, 1.0766, 0.9062
469, 1.0766, 0.9062
470, 1.0765, 0.9062
471, 1.0765, 0.9062
472, 1.0764, 0.9062
473, 1.0764, 0.9062
474, 1.0764, 0.9062
475, 1.0763, 0.9062
476, 1.0763, 0.9062
477, 1.0763, 0.9062
478, 1.0762, 0.9062
479, 1.0762, 0.9062
480, 1.0761, 0.9062
481, 1.0761, 0.9062
482, 1.0761, 0.9062
483, 1.076, 0.9062
484, 1.076, 0.9062
485, 1.076, 0.9062
486, 1.0759, 0.9062
487, 1.0759, 0.9062
488, 1.0759, 0.9062
489, 1.0758, 0.9062
490, 1.0758, 0.9062
491, 1.0758, 0.9062
492, 1.0757, 0.9062
493, 1.0757, 0.9062
494, 1.0757, 0.9062
495, 1.0756, 0.9062
496, 1.0756, 0.9062
497, 1.0756, 0.9062
498, 1.0755, 0.9062
499, 1.0755, 0.9062
500, 1.0755, 0.9062
501, 1.0754, 0.9062
502, 1.0754, 0.9062
503, 1.0754, 0.9062
504, 1.0753, 0.9062
505, 1.0753, 0.9062
506, 1.0753, 0.9062
507, 1.0752, 0.9062
508, 1.0752, 0.9062
509, 1.0752, 0.9062
510, 1.0751, 0.9062
511, 1.0751, 0.9062
512, 1.0751, 0.9062
513, 1.075, 0.9062
514, 1.075, 0.9062
515, 1.075, 0.9062
516, 1.075, 0.9062
517, 1.0749, 0.9062
518, 1.0749, 0.9062
519, 1.0749, 0.9062
520, 1.0748, 0.9062
521, 1.0748, 0.9062
522, 1.0748, 0.9062
523, 1.0747, 0.9062
524, 1.0747, 0.9062
525, 1.0747, 0.9062
526, 1.0747, 0.9062
527, 1.0746, 0.9062
528, 1.0746, 0.9062
529, 1.0746, 0.9062
530, 1.0745, 0.9062
531, 1.0745, 0.9062
532, 1.0745, 0.9062
533, 1.0745, 0.9062
534, 1.0744, 0.9062
535, 1.0744, 0.9062
536, 1.0744, 0.9062
537, 1.0743, 0.9062
538, 1.0743, 0.9062
539, 1.0743, 0.9062
540, 1.0743, 0.9062
541, 1.0742, 0.9062
542, 1.0742, 0.9062
543, 1.0742, 0.9062
544, 1.0742, 0.9062
545, 1.0741, 0.9062
546, 1.0741, 0.9062
547, 1.0741, 0.9062
548, 1.0741, 0.9062
549, 1.074, 0.9062
550, 1.074, 0.9062
551, 1.074, 0.9062
552, 1.074, 0.9062
553, 1.0739, 0.9062
554, 1.0739, 0.9062
555, 1.0739, 0.9062
556, 1.0739, 0.9062
557, 1.0738, 0.9062
558, 1.0738, 0.9062
559, 1.0738, 0.9062
560, 1.0738, 0.9062
561, 1.0737, 0.9062
562, 1.0737, 0.9062
563, 1.0737, 0.9062
564, 1.0737, 0.9062
565, 1.0736, 0.9062
566, 1.0736, 0.9062
567, 1.0736, 0.9062
568, 1.0736, 0.9062
569, 1.0735, 0.9062
570, 1.0735, 0.9062
571, 1.0735, 0.9062
572, 1.0735, 0.9062
573, 1.0734, 0.9062
574, 1.0734, 0.9062
575, 1.0734, 0.9062
576, 1.0734, 0.9062
577, 1.0734, 0.9062
578, 1.0733, 0.9062
579, 1.0733, 0.9062
580, 1.0733, 0.9062
581, 1.0733, 0.9062
582, 1.0732, 0.9062
583, 1.0732, 0.9062
584, 1.0732, 0.9062
585, 1.0732, 0.9062
586, 1.0732, 0.9062
587, 1.0731, 0.9062
588, 1.0731, 0.9062
589, 1.0731, 0.9062
590, 1.0731, 0.9062
591, 1.073, 0.9062
592, 1.073, 0.9062
593, 1.073, 0.9062
594, 1.073, 0.9062
595, 1.073, 0.9062
596, 1.0729, 0.9062
597, 1.0729, 0.9062
598, 1.0729, 0.9062
599, 1.0729, 0.9062
600, 1.0729, 0.9062
601, 1.0728, 0.9062
602, 1.0728, 0.9062
603, 1.0728, 0.9062
604, 1.0728, 0.9062
605, 1.0728, 0.9062
606, 1.0727, 0.9062
607, 1.0727, 0.9062
608, 1.0727, 0.9062
609, 1.0727, 0.9062
610, 1.0727, 0.9062
611, 1.0726, 0.9062
612, 1.0726, 0.9062
613, 1.0726, 0.9062
614, 1.0726, 0.9062
615, 1.0726, 0.9062
616, 1.0725, 0.9062
617, 1.0725, 0.9062
618, 1.0725, 0.9062
619, 1.0725, 0.9062
620, 1.0725, 0.9062
621, 1.0724, 0.9062
622, 1.0724, 0.9062
623, 1.0724, 0.9062
624, 1.0724, 0.9062
625, 1.0724, 0.9062
626, 1.0724, 0.9062
627, 1.0723, 0.9062
628, 1.0723, 0.9062
629, 1.0723, 0.9062
630, 1.0723, 0.9062
631, 1.0723, 0.9062
632, 1.0722, 0.9062
633, 1.0722, 0.9062
634, 1.0722, 0.9062
635, 1.0722, 0.9062
636, 1.0722, 0.9062
637, 1.0722, 0.9062
638, 1.0721, 0.9062
639, 1.0721, 0.9062
640, 1.0721, 0.9062
641, 1.0721, 0.9062
642, 1.0721, 0.9062
643, 1.0721, 0.9062
644, 1.072, 0.9062
645, 1.072, 0.9062
646, 1.072, 0.9062
647, 1.072, 0.9062
648, 1.072, 0.9062
649, 1.072, 0.9062
650, 1.0719, 0.9062
651, 1.0719, 0.9062
652, 1.0719, 0.9062
653, 1.0719, 0.9062
654, 1.0719, 0.9062
655, 1.0719, 0.9062
656, 1.0718, 0.9062
657, 1.0718, 0.9062
658, 1.0718, 0.9062
659, 1.0718, 0.9062
660, 1.0718, 0.9062
661, 1.0718, 0.9062
662, 1.0717, 0.9062
663, 1.0717, 0.9062
664, 1.0717, 0.9062
665, 1.0717, 0.9062
666, 1.0717, 0.9062
667, 1.0717, 0.9062
668, 1.0717, 0.9062
669, 1.0716, 0.9062
670, 1.0716, 0.9062
671, 1.0716, 0.9062
672, 1.0716, 0.9062
673, 1.0716, 0.9062
674, 1.0716, 0.9062
675, 1.0716, 0.9062
676, 1.0715, 0.9062
677, 1.0715, 0.9062
678, 1.0715, 0.9062
679, 1.0715, 0.9062
680, 1.0715, 0.9062
681, 1.0715, 0.9062
682, 1.0714, 0.9062
683, 1.0714, 0.9062
684, 1.0714, 0.9062
685, 1.0714, 0.9062
686, 1.0714, 0.9062
687, 1.0714, 0.9062
688, 1.0714, 0.9062
689, 1.0713, 0.9062
690, 1.0713, 0.9062
691, 1.0713, 0.9062
692, 1.0713, 0.9062
693, 1.0713, 0.9062
694, 1.0713, 0.9062
695, 1.0713, 0.9062
696, 1.0713, 0.9062
697, 1.0712, 0.9062
698, 1.0712, 0.9062
699, 1.0712, 0.9062
700, 1.0712, 0.9062
701, 1.0712, 0.9062
702, 1.0712, 0.9062
703, 1.0712, 0.9062
704, 1.0711, 0.9062
705, 1.0711, 0.9062
706, 1.0711, 0.9062
707, 1.0711, 0.9062
708, 1.0711, 0.9062
709, 1.0711, 0.9062
710, 1.0711, 0.9062
711, 1.0711, 0.9062
712, 1.071, 0.9062
713, 1.071, 0.9062
714, 1.071, 0.9062
715, 1.071, 0.9062
716, 1.071, 0.9062
717, 1.071, 0.9062
718, 1.071, 0.9062
719, 1.071, 0.9062
720, 1.0709, 0.9062
721, 1.0709, 0.9062
722, 1.0709, 0.9062
723, 1.0709, 0.9062
724, 1.0709, 0.9062
725, 1.0709, 0.9062
726, 1.0709, 0.9062
727, 1.0709, 0.9062
728, 1.0708, 0.9062
729, 1.0708, 0.9062
730, 1.0708, 0.9062
731, 1.0708, 0.9062
732, 1.0708, 0.9062
733, 1.0708, 0.9062
734, 1.0708, 0.9062
735, 1.0708, 0.9062
736, 1.0707, 0.9062
737, 1.0707, 0.9062
738, 1.0707, 0.9062
739, 1.0707, 0.9062
740, 1.0707, 0.9062
741, 1.0707, 0.9062
742, 1.0707, 0.9062
743, 1.0707, 0.9062
744, 1.0707, 0.9062
745, 1.0706, 0.9062
746, 1.0706, 0.9062
747, 1.0706, 0.9062
748, 1.0706, 0.9062
749, 1.0706, 0.9062
750, 1.0706, 0.9062
751, 1.0706, 0.9062
752, 1.0706, 0.9062
753, 1.0706, 0.9062
754, 1.0705, 0.9062
755, 1.0705, 0.9062
756, 1.0705, 0.9062
757, 1.0705, 0.9062
758, 1.0705, 0.9062
759, 1.0705, 0.9062
760, 1.0705, 0.9062
761, 1.0705, 0.9062
762, 1.0705, 0.9062
763, 1.0704, 0.9062
764, 1.0704, 0.9062
765, 1.0704, 0.9062
766, 1.0704, 0.9062
767, 1.0704, 0.9062
768, 1.0704, 0.9062
769, 1.0704, 0.9062
770, 1.0704, 0.9062
771, 1.0704, 0.9062
772, 1.0704, 0.9062
773, 1.0703, 0.9062
774, 1.0703, 0.9062
775, 1.0703, 0.9062
776, 1.0703, 0.9062
777, 1.0703, 0.9062
778, 1.0703, 0.9062
779, 1.0703, 0.9062
780, 1.0703, 0.9062
781, 1.0703, 0.9062
782, 1.0703, 0.9062
783, 1.0702, 0.9062
784, 1.0702, 0.9062
785, 1.0702, 0.9062
786, 1.0702, 0.9062
787, 1.0702, 0.9062
788, 1.0702, 0.9062
789, 1.0702, 0.9062
790, 1.0702, 0.9062
791, 1.0702, 0.9062
792, 1.0702, 0.9062
793, 1.0701, 0.9062
794, 1.0701, 0.9062
795, 1.0701, 0.9062
796, 1.0701, 0.9062
797, 1.0701, 0.9062
798, 1.0701, 0.9062
799, 1.0701, 0.9062
800, 1.0701, 0.9062
801, 1.0701, 0.9062
802, 1.0701, 0.9062
803, 1.0701, 0.9062
804, 1.07, 0.9062
805, 1.07, 0.9062
806, 1.07, 0.9062
807, 1.07, 0.9062
808, 1.07, 0.9062
809, 1.07, 0.9062
810, 1.07, 0.9062
811, 1.07, 0.9062
812, 1.07, 0.9062
813, 1.07, 0.9062
814, 1.07, 0.9062
815, 1.0699, 0.9062
816, 1.0699, 0.9062
817, 1.0699, 0.9062
818, 1.0699, 0.9062
819, 1.0699, 0.9062
820, 1.0699, 0.9062
821, 1.0699, 0.9062
822, 1.0699, 0.9062
823, 1.0699, 0.9062
824, 1.0699, 0.9062
825, 1.0699, 0.9062
826, 1.0699, 0.9062
827, 1.0698, 0.9062
828, 1.0698, 0.9062
829, 1.0698, 0.9062
830, 1.0698, 0.9062
831, 1.0698, 0.9062
832, 1.0698, 0.9062
833, 1.0698, 0.9062
834, 1.0698, 0.9062
835, 1.0698, 0.9062
836, 1.0698, 0.9062
837, 1.0698, 0.9062
838, 1.0698, 0.9062
839, 1.0697, 0.9062
840, 1.0697, 0.9062
841, 1.0697, 0.9062
842, 1.0697, 0.9062
843, 1.0697, 0.9062
844, 1.0697, 0.9062
845, 1.0697, 0.9062
846, 1.0697, 0.9062
847, 1.0697, 0.9062
848, 1.0697, 0.9062
849, 1.0697, 0.9062
850, 1.0697, 0.9062
851, 1.0697, 0.9062
852, 1.0696, 0.9062
853, 1.0696, 0.9062
854, 1.0696, 0.9062
855, 1.0696, 0.9062
856, 1.0696, 0.9062
857, 1.0696, 0.9062
858, 1.0696, 0.9062
859, 1.0696, 0.9062
860, 1.0696, 0.9062
861, 1.0696, 0.9062
862, 1.0696, 0.9062
863, 1.0696, 0.9062
864, 1.0696, 0.9062
865, 1.0695, 0.9062
866, 1.0695, 0.9062
867, 1.0695, 0.9062
868, 1.0695, 0.9062
869, 1.0695, 0.9062
870, 1.0695, 0.9062
871, 1.0695, 0.9062
872, 1.0695, 0.9062
873, 1.0695, 0.9062
874, 1.0695, 0.9062
875, 1.0695, 0.9062
876, 1.0695, 0.9062
877, 1.0695, 0.9062
878, 1.0695, 0.9062
879, 1.0694, 0.9062
880, 1.0694, 0.9062
881, 1.0694, 0.9062
882, 1.0694, 0.9062
883, 1.0694, 0.9062
884, 1.0694, 0.9062
885, 1.0694, 0.9062
886, 1.0694, 0.9062
887, 1.0694, 0.9062
888, 1.0694, 0.9062
889, 1.0694, 0.9062
890, 1.0694, 0.9062
891, 1.0694, 0.9062
892, 1.0694, 0.9062
893, 1.0694, 0.9062
894, 1.0693, 0.9062
895, 1.0693, 0.9062
896, 1.0693, 0.9062
897, 1.0693, 0.9062
898, 1.0693, 0.9062
899, 1.0693, 0.9062
900, 1.0693, 0.9062
901, 1.0693, 0.9062
902, 1.0693, 0.9062
903, 1.0693, 0.9062
904, 1.0693, 0.9062
905, 1.0693, 0.9062
906, 1.0693, 0.9062
907, 1.0693, 0.9062
908, 1.0693, 0.9062
909, 1.0692, 0.9062
910, 1.0692, 0.9062
911, 1.0692, 0.9062
912, 1.0692, 0.9062
913, 1.0692, 0.9062
914, 1.0692, 0.9062
915, 1.0692, 0.9062
916, 1.0692, 0.9062
917, 1.0692, 0.9062
918, 1.0692, 0.9062
919, 1.0692, 0.9062
920, 1.0692, 0.9062
921, 1.0692, 0.9062
922, 1.0692, 0.9062
923, 1.0692, 0.9062
924, 1.0692, 0.9062
925, 1.0691, 0.9062
926, 1.0691, 0.9062
927, 1.0691, 0.9062
928, 1.0691, 0.9062
929, 1.0691, 0.9062
930, 1.0691, 0.9062
931, 1.0691, 0.9062
932, 1.0691, 0.9062
933, 1.0691, 0.9062
934, 1.0691, 0.9062
935, 1.0691, 0.9062
936, 1.0691, 0.9062
937, 1.0691, 0.9062
938, 1.0691, 0.9062
939, 1.0691, 0.9062
940, 1.0691, 0.9062
941, 1.0691, 0.9062
942, 1.069, 0.9062
943, 1.069, 0.9062
944, 1.069, 0.9062
945, 1.069, 0.9062
946, 1.069, 0.9062
947, 1.069, 0.9062
948, 1.069, 0.9062
949, 1.069, 0.9062
950, 1.069, 0.9062
951, 1.069, 0.9062
952, 1.069, 0.9062
953, 1.069, 0.9062
954, 1.069, 0.9062
955, 1.069, 0.9062
956, 1.069, 0.9062
957, 1.069, 0.9062
958, 1.069, 0.9062
959, 1.069, 0.9062
960, 1.0689, 0.9062
961, 1.0689, 0.9062
962, 1.0689, 0.9062
963, 1.0689, 0.9062
964, 1.0689, 0.9062
965, 1.0689, 0.9062
966, 1.0689, 0.9062
967, 1.0689, 0.9062
968, 1.0689, 0.9062
969, 1.0689, 0.9062
970, 1.0689, 0.9062
971, 1.0689, 0.9062
972, 1.0689, 0.9062
973, 1.0689, 0.9062
974, 1.0689, 0.9062
975, 1.0689, 0.9062
976, 1.0689, 0.9062
977, 1.0689, 0.9062
978, 1.0689, 0.9062
979, 1.0688, 0.9062
980, 1.0688, 0.9062
981, 1.0688, 0.9062
982, 1.0688, 0.9062
983, 1.0688, 0.9062
984, 1.0688, 0.9062
985, 1.0688, 0.9062
986, 1.0688, 0.9062
987, 1.0688, 0.9062
988, 1.0688, 0.9062
989, 1.0688, 0.9062
990, 1.0688, 0.9062
991, 1.0688, 0.9062
992, 1.0688, 0.9062
993, 1.0688, 0.9062
994, 1.0688, 0.9062
995, 1.0688, 0.9062
996, 1.0688, 0.9062
997, 1.0688, 0.9062
998, 1.0688, 0.9062
999, 1.0688, 0.9062
1000, 1.0687, 0.9062
1001, 0.7261, 0.9375
