epoch, loss, accuracy
1, 1.9801, 0.475
2, 1.9328, 0.6375
3, 1.8222, 0.7688
4, 1.6918, 0.9
5, 1.5889, 0.9062
6, 1.4786, 0.9062
7, 1.3414, 0.9062
8, 1.2374, 0.9062
9, 1.1367, 0.9062
10, 1.0383, 0.9062
11, 0.94, 0.9062
12, 0.8432, 0.9062
13, 0.7466, 0.9062
14, 0.6514, 0.9062
15, 0.5609, 0.9062
16, 0.482, 0.9062
17, 0.4278, 0.9062
18, 0.4079, 0.9062
19, 0.4079, 0.9062
20, 0.4028, 0.9062
21, 0.3915, 0.9062
22, 0.3826, 0.9062
23, 0.3772, 0.9062
24, 0.373, 0.9062
25, 0.3685, 0.9062
26, 0.3639, 0.9062
27, 0.3597, 0.9062
28, 0.3561, 0.9062
29, 0.3527, 0.9062
30, 0.3493, 0.9062
31, 0.3462, 0.9062
32, 0.3432, 0.9062
33, 0.3405, 0.9062
34, 0.3378, 0.9062
35, 0.3353, 0.9062
36, 0.3328, 0.9062
37, 0.3305, 0.9062
38, 0.3283, 0.9062
39, 0.3262, 0.9062
40, 0.3242, 0.9062
41, 0.3223, 0.9062
42, 0.3204, 0.9062
43, 0.3186, 0.9062
44, 0.3169, 0.9062
45, 0.3153, 0.9062
46, 0.3137, 0.9062
47, 0.3122, 0.9062
48, 0.3107, 0.9062
49, 0.3093, 0.9062
50, 0.308, 0.9062
51, 0.3067, 0.9062
52, 0.3054, 0.9062
53, 0.3042, 0.9062
54, 0.303, 0.9062
55, 0.3019, 0.9062
56, 0.3008, 0.9062
57, 0.2997, 0.9062
58, 0.2987, 0.9062
59, 0.2977, 0.9062
60, 0.2968, 0.9062
61, 0.2958, 0.9062
62, 0.2949, 0.9062
63, 0.294, 0.9062
64, 0.2932, 0.9062
65, 0.2924, 0.9062
66, 0.2915, 0.9062
67, 0.2898, 0.9062
68, 0.2875, 0.9062
69, 0.2849, 0.9062
70, 0.285, 0.9062
71, 0.2839, 0.9062
72, 0.2826, 0.9062
73, 0.282, 0.9062
74, 0.2814, 0.9062
75, 0.2808, 0.9062
76, 0.2802, 0.9062
77, 0.2796, 0.9062
78, 0.2791, 0.9062
79, 0.2786, 0.9062
80, 0.278, 0.9062
81, 0.2775, 0.9062
82, 0.2771, 0.9062
83, 0.2766, 0.9062
84, 0.2761, 0.9062
85, 0.2757, 0.9062
86, 0.2752, 0.9062
87, 0.2748, 0.9062
88, 0.2744, 0.9062
89, 0.274, 0.9062
90, 0.2736, 0.9062
91, 0.2732, 0.9062
92, 0.2728, 0.9062
93, 0.2724, 0.9062
94, 0.2721, 0.9062
95, 0.2717, 0.9062
96, 0.2714, 0.9062
97, 0.2711, 0.9062
98, 0.2707, 0.9062
99, 0.2704, 0.9062
100, 0.2701, 0.9062
101, 0.2698, 0.9062
102, 0.2695, 0.9062
103, 0.2692, 0.9062
104, 0.2689, 0.9062
105, 0.2686, 0.9062
106, 0.2683, 0.9062
107, 0.268, 0.9062
108, 0.2678, 0.9062
109, 0.2675, 0.9062
110, 0.2673, 0.9062
111, 0.267, 0.9062
112, 0.2668, 0.9062
113, 0.2665, 0.9062
114, 0.2663, 0.9062
115, 0.2661, 0.9062
116, 0.2658, 0.9062
117, 0.2656, 0.9062
118, 0.2654, 0.9062
119, 0.2652, 0.9062
120, 0.265, 0.9062
121, 0.2648, 0.9062
122, 0.2646, 0.9062
123, 0.2644, 0.9062
124, 0.2642, 0.9062
125, 0.264, 0.9062
126, 0.2638, 0.9062
127, 0.2636, 0.9062
128, 0.2634, 0.9062
129, 0.2632, 0.9062
130, 0.2631, 0.9062
131, 0.2629, 0.9062
132, 0.2627, 0.9062
133, 0.2626, 0.9062
134, 0.2624, 0.9062
135, 0.2622, 0.9062
136, 0.2621, 0.9062
137, 0.2619, 0.9062
138, 0.2618, 0.9062
139, 0.2616, 0.9062
140, 0.2615, 0.9062
141, 0.2613, 0.9062
142, 0.2612, 0.9062
143, 0.261, 0.9062
144, 0.2609, 0.9062
145, 0.2608, 0.9062
146, 0.2606, 0.9062
147, 0.2605, 0.9062
148, 0.2604, 0.9062
149, 0.2602, 0.9062
150, 0.2601, 0.9062
151, 0.26, 0.9062
152, 0.2599, 0.9062
153, 0.2597, 0.9062
154, 0.2596, 0.9062
155, 0.2595, 0.9062
156, 0.2594, 0.9062
157, 0.2593, 0.9062
158, 0.2592, 0.9062
159, 0.2591, 0.9062
160, 0.259, 0.9062
161, 0.2588, 0.9062
162, 0.2587, 0.9062
163, 0.2586, 0.9062
164, 0.2585, 0.9062
165, 0.2584, 0.9062
166, 0.2583, 0.9062
167, 0.2582, 0.9062
168, 0.2581, 0.9062
169, 0.258, 0.9062
170, 0.258, 0.9062
171, 0.2579, 0.9062
172, 0.2578, 0.9062
173, 0.2577, 0.9062
174, 0.2576, 0.9062
175, 0.2575, 0.9062
176, 0.2574, 0.9062
177, 0.2573, 0.9062
178, 0.2572, 0.9062
179, 0.2572, 0.9062
180, 0.2571, 0.9062
181, 0.257, 0.9062
182, 0.2569, 0.9062
183, 0.2568, 0.9062
184, 0.2568, 0.9062
185, 0.2567, 0.9062
186, 0.2566, 0.9062
187, 0.2565, 0.9062
188, 0.2565, 0.9062
189, 0.2564, 0.9062
190, 0.2563, 0.9062
191, 0.2562, 0.9062
192, 0.2562, 0.9062
193, 0.2561, 0.9062
194, 0.256, 0.9062
195, 0.256, 0.9062
196, 0.2559, 0.9062
197, 0.2558, 0.9062
198, 0.2558, 0.9062
199, 0.2557, 0.9062
200, 0.2556, 0.9062
201, 0.2556, 0.9062
202, 0.2555, 0.9062
203, 0.2555, 0.9062
204, 0.2554, 0.9062
205, 0.2553, 0.9062
206, 0.2553, 0.9062
207, 0.2552, 0.9062
208, 0.2552, 0.9062
209, 0.2551, 0.9062
210, 0.255, 0.9062
211, 0.255, 0.9062
212, 0.2549, 0.9062
213, 0.2549, 0.9062
214, 0.2548, 0.9062
215, 0.2548, 0.9062
216, 0.2547, 0.9062
217, 0.2547, 0.9062
218, 0.2546, 0.9062
219, 0.2546, 0.9062
220, 0.2545, 0.9062
221, 0.2545, 0.9062
222, 0.2544, 0.9062
223, 0.2544, 0.9062
224, 0.2543, 0.9062
225, 0.2543, 0.9062
226, 0.2542, 0.9062
227, 0.2542, 0.9062
228, 0.2541, 0.9062
229, 0.2541, 0.9062
230, 0.254, 0.9062
231, 0.254, 0.9062
232, 0.2539, 0.9062
233, 0.2539, 0.9062
234, 0.2539, 0.9062
235, 0.2538, 0.9062
236, 0.2538, 0.9062
237, 0.2537, 0.9062
238, 0.2537, 0.9062
239, 0.2536, 0.9062
240, 0.2536, 0.9062
241, 0.2536, 0.9062
242, 0.2535, 0.9062
243, 0.2535, 0.9062
244, 0.2534, 0.9062
245, 0.2534, 0.9062
246, 0.2534, 0.9062
247, 0.2533, 0.9062
248, 0.2533, 0.9062
249, 0.2532, 0.9062
250, 0.2532, 0.9062
251, 0.2532, 0.9062
252, 0.2531, 0.9062
253, 0.2531, 0.9062
254, 0.2531, 0.9062
255, 0.253, 0.9062
256, 0.253, 0.9062
257, 0.253, 0.9062
258, 0.2529, 0.9062
259, 0.2529, 0.9062
260, 0.2529, 0.9062
261, 0.2528, 0.9062
262, 0.2528, 0.9062
263, 0.2528, 0.9062
264, 0.2527, 0.9062
265, 0.2527, 0.9062
266, 0.2527, 0.9062
267, 0.2526, 0.9062
268, 0.2526, 0.9062
269, 0.2526, 0.9062
270, 0.2525, 0.9062
271, 0.2525, 0.9062
272, 0.2525, 0.9062
273, 0.2524, 0.9062
274, 0.2524, 0.9062
275, 0.2524, 0.9062
276, 0.2524, 0.9062
277, 0.2523, 0.9062
278, 0.2523, 0.9062
279, 0.2523, 0.9062
280, 0.2522, 0.9062
281, 0.2522, 0.9062
282, 0.2522, 0.9062
283, 0.2522, 0.9062
284, 0.2521, 0.9062
285, 0.2521, 0.9062
286, 0.2521, 0.9062
287, 0.2521, 0.9062
288, 0.252, 0.9062
289, 0.252, 0.9062
290, 0.252, 0.9062
291, 0.252, 0.9062
292, 0.2519, 0.9062
293, 0.2519, 0.9062
294, 0.2519, 0.9062
295, 0.2519, 0.9062
296, 0.2518, 0.9062
297, 0.2518, 0.9062
298, 0.2518, 0.9062
299, 0.2518, 0.9062
300, 0.2517, 0.9062
301, 0.2517, 0.9062
302, 0.2517, 0.9062
303, 0.2517, 0.9062
304, 0.2516, 0.9062
305, 0.2516, 0.9062
306, 0.2516, 0.9062
307, 0.2516, 0.9062
308, 0.2515, 0.9062
309, 0.2515, 0.9062
310, 0.2515, 0.9062
311, 0.2515, 0.9062
312, 0.2515, 0.9062
313, 0.2514, 0.9062
314, 0.2514, 0.9062
315, 0.2514, 0.9062
316, 0.2514, 0.9062
317, 0.2514, 0.9062
318, 0.2513, 0.9062
319, 0.2513, 0.9062
320, 0.2513, 0.9062
321, 0.2513, 0.9062
322, 0.2513, 0.9062
323, 0.2512, 0.9062
324, 0.2512, 0.9062
325, 0.2512, 0.9062
326, 0.2512, 0.9062
327, 0.2512, 0.9062
328, 0.2511, 0.9062
329, 0.2511, 0.9062
330, 0.2511, 0.9062
331, 0.2511, 0.9062
332, 0.2511, 0.9062
333, 0.251, 0.9062
334, 0.251, 0.9062
335, 0.251, 0.9062
336, 0.251, 0.9062
337, 0.251, 0.9062
338, 0.251, 0.9062
339, 0.2509, 0.9062
340, 0.2509, 0.9062
341, 0.2509, 0.9062
342, 0.2509, 0.9062
343, 0.2509, 0.9062
344, 0.2509, 0.9062
345, 0.2508, 0.9062
346, 0.2508, 0.9062
347, 0.2508, 0.9062
348, 0.2508, 0.9062
349, 0.2508, 0.9062
350, 0.2508, 0.9062
