epoch, loss, accuracy
1, 1.6926, 0.5375
2, 1.4129, 0.6562
3, 1.2975, 0.825
4, 1.2273, 0.9375
5, 1.1468, 0.9312
6, 1.0803, 0.9375
7, 1.0182, 0.9375
8, 0.963, 0.9375
9, 0.9096, 0.9375
10, 0.8555, 0.9375
11, 0.8007, 0.9375
12, 0.7459, 0.9375
13, 0.6902, 0.9375
14, 0.6309, 0.9375
15, 0.5753, 0.9375
16, 0.5222, 0.9375
17, 0.4742, 0.9375
18, 0.4363, 0.9375
19, 0.414, 0.9375
20, 0.4068, 0.9375
21, 0.4036, 0.9375
22, 0.3962, 0.9375
23, 0.3873, 0.9375
24, 0.3806, 0.9375
25, 0.3753, 0.9375
26, 0.3702, 0.9375
27, 0.365, 0.9375
28, 0.3599, 0.9375
29, 0.3552, 0.9375
30, 0.3508, 0.9375
31, 0.3464, 0.9375
32, 0.3423, 0.9375
33, 0.3383, 0.9375
34, 0.3344, 0.9375
35, 0.3307, 0.9375
36, 0.3271, 0.9375
37, 0.3237, 0.9375
38, 0.3203, 0.9375
39, 0.3171, 0.9375
40, 0.314, 0.9375
41, 0.3109, 0.9375
42, 0.308, 0.9375
43, 0.3052, 0.9375
44, 0.3024, 0.9375
45, 0.2997, 0.9375
46, 0.2971, 0.9375
47, 0.2946, 0.9375
48, 0.2922, 0.9375
49, 0.2898, 0.9375
50, 0.2875, 0.9375
51, 0.2852, 0.9375
52, 0.283, 0.9375
53, 0.2809, 0.9375
54, 0.2788, 0.9375
55, 0.2768, 0.9375
56, 0.2748, 0.9375
57, 0.2729, 0.9375
58, 0.271, 0.9375
59, 0.2692, 0.9375
60, 0.2674, 0.9375
61, 0.2656, 0.9375
62, 0.2639, 0.9375
63, 0.2622, 0.9375
64, 0.2606, 0.9375
65, 0.259, 0.9375
66, 0.2574, 0.9375
67, 0.2559, 0.9375
68, 0.2544, 0.9375
69, 0.2529, 0.9375
70, 0.2515, 0.9375
71, 0.25, 0.9375
72, 0.2487, 0.9375
73, 0.2473, 0.9375
74, 0.2459, 0.9375
75, 0.2446, 0.9375
76, 0.2433, 0.9375
77, 0.2421, 0.9375
78, 0.2408, 0.9375
79, 0.2396, 0.9375
80, 0.2384, 0.9375
81, 0.2372, 0.9375
82, 0.2361, 0.9375
83, 0.2349, 0.9375
84, 0.2338, 0.9375
85, 0.2327, 0.9375
86, 0.2316, 0.9375
87, 0.2305, 0.9375
88, 0.2295, 0.9375
89, 0.2285, 0.9375
90, 0.2274, 0.9375
91, 0.2264, 0.9375
92, 0.2254, 0.9375
93, 0.2245, 0.9375
94, 0.2235, 0.9375
95, 0.2225, 0.9375
96, 0.2216, 0.9375
97, 0.2207, 0.9375
98, 0.2198, 0.9375
99, 0.2189, 0.9375
100, 0.218, 0.9375
101, 0.2171, 0.9375
102, 0.2163, 0.9375
103, 0.2154, 0.9375
104, 0.2146, 0.9375
105, 0.2137, 0.9375
106, 0.2129, 0.9375
107, 0.2121, 0.9375
108, 0.2113, 0.9375
109, 0.2105, 0.9375
110, 0.2097, 0.9375
111, 0.209, 0.9375
112, 0.2082, 0.9375
113, 0.2074, 0.9375
114, 0.2067, 0.9375
115, 0.206, 0.9375
116, 0.2052, 0.9375
117, 0.2045, 0.9375
118, 0.2038, 0.9375
119, 0.2031, 0.9375
120, 0.2024, 0.9375
121, 0.2017, 0.9375
122, 0.201, 0.9375
123, 0.2004, 0.9375
124, 0.1997, 0.9375
125, 0.199, 0.9375
126, 0.1984, 0.9375
127, 0.1977, 0.9375
128, 0.1971, 0.9375
129, 0.1965, 0.9375
130, 0.1958, 0.9375
131, 0.1952, 0.9375
132, 0.1946, 0.9375
133, 0.194, 0.9375
134, 0.1934, 0.9375
135, 0.1928, 0.9375
136, 0.1922, 0.9375
137, 0.1916, 0.9375
138, 0.191, 0.9375
139, 0.1904, 0.9375
140, 0.1899, 0.9375
141, 0.1893, 0.9375
142, 0.1887, 0.9375
143, 0.1882, 0.9375
144, 0.1876, 0.9375
145, 0.1871, 0.9375
146, 0.1866, 0.9375
147, 0.186, 0.9375
148, 0.1855, 0.9375
149, 0.185, 0.9375
150, 0.1845, 0.9375
151, 0.1839, 0.9375
152, 0.1834, 0.9375
153, 0.1829, 0.9375
154, 0.1824, 0.9375
155, 0.1819, 0.9375
156, 0.1814, 0.9375
157, 0.1809, 0.9375
158, 0.1804, 0.9375
159, 0.18, 0.9375
160, 0.1795, 0.9375
161, 0.179, 0.9375
162, 0.1785, 0.9375
163, 0.1781, 0.9375
164, 0.1776, 0.9375
165, 0.1772, 0.9375
166, 0.1767, 0.9375
167, 0.1762, 0.9375
168, 0.1758, 0.9375
169, 0.1754, 0.9375
170, 0.1749, 0.9375
171, 0.1745, 0.9375
172, 0.174, 0.9375
173, 0.1736, 0.9375
174, 0.1732, 0.9375
175, 0.1728, 0.9375
176, 0.1723, 0.9375
177, 0.1719, 0.9375
178, 0.1715, 0.9375
179, 0.1711, 0.9375
180, 0.1707, 0.9375
181, 0.1703, 0.9375
182, 0.1699, 0.9375
183, 0.1695, 0.9375
184, 0.1691, 0.9375
185, 0.1687, 0.9375
186, 0.1683, 0.9375
187, 0.1679, 0.9375
188, 0.1675, 0.9375
189, 0.1672, 0.9375
190, 0.1668, 0.9375
191, 0.1664, 0.9375
192, 0.166, 0.9375
193, 0.1657, 0.9375
194, 0.1653, 0.9375
195, 0.1649, 0.9375
196, 0.1646, 0.9375
197, 0.1642, 0.9375
198, 0.1639, 0.9375
199, 0.1635, 0.9375
200, 0.1632, 0.9375
201, 0.1628, 0.9375
202, 0.1625, 0.9375
203, 0.1621, 0.9375
204, 0.1618, 0.9375
205, 0.1614, 0.9375
206, 0.1611, 0.9375
207, 0.1608, 0.9375
208, 0.1604, 0.9375
209, 0.1601, 0.9375
210, 0.1598, 0.9375
211, 0.1595, 0.9375
212, 0.1591, 0.9375
213, 0.1588, 0.9375
214, 0.1585, 0.9375
215, 0.1582, 0.9375
216, 0.1579, 0.9375
217, 0.1576, 0.9375
218, 0.1573, 0.9375
219, 0.1569, 0.9375
220, 0.1566, 0.9375
221, 0.1563, 0.9375
222, 0.156, 0.9375
223, 0.1557, 0.9375
224, 0.1554, 0.9375
225, 0.1552, 0.9375
226, 0.1549, 0.9375
227, 0.1546, 0.9375
228, 0.1543, 0.9375
229, 0.154, 0.9375
230, 0.1537, 0.9375
231, 0.1534, 0.9375
232, 0.1532, 0.9375
233, 0.1529, 0.9375
234, 0.1526, 0.9375
235, 0.1523, 0.9375
236, 0.1521, 0.9375
237, 0.1518, 0.9375
238, 0.1515, 0.9375
239, 0.1512, 0.9375
240, 0.151, 0.9375
241, 0.1507, 0.9375
242, 0.1505, 0.9375
243, 0.1502, 0.9375
244, 0.1499, 0.9375
245, 0.1497, 0.9375
246, 0.1494, 0.9375
247, 0.1492, 0.9375
248, 0.1489, 0.9375
249, 0.1487, 0.9375
250, 0.1484, 0.9375
251, 0.1482, 0.9375
252, 0.1479, 0.9375
253, 0.1477, 0.9438
254, 0.1475, 0.9688
255, 0.1472, 0.9688
256, 0.147, 0.9688
257, 0.1467, 0.9688
258, 0.1465, 0.9688
259, 0.1463, 0.9688
260, 0.146, 0.9688
261, 0.1458, 0.9688
262, 0.1456, 0.9688
263, 0.1454, 0.9688
264, 0.1451, 0.9688
265, 0.1449, 0.9688
266, 0.1447, 0.9688
267, 0.1445, 0.9688
268, 0.1443, 0.9688
269, 0.144, 0.9688
270, 0.1438, 0.9688
271, 0.1436, 0.9688
272, 0.1434, 0.9688
273, 0.1432, 0.9688
274, 0.143, 0.9688
275, 0.1428, 0.9688
276, 0.1425, 0.9688
277, 0.1423, 0.9688
278, 0.1421, 0.9688
279, 0.1419, 0.9688
280, 0.1417, 0.9688
281, 0.1415, 0.9688
282, 0.1413, 0.9688
283, 0.1411, 0.9688
284, 0.1409, 0.9688
285, 0.1407, 0.9688
286, 0.1405, 0.9688
287, 0.1403, 0.9688
288, 0.1402, 0.9688
289, 0.14, 0.9688
290, 0.1398, 0.9688
291, 0.1396, 0.9688
292, 0.1394, 0.9688
293, 0.1392, 0.9688
294, 0.139, 0.9688
295, 0.1388, 0.9688
296, 0.1387, 0.9688
297, 0.1385, 0.9688
298, 0.1383, 0.9688
299, 0.1381, 0.9688
