epoch, loss, accuracy
1, 2.744, 0.4688
2, 2.1236, 0.5625
3, 1.9278, 0.6313
4, 1.9035, 0.8687
5, 1.8488, 0.6812
6, 1.7506, 0.9062
7, 1.6714, 0.5625
8, 1.606, 0.5625
9, 1.5288, 0.5625
10, 1.4487, 0.7
11, 1.3724, 0.9062
12, 1.294, 0.9062
13, 1.2136, 0.9062
14, 1.1336, 0.6313
15, 1.0533, 0.7
16, 0.9735, 0.9062
17, 0.8969, 0.9062
18, 0.8276, 0.9062
19, 0.7738, 0.9062
20, 0.745, 0.9062
21, 0.7405, 0.9062
22, 0.7427, 0.9062
23, 0.7377, 0.9062
24, 0.7298, 0.9062
25, 0.7247, 0.9062
26, 0.7217, 0.9062
27, 0.7187, 0.9062
28, 0.7152, 0.9062
29, 0.7117, 0.9062
30, 0.7084, 0.9062
31, 0.7053, 0.9062
32, 0.7022, 0.9062
33, 0.699, 0.9062
34, 0.6959, 0.9062
35, 0.6929, 0.9062
36, 0.6898, 0.9062
37, 0.6868, 0.9062
38, 0.6839, 0.9062
39, 0.6809, 0.9062
40, 0.678, 0.9062
41, 0.6751, 0.9062
42, 0.6722, 0.9062
43, 0.6693, 0.9062
44, 0.6665, 0.9062
45, 0.6637, 0.9062
46, 0.6609, 0.9062
47, 0.6582, 0.9062
48, 0.6554, 0.9062
49, 0.6527, 0.9062
50, 0.65, 0.9062
51, 0.6473, 0.9062
52, 0.6447, 0.9062
53, 0.6421, 0.9062
54, 0.6395, 0.9062
55, 0.6369, 0.9062
56, 0.6343, 0.9062
57, 0.6318, 0.9062
58, 0.6293, 0.9062
59, 0.6268, 0.9062
60, 0.6243, 0.9062
61, 0.6218, 0.9062
62, 0.6194, 0.9062
63, 0.617, 0.9062
64, 0.6146, 0.9062
65, 0.6122, 0.9062
66, 0.6098, 0.9062
67, 0.6075, 0.9062
68, 0.6052, 0.9062
69, 0.6029, 0.9062
70, 0.6006, 0.9062
71, 0.5984, 0.9062
72, 0.5961, 0.9062
73, 0.5939, 0.9062
74, 0.5917, 0.9062
75, 0.5895, 0.9062
76, 0.5873, 0.9062
77, 0.5852, 0.9062
78, 0.5831, 0.9062
79, 0.581, 0.9062
80, 0.5789, 0.9062
81, 0.5768, 0.9062
82, 0.5747, 0.9062
83, 0.5727, 0.9062
84, 0.5707, 0.9062
85, 0.5686, 0.9062
86, 0.5667, 0.9062
87, 0.5647, 0.9062
88, 0.5627, 0.9062
89, 0.5608, 0.9062
90, 0.5589, 0.9062
91, 0.5569, 0.9062
92, 0.5551, 0.9062
93, 0.5532, 0.9062
94, 0.5513, 0.9062
95, 0.5495, 0.9062
96, 0.5476, 0.9062
97, 0.5458, 0.9062
98, 0.544, 0.9062
99, 0.5422, 0.9062
100, 0.5405, 0.9062
101, 0.5387, 0.9062
102, 0.5369, 0.9062
103, 0.5352, 0.9062
104, 0.5335, 0.9062
105, 0.5318, 0.9062
106, 0.5301, 0.9062
107, 0.5284, 0.9062
108, 0.5268, 0.9062
109, 0.5251, 0.9062
110, 0.5235, 0.9062
111, 0.5219, 0.9062
112, 0.5203, 0.9062
113, 0.5187, 0.9062
114, 0.5171, 0.9062
115, 0.5156, 0.9062
116, 0.514, 0.9062
117, 0.5125, 0.9062
118, 0.5109, 0.9062
119, 0.5094, 0.9062
120, 0.5079, 0.9062
121, 0.5064, 0.9062
122, 0.5049, 0.9062
123, 0.5035, 0.9062
124, 0.502, 0.9062
125, 0.5006, 0.9062
126, 0.4991, 0.9062
127, 0.4977, 0.9062
128, 0.4963, 0.9062
129, 0.4949, 0.9062
130, 0.4935, 0.9062
131, 0.4922, 0.9062
132, 0.4908, 0.9062
133, 0.4894, 0.9062
134, 0.4881, 0.9062
135, 0.4868, 0.9062
136, 0.4854, 0.9062
137, 0.4841, 0.9062
138, 0.4828, 0.9062
139, 0.4815, 0.9062
140, 0.4803, 0.9062
141, 0.479, 0.9062
142, 0.4777, 0.9062
143, 0.4765, 0.9062
144, 0.4752, 0.9062
145, 0.474, 0.9062
146, 0.4728, 0.9062
147, 0.4716, 0.9062
148, 0.4704, 0.9062
149, 0.4692, 0.9062
150, 0.468, 0.9062
151, 0.4668, 0.9062
152, 0.4657, 0.9062
153, 0.4645, 0.9062
154, 0.4634, 0.9062
155, 0.4622, 0.9062
156, 0.4611, 0.9062
157, 0.46, 0.9062
158, 0.4589, 0.9062
159, 0.4578, 0.9062
160, 0.4567, 0.9062
161, 0.4556, 0.9062
162, 0.4545, 0.9062
163, 0.4535, 0.9062
164, 0.4524, 0.9062
165, 0.4513, 0.9062
166, 0.4503, 0.9062
167, 0.4493, 0.9062
168, 0.4482, 0.9062
169, 0.4472, 0.9062
170, 0.4462, 0.9062
171, 0.4452, 0.9062
172, 0.4442, 0.9062
173, 0.4432, 0.9062
174, 0.4422, 0.9062
