epoch, loss, accuracy
1, 1.3367, 0.7188
2, 1.2613, 0.8875
3, 1.2405, 0.9062
4, 1.1611, 0.9187
5, 1.061, 0.9375
6, 1.0042, 0.9375
7, 0.9476, 0.9375
8, 0.885, 0.9375
9, 0.8266, 0.9375
10, 0.7673, 0.9375
11, 0.7063, 0.9375
12, 0.6461, 0.9375
13, 0.5849, 0.9375
14, 0.525, 0.9375
15, 0.4669, 0.9375
16, 0.4145, 0.9375
17, 0.3743, 0.9375
18, 0.3534, 0.9375
19, 0.3494, 0.9375
20, 0.3465, 0.9375
21, 0.3377, 0.9375
22, 0.3291, 0.9375
23, 0.323, 0.9375
24, 0.3139, 0.9375
25, 0.3159, 0.9375
26, 0.3092, 0.9375
27, 0.3044, 0.9375
28, 0.2995, 0.9375
29, 0.2953, 0.9375
30, 0.2911, 0.9375
31, 0.2868, 0.9375
32, 0.2829, 0.9375
33, 0.2791, 0.9375
34, 0.2754, 0.9375
35, 0.2718, 0.9375
36, 0.2683, 0.9375
37, 0.2649, 0.9375
38, 0.2616, 0.9375
39, 0.2584, 0.9375
40, 0.2553, 0.9375
41, 0.2522, 0.9375
42, 0.2492, 0.9375
43, 0.2463, 0.9375
44, 0.2435, 0.9375
45, 0.2407, 0.9375
46, 0.238, 0.9375
47, 0.2354, 0.9375
48, 0.2328, 0.9375
49, 0.2302, 0.9375
50, 0.2278, 0.9375
51, 0.2253, 0.9375
52, 0.223, 0.9375
53, 0.2206, 0.9375
54, 0.2184, 0.9375
55, 0.2161, 0.9375
56, 0.2139, 0.9375
57, 0.2118, 0.9375
58, 0.2097, 0.9375
59, 0.2076, 0.9375
60, 0.2055, 0.9375
61, 0.2035, 0.9375
62, 0.2016, 0.9375
63, 0.1996, 0.9375
64, 0.1978, 0.9375
65, 0.1959, 0.9375
66, 0.1941, 0.9375
67, 0.1922, 0.9375
68, 0.1905, 0.9375
69, 0.1887, 0.9375
70, 0.187, 0.9375
71, 0.1853, 0.9375
72, 0.1837, 0.9375
73, 0.182, 0.9375
74, 0.1804, 0.9375
75, 0.1788, 0.9375
76, 0.1772, 0.9375
77, 0.1757, 0.9375
78, 0.1742, 0.9375
79, 0.1727, 0.9375
80, 0.1712, 0.9375
81, 0.1697, 0.9375
82, 0.1683, 0.9375
83, 0.1669, 0.9375
84, 0.1655, 0.9375
85, 0.1641, 0.9375
86, 0.1627, 0.9375
87, 0.1614, 0.9375
88, 0.1601, 0.9375
89, 0.1588, 0.9375
90, 0.1575, 0.9375
91, 0.1562, 0.9375
92, 0.1549, 0.9375
93, 0.1537, 0.9375
94, 0.1524, 0.9375
95, 0.1512, 0.9375
96, 0.15, 0.9375
97, 0.1488, 0.9375
98, 0.1477, 0.9375
99, 0.1465, 0.9375
100, 0.1454, 0.9375
101, 0.2819, 0.9375
