epoch, loss, accuracy
1, 3.2018, 0.5625
2, 3.0177, 0.6562
3, 2.6158, 0.6562
4, 2.1879, 0.6562
5, 1.7594, 0.6562
6, 1.3539, 0.6562
7, 1.0121, 0.6562
8, 0.8389, 0.6562
9, 0.8347, 0.8813
10, 0.8366, 0.9688
11, 0.7902, 0.9625
12, 0.7397, 0.775
13, 0.7099, 0.6562
14, 0.6922, 0.6562
15, 0.6685, 0.6562
16, 0.6428, 0.6562
17, 0.6212, 0.6562
18, 0.6035, 0.6562
19, 0.5882, 0.6562
20, 0.577, 0.6562
21, 0.5709, 0.6562
22, 0.5678, 0.6562
23, 0.5648, 0.6562
24, 0.5608, 0.6562
25, 0.5566, 0.6562
26, 0.5528, 0.6562
27, 0.5493, 0.6562
28, 0.5459, 0.6562
29, 0.5425, 0.6562
30, 0.5391, 0.6562
31, 0.5357, 0.6562
32, 0.5324, 0.6562
33, 0.5291, 0.6562
34, 0.5259, 0.7812
35, 0.5227, 0.9688
36, 0.5195, 0.9688
37, 0.5164, 0.9688
38, 0.5133, 0.9688
39, 0.5102, 0.9688
40, 0.5071, 0.9688
41, 0.5041, 0.9688
42, 0.5011, 0.9688
43, 0.4982, 0.9688
44, 0.4952, 0.9688
45, 0.4923, 0.9688
46, 0.4894, 0.9688
47, 0.4866, 0.9688
48, 0.4838, 0.9688
49, 0.481, 0.9688
50, 0.4782, 0.9688
51, 0.4754, 0.9688
52, 0.4727, 0.9688
53, 0.47, 0.9688
54, 0.4673, 0.9688
55, 0.4647, 0.9688
56, 0.4621, 0.9688
57, 0.4595, 0.9688
58, 0.4569, 0.9688
59, 0.4544, 0.9688
60, 0.4518, 0.9688
61, 0.4493, 0.9688
62, 0.4468, 0.9688
63, 0.4444, 0.9688
64, 0.442, 0.9688
65, 0.4395, 0.9688
66, 0.4372, 0.9688
67, 0.4348, 0.9688
68, 0.4324, 0.9688
69, 0.4301, 0.9688
70, 0.4278, 0.9688
71, 0.4255, 0.9688
72, 0.4233, 0.9688
73, 0.421, 0.9688
74, 0.4188, 0.9688
75, 0.4166, 0.9688
76, 0.4144, 0.9688
77, 0.4122, 0.9688
78, 0.4101, 0.9688
79, 0.408, 0.9688
80, 0.4059, 0.9688
81, 0.4038, 0.9688
82, 0.4017, 0.9688
83, 0.3997, 0.9688
84, 0.3976, 0.9688
85, 0.3956, 0.9688
86, 0.3936, 0.9688
87, 0.3917, 0.9688
88, 0.3897, 0.9688
89, 0.3878, 0.9688
90, 0.3858, 0.9688
91, 0.3839, 0.9688
92, 0.382, 0.9688
93, 0.3802, 0.9688
94, 0.3783, 0.9688
95, 0.3765, 0.9688
96, 0.3746, 0.9688
97, 0.3728, 0.9688
98, 0.371, 0.9688
99, 0.3693, 0.9688
100, 0.3675, 0.9688
101, 0.6258, 0.8438
