epoch, loss, accuracy
1, 2.6451, 0.4313
2, 2.3377, 0.5
3, 1.8666, 0.5
4, 1.6495, 0.5
5, 1.6321, 0.5688
6, 1.59, 0.575
7, 1.5857, 0.7688
8, 1.5625, 0.8375
9, 1.5501, 0.8813
10, 1.5395, 0.9
11, 1.5321, 0.9062
12, 1.5254, 0.9062
13, 1.5189, 0.9062
14, 1.5122, 0.9062
15, 1.5057, 0.9062
16, 1.4994, 0.9062
17, 1.4933, 0.9062
18, 1.4872, 0.9062
19, 1.4813, 0.9062
20, 1.4756, 0.9062
21, 1.47, 0.9062
22, 1.4645, 0.9062
23, 1.4592, 0.9062
24, 1.454, 0.9062
25, 1.4488, 0.9062
26, 1.4438, 0.9062
27, 1.4389, 0.9062
28, 1.4341, 0.9062
29, 1.4294, 0.9062
30, 1.4248, 0.9062
31, 1.4203, 0.9062
32, 1.4159, 0.9062
33, 1.4116, 0.9062
34, 1.4073, 0.9062
35, 1.4031, 0.9062
36, 1.3991, 0.9062
37, 1.3951, 0.9062
38, 1.3911, 0.9062
39, 1.3873, 0.9062
40, 1.3835, 0.9062
41, 1.3798, 0.9062
42, 1.3761, 0.9062
43, 1.3725, 0.9062
44, 1.369, 0.9062
45, 1.3656, 0.9062
46, 1.3622, 0.9062
47, 1.3588, 0.9062
48, 1.3556, 0.9062
49, 1.3524, 0.9062
50, 1.3492, 0.9062
51, 1.3461, 0.9062
52, 1.3431, 0.9062
53, 1.3401, 0.9062
54, 1.3371, 0.9062
55, 1.3342, 0.9062
56, 1.3314, 0.9062
57, 1.3286, 0.9062
58, 1.3259, 0.9062
59, 1.3232, 0.9062
60, 1.3205, 0.9062
61, 1.3179, 0.9062
62, 1.3153, 0.9062
63, 1.3128, 0.9062
64, 1.3103, 0.9062
65, 1.3079, 0.9062
66, 1.3055, 0.9062
67, 1.3031, 0.9062
68, 1.3008, 0.9062
69, 1.2985, 0.9062
70, 1.2962, 0.9062
71, 1.294, 0.9062
72, 1.2918, 0.9062
73, 1.2897, 0.9062
74, 1.2876, 0.9062
75, 1.2855, 0.9062
76, 1.2835, 0.9062
77, 1.2814, 0.9062
78, 1.2795, 0.9062
79, 1.2775, 0.9062
80, 1.2756, 0.9062
81, 1.2737, 0.9062
82, 1.2718, 0.9062
83, 1.27, 0.9062
84, 1.2682, 0.9062
85, 1.2664, 0.9062
86, 1.2646, 0.9062
87, 1.2629, 0.9062
88, 1.2612, 0.9062
89, 1.2595, 0.9062
90, 1.2578, 0.9062
91, 1.2562, 0.9062
92, 1.2546, 0.9062
93, 1.253, 0.9062
94, 1.2514, 0.9062
95, 1.2499, 0.9062
96, 1.2484, 0.9062
97, 1.2469, 0.9062
98, 1.2454, 0.9062
99, 1.2439, 0.9062
100, 1.2425, 0.9062
101, 2.836, 0.75
